time, ch1
-2.4675,-3.72
-2.4655,-3.72
-2.4635,-4.48
-2.4615,-3.76
-2.4595,-3.72
-2.4575,-4.52
-2.4555,-3.8
-2.4535,-3.76
-2.4515,-4.52
-2.4495,-3.76
-2.4475,-3.76
-2.4455,-3.8
-2.4435,-3.76
-2.4415,-3.72
-2.4395,-3.76
-2.4375,-3.76
-2.4355,-3.72
-2.4335,-3.72
-2.4315,-3.72
-2.4295,-3.72
-2.4275,-3.72
-2.4255,-3.8
-2.4235,-3.72
-2.4215,-3.76
-2.4195,-4.2
-2.4175,-3.72
-2.4155,-3.76
-2.4135,-4.52
-2.4115,-3.72
-2.4095,-3.76
-2.4075,-4.56
-2.4055,-3.72
-2.4035,-3.76
-2.4015,-3.76
-2.3995,-3.72
-2.3975,-3.76
-2.3955,-3.72
-2.3935,-3.76
-2.3915,-3.76
-2.3895,-3.8
-2.3875,-3.76
-2.3855,-3.76
-2.3835,-3.76
-2.3815,-3.76
-2.3795,-3.76
-2.3775,-3.76
-2.3755,-3.72
-2.3735,-3.76
-2.3715,-3.76
-2.3695,-3.76
-2.3675,-3.76
-2.3655,-3.76
-2.3635,-4.52
-2.3615,-3.72
-2.3595,-3.76
-2.3575,-3.72
-2.3555,-3.72
-2.3535,-3.76
-2.3515,-3.76
-2.3495,-3.76
-2.3475,-3.72
-2.3455,-3.8
-2.3435,-3.76
-2.3415,-3.72
-2.3395,-3.76
-2.3375,-3.72
-2.3355,-3.76
-2.3335,-3.76
-2.3315,-3.72
-2.3295,-3.72
-2.3275,-3.76
-2.3255,-3.8
-2.3235,-3.72
-2.3215,-3.76
-2.3195,-3.76
-2.3175,-3.76
-2.3155,-3.72
-2.3135,-3.72
-2.3115,-3.76
-2.3095,-3.68
-2.3075,-3.72
-2.3055,-3.76
-2.3035,-3.72
-2.3015,-3.72
-2.2995,-3.76
-2.2975,-3.8
-2.2955,-3.76
-2.2935,-3.72
-2.2915,-3.76
-2.2895,-3.76
-2.2875,-3.72
-2.2855,-3.76
-2.2835,-3.72
-2.2815,-3.72
-2.2795,-3.76
-2.2775,-3.76
-2.2755,-3.76
-2.2735,-3.72
-2.2715,-3.76
-2.2695,-3.36
-2.2675,-3.76
-2.2655,-3.76
-2.2635,-2.96
-2.2615,-3.76
-2.2595,-3.76
-2.2575,-3.72
-2.2555,-3.72
-2.2535,-3.8
-2.2515,-3.76
-2.2495,-3.72
-2.2475,-3.76
-2.2455,-3.76
-2.2435,-3.76
-2.2415,-3.68
-2.2395,-3.8
-2.2375,-3.76
-2.2355,-3.76
-2.2335,-3.8
-2.2315,-3.76
-2.2295,-3.76
-2.2275,-3.8
-2.2255,-3.4
-2.2235,-3.76
-2.2215,-3.76
-2.2195,-2.96
-2.2175,-3.76
-2.2155,-3.72
-2.2135,-2.96
-2.2115,-3.72
-2.2095,-3.76
-2.2075,-3.76
-2.2055,-3.76
-2.2035,-3.72
-2.2015,-3.72
-2.1995,-3.76
-2.1975,-3.8
-2.1955,-3.76
-2.1935,-3.76
-2.1915,-3.76
-2.1895,-3.72
-2.1875,-3.76
-2.1855,-3.8
-2.1835,-3.76
-2.1815,-3.76
-2.1795,-3.8
-2.1775,-3.76
-2.1755,-2.96
-2.1735,-3.76
-2.1715,-3.76
-2.1695,-3
-2.1675,-3.72
-2.1655,-3.72
-2.1635,-2.96
-2.1615,-3.76
-2.1595,-3.72
-2.1575,-2.96
-2.1555,-3.72
-2.1535,-3.72
-2.1515,-3.76
-2.1495,-3.76
-2.1475,-3.68
-2.1455,-3.76
-2.1435,-3.72
-2.1415,-3.8
-2.1395,-3.76
-2.1375,-3.76
-2.1355,-3.76
-2.1335,-3.72
-2.1315,-2.92
-2.1295,-3.76
-2.1275,-3.76
-2.1255,-3.04
-2.1235,-3.76
-2.1215,-3.72
-2.1195,-3
-2.1175,-3.76
-2.1155,-3.72
-2.1135,-2.92
-2.1115,-3.8
-2.1095,-3.76
-2.1075,-2.92
-2.1055,-3.72
-2.1034,-3.72
-2.1014,-2.96
-2.0994,-3.72
-2.0974,-3.76
-2.0954,-3.72
-2.0934,-3.72
-2.0914,-3.72
-2.0894,-3.76
-2.0874,-3.4
-2.0854,-3.72
-2.0834,-3.8
-2.0814,-2.96
-2.0794,-3.76
-2.0774,-3.76
-2.0754,-2.96
-2.0734,-3.72
-2.0714,-3.76
-2.0694,-2.92
-2.0674,-3.76
-2.0654,-3.72
-2.0634,-2.92
-2.0614,-3.76
-2.0594,-3.76
-2.0574,-2.92
-2.0554,-3.72
-2.0534,-3.76
-2.0514,-3
-2.0494,-3.76
-2.0474,-3.76
-2.0454,-3.72
-2.0434,-3.72
-2.0414,-3.72
-2.0394,-3.72
-2.0374,-2.96
-2.0354,-3.68
-2.0334,-3.76
-2.0314,-2.92
-2.0294,-3.72
-2.0274,-3.76
-2.0254,-2.96
-2.0234,-3.72
-2.0214,-3.72
-2.0194,-2.96
-2.0174,-3.76
-2.0154,-3.8
-2.0134,-2.96
-2.0114,-3.72
-2.0094,-3.76
-2.0074,-3
-2.0054,-3.72
-2.0034,-3.68
-2.0014,-2.92
-1.9994,-3.76
-1.9974,-3.76
-1.9954,-3
-1.9934,-2.92
-1.9914,-3.72
-1.9894,-3.76
-1.9874,-2.92
-1.9854,-3.76
-1.9834,-3.72
-1.9814,-3
-1.9794,-3.72
-1.9774,-3.72
-1.9754,-2.96
-1.9734,-3.68
-1.9714,-3.76
-1.9694,-2.92
-1.9674,-3.76
-1.9654,-3.72
-1.9634,-2.96
-1.9614,-3.8
-1.9594,-3.72
-1.9574,-3
-1.9554,-3.72
-1.9534,-3.76
-1.9514,-2.96
-1.9494,-2.96
-1.9474,-3.72
-1.9454,-2.88
-1.9434,-2.96
-1.9414,-3.76
-1.9394,-3.76
-1.9374,-2.96
-1.9354,-3.72
-1.9334,-3.76
-1.9314,-2.92
-1.9294,-3.76
-1.9274,-3.72
-1.9254,-2.92
-1.9234,-3.72
-1.9214,-3.8
-1.9194,-2.96
-1.9174,-3.72
-1.9154,-3.72
-1.9134,-3
-1.9114,-3.72
-1.9094,-3.76
-1.9074,-2.92
-1.9054,-2.88
-1.9034,-3.76
-1.9014,-2.96
-1.8994,-2.96
-1.8974,-3.76
-1.8954,-2.96
-1.8934,-2.96
-1.8914,-3.76
-1.8894,-3.28
-1.8874,-2.96
-1.8854,-3.76
-1.8834,-3.72
-1.8814,-2.96
-1.8794,-3.72
-1.8774,-3.72
-1.8754,-2.92
-1.8734,-3.72
-1.8714,-3.76
-1.8694,-2.96
-1.8674,-3.72
-1.8654,-3.76
-1.8634,-3
-1.8614,-3.24
-1.8594,-3.76
-1.8574,-2.92
-1.8554,-3
-1.8534,-3.72
-1.8514,-2.96
-1.8494,-2.88
-1.8474,-3.76
-1.8454,-3
-1.8434,-2.96
-1.8414,-3.76
-1.8394,-2.92
-1.8374,-2.96
-1.8354,-3.76
-1.8334,-3.72
-1.8314,-2.96
-1.8294,-3.76
-1.8274,-3.76
-1.8254,-2.96
-1.8234,-3.76
-1.8214,-3.72
-1.8194,-2.96
-1.8174,-3.76
-1.8154,-3.76
-1.8134,-2.92
-1.8114,-2.96
-1.8094,-3.72
-1.8074,-2.96
-1.8054,-2.92
-1.8034,-3.76
-1.8014,-2.96
-1.7994,-3
-1.7974,-3.72
-1.7954,-2.92
-1.7934,-2.96
-1.7914,-3.72
-1.7894,-2.92
-1.7874,-3
-1.7854,-3.72
-1.7834,-3.72
-1.7814,-2.92
-1.7794,-3.76
-1.7774,-3.76
-1.7754,-2.96
-1.7734,-3.72
-1.7714,-3.72
-1.7694,-2.92
-1.7674,-3
-1.7654,-3.72
-1.7634,-2.96
-1.7614,-2.96
-1.7594,-3.72
-1.7574,-2.96
-1.7554,-2.92
-1.7534,-3.72
-1.7514,-2.92
-1.7494,-2.88
-1.7474,-3.72
-1.7454,-2.96
-1.7434,-2.96
-1.7414,-3.76
-1.7394,-2.96
-1.7374,-2.92
-1.7354,-3.76
-1.7334,-3.72
-1.7314,-2.96
-1.7294,-3.76
-1.7274,-3.76
-1.7254,-3
-1.7234,-2.96
-1.7214,-3.76
-1.7194,-2.96
-1.7174,-2.88
-1.7154,-3.8
-1.7134,-2.96
-1.7114,-2.88
-1.7094,-3.72
-1.7074,-2.96
-1.7054,-2.96
-1.7034,-3.76
-1.7014,-2.92
-1.6994,-2.96
-1.6974,-3.72
-1.6954,-2.92
-1.6934,-2.92
-1.6914,-3.76
-1.6894,-2.96
-1.6874,-2.96
-1.6854,-3.72
-1.6834,-3.04
-1.6814,-2.96
-1.6794,-3.76
-1.6774,-3.8
-1.6754,-3
-1.6734,-3
-1.6714,-3.72
-1.6694,-2.96
-1.6674,-2.96
-1.6654,-3.8
-1.6634,-2.96
-1.6614,-2.92
-1.6594,-3.76
-1.6574,-2.96
-1.6554,-2.96
-1.6534,-3.76
-1.6514,-3
-1.6494,-3
-1.6474,-3.68
-1.6454,-2.96
-1.6434,-3
-1.6414,-3.76
-1.6394,-3
-1.6374,-2.96
-1.6354,-3.76
-1.6334,-2.96
-1.6314,-3
-1.6294,-3
-1.6274,-3.72
-1.6254,-2.92
-1.6234,-2.96
-1.6214,-3.72
-1.6194,-2.96
-1.6174,-2.92
-1.6154,-3.76
-1.6134,-2.96
-1.6114,-2.96
-1.6094,-3.76
-1.6074,-2.92
-1.6054,-2.96
-1.6034,-3.76
-1.6014,-2.92
-1.5994,-2.92
-1.5974,-3.76
-1.5954,-2.92
-1.5934,-2.92
-1.5914,-3.76
-1.5894,-2.96
-1.5874,-3
-1.5854,-3.12
-1.5834,-2.96
-1.5814,-2.92
-1.5794,-2.96
-1.5773,-3.76
-1.5753,-2.92
-1.5733,-2.96
-1.5713,-3.76
-1.5693,-3
-1.5673,-3
-1.5653,-3.76
-1.5633,-2.92
-1.5613,-2.96
-1.5593,-3.72
-1.5573,-3
-1.5553,-2.96
-1.5533,-3.72
-1.5513,-2.92
-1.5493,-2.92
-1.5473,-3.68
-1.5453,-2.96
-1.5433,-2.88
-1.5413,-3.72
-1.5393,-2.96
-1.5373,-2.96
-1.5353,-2.96
-1.5333,-2.92
-1.5313,-3
-1.5293,-2.92
-1.5273,-3.72
-1.5253,-2.96
-1.5233,-2.96
-1.5213,-3.68
-1.5193,-2.96
-1.5173,-3
-1.5153,-3.72
-1.5133,-2.96
-1.5113,-2.96
-1.5093,-3.76
-1.5073,-2.92
-1.5053,-2.92
-1.5033,-3.72
-1.5013,-3
-1.4993,-2.92
-1.4973,-3.76
-1.4953,-2.96
-1.4933,-3
-1.4913,-3.72
-1.4893,-2.96
-1.4873,-2.96
-1.4853,-3
-1.4833,-2.96
-1.4813,-3
-1.4793,-2.96
-1.4773,-3.68
-1.4753,-3
-1.4733,-2.96
-1.4713,-3.72
-1.4693,-2.96
-1.4673,-3
-1.4653,-3.72
-1.4633,-3
-1.4613,-2.92
-1.4593,-3.76
-1.4573,-2.96
-1.4553,-3
-1.4533,-3.72
-1.4513,-2.96
-1.4493,-2.96
-1.4473,-3.76
-1.4453,-2.92
-1.4433,-2.96
-1.4413,-3
-1.4393,-3
-1.4373,-2.92
-1.4353,-2.92
-1.4333,-3
-1.4313,-2.96
-1.4293,-2.96
-1.4273,-3.72
-1.4253,-2.96
-1.4233,-2.92
-1.4213,-3.76
-1.4193,-2.96
-1.4173,-2.96
-1.4153,-3.72
-1.4133,-3
-1.4113,-3
-1.4093,-3.76
-1.4073,-3
-1.4053,-3
-1.4033,-3.72
-1.4013,-3
-1.3993,-3
-1.3973,-3.72
-1.3953,-3
-1.3933,-2.96
-1.3913,-2.92
-1.3893,-2.92
-1.3873,-2.96
-1.3853,-2.96
-1.3833,-2.96
-1.3813,-2.92
-1.3793,-2.92
-1.3773,-3.72
-1.3753,-2.92
-1.3733,-3
-1.3713,-3.76
-1.3693,-2.92
-1.3673,-2.96
-1.3653,-3.72
-1.3633,-2.96
-1.3613,-3
-1.3593,-3.72
-1.3573,-2.96
-1.3553,-2.92
-1.3533,-3.76
-1.3513,-3
-1.3493,-3
-1.3473,-3.48
-1.3453,-2.96
-1.3433,-3
-1.3413,-2.96
-1.3393,-2.96
-1.3373,-2.92
-1.3353,-2.96
-1.3333,-2.92
-1.3313,-2.96
-1.3293,-3
-1.3273,-3.72
-1.3253,-3.04
-1.3233,-2.96
-1.3213,-3.72
-1.3193,-2.96
-1.3173,-2.92
-1.3153,-3.76
-1.3133,-3
-1.3113,-2.96
-1.3093,-3.72
-1.3073,-3
-1.3053,-2.92
-1.3033,-3.76
-1.3013,-2.96
-1.2993,-3
-1.2973,-2.96
-1.2953,-2.92
-1.2933,-2.92
-1.2913,-2.96
-1.2893,-2.96
-1.2873,-3
-1.2853,-2.96
-1.2833,-3
-1.2813,-2.96
-1.2793,-2.96
-1.2773,-3.8
-1.2753,-2.96
-1.2733,-2.96
-1.2713,-3.76
-1.2693,-2.92
-1.2673,-2.92
-1.2653,-3.76
-1.2633,-3
-1.2613,-2.92
-1.2593,-3.8
-1.2573,-3
-1.2553,-2.96
-1.2533,-3.76
-1.2513,-3
-1.2493,-3
-1.2473,-2.96
-1.2453,-2.96
-1.2433,-3
-1.2413,-2.96
-1.2393,-2.96
-1.2373,-2.92
-1.2353,-2.96
-1.2333,-2.96
-1.2313,-2.96
-1.2293,-2.92
-1.2273,-3.76
-1.2253,-3
-1.2233,-2.96
-1.2213,-3.76
-1.2193,-3
-1.2173,-2.96
-1.2153,-3.76
-1.2133,-2.96
-1.2113,-2.96
-1.2093,-3.72
-1.2073,-2.96
-1.2053,-2.96
-1.2033,-3.72
-1.2013,-2.96
-1.1993,-2.96
-1.1973,-2.96
-1.1953,-2.92
-1.1933,-2.92
-1.1913,-2.96
-1.1893,-2.96
-1.1873,-2.92
-1.1853,-2.92
-1.1833,-3.76
-1.1813,-2.96
-1.1793,-3
-1.1773,-3.76
-1.1753,-3
-1.1733,-2.96
-1.1713,-3.76
-1.1693,-2.92
-1.1673,-2.96
-1.1653,-3.76
-1.1633,-2.96
-1.1613,-2.96
-1.1593,-3.8
-1.1573,-2.92
-1.1553,-2.96
-1.1533,-3.8
-1.1513,-2.96
-1.1493,-2.92
-1.1473,-2.96
-1.1453,-2.96
-1.1433,-2.96
-1.1413,-2.96
-1.1393,-2.96
-1.1373,-2.88
-1.1353,-3
-1.1333,-3.76
-1.1313,-3
-1.1293,-2.96
-1.1273,-3.72
-1.1253,-2.96
-1.1233,-2.96
-1.1213,-3.76
-1.1193,-3
-1.1173,-2.92
-1.1153,-3.76
-1.1133,-2.96
-1.1113,-2.96
-1.1093,-3.72
-1.1073,-3
-1.1053,-2.92
-1.1033,-3.56
-1.1013,-3
-1.0993,-3
-1.0973,-2.96
-1.0953,-2.96
-1.0933,-2.92
-1.0913,-2.96
-1.0893,-2.96
-1.0873,-2.96
-1.0853,-2.96
-1.0833,-3.76
-1.0813,-2.96
-1.0793,-2.96
-1.0773,-3.72
-1.0753,-2.96
-1.0733,-2.92
-1.0713,-3.76
-1.0693,-2.96
-1.0673,-2.92
-1.0653,-3.72
-1.0633,-2.92
-1.0613,-2.96
-1.0593,-3.68
-1.0573,-2.96
-1.0553,-2.92
-1.0533,-3.52
-1.0512,-3
-1.0492,-2.96
-1.0472,-3
-1.0452,-2.92
-1.0432,-3
-1.0412,-2.96
-1.0392,-3
-1.0372,-2.96
-1.0352,-3
-1.0332,-3.76
-1.0312,-3.04
-1.0292,-3
-1.0272,-3.8
-1.0252,-3
-1.0232,-3
-1.0212,-3.8
-1.0192,-2.96
-1.0172,-2.96
-1.0152,-3.72
-1.0132,-2.96
-1.0112,-3
-1.0092,-3.76
-1.0072,-2.96
-1.0052,-2.96
-1.0032,-3.72
-1.0012,-2.96
-0.9992,-2.92
-0.9972,-2.96
-0.9952,-2.96
-0.9932,-2.96
-0.9912,-2.96
-0.9892,-3.72
-0.9872,-2.96
-0.9852,-2.92
-0.9832,-3.76
-0.9812,-2.92
-0.9792,-2.96
-0.9772,-3.76
-0.9752,-3
-0.9732,-2.96
-0.9712,-3.72
-0.9692,-2.88
-0.9672,-3
-0.9652,-3.76
-0.9632,-2.92
-0.9612,-2.96
-0.9592,-3.72
-0.9572,-2.96
-0.9552,-2.96
-0.9532,-3.72
-0.9512,-2.96
-0.9492,-2.96
-0.9472,-2.96
-0.9452,-3.4
-0.9432,-2.96
-0.9412,-2.92
-0.9392,-3.72
-0.9372,-2.92
-0.9352,-2.92
-0.9332,-3.72
-0.9312,-3
-0.9292,-3
-0.9272,-3.72
-0.9252,-2.92
-0.9232,-2.96
-0.9212,-3.72
-0.9192,-3
-0.9172,-2.96
-0.9152,-3.76
-0.9132,-2.92
-0.9112,-3
-0.9092,-3.76
-0.9072,-3
-0.9052,-2.96
-0.9032,-3.76
-0.9012,-2.96
-0.8992,-2.96
-0.8972,-3
-0.8952,-3.72
-0.8932,-2.96
-0.8912,-3
-0.8892,-3.72
-0.8872,-3
-0.8852,-2.96
-0.8832,-3.72
-0.8812,-3
-0.8792,-2.92
-0.8772,-3.72
-0.8752,-2.96
-0.8732,-2.96
-0.8712,-3.72
-0.8692,-2.92
-0.8672,-2.96
-0.8652,-3.72
-0.8632,-2.96
-0.8612,-2.92
-0.8592,-3.76
-0.8572,-2.92
-0.8552,-2.96
-0.8532,-3.72
-0.8512,-3.72
-0.8492,-2.96
-0.8472,-3
-0.8452,-3.72
-0.8432,-3
-0.8412,-2.96
-0.8392,-3.68
-0.8372,-3
-0.8352,-2.96
-0.8332,-3.72
-0.8312,-2.96
-0.8292,-2.92
-0.8272,-3.72
-0.8252,-2.88
-0.8232,-3
-0.8212,-3.76
-0.8192,-2.92
-0.8172,-2.96
-0.8152,-3.72
-0.8132,-2.92
-0.8112,-2.96
-0.8092,-3.72
-0.8072,-2.96
-0.8052,-2.96
-0.8032,-3.72
-0.8012,-3.76
-0.7992,-3
-0.7972,-3.44
-0.7952,-3.72
-0.7932,-2.92
-0.7912,-2.96
-0.7892,-3.72
-0.7872,-3
-0.7852,-2.92
-0.7832,-3.72
-0.7812,-2.92
-0.7792,-2.96
-0.7772,-3.72
-0.7752,-2.92
-0.7732,-2.96
-0.7712,-3.76
-0.7692,-2.92
-0.7672,-2.92
-0.7652,-3.8
-0.7632,-2.96
-0.7612,-2.96
-0.7592,-3.72
-0.7572,-3.76
-0.7552,-2.96
-0.7532,-3.76
-0.7512,-3.76
-0.7492,-2.96
-0.7472,-3.8
-0.7452,-3.72
-0.7432,-2.96
-0.7412,-2.96
-0.7392,-3.8
-0.7372,-3
-0.7352,-2.96
-0.7332,-3.76
-0.7312,-3.04
-0.7292,-3
-0.7272,-3.8
-0.7252,-2.92
-0.7232,-2.96
-0.7212,-3.72
-0.7192,-2.96
-0.7172,-3
-0.7152,-3.76
-0.7132,-3.8
-0.7112,-2.92
-0.7092,-3.8
-0.7072,-3.72
-0.7052,-3
-0.7032,-3.72
-0.7012,-3.72
-0.6992,-3
-0.6972,-3.76
-0.6952,-3.8
-0.6932,-3.08
-0.6912,-3
-0.6892,-3.76
-0.6872,-3
-0.6852,-2.88
-0.6832,-3.72
-0.6812,-3
-0.6792,-3
-0.6772,-3.72
-0.6752,-2.96
-0.6732,-3
-0.6712,-3.72
-0.6692,-3.72
-0.6672,-2.96
-0.6652,-3.72
-0.6632,-3.76
-0.6612,-3
-0.6592,-3.72
-0.6572,-3.72
-0.6552,-2.96
-0.6532,-3.84
-0.6512,-3.76
-0.6492,-2.96
-0.6472,-3.72
-0.6452,-3.8
-0.6432,-2.96
-0.6412,-3.56
-0.6392,-3.76
-0.6372,-2.96
-0.6352,-2.96
-0.6332,-3.76
-0.6312,-2.92
-0.6292,-2.96
-0.6272,-3.72
-0.6252,-3
-0.6232,-2.96
-0.6212,-3.72
-0.6192,-3.72
-0.6172,-2.92
-0.6152,-3.72
-0.6132,-3.76
-0.6112,-2.92
-0.6092,-3.8
-0.6072,-3.72
-0.6052,-2.96
-0.6032,-3.72
-0.6012,-3.72
-0.5992,-2.96
-0.5972,-3.76
-0.5952,-3.76
-0.5932,-2.92
-0.5912,-3.84
-0.5892,-3.72
-0.5872,-2.92
-0.5852,-3
-0.5832,-3.76
-0.5812,-2.96
-0.5792,-2.96
-0.5772,-3.72
-0.5752,-3.76
-0.5732,-2.96
-0.5712,-3.72
-0.5692,-3.72
-0.5672,-3
-0.5652,-3.76
-0.5632,-3.8
-0.5612,-2.96
-0.5592,-3.76
-0.5572,-3.72
-0.5552,-2.88
-0.5532,-3.72
-0.5512,-3.72
-0.5492,-2.96
-0.5472,-3.8
-0.5452,-3.72
-0.5432,-2.96
-0.5412,-3.72
-0.5392,-3.72
-0.5372,-3
-0.5352,-3.2
-0.5332,-3.76
-0.5312,-3.76
-0.5292,-2.96
-0.5272,-3.76
-0.5251,-3.76
-0.5231,-2.96
-0.5211,-3.8
-0.5191,-3.76
-0.5171,-2.92
-0.5151,-3.76
-0.5131,-3.72
-0.5111,-2.96
-0.5091,-3.8
-0.5071,-3.72
-0.5051,-2.96
-0.5031,-3.76
-0.5011,-3.76
-0.4991,-2.92
-0.4971,-3.8
-0.4951,-3.8
-0.4931,-2.92
-0.4911,-3.72
-0.4891,-3.76
-0.4871,-3.16
-0.4851,-3.8
-0.4831,-3.72
-0.4811,-3.72
-0.4791,-3
-0.4771,-3.76
-0.4751,-3.76
-0.4731,-2.96
-0.4711,-3.8
-0.4691,-3.72
-0.4671,-2.92
-0.4651,-3.76
-0.4631,-3.8
-0.4611,-3
-0.4591,-3.8
-0.4571,-3.72
-0.4551,-2.96
-0.4531,-3.76
-0.4511,-3.76
-0.4491,-2.96
-0.4471,-3.72
-0.4451,-3.8
-0.4431,-3
-0.4411,-3.76
-0.4391,-3.72
-0.4371,-3.72
-0.4351,-3.72
-0.4331,-3.76
-0.4311,-3.72
-0.4291,-3.76
-0.4271,-3.76
-0.4251,-3.76
-0.4231,-2.96
-0.4211,-3.72
-0.4191,-3.76
-0.4171,-2.96
-0.4151,-3.76
-0.4131,-3.76
-0.4111,-2.96
-0.4091,-3.76
-0.4071,-3.72
-0.4051,-2.96
-0.4031,-3.72
-0.4011,-3.76
-0.3991,-2.96
-0.3971,-3.76
-0.3951,-3.8
-0.3931,-3.72
-0.3911,-3.72
-0.3891,-3.72
-0.3871,-3.8
-0.3851,-3.76
-0.3831,-3.76
-0.3811,-3.76
-0.3791,-3.76
-0.3771,-3.76
-0.3751,-3.72
-0.3731,-2.96
-0.3711,-3.72
-0.3691,-3.72
-0.3671,-2.92
-0.3651,-3.76
-0.3631,-3.72
-0.3611,-2.96
-0.3591,-3.68
-0.3571,-3.76
-0.3551,-2.88
-0.3531,-3.8
-0.3511,-3.72
-0.3491,-3.76
-0.3471,-3.72
-0.3451,-3.76
-0.3431,-3.76
-0.3411,-3.76
-0.3391,-3.72
-0.3371,-3.76
-0.3351,-3.72
-0.3331,-3.72
-0.3311,-3.76
-0.3291,-3.72
-0.3271,-3.76
-0.3251,-3.76
-0.3231,-3.44
-0.3211,-3.76
-0.3191,-3.76
-0.3171,-2.96
-0.3151,-3.76
-0.3131,-3.72
-0.3111,-2.92
-0.3091,-3.72
-0.3071,-3.72
-0.3051,-3.72
-0.3031,-3.76
-0.3011,-3.72
-0.2991,-3.72
-0.2971,-3.76
-0.2951,-3.76
-0.2931,-3.76
-0.2911,-3.76
-0.2891,-3.76
-0.2871,-3.72
-0.2851,-3.72
-0.2831,-3.72
-0.2811,-3.72
-0.2791,-3.76
-0.2771,-3.72
-0.2751,-3.76
-0.2731,-3.76
-0.2711,-3.72
-0.2691,-3.68
-0.2671,-3.04
-0.2651,-3.76
-0.2631,-3.72
-0.2611,-3.76
-0.2591,-3.76
-0.2571,-3.76
-0.2551,-3.8
-0.2531,-3.76
-0.2511,-3.76
-0.2491,-3.76
-0.2471,-3.76
-0.2451,-3.76
-0.2431,-3.76
-0.2411,-3.76
-0.2391,-3.76
-0.2371,-3.72
-0.2351,-3.8
-0.2331,-3.76
-0.2311,-3.72
-0.2291,-3.76
-0.2271,-3.76
-0.2251,-3.72
-0.2231,-3.72
-0.2211,-3.72
-0.2191,-3.72
-0.2171,-3.88
-0.2151,-3.72
-0.2131,-3.76
-0.2111,-3.76
-0.2091,-3.72
-0.2071,-3.72
-0.2051,-3.72
-0.2031,-3.72
-0.2011,-3.72
-0.1991,-3.72
-0.1971,-3.76
-0.1951,-3.76
-0.1931,-3.72
-0.1911,-3.76
-0.1891,-3.72
-0.1871,-3.8
-0.1851,-3.72
-0.1831,-3.8
-0.1811,-3.72
-0.1791,-3.72
-0.1771,-3.72
-0.1751,-3.72
-0.1731,-4.4
-0.1711,-3.72
-0.1691,-3.8
-0.1671,-4.52
-0.1651,-3.72
-0.1631,-3.76
-0.1611,-3.72
-0.1591,-3.76
-0.1571,-3.72
-0.1551,-3.72
-0.1531,-3.76
-0.1511,-3.72
-0.1491,-3.72
-0.1471,-3.8
-0.1451,-3.76
-0.1431,-3.76
-0.1411,-3.72
-0.1391,-3.72
-0.1371,-3.72
-0.1351,-3.72
-0.1331,-3.76
-0.1311,-3.76
-0.1291,-4.2
-0.1271,-3.72
-0.1251,-3.8
-0.1231,-4.52
-0.1211,-3.76
-0.1191,-3.8
-0.1171,-4.52
-0.1151,-3.76
-0.1131,-3.76
-0.1111,-4.04
-0.1091,-3.72
-0.1071,-3.76
-0.1051,-3.76
-0.1031,-3.76
-0.1011,-3.72
-0.0991,-3.8
-0.0971,-3.72
-0.0951,-3.8
-0.0931,-3.72
-0.0911,-3.76
-0.0891,-3.8
-0.0871,-3.76
-0.0851,-3.76
-0.0831,-3.72
-0.0811,-3.72
-0.0791,-4.56
-0.0771,-3.76
-0.0751,-3.76
-0.0731,-4.52
-0.0711,-3.72
-0.0691,-3.72
-0.0671,-4.52
-0.0651,-3.76
-0.0631,-3.76
-0.0611,-4.52
-0.0591,-3.76
-0.0571,-3.72
-0.0551,-3.76
-0.0531,-3.76
-0.0511,-3.72
-0.0491,-3.76
-0.0471,-3.72
-0.0451,-3.76
-0.0431,-3.76
-0.0411,-3.76
-0.0391,-3.72
-0.0371,-3.76
-0.0351,-4.56
-0.0331,-3.8
-0.0311,-3.76
-0.0291,-4.52
-0.0271,-3.72
-0.0251,-3.72
-0.0231,-4.52
-0.0211,-3.8
-0.0191,-3.76
-0.0171,-4.52
-0.0151,-3.72
-0.0131,-3.72
-0.0111,-4.52
-0.0091,-3.76
-0.0071,-3.76
-0.0051,-4.4
-0.0031,-3.72
-0.0011,-3.72
0.001,-3.72
0.003,-3.76
0.005,-3.72
0.007,-3.72
0.009,-4.16
0.011,-3.76
0.013,-3.72
0.015,-4.52
0.017,-3.76
0.019,-3.76
0.021,-4.56
0.023,-3.72
0.025,-3.72
0.027,-4.52
0.029,-3.72
0.031,-3.76
0.033,-4.52
0.035,-3.72
0.037,-3.76
0.039,-4.52
0.041,-3.76
0.043,-3.72
0.045,-4.52
0.047,-3.72
0.049,-3.8
0.051,-3.76
0.053,-3.96
0.055,-3.76
0.057,-3.72
0.059,-4.6
0.061,-3.76
0.063,-3.76
0.065,-4.52
0.067,-3.76
0.069,-3.72
0.071,-4.48
0.073,-3.76
0.075,-3.76
0.077,-4.52
0.079,-3.8
0.081,-3.76
0.083,-4.52
0.085,-3.76
0.087,-3.72
0.089,-4.56
0.091,-3.76
0.093,-3.72
0.095,-4.48
0.097,-3.72
0.099,-3.72
0.101,-4.52
0.103,-4.52
0.105,-3.76
0.107,-3.76
0.109,-4.48
0.111,-3.72
0.113,-3.76
0.115,-4.52
0.117,-3.76
0.119,-3.76
0.121,-4.52
0.123,-3.76
0.125,-3.72
0.127,-4.56
0.129,-3.72
0.131,-3.76
0.133,-4.56
0.135,-3.8
0.137,-3.72
0.139,-4.52
0.141,-3.72
0.143,-3.76
