time, ch3
0.257,-2.6
0.259,-1.8
0.261,-1.76
0.263,-2.56
0.265,-1.8
0.267,-1.76
0.269,-2.6
0.271,-1.8
0.273,-1.84
0.275,-2.6
0.277,-1.84
0.279,-1.84
0.281,-2.6
0.283,-2.48
0.285,-1.8
0.287,-2.6
0.289,-2.6
0.291,-1.76
0.293,-2.6
0.295,-2.6
0.297,-1.8
0.299,-2.6
0.301,-2.6
0.303,-1.76
0.305,-2.6
0.307,-2.6
0.309,-1.72
0.311,-2.56
0.313,-2.6
0.315,-1.84
0.317,-1.84
0.319,-2.6
0.321,-1.8
0.323,-1.8
0.325,-2.6
0.327,-1.96
0.329,-1.8
0.331,-2.6
0.333,-2.6
0.335,-1.76
0.337,-2.64
0.339,-2.6
0.341,-1.8
0.343,-2.6
0.345,-2.6
0.347,-1.8
0.349,-2.6
0.351,-2.56
0.353,-1.84
0.355,-2.6
0.357,-2.56
0.359,-1.76
0.361,-2.6
0.363,-2.6
0.365,-1.84
0.367,-1.76
0.369,-2.6
0.371,-1.84
0.373,-1.76
0.375,-2.6
0.377,-2.56
0.379,-1.8
0.381,-2.6
0.383,-2.56
0.385,-1.84
0.387,-2.6
0.389,-2.6
0.391,-1.76
0.393,-2.6
0.395,-2.6
0.397,-1.76
0.399,-2.6
0.401,-2.6
0.403,-1.8
0.405,-2.6
0.407,-2.6
0.409,-1.8
0.411,-2.6
0.413,-2.6
0.415,-1.72
0.417,-1.84
0.419,-2.64
0.421,-2.56
0.423,-1.76
0.425,-2.6
0.427,-2.56
0.429,-1.8
0.431,-2.6
0.433,-2.6
0.435,-1.76
0.437,-2.6
0.439,-2.6
0.441,-1.8
0.443,-2.6
0.445,-2.6
0.447,-1.84
0.449,-2.56
0.451,-2.6
0.453,-1.8
0.455,-2.6
0.457,-2.56
0.459,-1.8
0.461,-2.6
0.463,-2.6
0.465,-1.84
0.467,-1.8
0.469,-2.6
0.471,-2.6
0.473,-1.76
0.475,-2.56
0.477,-2.6
0.479,-1.72
0.481,-2.6
0.483,-2.52
0.485,-1.8
0.487,-2.6
0.489,-2.6
0.491,-1.8
0.493,-2.52
0.495,-2.6
0.497,-1.8
0.499,-2.56
0.501,-2.6
0.503,-1.72
0.505,-2.6
0.507,-2.6
0.509,-1.76
0.511,-2.6
0.513,-2.56
0.515,-2.6
0.517,-1.84
0.519,-2.6
0.521,-2.6
0.523,-1.76
0.525,-2.6
0.5271,-2.64
0.5291,-1.8
0.5311,-2.6
0.5331,-2.6
0.5351,-1.8
0.5371,-2.6
0.5391,-2.6
0.5411,-1.8
0.5431,-2.52
0.5451,-2.6
0.5471,-1.8
0.5491,-2.6
0.5511,-2.6
0.5531,-1.76
0.5551,-2.6
0.5571,-2.6
0.5591,-1.8
0.5611,-2.56
0.5631,-2.6
0.5651,-2.6
0.5671,-2.6
0.5691,-2.56
0.5711,-2.56
0.5731,-1.8
0.5751,-2.56
0.5771,-2.6
0.5791,-1.76
0.5811,-2.6
0.5831,-2.6
0.5851,-1.8
0.5871,-2.6
0.5891,-2.52
0.5911,-1.8
0.5931,-2.56
0.5951,-2.52
0.5971,-1.8
0.5991,-2.6
0.6011,-2.6
0.6031,-1.72
0.6051,-2.6
0.6071,-2.6
0.6091,-2.2
0.6111,-2.6
0.6131,-2.6
0.6151,-2.56
0.6171,-2.56
0.6191,-2.6
0.6211,-2.6
0.6231,-1.8
0.6251,-2.56
0.6271,-2.56
0.6291,-1.84
0.6311,-2.56
0.6331,-2.6
0.6351,-1.8
0.6371,-2.6
0.6391,-2.56
0.6411,-1.76
0.6431,-2.56
0.6451,-2.6
0.6471,-1.72
0.6491,-2.6
0.6511,-2.56
0.6531,-1.8
0.6551,-2.6
0.6571,-2.6
0.6591,-2.6
0.6611,-2.6
0.6631,-2.6
0.6651,-2.6
0.6671,-2.6
0.6691,-2.56
0.6711,-2.52
0.6731,-1.84
0.6751,-2.6
0.6771,-2.6
0.6791,-1.8
0.6811,-2.56
0.6831,-2.64
0.6851,-1.84
0.6871,-2.6
0.6891,-2.6
0.6911,-1.8
0.6931,-2.56
0.6951,-2.6
0.6971,-1.8
0.6991,-2.64
0.7011,-2.6
0.7031,-1.8
0.7051,-2.6
0.7071,-2.6
0.7091,-2.6
0.7111,-2.6
0.7131,-2.56
0.7151,-2.6
0.7171,-2.6
0.7191,-2.6
0.7211,-2.6
0.7231,-1.8
0.7251,-2.56
0.7271,-2.6
0.7291,-1.8
0.7311,-2.56
0.7331,-2.6
0.7351,-1.8
0.7371,-2.6
0.7391,-2.6
0.7411,-1.84
0.7431,-2.56
0.7451,-2.6
0.7471,-1.76
0.7491,-2.6
0.7511,-2.56
0.7531,-2.48
0.7551,-2.6
0.7571,-2.6
0.7591,-2.6
0.7611,-2.6
0.7631,-2.56
0.7651,-2.56
0.7671,-2.6
0.7691,-2.6
0.7711,-2.6
0.7731,-1.8
0.7751,-2.56
0.7771,-2.6
0.7791,-1.8
0.7811,-2.56
0.7831,-2.6
0.7851,-1.76
0.7871,-2.6
0.7891,-2.6
0.7911,-1.72
0.7931,-2.6
0.7951,-2.6
0.7971,-1.84
0.7991,-2.6
0.8011,-2.6
0.8031,-2.6
0.8051,-2.6
0.8071,-2.6
0.8091,-2.6
0.8111,-2.64
0.8131,-2.6
0.8151,-2.6
0.8171,-1.76
0.8191,-2.6
0.8211,-2.6
0.8231,-1.76
0.8251,-2.6
0.8271,-2.6
0.8291,-1.8
0.8311,-2.6
0.8331,-2.56
0.8351,-1.84
0.8371,-2.6
0.8391,-2.6
0.8411,-1.76
0.8431,-2.6
0.8451,-2.56
0.8471,-1.8
0.8491,-2.6
0.8511,-2.6
0.8531,-2.6
0.8551,-2.64
0.8571,-2.6
0.8591,-2.6
0.8611,-2.56
0.8631,-2.6
0.8651,-2.6
0.8671,-1.8
0.8691,-2.6
0.8711,-2.6
0.8731,-1.84
0.8751,-2.56
0.8771,-2.56
0.8791,-1.76
0.8811,-2.6
0.8831,-2.6
0.8851,-1.8
0.8871,-2.6
0.8891,-2.6
0.8911,-1.76
0.8931,-2.6
0.8951,-2.6
0.8971,-2.12
0.8991,-2.6
0.9011,-2.6
0.9031,-2.6
0.9051,-2.56
0.9071,-2.6
0.9091,-2.6
0.9111,-2.6
0.9131,-2.6
0.9151,-2.6
0.9171,-1.8
0.9191,-2.6
0.9211,-2.6
0.9231,-1.8
0.9251,-2.64
0.9271,-2.6
0.9291,-1.76
0.9311,-2.56
0.9331,-2.6
0.9351,-1.8
0.9371,-2.6
0.9391,-2.6
0.9411,-1.8
0.9431,-2.56
0.9451,-2.56
0.9471,-2.32
0.9491,-2.6
0.9511,-2.56
0.9531,-2.52
0.9551,-2.56
0.9571,-2.56
0.9591,-2.6
0.9611,-1.8
0.9631,-2.56
0.9651,-2.6
0.9671,-1.8
0.9691,-2.6
0.9711,-2.6
0.9731,-1.76
0.9751,-2.6
0.9771,-2.6
0.9791,-1.76
0.9811,-2.6
0.9831,-2.6
0.9851,-1.76
0.9871,-2.6
0.9891,-2.56
0.9911,-1.76
0.9931,-2.6
0.9951,-2.6
0.9971,-2.2
0.9991,-2.6
1.0011,-2.6
1.0031,-2.56
1.0051,-2.68
1.0071,-2.6
1.0091,-2.56
1.0111,-1.8
1.0131,-2.6
1.0151,-2.56
1.0171,-1.8
1.0191,-2.6
1.0211,-2.56
1.0231,-1.8
1.0251,-2.6
1.0271,-2.6
1.0291,-1.72
1.0311,-2.6
1.0331,-2.56
1.0351,-1.76
1.0371,-2.6
1.0391,-2.6
1.0411,-1.8
1.0431,-2.6
1.0451,-2.6
1.0471,-2.4
1.0491,-2.6
1.0511,-2.6
1.0532,-2.56
1.0552,-2.6
1.0572,-2.56
1.0592,-2.56
1.0612,-1.76
1.0632,-2.52
1.0652,-2.6
1.0672,-1.8
1.0692,-2.6
1.0712,-2.68
1.0732,-1.8
1.0752,-2.6
1.0772,-2.6
1.0792,-1.8
1.0812,-2.64
1.0832,-2.6
1.0852,-1.8
1.0872,-2.6
1.0892,-2.6
1.0912,-1.76
1.0932,-2.64
1.0952,-2.64
1.0972,-1.84
1.0992,-2.6
1.1012,-2.56
1.1032,-2.6
1.1052,-1.76
1.1072,-2.6
1.1092,-2.64
1.1112,-1.76
1.1132,-2.56
1.1152,-2.6
1.1172,-1.84
1.1192,-2.56
1.1212,-2.6
1.1232,-1.8
1.1252,-2.56
1.1272,-2.6
1.1292,-1.84
1.1312,-2.6
1.1332,-2.6
1.1352,-1.8
1.1372,-2.52
1.1392,-2.52
1.1412,-1.8
1.1432,-2.56
1.1452,-2.6
1.1472,-1.8
1.1492,-2.64
1.1512,-2.6
1.1532,-2.6
1.1552,-1.76
1.1572,-2.6
1.1592,-2.6
1.1612,-1.8
1.1632,-2.6
1.1652,-2.64
1.1672,-1.8
1.1692,-2.6
1.1712,-2.6
1.1732,-1.8
1.1752,-2.56
1.1772,-2.6
1.1792,-1.8
1.1812,-2.6
1.1832,-2.6
1.1852,-1.84
1.1872,-2.6
1.1892,-2.6
1.1912,-1.84
1.1932,-2.56
1.1952,-2.6
1.1972,-1.76
1.1992,-1.76
1.2012,-2.6
1.2032,-2.6
1.2052,-1.8
1.2072,-2.6
1.2092,-2.6
1.2112,-1.72
1.2132,-2.6
1.2152,-2.6
1.2172,-1.84
1.2192,-2.6
1.2212,-2.6
1.2232,-1.76
1.2252,-2.6
1.2272,-2.6
1.2292,-1.76
1.2312,-2.6
1.2332,-2.6
1.2352,-1.8
1.2372,-2.6
1.2392,-2.6
1.2412,-1.8
1.2432,-2.6
1.2452,-2.6
1.2472,-1.8
1.2492,-1.8
1.2512,-2.6
1.2532,-2.52
1.2552,-1.8
1.2572,-2.56
1.2592,-2.6
1.2612,-1.8
1.2632,-2.6
1.2652,-2.6
1.2672,-1.84
1.2692,-2.6
1.2712,-2.6
1.2732,-1.76
1.2752,-2.6
1.2772,-2.6
1.2792,-1.76
1.2812,-2.6
1.2832,-2.6
1.2852,-1.76
1.2872,-2.6
1.2892,-2.56
1.2912,-1.8
1.2932,-1.8
1.2952,-2.6
1.2972,-1.76
1.2992,-1.76
1.3012,-2.56
1.3032,-2.04
1.3052,-1.8
1.3072,-2.56
1.3092,-2.6
1.3112,-1.8
1.3132,-2.6
1.3152,-2.56
1.3172,-1.8
1.3192,-2.64
1.3212,-2.6
1.3232,-1.8
1.3252,-2.6
1.3272,-2.6
1.3292,-1.76
1.3312,-2.6
1.3332,-2.56
1.3352,-1.76
1.3372,-1.84
1.3392,-2.56
1.3412,-1.76
1.3432,-1.8
1.3452,-2.6
1.3472,-1.8
1.3492,-1.72
1.3512,-2.56
1.3532,-1.8
1.3552,-1.76
1.3572,-2.6
1.3592,-2.64
1.3612,-1.72
1.3632,-2.6
1.3652,-2.6
1.3672,-1.72
1.3692,-2.6
1.3712,-2.56
1.3732,-1.8
1.3752,-2.6
1.3772,-2.56
1.3792,-1.8
1.3812,-1.76
1.3832,-2.6
1.3852,-1.8
1.3872,-1.8
1.3892,-2.6
1.3912,-1.76
1.3932,-1.8
1.3952,-2.6
1.3972,-1.8
1.3992,-1.76
1.4012,-2.6
1.4032,-1.8
1.4052,-1.8
1.4072,-2.6
1.4092,-2.56
1.4112,-1.76
1.4132,-2.6
1.4152,-2.6
1.4172,-1.76
1.4192,-2.6
1.4212,-2.56
1.4232,-1.76
1.4252,-2.6
1.4272,-2.6
1.4292,-1.8
1.4312,-1.76
1.4332,-2.6
1.4352,-1.8
1.4372,-1.76
1.4392,-2.6
1.4412,-1.8
1.4432,-1.8
1.4452,-2.6
1.4472,-1.76
1.4492,-1.76
1.4512,-2.6
1.4532,-1.8
1.4552,-1.84
1.4572,-2.6
1.4592,-2.28
1.4612,-1.8
1.4632,-2.6
1.4652,-2.6
1.4672,-1.76
1.4692,-2.6
1.4712,-2.6
1.4732,-1.8
1.4752,-1.8
1.4772,-2.6
1.4792,-1.72
1.4812,-1.8
1.4832,-2.56
1.4852,-1.8
1.4872,-1.76
1.4892,-2.6
1.4912,-1.8
1.4932,-1.76
1.4952,-2.6
1.4972,-1.84
1.4992,-1.8
1.5012,-2.6
1.5032,-1.76
1.5052,-1.8
1.5072,-2.6
1.5092,-1.96
1.5112,-1.8
1.5132,-2.6
1.5152,-2.64
1.5172,-1.8
1.5192,-1.72
1.5212,-2.6
1.5232,-1.72
1.5252,-1.8
1.5272,-2.6
1.5292,-1.72
1.5312,-1.84
1.5332,-2.64
1.5352,-1.8
1.5372,-1.8
1.5392,-2.6
1.5412,-1.8
1.5432,-1.84
1.5452,-2.56
1.5472,-1.88
1.5492,-1.76
1.5512,-2.6
1.5532,-1.84
1.5552,-1.8
1.5572,-2.6
1.5592,-1.8
1.5612,-1.8
1.5632,-1.76
1.5652,-2.28
1.5672,-1.8
1.5692,-1.8
1.5712,-2.6
1.5732,-1.8
1.5752,-1.8
1.5772,-2.6
1.5793,-1.8
1.5813,-1.8
1.5833,-2.56
1.5853,-1.8
1.5873,-1.76
1.5893,-2.6
1.5913,-1.76
1.5933,-1.76
1.5953,-2.56
1.5973,-1.8
1.5993,-1.8
1.6013,-2.56
1.6033,-1.8
1.6053,-1.76
1.6073,-2.6
1.6093,-1.8
1.6113,-1.8
1.6133,-1.8
1.6153,-1.8
1.6173,-1.76
1.6193,-1.8
1.6213,-2.44
1.6233,-1.8
1.6253,-1.8
1.6273,-2.6
1.6293,-1.8
1.6313,-1.76
1.6333,-2.52
1.6353,-1.8
1.6373,-1.76
1.6393,-2.6
1.6413,-1.76
1.6433,-1.76
1.6453,-2.6
1.6473,-1.8
1.6493,-1.72
1.6513,-2.6
1.6533,-1.76
1.6553,-1.72
1.6573,-1.8
1.6593,-1.76
1.6613,-1.8
1.6633,-1.8
1.6653,-1.8
1.6673,-1.8
1.6693,-1.76
1.6713,-2.32
1.6733,-1.8
1.6753,-1.8
1.6773,-2.6
1.6793,-1.76
1.6813,-1.84
1.6833,-2.56
1.6853,-1.8
1.6873,-1.8
1.6893,-2.6
1.6913,-1.8
1.6933,-1.72
1.6953,-2.6
1.6973,-1.8
1.6993,-1.84
1.7013,-1.76
1.7033,-1.8
1.7053,-1.76
1.7073,-1.8
1.7093,-1.72
1.7113,-1.8
1.7133,-1.8
1.7153,-1.8
1.7173,-1.76
1.7193,-1.76
1.7213,-2.08
1.7233,-1.8
1.7253,-1.84
1.7273,-2.52
1.7293,-1.84
1.7313,-1.8
1.7333,-2.64
1.7353,-1.72
1.7373,-1.8
1.7393,-2.6
1.7413,-1.8
1.7433,-1.8
1.7453,-1.8
1.7473,-1.8
1.7493,-1.72
1.7513,-1.84
1.7533,-1.76
1.7553,-1.8
1.7573,-1.84
1.7593,-1.84
1.7613,-1.72
1.7633,-1.8
1.7653,-1.8
1.7673,-1.8
1.7693,-1.76
1.7713,-1.8
1.7733,-1.8
1.7753,-1.76
1.7773,-2.2
1.7793,-1.76
1.7813,-1.8
1.7833,-2.6
1.7853,-1.8
1.7873,-1.8
1.7893,-1.8
1.7913,-1.8
1.7933,-1.76
1.7953,-1.84
1.7973,-1.8
1.7993,-1.8
1.8013,-1.8
1.8033,-1.8
1.8053,-1.8
1.8073,-1.8
1.8093,-1.84
1.8113,-1.8
1.8133,-1.84
1.8153,-1.72
1.8173,-1.72
1.8193,-1.8
1.8213,-1.8
1.8233,-1.8
1.8253,-1.76
1.8273,-2
1.8293,-1.76
1.8313,-1.84
1.8333,-1.84
1.8353,-1.8
1.8373,-1.8
1.8393,-1.76
1.8413,-1.84
1.8433,-1.84
1.8453,-1.84
1.8473,-1.8
1.8493,-1.84
1.8513,-1.76
1.8533,-1.76
1.8553,-1.84
1.8573,-1.8
1.8593,-1.84
1.8613,-1.8
1.8633,-1.8
1.8653,-1.8
1.8673,-1.8
1.8693,-1.8
1.8713,-1.8
1.8733,-1.76
1.8753,-1.72
1.8773,-1.08
1.8793,-1.72
1.8813,-1.8
1.8833,-1.8
1.8853,-1.84
1.8873,-1.72
1.8893,-1.84
1.8913,-1.76
1.8933,-1.76
1.8953,-1.84
1.8973,-1.8
1.8993,-1.76
1.9013,-1.84
1.9033,-1.8
1.9053,-1.76
1.9073,-1.8
1.9093,-1.84
1.9113,-1.8
1.9133,-1.76
1.9153,-1.76
1.9173,-1.8
1.9193,-1.8
1.9213,-1.68
1.9233,-1.84
1.9253,-1.8
1.9273,-1
1.9293,-1.76
1.9313,-1.84
1.9333,-1
1.9353,-1.8
1.9373,-1.72
1.9393,-1.76
1.9413,-1.84
1.9433,-1.8
1.9453,-1.72
1.9473,-1.8
1.9493,-1.8
1.9513,-1.8
1.9533,-1.76
1.9553,-1.8
1.9573,-1.84
1.9593,-1.84
1.9613,-1.8
1.9633,-1.8
1.9653,-1.68
1.9673,-1.84
1.9693,-1.76
1.9713,-1.08
1.9733,-1.72
1.9753,-1.76
1.9773,-0.96
1.9793,-1.76
1.9813,-1.84
1.9833,-0.96
1.9853,-1.8
1.9873,-1.84
1.9893,-1.8
1.9913,-1.84
1.9933,-1.76
1.9953,-1.8
1.9973,-1.8
1.9993,-1.76
2.0013,-1.84
2.0033,-1.76
2.0053,-1.8
2.0073,-1.8
2.0093,-1.76
2.0113,-1.8
2.0133,-1.76
2.0153,-1.2
2.0173,-1.8
2.0193,-1.8
2.0213,-1
2.0233,-1.8
2.0253,-1.8
2.0273,-1.04
2.0293,-1.8
2.0313,-1.8
2.0333,-0.96
2.0353,-1.72
2.0373,-1.8
2.0393,-1.04
2.0413,-1.76
2.0433,-1.8
2.0453,-1.76
2.0473,-1.76
2.0493,-1.84
2.0513,-1.76
2.0533,-1.8
2.0553,-1.72
2.0573,-1.8
2.0593,-1.32
2.0613,-1.8
2.0633,-1.8
2.0653,-0.96
2.0673,-1.8
2.0693,-1.76
2.0713,-0.96
2.0733,-1.8
2.0753,-1.76
2.0773,-1
2.0793,-1.8
2.0813,-1.8
2.0833,-0.96
2.0853,-1.76
2.0873,-1.8
2.0893,-1
2.0913,-1.8
2.0933,-1.8
2.0953,-1.8
2.0973,-1.8
2.0993,-1.76
2.1013,-1.8
2.1033,-1.32
2.1054,-1.76
2.1074,-1.84
2.1094,-1
2.1114,-1.8
2.1134,-1.8
2.1154,-1.04
2.1174,-1.84
2.1194,-1.8
2.1214,-1
2.1234,-1.8
2.1254,-1.8
2.1274,-0.96
2.1294,-1.8
2.1314,-1.8
2.1334,-1.04
2.1354,-1.76
2.1374,-1.8
2.1394,-1
2.1414,-1.84
2.1434,-1.8
2.1454,-1
2.1474,-1.8
2.1494,-1.8
2.1514,-1.8
2.1534,-1
2.1554,-1.8
2.1574,-1.84
2.1594,-1
2.1614,-1.8
2.1634,-1.72
2.1654,-1.04
2.1674,-1.76
2.1694,-1.84
2.1714,-0.96
2.1734,-1.76
2.1754,-1.8
2.1774,-1
2.1794,-1.8
2.1814,-1.8
2.1834,-1
2.1854,-1.84
2.1874,-1.76
2.1894,-1
2.1914,-1.8
2.1934,-1.8
2.1954,-0.92
2.1974,-1.16
2.1994,-1.84
2.2014,-1.12
2.2034,-0.96
2.2054,-1.76
2.2074,-1.8
2.2094,-1
2.2114,-1.8
2.2134,-1.8
2.2154,-0.96
2.2174,-1.8
2.2194,-1.88
2.2214,-1.04
2.2234,-1.8
2.2254,-1.76
2.2274,-1
2.2294,-1.76
2.2314,-1.8
2.2334,-0.92
2.2354,-1.8
2.2374,-1.8
2.2394,-1.04
2.2414,-1.32
2.2434,-1.84
2.2454,-1
2.2474,-0.96
2.2494,-1.8
2.2514,-1.04
2.2534,-1.04
2.2554,-1.8
2.2574,-1.8
2.2594,-1
2.2614,-1.76
2.2634,-1.8
2.2654,-0.96
2.2674,-1.8
2.2694,-1.8
2.2714,-1.04
2.2734,-1.8
2.2754,-1.8
2.2774,-1
2.2794,-1.8
2.2814,-1.8
2.2834,-1
2.2854,-1.8
2.2874,-1.8
2.2894,-0.96
2.2914,-0.96
2.2934,-1.76
2.2954,-0.96
2.2974,-1
2.2994,-1.76
2.3014,-0.96
2.3034,-1
2.3054,-1.8
2.3074,-1.8
2.3094,-0.96
2.3114,-1.76
2.3134,-1.84
2.3154,-1
2.3174,-1.8
2.3194,-1.8
2.3214,-1
2.3234,-1.84
2.3254,-1.76
2.3274,-1
2.3294,-1.8
2.3314,-1.8
2.3334,-1
2.3354,-1
2.3374,-1.76
2.3394,-0.96
2.3414,-1
2.3434,-1.76
2.3454,-1
2.3474,-1
2.3494,-1.8
2.3514,-1
2.3534,-1
2.3554,-1.8
2.3574,-1
2.3594,-1
2.3614,-1.84
2.3634,-1.8
2.3654,-1
2.3674,-1.76
2.3694,-1.8
2.3714,-0.96
2.3734,-1.8
2.3754,-1.76
2.3774,-1
2.3794,-1.08
2.3814,-1.84
2.3834,-1
2.3854,-0.96
2.3874,-1.8
2.3894,-0.96
2.3914,-1.04
2.3934,-1.84
2.3954,-0.96
2.3974,-1
2.3994,-1.76
2.4014,-1.04
2.4034,-1
2.4054,-1.8
2.4074,-0.92
2.4094,-1
2.4114,-1.84
2.4134,-1.76
2.4154,-1
2.4174,-1.8
2.4194,-1.8
2.4214,-0.96
2.4234,-1.48
2.4254,-1.76
2.4274,-0.96
2.4294,-0.96
2.4314,-1.8
2.4334,-0.96
2.4354,-0.96
2.4374,-1.8
2.4394,-0.96
2.4414,-1
2.4434,-1.76
2.4454,-1
2.4474,-0.96
2.4494,-1.8
2.4514,-1
2.4534,-1
2.4554,-1.8
2.4574,-0.96
2.4594,-1.04
2.4614,-1.8
2.4634,-1.8
2.4654,-0.96
2.4674,-1.68
2.4694,-1.8
2.4714,-1.04
2.4734,-1
2.4754,-1.8
2.4774,-0.96
2.4794,-1
2.4814,-1.8
2.4834,-1.04
2.4854,-1
2.4874,-1.72
2.4894,-1.04
2.4914,-1
2.4934,-1.8
2.4954,-1
2.4974,-0.96
2.4994,-1.76
2.5014,-0.96
2.5034,-1.04
2.5054,-1.84
2.5074,-0.96
2.5094,-0.96
2.5114,-1.72
2.5134,-1.76
2.5154,-1
2.5174,-1
2.5194,-1.84
2.5214,-0.96
2.5234,-1.04
2.5254,-1.8
2.5274,-1
2.5294,-0.96
2.5314,-1.8
2.5334,-1
2.5354,-0.96
2.5374,-1.8
2.5394,-0.96
2.5414,-0.96
2.5434,-1.8
2.5454,-0.96
2.5474,-1.04
2.5494,-1.8
2.5514,-1
2.5534,-1.04
2.5554,-1.8
2.5574,-1
2.5594,-1
2.5614,-1.68
2.5634,-1
2.5654,-0.92
2.5674,-1
2.5694,-1.8
2.5714,-1
2.5734,-0.96
2.5754,-1.76
2.5774,-0.96
2.5794,-1
2.5814,-1.72
2.5834,-1
2.5854,-0.96
2.5874,-1.8
2.5894,-0.92
2.5914,-0.96
2.5934,-1.8
2.5954,-1
2.5974,-0.96
2.5994,-1.8
2.6014,-1.04
2.6034,-0.96
2.6054,-1.84
2.6074,-1
2.6094,-1
2.6114,-0.96
2.6134,-1
2.6154,-1.04
2.6174,-1
2.6194,-1.8
2.6214,-1.04
2.6234,-1
2.6254,-1.8
2.6274,-1
2.6294,-0.96
2.6314,-1.8
2.6335,-0.96
2.6355,-1
2.6375,-1.72
2.6395,-1
2.6415,-1.04
2.6435,-1.8
2.6455,-1
2.6475,-1
2.6495,-1.84
2.6515,-0.96
2.6535,-0.96
2.6555,-1.76
2.6575,-0.96
2.6595,-1.04
2.6615,-0.96
2.6635,-1
2.6655,-0.96
2.6675,-0.96
2.6695,-1.76
2.6715,-1
2.6735,-1
2.6755,-1.76
2.6775,-1
2.6795,-0.96
2.6815,-1.8
2.6835,-0.96
2.6855,-1
2.6875,-1.76
2.6895,-1
2.6915,-1.04
2.6935,-1.8
2.6955,-1
2.6975,-1
2.6995,-1.84
2.7015,-0.96
2.7035,-1
2.7055,-1.4
2.7075,-1
2.7095,-0.96
2.7115,-1.04
2.7135,-1.04
2.7155,-1
2.7175,-0.96
2.7195,-1.8
2.7215,-1
2.7235,-0.96
2.7255,-1.8
2.7275,-1
2.7295,-1
2.7315,-1.84
2.7335,-1
2.7355,-0.96
2.7375,-1.76
2.7395,-0.96
2.7415,-0.96
2.7435,-1.84
2.7455,-0.96
2.7475,-0.96
2.7495,-1.84
2.7515,-0.92
2.7535,-1
2.7555,-1
2.7575,-0.96
2.7595,-0.96
2.7615,-1.04
2.7635,-1
2.7655,-0.96
2.7675,-0.96
2.7695,-1.8
2.7715,-0.96
2.7735,-1
2.7755,-1.8
2.7775,-1
2.7795,-0.96
2.7815,-1.76
2.7835,-1
2.7855,-1
2.7875,-1.8
2.7895,-0.96
2.7915,-0.96
2.7935,-1.8
2.7955,-1
2.7975,-1.04
2.7995,-1.8
2.8015,-1
2.8035,-0.96
2.8055,-1
2.8075,-1
2.8095,-1.04
2.8115,-0.96
2.8135,-1
2.8155,-1
2.8175,-1
2.8195,-1.72
2.8215,-1
2.8235,-0.96
2.8255,-1.8
2.8275,-1
2.8295,-0.96
2.8315,-1.8
2.8335,-1
2.8355,-1.04
2.8375,-1.8
2.8395,-1
2.8415,-1
2.8435,-1.84
2.8455,-1
2.8475,-1
2.8495,-1.28
2.8515,-0.96
2.8535,-1.04
2.8555,-0.96
2.8575,-1
2.8595,-0.96
2.8615,-1.04
2.8635,-1
2.8655,-1
2.8675,-0.96
2.8695,-1.88
2.8715,-1
2.8735,-0.96
2.8755,-1.76
2.8775,-1
2.8795,-0.96
2.8815,-1.8
2.8835,-0.96
2.8855,-1
2.8875,-1.8
2.8895,-1
2.8915,-1
2.8935,-1.8
2.8955,-1
2.8975,-1.04
2.8995,-1.04
2.9015,-0.96
2.9035,-1
2.9055,-0.96
2.9075,-1
2.9095,-1
2.9115,-0.92
2.9135,-1.8
2.9155,-0.96
2.9175,-0.96
2.9195,-1.76
2.9215,-1.04
2.9235,-0.96
2.9255,-1.84
2.9275,-1
2.9295,-1
2.9315,-1.72
2.9335,-1
2.9355,-1.04
2.9375,-1.8
2.9395,-0.96
2.9415,-1
2.9435,-1.76
2.9455,-1
2.9475,-1
2.9495,-1
2.9515,-0.96
2.9535,-1
2.9555,-0.96
2.9575,-0.96
2.9595,-1
2.9615,-1.04
2.9635,-1.84
2.9655,-1
2.9675,-0.96
2.9695,-1.84
2.9715,-0.96
2.9735,-1
2.9755,-1.76
2.9775,-0.96
2.9795,-1.04
2.9815,-1.8
2.9835,-1
2.9855,-1
2.9875,-1.8
2.9895,-1
2.9915,-0.96
2.9935,-1.64
2.9955,-0.96
2.9975,-1
2.9995,-0.96
3.0015,-1
3.0035,-1
3.0055,-1
3.0075,-0.96
3.0095,-0.96
3.0115,-1
3.0135,-1.72
3.0155,-1.04
3.0175,-1.04
3.0195,-1.84
3.0215,-0.96
3.0235,-1
3.0255,-1.8
3.0275,-0.96
3.0295,-0.96
3.0315,-1.8
3.0335,-1
3.0355,-0.96
3.0375,-1.76
3.0395,-1
3.0415,-1.04
3.0435,-1.48
3.0455,-0.96
3.0475,-1.04
3.0495,-1
3.0515,-1.04
3.0535,-0.96
3.0555,-1
3.0575,-1.76
3.0595,-0.96
3.0615,-0.96
3.0635,-1.8
3.0655,-1
3.0675,-0.96
3.0695,-1.8
3.0715,-0.96
3.0735,-1
3.0755,-1.8
3.0775,-1
3.0795,-0.92
3.0815,-1.8
3.0835,-1
3.0855,-0.96
3.0875,-1.8
3.0895,-0.96
3.0915,-0.96
3.0935,-1.52
3.0955,-0.96
3.0975,-1.04
3.0995,-1
3.1015,-1
3.1035,-1
3.1055,-1
3.1075,-1.8
3.1095,-0.96
3.1115,-1
3.1135,-1.76
3.1155,-0.96
3.1175,-1
3.1195,-1.8
3.1215,-1
3.1235,-1.04
3.1255,-1.8
3.1275,-1.04
3.1295,-1
3.1315,-1.8
3.1335,-0.96
3.1355,-1
3.1375,-1.76
3.1395,-1
3.1415,-0.96
3.1435,-1.32
3.1455,-1
