time, ch4
0.6256,3.84
0.6276,3.76
0.6296,3.76
0.6316,3.8
0.6336,3.8
0.6356,3.8
0.6376,3.76
0.6396,3.8
0.6416,3.8
0.6436,3.76
0.6456,3.76
0.6476,3.76
0.6496,3.84
0.6516,3.76
0.6536,3.8
0.6556,3.8
0.6576,3.8
0.6596,3.8
0.6616,3.8
0.6636,3.76
0.6656,3.84
0.6676,3.8
0.6696,3.8
0.6716,3.8
0.6736,3.84
0.6756,3.76
0.6776,3.8
0.6796,3.84
0.6816,3.76
0.6836,3.84
0.6856,3.84
0.6876,3.84
0.6896,3.8
0.6916,3.84
0.6936,3.76
0.6956,3.76
0.6976,3.8
0.6996,3.76
0.7016,3.76
0.7036,3.8
0.7056,3.84
0.7076,3.76
0.7096,3.8
0.7116,3.8
0.7136,3.8
0.7156,3.8
0.7176,3.8
0.7196,3.76
0.7216,3.76
0.7236,3.8
0.7256,3.8
0.7276,3.8
0.7296,3.8
0.7316,3.84
0.7336,3.8
0.7356,3.72
0.7376,3.76
0.7396,3.72
0.7416,3.8
0.7436,3.8
0.7456,3.8
0.7476,3.76
0.7496,3.8
0.7516,3.84
0.7536,3.8
0.7556,3.76
0.7576,3.84
0.7596,3.76
0.7616,3.76
0.7636,3.8
0.7656,3.8
0.7676,3.84
0.7696,3.76
0.7716,3.72
0.7736,3.76
0.7756,3.76
0.7776,3.76
0.7796,3.84
0.7816,3.76
0.7836,3.8
0.7856,3.84
0.7876,3.8
0.7896,3.8
0.7916,3.84
0.7936,3.8
0.7956,3.8
0.7976,3.8
0.7996,3.8
0.8016,3.84
0.8036,3.8
0.8056,3.84
0.8076,3.76
0.8096,3.76
0.8116,3.84
0.8136,3.76
0.8156,3.8
0.8176,3.76
0.8196,3.8
0.8216,3.84
0.8236,3.8
0.8256,3.8
0.8276,3.84
0.8296,3.76
0.8316,3.76
0.8336,3.76
0.8356,3.76
0.8376,3.8
0.8396,3.8
0.8416,3.84
0.8436,3.84
0.8456,3.8
0.8476,3.76
0.8496,3.8
0.8516,3.84
0.8536,3.8
0.8556,3.76
0.8576,3.8
0.8596,3.8
0.8616,3.84
0.8636,3.8
0.8656,3.84
0.8676,3.84
0.8696,3.8
0.8716,3.8
0.8736,3.8
0.8756,3.8
0.8776,3.8
0.8796,3.8
0.8816,3.8
0.8836,3.8
0.8856,3.8
0.8876,3.76
0.8896,3.84
0.8916,3.8
0.8936,3.8
0.8956,3.8
0.8976,3.8
0.8996,3.8
0.9016,3.8
0.9036,3.84
0.9056,3.76
0.9076,3.8
0.9096,3.84
0.9116,3.76
0.9136,3.8
0.9156,3.8
0.9176,3.84
0.9196,3.76
0.9216,3.8
0.9236,3.76
0.9256,3.88
0.9276,3.8
0.9296,3.8
0.9316,3.8
0.9336,3.76
0.9356,3.76
0.9376,3.84
0.9396,3.76
0.9416,3.8
0.9436,3.8
0.9456,3.84
0.9476,3.72
0.9496,3.8
0.9516,3.76
0.9536,3.8
0.9556,3.8
0.9576,3.8
0.9596,3.84
0.9616,3.8
0.9636,3.8
0.9656,3.88
0.9676,3.76
0.9696,3.76
0.9716,3.84
0.9736,3.76
0.9756,3.76
0.9776,3.84
0.9796,3.76
0.9816,3.8
0.9836,3.8
0.9856,3.76
0.9876,3.8
0.9896,3.8
0.9916,3.76
0.9936,3.8
0.9956,3.76
0.9976,3.8
0.9996,3.76
1.0016,3.84
1.0036,3.84
1.0056,3.76
1.0076,3.76
1.0096,3.8
1.0116,3.84
1.0136,3.76
1.0156,3.8
1.0176,3.8
1.0196,3.8
1.0216,3.84
1.0236,3.8
1.0256,3.8
1.0276,3.8
1.0296,3.76
1.0316,3.84
1.0336,3.76
1.0356,3.84
1.0376,3.84
1.0396,3.76
1.0416,3.8
1.0436,3.84
1.0456,3.8
1.0476,3.84
1.0496,3.8
1.0516,3.76
1.0537,3.76
1.0557,3.76
1.0577,3.8
1.0597,3.76
1.0617,3.84
1.0637,3.84
1.0657,3.76
1.0677,3.8
1.0697,3.76
1.0717,3.84
1.0737,3.84
1.0757,3.84
1.0777,3.88
1.0797,3.8
1.0817,3.84
1.0837,3.8
1.0857,3.8
1.0877,3.84
1.0897,3.8
1.0917,3.8
1.0937,3.72
1.0957,3.8
1.0977,3.8
1.0997,3.84
1.1017,3.8
1.1037,3.8
1.1057,3.8
1.1077,3.8
1.1097,3.84
1.1117,3.76
1.1137,3.8
1.1157,3.8
1.1177,3.84
1.1197,3.8
1.1217,3.84
1.1237,3.88
1.1257,3.8
1.1277,3.72
1.1297,3.8
1.1317,3.8
1.1337,3.8
1.1357,3.8
1.1377,3.8
1.1397,3.76
1.1417,3.84
1.1437,3.8
1.1457,3.76
1.1477,3.8
1.1497,3.84
1.1517,3.8
1.1537,3.84
1.1557,3.8
1.1577,3.84
1.1597,3.76
1.1617,3.8
1.1637,3.8
1.1657,3.84
1.1677,3.8
1.1697,3.8
1.1717,3.8
1.1737,3.84
1.1757,3.84
1.1777,3.76
1.1797,3.8
1.1817,3.84
1.1837,3.84
1.1857,3.84
1.1877,3.84
1.1897,3.84
1.1917,3.88
1.1937,3.84
1.1957,3.84
1.1977,3.84
1.1997,3.8
1.2017,3.84
1.2037,3.8
1.2057,3.72
1.2077,3.76
1.2097,3.76
1.2117,3.8
1.2137,3.8
1.2157,3.76
1.2177,3.84
1.2197,3.8
1.2217,3.8
1.2237,3.8
1.2257,3.8
1.2277,3.8
1.2297,3.84
1.2317,3.8
1.2337,3.84
1.2357,3.84
1.2377,3.76
1.2397,3.8
1.2417,3.8
1.2437,3.8
1.2457,3.84
1.2477,3.8
1.2497,3.8
1.2517,3.8
1.2537,3.84
1.2557,3.8
1.2577,3.8
1.2597,3.8
1.2617,3.8
1.2637,3.8
1.2657,3.8
1.2677,3.84
1.2697,3.8
1.2717,3.84
1.2737,3.8
1.2757,3.84
1.2777,3.8
1.2797,3.8
1.2817,3.84
1.2837,3.8
1.2857,3.84
1.2877,3.8
1.2897,3.8
1.2917,3.84
1.2937,3.84
1.2957,3.8
1.2977,3.84
1.2997,3.8
1.3017,3.8
1.3037,3.84
1.3057,3.88
1.3077,3.84
1.3097,3.76
1.3117,3.8
1.3137,3.72
1.3157,3.8
1.3177,3.76
1.3197,3.8
1.3217,3.8
1.3237,3.8
1.3257,3.8
1.3277,3.8
1.3297,3.84
1.3317,3.76
1.3337,3.8
1.3357,3.8
1.3377,3.84
1.3397,3.76
1.3417,3.72
1.3437,3.8
1.3457,3.8
1.3477,3.84
1.3497,3.84
1.3517,3.8
1.3537,3.8
1.3557,3.84
1.3577,3.76
1.3597,3.84
1.3617,3.8
1.3637,3.8
1.3657,3.84
1.3677,3.84
1.3697,3.8
1.3717,3.84
1.3737,3.8
1.3757,3.84
1.3777,3.84
1.3797,3.8
1.3817,3.84
1.3837,3.84
1.3857,3.8
1.3877,3.76
1.3897,3.76
1.3917,3.76
1.3937,3.8
1.3957,3.84
1.3977,3.76
1.3997,3.84
1.4017,3.84
1.4037,3.8
1.4057,3.8
1.4077,3.84
1.4097,3.84
1.4117,3.76
1.4137,3.76
1.4157,3.8
1.4177,3.76
1.4197,3.76
1.4217,3.88
1.4237,3.8
1.4257,3.84
1.4277,3.84
1.4297,3.84
1.4317,3.8
1.4337,3.8
1.4357,3.8
1.4377,3.84
1.4397,3.88
1.4417,3.76
1.4437,3.88
1.4457,3.72
1.4477,3.84
1.4497,3.8
1.4517,3.8
1.4537,3.8
1.4557,3.76
1.4577,3.8
1.4597,3.8
1.4617,3.8
1.4637,3.84
1.4657,3.84
1.4677,3.8
1.4697,3.84
1.4717,3.8
1.4737,3.84
1.4757,3.8
1.4777,3.84
1.4797,3.8
1.4817,3.84
1.4837,3.84
1.4857,3.84
1.4877,3.8
1.4897,3.8
1.4917,3.84
1.4937,3.8
1.4957,3.8
1.4977,3.76
1.4997,3.84
1.5017,3.8
1.5037,3.84
1.5057,3.8
1.5077,3.8
1.5097,3.8
1.5117,3.76
1.5137,3.76
1.5157,3.76
1.5177,3.8
1.5197,3.76
1.5217,3.84
1.5237,3.84
1.5257,3.76
1.5277,3.8
1.5297,3.8
1.5317,3.84
1.5337,3.84
1.5357,3.84
1.5377,3.8
1.5397,3.8
1.5417,3.8
1.5437,3.84
1.5457,3.84
1.5477,3.8
1.5497,3.76
1.5517,3.84
1.5537,3.84
1.5557,3.8
1.5577,3.84
1.5597,3.88
1.5617,3.76
1.5637,3.76
1.5657,3.8
1.5677,3.76
1.5697,3.76
1.5717,3.84
1.5737,3.76
1.5757,3.8
1.5777,3.8
1.5798,3.84
1.5818,3.84
1.5838,3.76
1.5858,3.76
1.5878,3.84
1.5898,3.8
1.5918,3.8
1.5938,3.8
1.5958,3.76
1.5978,3.76
1.5998,3.8
1.6018,3.8
1.6038,3.8
1.6058,3.84
1.6078,3.92
1.6098,3.8
1.6118,3.8
1.6138,3.76
1.6158,3.84
1.6178,3.8
1.6198,3.84
1.6218,3.8
1.6238,3.8
1.6258,3.84
1.6278,3.8
1.6298,3.8
1.6318,3.84
1.6338,3.8
1.6358,3.8
1.6378,3.84
1.6398,3.8
1.6418,3.84
1.6438,3.84
1.6458,3.84
1.6478,3.84
1.6498,3.84
1.6518,3.84
1.6538,3.8
1.6558,3.84
1.6578,3.84
1.6598,3.8
1.6618,3.84
1.6638,3.8
1.6658,3.8
1.6678,3.8
1.6698,3.8
1.6718,3.76
1.6738,3.8
1.6758,3.8
1.6778,3.8
1.6798,3.84
1.6818,3.76
1.6838,3.8
1.6858,3.84
1.6878,3.88
1.6898,3.8
1.6918,3.84
1.6938,3.8
1.6958,3.84
1.6978,3.8
1.6998,3.8
1.7018,3.8
1.7038,3.84
1.7058,3.88
1.7078,3.8
1.7098,3.84
1.7118,3.84
1.7138,3.76
1.7158,3.72
1.7178,3.8
1.7198,3.84
1.7218,3.8
1.7238,3.84
1.7258,3.8
1.7278,3.84
1.7298,3.84
1.7318,3.84
1.7338,3.76
1.7358,3.8
1.7378,3.76
1.7398,3.76
1.7418,3.84
1.7438,3.76
1.7458,3.8
1.7478,3.84
1.7498,3.8
1.7518,3.76
1.7538,3.8
1.7558,3.8
1.7578,3.84
1.7598,3.8
1.7618,3.8
1.7638,3.8
1.7658,3.84
1.7678,3.8
1.7698,3.84
1.7718,3.76
1.7738,3.8
1.7758,3.8
1.7778,3.76
1.7798,3.76
1.7818,3.8
1.7838,3.84
1.7858,3.8
1.7878,3.76
1.7898,3.8
1.7918,3.76
1.7938,3.8
1.7958,3.8
1.7978,3.8
1.7998,3.8
1.8018,3.76
1.8038,3.88
1.8058,3.76
1.8078,3.8
1.8098,3.84
1.8118,3.8
1.8138,3.8
1.8158,3.84
1.8178,3.76
1.8198,3.8
1.8218,3.88
1.8238,3.84
1.8258,3.84
1.8278,3.8
1.8298,3.8
1.8318,3.8
1.8338,3.76
1.8358,3.8
1.8378,3.84
1.8398,3.76
1.8418,3.84
1.8438,3.8
1.8458,3.8
1.8478,3.76
1.8498,3.8
1.8518,3.84
1.8538,3.84
1.8558,3.84
1.8578,3.8
1.8598,3.76
1.8618,3.84
1.8638,3.84
1.8658,3.84
1.8678,3.8
1.8698,3.8
1.8718,3.76
1.8738,3.8
1.8758,3.84
1.8778,3.84
1.8798,3.8
1.8818,3.8
1.8838,3.8
1.8858,3.76
1.8878,3.8
1.8898,3.76
1.8918,3.84
1.8938,3.76
1.8958,3.8
1.8978,3.8
1.8998,3.84
1.9018,3.8
1.9038,3.84
1.9058,3.84
1.9078,3.8
1.9098,3.76
1.9118,3.84
1.9138,3.88
1.9158,3.84
1.9178,3.8
1.9198,3.8
1.9218,3.8
1.9238,3.84
1.9258,3.84
1.9278,3.76
1.9298,3.84
1.9318,3.76
1.9338,3.8
1.9358,3.76
1.9378,3.8
1.9398,3.8
1.9418,3.84
1.9438,3.8
1.9458,3.88
1.9478,3.84
1.9498,3.8
1.9518,3.8
1.9538,3.84
1.9558,3.84
1.9578,3.84
1.9598,3.8
1.9618,3.8
1.9638,3.84
1.9658,3.8
1.9678,3.84
1.9698,3.8
1.9718,3.84
1.9738,3.84
1.9758,3.8
1.9778,3.88
1.9798,3.84
1.9818,3.76
1.9838,3.8
1.9858,3.76
1.9878,3.84
1.9898,3.8
1.9918,3.8
1.9938,3.8
1.9958,3.8
1.9978,3.8
1.9998,3.84
2.0018,3.84
2.0038,3.8
2.0058,3.76
2.0078,3.8
2.0098,3.76
2.0118,3.88
2.0138,3.84
2.0158,3.8
2.0178,3.8
2.0198,3.72
2.0218,3.8
2.0238,3.84
2.0258,3.84
2.0278,3.84
2.0298,3.84
2.0318,3.84
2.0338,3.8
2.0358,3.76
2.0378,3.8
2.0398,3.76
2.0418,3.88
2.0438,3.76
2.0458,3.8
2.0478,3.84
2.0498,3.84
2.0518,3.84
2.0538,3.8
2.0558,3.84
2.0578,3.8
2.0598,3.8
2.0618,3.76
2.0638,3.76
2.0658,3.8
2.0678,3.8
2.0698,3.8
2.0718,3.76
2.0738,3.84
2.0758,3.8
2.0778,3.84
2.0798,3.84
2.0818,3.84
2.0838,3.84
2.0858,3.84
2.0878,3.84
2.0898,3.8
2.0918,3.8
2.0938,3.84
2.0958,3.76
2.0978,3.84
2.0998,3.8
2.1018,3.76
2.1038,3.84
2.1059,3.8
2.1079,3.8
2.1099,3.8
2.1119,3.8
2.1139,3.8
2.1159,3.76
2.1179,3.84
2.1199,3.76
2.1219,3.8
2.1239,3.76
2.1259,3.8
2.1279,3.8
2.1299,3.76
2.1319,3.8
2.1339,3.8
2.1359,3.76
2.1379,3.8
2.1399,3.8
2.1419,3.76
2.1439,3.84
2.1459,3.76
2.1479,3.76
2.1499,3.8
2.1519,3.8
2.1539,3.8
2.1559,3.84
2.1579,3.76
2.1599,3.8
2.1619,3.84
2.1639,3.8
2.1659,3.76
2.1679,3.8
2.1699,3.84
2.1719,3.76
2.1739,3.84
2.1759,3.76
2.1779,3.8
2.1799,3.76
2.1819,3.8
2.1839,3.8
2.1859,3.8
2.1879,3.8
2.1899,3.8
2.1919,3.76
2.1939,3.8
2.1959,3.76
2.1979,3.8
2.1999,3.8
2.2019,3.8
2.2039,3.76
2.2059,3.8
2.2079,3.8
2.2099,3.76
2.2119,3.8
2.2139,3.88
2.2159,3.84
2.2179,3.76
2.2199,3.8
2.2219,3.76
2.2239,3.84
2.2259,3.84
2.2279,3.8
2.2299,3.8
2.2319,3.72
2.2339,3.76
2.2359,3.8
2.2379,3.76
2.2399,3.8
2.2419,3.8
2.2439,3.84
2.2459,3.76
2.2479,3.76
2.2499,3.8
2.2519,3.8
2.2539,3.84
2.2559,3.84
2.2579,3.8
2.2599,3.8
2.2619,3.72
2.2639,3.8
2.2659,3.72
2.2679,3.76
2.2699,3.76
2.2719,3.8
2.2739,3.8
2.2759,3.84
2.2779,3.76
2.2799,3.76
2.2819,3.76
2.2839,3.76
2.2859,3.76
2.2879,3.84
2.2899,3.8
2.2919,3.8
2.2939,3.76
2.2959,3.8
2.2979,3.72
2.2999,3.76
2.3019,3.76
2.3039,3.8
2.3059,3.84
2.3079,3.84
2.3099,3.8
2.3119,3.76
2.3139,3.8
2.3159,3.76
2.3179,3.8
2.3199,3.8
2.3219,3.76
2.3239,3.76
2.3259,3.76
2.3279,3.8
2.3299,3.8
2.3319,3.84
2.3339,3.8
2.3359,3.8
2.3379,3.76
2.3399,3.76
2.3419,3.8
2.3439,3.8
2.3459,3.76
2.3479,3.8
2.3499,3.84
2.3519,3.8
2.3539,3.8
2.3559,3.72
2.3579,3.8
2.3599,3.76
2.3619,3.76
2.3639,3.72
2.3659,3.8
2.3679,3.76
2.3699,3.76
2.3719,3.8
2.3739,3.8
2.3759,3.76
2.3779,3.8
2.3799,3.8
2.3819,3.8
2.3839,3.76
2.3859,3.76
2.3879,3.76
2.3899,3.76
2.3919,3.8
2.3939,3.76
2.3959,3.84
2.3979,3.76
2.3999,3.84
2.4019,3.76
2.4039,3.76
2.4059,3.8
2.4079,3.84
2.4099,3.8
2.4119,3.76
2.4139,3.8
2.4159,3.8
2.4179,3.8
2.4199,3.84
2.4219,3.72
2.4239,3.8
2.4259,3.76
2.4279,3.8
2.4299,3.76
2.4319,3.84
2.4339,3.76
2.4359,3.8
2.4379,3.84
2.4399,3.76
2.4419,3.8
2.4439,3.8
2.4459,3.8
2.4479,3.72
2.4499,3.76
2.4519,3.76
2.4539,3.8
2.4559,3.76
2.4579,3.84
2.4599,3.76
2.4619,3.76
2.4639,3.8
2.4659,3.72
2.4679,3.8
2.4699,3.76
2.4719,3.8
2.4739,3.8
2.4759,3.76
2.4779,3.8
2.4799,3.76
2.4819,3.76
2.4839,3.8
2.4859,3.8
2.4879,3.8
2.4899,3.8
2.4919,3.8
2.4939,3.8
2.4959,3.8
2.4979,3.84
2.4999,3.76
2.5019,3.8
2.5039,3.8
2.5059,3.76
2.5079,3.76
2.5099,3.76
2.5119,3.76
2.5139,3.84
2.5159,3.8
2.5179,3.84
2.5199,3.84
2.5219,3.76
2.5239,3.84
2.5259,3.76
2.5279,3.84
2.5299,3.76
2.5319,3.76
2.5339,3.76
2.5359,3.8
2.5379,3.76
2.5399,3.76
2.5419,3.8
2.5439,3.8
2.5459,3.76
2.5479,3.8
2.5499,3.8
2.5519,3.8
2.5539,3.8
2.5559,3.8
2.5579,3.8
2.5599,3.76
2.5619,3.8
2.5639,3.8
2.5659,3.76
2.5679,3.84
2.5699,3.72
2.5719,3.76
2.5739,3.8
2.5759,3.8
2.5779,3.8
2.5799,3.8
2.5819,3.76
2.5839,3.8
2.5859,3.84
2.5879,3.8
2.5899,3.8
2.5919,3.84
2.5939,3.76
2.5959,3.76
2.5979,3.8
2.5999,3.8
2.6019,3.8
2.6039,3.76
2.6059,3.8
2.6079,3.8
2.6099,3.8
2.6119,3.84
2.6139,3.76
2.6159,3.76
2.6179,3.72
2.6199,3.84
2.6219,3.8
2.6239,3.8
2.6259,3.76
2.6279,3.8
2.6299,3.76
2.6319,3.8
2.634,3.76
2.636,3.8
2.638,3.8
2.64,3.76
2.642,3.76
2.644,3.8
2.646,3.8
2.648,3.84
2.65,3.8
2.652,3.8
2.654,3.8
2.656,3.84
2.658,3.84
2.66,3.8
2.662,3.76
2.664,3.76
2.666,3.8
2.668,3.72
2.67,3.8
2.672,3.72
2.674,3.76
2.676,3.8
2.678,3.8
2.68,3.76
2.682,3.76
2.684,3.76
2.686,3.76
2.688,3.8
2.69,3.8
2.692,3.8
2.694,3.76
2.696,3.8
2.698,3.76
2.7,3.76
2.702,3.76
2.704,3.8
2.706,3.8
2.708,3.84
2.71,3.84
2.712,3.76
2.714,3.8
2.716,3.84
2.718,3.72
2.72,3.84
2.722,3.84
2.724,3.72
2.726,3.8
2.728,3.8
2.73,3.84
2.732,3.8
2.734,3.8
2.736,3.76
2.738,3.8
2.74,3.8
2.742,3.8
2.744,3.76
2.746,3.8
2.748,3.84
2.75,3.72
2.752,3.84
2.754,3.76
2.756,3.8
2.758,3.8
2.76,3.84
2.762,3.8
2.764,3.84
2.766,3.8
2.768,3.8
2.77,3.8
2.772,3.76
2.774,3.84
2.776,3.8
2.778,3.84
2.78,3.8
2.782,3.76
2.784,3.76
2.786,3.76
2.788,3.76
2.79,3.8
2.792,3.8
2.794,3.8
2.796,3.8
2.798,3.8
2.8,3.8
2.802,3.76
2.804,3.76
2.806,3.8
2.808,3.76
2.81,3.76
2.812,3.76
2.814,3.8
2.816,3.76
2.818,3.8
2.82,3.84
2.822,3.84
2.824,3.72
2.826,3.84
2.828,3.8
2.83,3.84
2.832,3.76
2.834,3.84
2.836,3.8
2.838,3.8
2.84,3.8
2.842,3.8
2.844,3.76
2.846,3.8
2.848,3.8
2.85,3.84
2.852,3.8
2.854,3.8
2.856,3.72
2.858,3.76
2.86,3.8
2.862,3.84
2.864,3.84
2.866,3.84
2.868,3.76
2.87,3.76
2.872,3.76
2.874,3.8
2.876,3.84
2.878,3.8
2.88,3.84
2.882,3.8
2.884,3.8
2.886,3.8
2.888,3.76
2.89,3.84
2.892,3.8
2.894,3.76
2.896,3.8
2.898,3.8
2.9,3.8
2.902,3.8
2.904,3.76
2.906,3.8
2.908,3.84
2.91,3.72
2.912,3.8
2.914,3.8
2.916,3.8
2.918,3.76
2.92,3.76
2.922,3.84
2.924,3.8
2.926,3.76
2.928,3.8
2.93,3.8
2.932,3.8
2.934,3.8
2.936,3.8
2.938,3.72
2.94,3.84
2.942,3.84
2.944,3.84
2.946,3.76
2.948,3.76
2.95,3.84
2.952,3.8
2.954,3.72
2.956,3.84
2.958,3.8
2.96,3.8
2.962,3.84
2.964,3.8
2.966,3.8
2.968,3.8
2.97,3.8
2.972,3.8
2.974,3.8
2.976,3.76
2.978,3.8
2.98,3.8
2.982,3.84
2.984,3.76
2.986,3.76
2.988,3.84
2.99,3.8
2.992,3.84
2.994,3.84
2.996,3.76
2.998,3.76
3,3.76
3.002,3.8
3.004,3.84
3.006,3.84
3.008,3.8
3.01,3.76
3.012,3.84
3.014,3.8
3.016,3.8
3.018,3.8
3.02,3.76
3.022,3.76
3.024,3.8
3.026,3.8
3.028,3.84
3.03,3.8
3.032,3.76
3.034,3.84
3.036,3.84
3.038,3.76
3.04,3.76
3.042,3.8
3.044,3.8
3.046,3.76
3.048,3.84
3.05,3.76
3.052,3.8
3.054,3.76
3.056,3.8
3.058,3.76
3.06,3.8
3.062,3.84
3.064,3.76
3.066,3.8
3.068,3.76
3.07,3.84
3.072,3.8
3.074,3.84
3.076,3.8
3.078,3.76
3.08,3.76
3.082,3.8
3.084,3.8
3.086,3.76
3.088,3.8
3.09,3.8
3.092,3.8
3.094,3.84
3.096,3.8
3.098,3.8
3.1,3.84
3.102,3.84
3.104,3.76
3.106,3.8
3.108,3.84
3.11,3.76
3.112,3.76
3.114,3.8
3.116,3.8
3.118,3.76
3.12,3.76
3.122,3.76
3.124,3.84
3.126,3.84
3.128,3.72
3.13,3.84
3.132,3.8
3.134,3.76
3.136,3.8
3.138,3.8
3.14,3.8
3.142,3.8
3.144,3.84
3.146,3.8
3.148,3.76
3.15,3.76
3.152,3.84
3.154,3.8
3.156,3.8
3.158,3.76
3.1601,3.8
3.1621,3.8
3.1641,3.84
3.1661,3.8
3.1681,3.76
3.1701,3.84
3.1721,3.8
3.1741,3.8
3.1761,3.84
3.1781,3.76
3.1801,3.8
3.1821,3.76
3.1841,3.8
3.1861,3.84
3.1881,3.8
3.1901,3.8
3.1921,3.8
3.1941,3.84
3.1961,3.8
3.1981,3.8
3.2001,3.8
3.2021,3.84
3.2041,3.8
3.2061,3.76
3.2081,3.8
3.2101,3.76
3.2121,3.84
3.2141,3.8
3.2161,3.8
3.2181,3.84
3.2201,3.84
3.2221,3.8
3.2241,3.76
3.2261,3.8
3.2281,3.8
3.2301,3.84
3.2321,3.76
3.2341,3.8
3.2361,3.76
3.2381,3.8
3.2401,3.8
3.2421,3.8
3.2441,3.8
3.2461,3.84
3.2481,3.84
3.2501,3.8
3.2521,3.84
3.2541,3.8
3.2561,3.84
3.2581,3.84
3.2601,3.8
3.2621,3.8
3.2641,3.76
3.2661,3.88
3.2681,3.76
3.2701,3.76
3.2721,3.76
3.2741,3.84
3.2761,3.8
3.2781,3.76
3.2801,3.84
3.2821,3.76
3.2841,3.8
3.2861,3.76
3.2881,3.84
3.2901,3.84
3.2921,3.8
3.2941,3.8
3.2961,3.84
3.2981,3.8
3.3001,3.84
3.3021,3.84
3.3041,3.8
3.3061,3.84
3.3081,3.8
3.3101,3.8
3.3121,3.76
3.3141,3.8
3.3161,3.8
3.3181,3.8
3.3201,3.8
3.3221,3.84
3.3241,3.84
3.3261,3.8
3.3281,3.76
3.3301,3.84
3.3321,3.76
3.3341,3.8
3.3361,3.8
3.3381,3.8
3.3401,3.84
3.3421,3.84
3.3441,3.8
3.3461,3.8
3.3481,3.88
3.3501,3.76
3.3521,3.8
3.3541,3.76
3.3561,3.76
3.3581,3.8
3.3601,3.8
3.3621,3.84
3.3641,3.84
3.3661,3.8
3.3681,3.84
3.3701,3.8
3.3721,3.84
3.3741,3.8
3.3761,3.8
3.3781,3.8
3.3801,3.84
3.3821,3.84
3.3841,3.84
3.3861,3.84
3.3881,3.84
3.3901,3.84
3.3921,3.76
3.3941,3.88
3.3961,3.76
3.3981,3.8
3.4001,3.8
3.4021,3.72
3.4041,3.8
3.4061,3.84
3.4081,3.8
3.4101,3.76
3.4121,3.84
3.4141,3.84
3.4161,3.8
3.4181,3.84
3.4201,3.76
3.4221,3.8
3.4241,3.76
3.4261,3.8
3.4281,3.84
3.4301,3.76
3.4321,3.84
3.4341,3.84
3.4361,3.8
3.4381,3.8
3.4401,3.84
3.4421,3.84
3.4441,3.84
3.4461,3.84
3.4481,3.8
3.4501,3.8
3.4521,3.8
3.4541,3.8
3.4561,3.84
3.4581,3.8
3.4601,3.8
3.4621,3.88
3.4641,3.8
3.4661,3.84
3.4681,3.8
3.4701,3.8
3.4721,3.8
3.4741,3.76
3.4761,3.88
3.4781,3.8
3.4801,3.8
3.4821,3.84
3.4841,3.88
3.4861,3.8
3.4881,3.84
3.4901,3.84
3.4921,3.8
3.4941,3.72
3.4961,3.8
3.4981,3.84
3.5001,3.84
3.5021,3.8
3.5041,3.84
3.5061,3.88
3.5081,3.88
3.5101,3.8
3.5121,3.8
3.5141,3.76
3.5161,3.8
3.5181,3.8
3.5201,3.8
3.5221,3.8
3.5241,3.84
3.5261,3.84
3.5281,3.8
3.5301,3.8
3.5321,3.84
3.5341,3.8
3.5361,3.8
3.5381,3.76
3.5401,3.84
3.5421,3.8
3.5441,3.8
3.5461,3.8
3.5481,3.8
3.5501,3.76
3.5521,3.76
3.5541,3.8
3.5561,3.84
3.5581,3.76
3.5601,3.8
3.5621,3.8
3.5641,3.84
3.5661,3.88
3.5681,3.8
3.5701,3.84
3.5721,3.84
3.5741,3.84
3.5761,3.8
3.5781,3.76
3.5801,3.8
3.5821,3.76
3.5841,3.72
3.5861,3.8
3.5881,3.88
3.5901,3.84
3.5921,3.84
3.5941,3.8
3.5961,3.76
3.5981,3.8
3.6001,3.8
3.6021,3.8
3.6041,3.8
3.6061,3.8
3.6081,3.8
3.6101,3.8
3.6121,3.76
3.6141,3.8
3.6161,3.8
3.6181,3.88
3.6201,3.84
3.6221,3.84
3.6241,3.84
3.6261,3.8
3.6281,3.84
3.6301,3.84
3.6321,3.84
3.6341,3.8
3.6361,3.8
3.6381,3.84
3.6401,3.84
3.6421,3.8
3.6441,3.84
3.6461,3.76
3.6481,3.8
3.6501,3.76
3.6521,3.88
3.6541,3.8
3.6561,3.84
3.6581,3.8
3.6601,3.8
3.6621,3.76
3.6641,3.76
3.6661,3.72
3.6681,3.8
3.6701,3.8
3.6721,3.8
3.6741,3.8
3.6761,3.84
3.6781,3.76
3.6801,3.84
3.6821,3.8
3.6841,3.84
3.6862,3.8
3.6882,3.76
3.6902,3.8
3.6922,3.8
3.6942,3.8
3.6962,3.84
3.6982,3.84
3.7002,3.84
3.7022,3.84
3.7042,3.8
3.7062,3.84
3.7082,3.84
3.7102,3.84
3.7122,3.8
3.7142,3.76
3.7162,3.8
3.7182,3.76
3.7202,3.84
3.7222,3.84
3.7242,3.88
3.7262,3.84
3.7282,3.84
3.7302,3.8
3.7322,3.84
3.7342,3.8
3.7362,3.72
3.7382,3.8
3.7402,3.84
3.7422,3.76
3.7442,3.8
3.7462,3.88
3.7482,3.76
3.7502,3.8
3.7522,3.84
3.7542,3.8
3.7562,3.8
3.7582,3.88
3.7602,3.84
3.7622,3.8
3.7642,3.88
3.7662,3.84
3.7682,3.84
3.7702,3.8
3.7722,3.88
3.7742,3.84
3.7762,3.8
3.7782,3.84
3.7802,3.76
3.7822,3.8
3.7842,3.84
3.7862,3.8
3.7882,3.88
3.7902,3.84
3.7922,3.8
