time, ch1
0.1682,0.36
0.1683,0.28
0.1684,0.24
0.1685,0.28
0.1686,0.32
0.1687,0.36
0.1688,0.44
0.1689,0.48
0.169,0.56
0.1695,0.92
0.1699,1.04
0.1715,0.76
0.1735,0.76
0.1755,0.84
0.1775,0.76
0.1795,0.76
0.1815,0.76
0.1835,0.84
0.1855,0.76
0.1875,0.76
0.1895,0.76
0.1915,0.72
0.1935,0.72
0.1955,0.72
0.1975,0.72
0.1995,0.72
0.2015,0.76
0.2035,0.76
0.2055,0.72
0.2075,0.72
0.2095,0.72
0.2115,0.72
0.2135,0.72
0.2155,0.68
0.2175,0.68
0.2195,0.68
0.2215,0.72
0.2235,0.64
0.2255,0.64
0.2275,0.68
0.2295,0.64
0.2315,0.64
0.2335,0.6
0.2355,0.64
0.2375,0.6
0.2395,0.6
0.2415,0.64
0.2435,0.64
0.2455,0.68
0.2475,0.6
0.2495,0.6
0.2515,0.6
0.2535,0.56
0.2555,0.64
0.2575,0.6
0.2595,0.56
0.2615,0.6
0.2635,0.56
0.2655,0.56
0.2675,0.6
0.2695,0.48
0.2715,0.56
0.2735,0.56
0.2755,0.48
0.2775,0.52
0.2795,0.48
0.2815,0.44
0.2835,0.52
0.2855,0.48
0.2875,0.48
0.2895,0.48
0.2915,0.44
0.2935,0.48
0.2955,0.44
0.2975,0.48
0.2995,0.48
0.3015,0.44
0.3035,0.48
0.3055,0.48
0.3075,0.4
0.3095,0.32
0.3115,0.4
0.3135,0.4
0.3155,0.4
0.3175,0.4
0.3195,0.4
0.3215,0.4
0.3235,0.36
0.3255,0.36
0.3275,0.36
0.3295,0.36
0.3315,0.4
0.3335,0.36
0.3355,0.36
0.3375,0.36
0.3395,0.32
0.3415,0.32
0.3435,0.36
0.3455,0.32
0.3475,0.36
0.3495,0.32
0.3515,0.32
0.3535,0.24
0.3555,0.28
0.3575,0.28
0.3595,0.32
0.3615,0.32
0.3635,0.32
0.3655,0.24
0.3675,0.28
0.3695,0.24
0.3715,0.28
0.3735,0.28
0.3755,0.28
0.3775,0.24
0.3795,0.24
0.3815,0.24
0.3835,0.28
0.3855,0.24
0.3875,0.24
0.3895,0.28
0.3915,0.2
0.3935,0.24
0.3955,0.28
0.3975,0.24
0.3995,0.16
0.4015,0.2
0.4035,0.24
0.4055,0.16
0.4075,0.08
0.4095,0.12
0.4115,0.2
0.4135,0.16
0.4155,0.12
0.4175,0.12
0.4195,0.12
0.4215,0.12
0.4235,0.12
0.4255,0.08
0.4275,0.08
0.4295,0.08
0.4315,0.08
0.4335,0.08
0.4355,0.08
0.4375,0.08
0.4395,0.08
0.4415,1.3411e-09
0.4435,1.3411e-09
0.4455,1.3411e-09
0.4475,0.04
0.4495,0.04
0.4515,0.04
0.4535,1.3411e-09
0.4555,0.04
0.4575,1.3411e-09
0.4595,1.3411e-09
0.4615,1.3411e-09
0.4635,0.04
0.4655,0.04
0.4675,1.3411e-09
0.4695,1.3411e-09
0.4715,1.3411e-09
0.4735,-0.04
0.4755,1.3411e-09
0.4775,1.3411e-09
0.4795,1.3411e-09
0.4815,1.3411e-09
0.4835,-0.04
0.4855,1.3411e-09
0.4875,-0.08
0.4895,-0.04
0.4915,-0.04
0.4935,-0.04
0.4955,-0.12
0.4975,-0.08
0.4995,-0.04
0.5015,-0.08
0.5035,-0.08
0.5055,-0.12
0.5075,-0.16
0.5095,-0.08
0.5115,-0.12
0.5135,-0.12
0.5155,-0.12
0.5175,-0.12
0.5195,-0.16
0.5215,-0.16
0.5235,-0.16
0.5255,-0.16
0.5276,-0.16
0.5296,-0.16
0.5316,-0.16
0.5336,-0.16
0.5356,-0.16
0.5376,-0.24
0.5396,-0.2
0.5416,-0.2
0.5436,-0.16
0.5456,-0.24
0.5476,-0.28
0.5496,-0.28
0.5516,-0.28
0.5536,-0.2
0.5556,-0.24
0.5576,-0.24
0.5596,-0.28
0.5616,-0.24
0.5636,-0.24
0.5656,-0.16
0.5676,-0.32
0.5696,-0.24
0.5716,-0.28
0.5736,-0.28
0.5756,-0.28
0.5776,-0.28
0.5796,-0.28
0.5816,-0.32
0.5836,-0.32
0.5856,-0.36
0.5876,-0.28
0.5896,-0.36
0.5916,-0.28
0.5936,-0.36
0.5956,-0.36
0.5976,-0.36
0.5996,-0.36
0.6016,-0.4
0.6036,-0.36
0.6056,-0.32
0.6076,-0.44
0.6096,-0.4
0.6116,-0.4
0.6136,-0.4
0.6156,-0.44
0.6176,-0.44
0.6196,-0.44
0.6216,-0.32
0.6236,-0.48
0.6256,-0.48
0.6276,-0.44
0.6296,-0.48
0.6316,-0.44
0.6336,-0.52
0.6356,-0.48
0.6376,-0.52
0.6396,-0.48
0.6416,-0.52
0.6436,-0.48
0.6456,-0.48
0.6476,-0.48
0.6496,-0.48
0.6516,-0.56
0.6536,-0.52
0.6556,-0.48
0.6576,-0.52
0.6596,-0.52
0.6616,-0.56
0.6636,-0.6
0.6656,-0.6
0.6676,-0.52
0.6696,-0.6
0.6716,-0.6
0.6736,-0.52
0.6756,-0.6
0.6776,-0.6
0.6796,-0.6
0.6816,-0.6
0.6836,-0.64
0.6856,-0.64
0.6876,-0.64
0.6896,-0.6
0.6916,-0.64
0.6936,-0.56
0.6956,-0.64
0.6976,-0.68
0.6996,-0.68
0.7016,-0.64
0.7036,-0.68
0.7056,-0.64
0.7076,-0.68
0.7096,-0.68
0.7116,-0.76
0.7136,-0.68
0.7156,-0.76
0.7176,-0.72
0.7196,-0.72
0.7216,-0.72
0.7236,-0.72
0.7256,-0.72
0.7276,-0.72
0.7296,-0.76
0.7316,-0.76
0.7336,-0.8
0.7356,-0.8
0.7376,-0.76
0.7396,-0.8
0.7416,-0.76
0.7436,-0.76
0.7456,-0.8
0.7476,-0.8
0.7496,-0.84
0.7516,-0.84
0.7536,-0.8
0.7556,-0.84
0.7576,-0.88
0.7596,-0.88
0.7616,-0.88
0.7636,-0.84
0.7656,-0.84
0.7676,-0.84
0.7696,-0.92
0.7716,-0.88
0.7736,-0.84
0.7756,-0.88
0.7776,-0.88
0.7796,-0.84
0.7816,-0.92
0.7836,-0.92
0.7856,-0.92
0.7876,-0.92
0.7896,-0.92
0.7916,-0.92
0.7936,-0.96
0.7956,-0.96
0.7976,-0.88
0.7996,-0.96
0.8016,-0.88
0.8036,-0.92
0.8056,-0.88
0.8076,-0.88
0.8096,-0.92
0.8116,-0.88
0.8136,-0.88
0.8156,-0.92
0.8176,-0.96
0.8196,-0.92
0.8216,-0.92
0.8236,-0.92
0.8256,-0.92
0.8276,-0.92
0.8296,-0.84
0.8316,-0.88
0.8336,-0.88
0.8356,-0.92
0.8376,-0.84
0.8396,-0.8
0.8416,-0.88
0.8436,-0.84
0.8456,-0.84
0.8476,-0.88
0.8496,-0.84
0.8516,-0.8
0.8536,-0.8
0.8556,-0.84
0.8576,-0.8
0.8596,-0.88
0.8616,-0.84
0.8636,-0.8
0.8656,-0.84
0.8676,-0.88
0.8696,-0.88
0.8716,-0.8
0.8736,-0.84
0.8756,-0.84
0.8776,-0.84
0.8796,-0.8
0.8816,-0.8
0.8836,-0.8
0.8856,-0.84
0.8876,-0.8
0.8896,-0.76
0.8916,-0.8
0.8936,-0.8
0.8948,-1.08
0.8949,-1.2
0.895,-1.32
0.8951,-1.44
0.8952,-1.6
0.8953,-1.72
0.8954,-1.84
0.8955,-1.92
0.8956,-2
0.8957,-2.04
0.8958,-1.96
0.8959,-2.04
0.896,-1.96
0.8961,-1.96
0.8962,-1.88
0.8963,-1.76
0.8964,-1.68
0.8965,-1.48
0.8966,-1.44
0.8971,-0.92
0.8972,-0.92
0.8973,-0.92
0.8974,-0.88
0.8975,-0.88
0.8976,-0.88
0.8977,-0.92
0.8978,-0.96
0.8996,-1.2
0.8999,-1.12
0.9,-1.04
0.9001,-1.08
0.9002,-1.12
0.9016,-1.24
0.9036,-1.12
0.9056,-1.16
0.9076,-1.2
0.9096,-1.2
0.9116,-1.16
0.9136,-1.2
0.9156,-1.2
0.9176,-1.28
0.9196,-1.2
0.9216,-1.24
0.9236,-1.2
0.9256,-1.24
0.9276,-1.24
0.9296,-1.24
0.9316,-1.2
0.9336,-1.32
0.9356,-1.28
0.9376,-1.24
0.9396,-1.28
0.9416,-1.24
0.9436,-1.28
0.9456,-1.28
0.9476,-1.28
0.9496,-1.28
0.9516,-1.32
0.9536,-1.28
0.9556,-1.28
0.9576,-1.28
0.9596,-1.28
0.9616,-1.24
0.9636,-1.28
0.9656,-1.28
0.9676,-1.24
0.9696,-1.32
0.9716,-1.32
0.9736,-1.28
0.9756,-1.36
0.9776,-1.32
0.9796,-1.36
0.9816,-1.36
0.9836,-1.32
0.9856,-1.36
0.9876,-1.36
0.9896,-1.36
0.9916,-1.4
0.9936,-1.32
0.9956,-1.4
0.9976,-1.44
0.9996,-1.4
1.0016,-1.36
1.0036,-1.36
1.0056,-1.4
1.0076,-1.36
1.0096,-1.4
1.0116,-1.4
1.0136,-1.44
1.0156,-1.44
1.0176,-1.44
1.0196,-1.48
1.0216,-1.44
1.0236,-1.4
1.0256,-1.52
1.0276,-1.44
1.0296,-1.48
1.0316,-1.48
1.0336,-1.44
1.0356,-1.44
1.0376,-1.44
1.0396,-1.44
1.0416,-1.44
1.0436,-1.44
1.0456,-1.44
1.0476,-1.48
1.0496,-1.48
1.0516,-1.52
1.0537,-1.52
1.0557,-1.44
1.0577,-1.52
1.0597,-1.52
1.0617,-1.48
1.0637,-1.52
1.0657,-1.48
1.0677,-1.56
1.0697,-1.52
1.0717,-1.56
1.0737,-1.52
1.0757,-1.6
1.0777,-1.6
1.0797,-1.52
1.0817,-1.56
1.0837,-1.6
1.0857,-1.56
1.0877,-1.52
1.0897,-1.6
1.0917,-1.6
1.0937,-1.52
1.0957,-1.6
1.0977,-1.52
1.0997,-1.64
1.1017,-1.6
1.1037,-1.6
1.1057,-1.56
1.1077,-1.6
1.1097,-1.6
1.1117,-1.6
1.1137,-1.6
1.1157,-1.6
1.1177,-1.6
1.1197,-1.64
1.1217,-1.44
1.1237,-1.52
1.1257,-1.6
1.1277,-1.56
1.1297,-1.56
1.1317,-1.64
1.1337,-1.56
1.1357,-1.56
1.1377,-1.6
1.1397,-1.64
1.1417,-1.56
1.1437,-1.6
1.1457,-1.6
1.1477,-1.6
1.1497,-1.6
1.1517,-1.64
1.1537,-1.6
1.1557,-1.64
1.1577,-1.6
1.1597,-1.64
1.1617,-1.6
1.1637,-1.68
1.1657,-1.68
1.1677,-1.68
1.1697,-1.6
1.1717,-1.64
1.1737,-1.64
1.1757,-1.68
1.1777,-1.68
1.1797,-1.68
1.1817,-1.72
1.1837,-1.68
1.1857,-1.68
1.1877,-1.64
1.1897,-1.68
1.1917,-1.68
1.1937,-1.68
1.1957,-1.68
1.1977,-1.64
1.1997,-1.64
1.2017,-1.76
1.2037,-1.64
1.2057,-1.76
1.2077,-1.72
1.2097,-1.76
1.2117,-1.72
1.2137,-1.68
1.2157,-1.76
1.2177,-1.68
1.2197,-1.72
1.2217,-1.8
1.2237,-1.72
1.2257,-1.76
1.2277,-1.8
1.2297,-1.72
1.2317,-1.76
1.2337,-1.76
1.2357,-1.76
1.2377,-1.8
1.2397,-1.76
1.2417,-1.76
1.2437,-1.8
1.2457,-1.8
1.2477,-1.8
1.2497,-1.72
1.2517,-1.8
1.2537,-1.76
1.2557,-1.8
1.2577,-1.76
1.2597,-1.76
1.2617,-1.84
1.2637,-1.84
1.2657,-1.8
1.2677,-1.88
1.2697,-1.8
1.2717,-1.8
1.2737,-1.84
1.2757,-1.88
1.2777,-1.88
1.2797,-1.84
1.2817,-1.8
1.2837,-1.8
1.2857,-1.84
1.2877,-1.88
1.2897,-1.84
1.2917,-1.8
1.2937,-1.88
1.2957,-1.88
1.2977,-1.84
1.2997,-1.8
1.3017,-1.84
1.3037,-1.84
1.3057,-1.88
1.3077,-1.84
1.3097,-1.88
1.3117,-1.84
1.3137,-1.88
1.3157,-1.84
1.3177,-1.84
1.3197,-1.88
1.3217,-1.92
1.3237,-1.92
1.3257,-1.88
1.3277,-1.84
1.3297,-1.92
1.3317,-1.88
1.3337,-1.92
1.3357,-1.84
1.3377,-1.92
1.3397,-1.92
1.3417,-1.92
1.3437,-1.96
1.3457,-1.92
1.3477,-1.96
1.3497,-1.92
1.3517,-1.88
1.3537,-1.92
1.3557,-1.92
1.3577,-1.88
1.3597,-1.96
1.3617,-1.88
1.3637,-1.88
1.3657,-1.92
1.3677,-1.88
1.3697,-1.88
1.3717,-1.92
1.3737,-1.96
1.3757,-1.96
1.3777,-1.96
1.3797,-1.96
1.3817,-1.96
1.3837,-1.92
1.3857,-1.96
1.3877,-1.88
1.3897,-1.96
1.3917,-1.92
1.3937,-1.96
1.3957,-1.96
1.3977,-1.92
1.3992,-1.68
1.3993,-1.72
1.3997,-1.72
1.4002,-1.68
1.4017,-1.96
1.4037,-1.92
1.4057,-1.84
1.4077,-1.92
1.4097,-1.92
1.4117,-1.88
1.4137,-1.88
1.4157,-1.88
1.4177,-1.88
1.4197,-1.88
1.4217,-1.92
1.4237,-1.84
1.4257,-1.92
1.4277,-1.96
1.4297,-1.92
1.4317,-1.96
1.4337,-1.92
1.4357,-1.88
1.4377,-1.92
1.4397,-1.92
1.4417,-1.92
1.4437,-1.92
1.4457,-1.88
1.4477,-1.88
1.4497,-1.88
1.4517,-1.92
1.4537,-1.96
1.4557,-1.96
1.4577,-1.96
1.4597,-1.92
1.4617,-1.88
1.4637,-1.92
1.4657,-1.96
1.4677,-1.88
1.4697,-1.96
1.4717,-1.92
1.4737,-1.92
1.4757,-1.92
1.4777,-1.92
1.4797,-1.92
1.4817,-1.96
1.4837,-1.92
1.4857,-1.88
1.4877,-2
1.4897,-1.96
1.4917,-1.96
1.4937,-1.96
1.4957,-1.92
1.4977,-2
1.4997,-1.92
1.5017,-1.92
1.5037,-1.92
1.5057,-1.92
1.5077,-1.84
1.5097,-1.96
1.5117,-1.88
1.5137,-1.96
1.5157,-1.92
1.5177,-1.96
1.5197,-1.92
1.5217,-1.92
1.5237,-1.88
1.5257,-1.96
1.5277,-1.96
1.5297,-1.92
1.5317,-1.96
1.5337,-1.92
1.5357,-1.92
1.5377,-1.96
1.5397,-1.84
1.5417,-1.96
1.5437,-1.92
1.5457,-1.88
1.5477,-1.96
1.5497,-1.84
1.5517,-1.88
1.5537,-1.92
1.5557,-1.88
1.5577,-1.84
1.5597,-1.96
1.5617,-1.84
1.5637,-1.92
1.5657,-1.92
1.5677,-1.88
1.5697,-1.96
1.5717,-1.88
1.5737,-1.88
1.5757,-1.96
1.5777,-1.92
1.5798,-1.88
1.5818,-1.84
1.5838,-1.88
1.5858,-1.88
1.5878,-1.92
1.5898,-1.84
1.5918,-1.84
1.5938,-1.96
1.5958,-1.84
1.5978,-1.96
1.5998,-1.88
1.6018,-1.92
1.6038,-1.92
1.6058,-1.92
1.6078,-1.84
1.6098,-1.92
1.6118,-1.84
1.6138,-1.84
1.6158,-1.88
1.6178,-1.88
1.6198,-1.88
1.6218,-1.92
1.6238,-1.8
1.6258,-1.92
1.6278,-1.92
1.6298,-1.88
1.6318,-1.92
1.6338,-1.88
1.6358,-1.88
1.6378,-1.88
1.6398,-1.92
1.6418,-1.88
1.6438,-1.88
1.6458,-1.84
1.6478,-1.92
1.6498,-1.84
1.6518,-1.84
1.6538,-1.88
1.6558,-1.88
1.6578,-1.84
1.6598,-1.88
1.6618,-1.8
1.6638,-1.88
1.6658,-1.88
1.6678,-1.84
1.6698,-1.84
1.6718,-1.96
1.6738,-1.84
1.6758,-1.88
1.6778,-1.8
1.6798,-1.92
1.6818,-1.84
1.6838,-1.8
1.6858,-1.84
1.6878,-1.84
1.6898,-1.8
1.6918,-1.84
1.6938,-1.84
1.6958,-1.8
1.6978,-1.84
1.6998,-1.8
1.7018,-1.88
1.7038,-1.88
1.7058,-1.84
1.7078,-1.8
1.7098,-1.84
1.7118,-1.8
1.7138,-1.88
1.7158,-1.8
1.7178,-1.8
1.7198,-1.84
1.7218,-1.84
1.7238,-1.84
1.7258,-1.84
1.7278,-1.88
1.7298,-1.8
1.7318,-1.84
1.7338,-1.84
1.7358,-1.84
1.7378,-1.88
1.7398,-1.88
1.7418,-1.8
1.7438,-1.84
1.7458,-1.8
1.7478,-1.8
1.7498,-1.76
1.7518,-1.84
1.7538,-1.8
1.7558,-1.84
1.7578,-1.8
1.7598,-1.84
1.7618,-1.68
1.7638,-1.8
1.7658,-1.8
1.7678,-1.8
1.7698,-1.8
1.7718,-1.84
1.7738,-1.8
1.7758,-1.84
1.7778,-1.8
1.7798,-1.8
1.7818,-1.84
1.7838,-1.76
1.7858,-1.88
1.7878,-1.8
1.7898,-1.8
1.7918,-1.8
1.7938,-1.76
1.7958,-1.6
1.7978,-1.72
1.7998,-1.72
1.8018,-1.72
1.8038,-1.68
1.8058,-1.76
1.8078,-1.72
1.8098,-1.72
1.8118,-1.64
1.8138,-1.8
1.8158,-1.72
1.8178,-1.8
1.8198,-1.72
1.8218,-1.68
1.8238,-1.68
1.8258,-1.72
1.8278,-1.72
1.8298,-1.72
1.8318,-1.72
1.8338,-1.68
1.8358,-1.72
1.8378,-1.72
1.8398,-1.68
1.8418,-1.68
1.8438,-1.68
1.8458,-1.64
1.8478,-1.68
1.8498,-1.56
1.8518,-1.68
1.8538,-1.72
1.8558,-1.68
1.8578,-1.64
1.8598,-1.68
1.8618,-1.6
1.8638,-1.64
1.8658,-1.72
1.8678,-1.6
1.8698,-1.64
1.8718,-1.64
1.8738,-1.6
1.8758,-1.64
1.8778,-1.68
1.8798,-1.64
1.8818,-1.6
1.8838,-1.6
1.8858,-1.64
1.8878,-1.6
1.8898,-1.64
1.8918,-1.56
1.8938,-1.6
1.8958,-1.56
1.8978,-1.56
1.8998,-1.52
1.9018,-1.6
1.9038,-1.52
1.9058,-1.6
1.9078,-1.6
1.9098,-1.56
1.9118,-1.52
1.9138,-1.56
1.9158,-1.56
1.9178,-1.56
1.9198,-1.6
1.9218,-1.56
1.9238,-1.56
1.9258,-1.52
1.9278,-1.52
1.9298,-1.48
1.9318,-1.52
1.9338,-1.52
1.9358,-1.52
1.9378,-1.44
1.9398,-1.52
1.9418,-1.52
1.9438,-1.52
1.9458,-1.48
1.9478,-1.48
1.9498,-1.44
1.9518,-1.48
1.9538,-1.52
1.9558,-1.48
1.9578,-1.48
1.9598,-1.48
1.9618,-1.44
1.9638,-1.44
1.9658,-1.48
1.9678,-1.52
1.9698,-1.44
1.9718,-1.44
1.9738,-1.52
1.9758,-1.48
1.9778,-1.52
1.9798,-1.44
1.9818,-1.48
1.9838,-1.48
1.9858,-1.48
1.9878,-1.4
1.9898,-1.44
1.9918,-1.52
1.9938,-1.44
1.9958,-1.36
1.9978,-1.48
1.9998,-1.32
2.0018,-1.4
2.0038,-1.44
2.0058,-1.44
2.0078,-1.36
2.0098,-1.4
2.0118,-1.36
2.0138,-1.44
2.0158,-1.4
2.0178,-1.4
2.0198,-1.44
2.0218,-1.4
2.0238,-1.4
2.0258,-1.36
2.0278,-1.4
2.0298,-1.36
2.0318,-1.4
2.0338,-1.36
2.0358,-1.44
2.0378,-1.36
2.0398,-1.4
2.0418,-1.36
2.0438,-1.36
2.0458,-1.32
2.0478,-1.32
2.0498,-1.28
2.0518,-1.4
2.0538,-1.36
2.0558,-1.32
2.0578,-1.28
2.0598,-1.28
2.0618,-1.28
2.0638,-1.32
2.0658,-1.32
2.0678,-1.32
2.0698,-1.28
2.0704,-1.08
2.0706,-1.04
2.0707,-1
2.0708,-1
2.0709,-1
2.071,-0.96
2.0711,-1
2.0713,-1.04
2.0714,-1
2.0718,-1.24
2.0738,-1.16
2.0758,-1.2
2.0778,-1.24
2.0798,-1.24
2.0818,-1.24
2.0838,-1.2
2.0858,-1.24
2.0878,-1.2
2.0898,-1.28
2.0918,-1.16
2.0938,-1.2
2.0958,-1.2
2.0978,-1.24
2.0998,-1.16
2.1018,-1.2
2.1038,-1.16
2.1059,-1.16
2.1079,-1.16
2.1099,-1.16
2.1119,-1.08
2.1139,-1.16
2.1159,-1.16
2.1179,-1.16
2.1199,-1.08
2.1219,-1.12
2.1239,-1.08
2.1259,-1.12
2.1279,-1.08
2.1299,-1.12
2.1319,-1.12
2.1339,-1.08
2.1359,-1.08
2.1379,-1
2.1399,-1.08
2.1419,-1.04
2.1439,-1.08
2.1459,-1.16
2.1479,-1.08
2.1499,-0.96
2.1519,-1.12
2.1539,-1.04
2.1559,-1.04
2.1579,-1
2.1599,-1.04
2.1619,-0.96
2.1639,-1.04
2.1659,-1
2.1679,-1
2.1699,-1
2.1719,-0.96
2.1739,-0.96
2.1759,-0.96
2.1779,-0.96
2.1799,-0.96
2.1819,-1
2.1839,-0.96
2.1859,-0.96
2.1879,-0.88
2.1899,-1
2.1919,-0.96
2.1939,-0.96
2.1959,-0.88
2.1979,-0.92
2.1999,-0.96
2.2019,-1
2.2039,-0.96
2.2059,-0.96
2.2079,-0.92
2.2099,-0.96
2.2119,-0.88
2.2139,-1
2.2159,-0.96
2.2179,-0.92
2.2199,-0.92
2.2219,-0.92
2.2239,-0.96
2.2259,-0.96
2.2279,-0.96
2.2299,-0.88
2.2319,-0.96
2.2339,-0.92
2.2359,-0.96
2.2379,-0.96
2.2399,-0.96
2.2419,-0.92
2.2439,-0.92
2.2459,-0.88
2.2479,-0.92
2.2499,-0.92
2.2519,-0.96
2.2539,-0.92
2.2545,-0.64
2.2546,-0.56
2.2547,-0.52
2.2548,-0.36
2.2549,-0.32
2.255,-0.32
2.2551,-0.2
2.2552,-0.16
2.2553,-0.16
2.2554,-0.16
2.2555,-0.2
2.2556,-0.28
2.2557,-0.32
2.2558,-0.44
2.2559,-0.48
2.256,-0.52
2.2579,-0.56
2.2599,-0.72
2.2619,-0.72
2.2639,-0.68
2.2659,-0.76
2.2679,-0.68
2.2699,-0.68
2.2719,-0.72
2.2739,-0.72
2.2759,-0.64
2.2779,-0.68
2.2799,-0.68
2.2819,-0.72
2.2839,-0.6
2.2859,-0.68
2.2879,-0.68
2.2899,-0.64
2.2919,-0.6
2.2939,-0.64
2.2959,-0.64
2.2979,-0.64
2.2999,-0.6
2.3019,-0.64
2.3039,-0.56
2.3059,-0.6
2.3079,-0.6
2.3099,-0.6
2.3119,-0.6
2.3139,-0.56
2.3159,-0.52
2.3179,-0.52
2.3199,-0.52
2.3219,-0.56
2.3239,-0.56
2.3259,-0.52
2.3279,-0.52
2.3299,-0.52
2.3319,-0.56
2.3339,-0.52
2.3359,-0.52
2.3379,-0.52
2.3399,-0.52
2.3419,-0.52
2.3439,-0.48
2.3459,-0.52
2.3479,-0.52
2.3499,-0.44
2.3519,-0.52
2.3539,-0.48
2.3559,-0.44
2.3579,-0.44
2.3599,-0.44
2.3619,-0.44
2.3639,-0.44
2.3659,-0.4
2.3679,-0.48
2.3699,-0.36
2.3719,-0.44
2.3739,-0.4
2.3759,-0.4
2.3779,-0.44
2.3799,-0.36
2.3819,-0.4
2.3839,-0.4
2.3859,-0.36
2.3879,-0.36
2.3899,-0.36
2.3919,-0.36
2.3939,-0.36
2.3959,-0.36
2.3979,-0.36
2.3999,-0.36
2.4019,-0.32
2.4039,-0.36
2.4059,-0.28
2.4079,-0.28
2.4099,-0.32
2.4119,-0.32
2.4139,-0.28
2.4159,-0.32
2.4179,-0.32
2.4199,-0.28
2.4219,-0.28
2.4239,-0.28
2.4259,-0.24
2.4279,-0.24
2.4299,-0.28
2.4319,-0.28
2.4339,-0.24
2.4359,-0.28
2.4379,-0.28
2.4399,-0.24
2.4419,-0.16
2.4439,-0.28
2.4459,-0.24
2.4479,-0.2
2.4499,-0.24
2.4519,-0.16
2.4539,-0.16
2.4559,-0.16
2.4579,-0.16
2.4599,-0.16
2.4619,-0.2
2.4639,-0.16
2.4659,-0.16
2.4679,-0.16
2.4699,-0.16
2.4719,-0.12
2.4739,-0.2
2.4759,-0.12
2.4779,-0.12
2.4799,-0.16
2.4819,-0.12
2.4839,-0.12
2.4859,-0.16
2.4879,-0.12
2.4899,-0.16
2.4919,-0.12
2.4939,-0.12
2.4959,-0.08
2.4979,-0.08
2.4999,-0.08
2.5019,-0.04
2.5039,-0.08
2.5059,-0.04
2.5079,-0.04
2.5099,-0.04
2.5119,1.3411e-09
2.5139,1.3411e-09
2.5159,1.3411e-09
2.5179,1.3411e-09
2.5199,1.3411e-09
2.5219,0.04
2.5239,1.3411e-09
2.5259,0.04
2.5279,-0.04
2.5299,1.3411e-09
2.5319,0.04
2.5339,1.3411e-09
2.5359,0.04
2.5379,0.04
2.5399,0.04
2.5419,0.08
2.5439,0.04
2.5459,0.08
2.5479,0.08
2.5499,0.08
2.5519,0.08
2.5539,0.08
2.5559,1.3411e-09
2.5579,0.04
2.5599,0.04
2.5619,0.12
2.5639,0.04
2.5659,0.08
2.5679,0.08
2.5699,0.12
2.5719,0.12
2.5739,0.08
2.5759,0.12
2.5779,0.08
2.5799,0.12
2.5819,0.16
2.5839,0.12
2.5859,0.16
2.5879,0.16
2.5899,0.16
2.5919,0.16
2.5939,0.2
2.5959,0.16
2.5979,0.24
2.5999,0.24
2.6019,0.24
2.6039,0.2
2.6059,0.2
2.6079,0.16
2.6099,0.2
2.6119,0.24
2.6139,0.24
2.6159,0.2
2.6179,0.24
2.6199,0.28
2.6219,0.24
2.6239,0.28
2.6259,0.28
2.6279,0.24
2.6299,0.32
2.6319,0.28
2.634,0.32
2.636,0.32
2.638,0.28
2.64,0.28
2.642,0.32
2.644,0.32
2.646,0.32
2.648,0.36
2.65,0.28
2.652,0.36
2.654,0.32
2.656,0.36
2.658,0.36
2.66,0.36
2.662,0.36
2.664,0.36
2.666,0.32
2.668,0.36
2.67,0.4
2.672,0.4
2.674,0.4
2.676,0.36
2.678,0.4
2.68,0.44
2.682,0.4
2.684,0.48
2.686,0.4
2.688,0.48
2.69,0.48
2.692,0.44
2.694,0.48
2.696,0.48
2.698,0.48
2.7,0.48
2.702,0.52
2.704,0.52
2.706,0.48
2.708,0.48
2.71,0.56
2.712,0.56
2.714,0.48
2.716,0.48
2.718,0.56
2.72,0.52
2.722,0.52
2.724,0.52
2.726,0.52
2.728,0.56
2.73,0.6
2.732,0.56
2.734,0.6
2.736,0.6
2.738,0.56
2.74,0.6
2.742,0.6
2.744,0.6
2.746,0.56
2.748,0.64
2.75,0.6
2.752,0.64
2.754,0.6
2.756,0.6
2.758,0.6
2.76,0.64
2.762,0.64
2.764,0.64
2.766,0.72
2.768,0.6
2.77,0.68
2.772,0.68
2.774,0.64
2.776,0.72
2.778,0.68
2.78,0.72
2.782,0.72
2.784,0.72
2.786,0.76
2.788,0.72
2.79,0.76
2.792,0.76
2.794,0.72
2.796,0.76
2.798,0.72
2.8,0.8
2.802,0.76
2.804,0.8
2.806,0.76
2.808,0.84
2.81,0.8
2.812,0.84
2.814,0.84
2.816,0.84
2.818,0.8
2.82,0.84
2.822,0.84
2.824,0.88
2.826,0.92
2.828,0.88
2.83,0.84
2.832,0.84
2.834,0.92
2.836,0.92
2.838,0.88
2.84,0.88
2.842,0.92
2.844,0.92
2.846,0.92
2.848,0.96
2.85,0.92
2.852,0.96
2.854,0.92
2.856,0.96
2.858,0.96
2.86,0.96
2.862,0.96
2.864,0.96
2.866,1
2.868,0.96
2.87,1
2.872,1
2.874,0.96
2.876,0.96
2.878,1.04
2.88,1
2.882,1
2.884,1.04
2.886,1.04
2.888,1.04
2.89,1
2.892,1.04
2.894,1.04
2.896,1
2.898,1
2.9,1.04
2.902,0.96
2.904,0.96
2.906,1
2.908,1
2.91,1.04
2.912,1
2.914,1
2.916,0.92
2.918,0.92
2.92,0.96
2.922,0.96
2.924,1
2.926,0.96
2.928,1
2.93,0.96
2.932,0.96
2.934,0.92
