time, ch2
-2.413,-1.96
-2.411,-1.92
-2.409,-1.96
-2.407,-1.96
-2.405,-1.92
-2.403,-1.96
-2.401,-1.92
-2.399,-1.96
-2.397,-1.92
-2.395,-1.96
-2.393,-1.96
-2.391,-1.92
-2.389,-1.92
-2.387,-1.96
-2.385,-1.92
-2.383,-1.92
-2.381,-1.96
-2.379,-1.96
-2.377,-1.96
-2.375,-2
-2.373,-1.96
-2.371,-1.88
-2.369,-1.92
-2.367,-2
-2.365,-1.96
-2.363,-1.92
-2.361,-1.96
-2.359,-1.92
-2.357,-1.96
-2.355,-1.92
-2.353,-1.92
-2.351,-1.88
-2.349,-1.92
-2.347,-1.92
-2.345,-1.96
-2.343,-1.92
-2.341,-1.88
-2.339,-1.88
-2.337,-1.88
-2.335,-1.92
-2.333,-1.92
-2.331,-1.88
-2.329,-1.88
-2.327,-1.92
-2.325,-1.84
-2.323,-1.88
-2.321,-1.88
-2.319,-1.88
-2.317,-1.88
-2.315,-1.88
-2.313,-1.88
-2.311,-1.88
-2.309,-1.88
-2.307,-1.88
-2.305,-1.88
-2.303,-1.84
-2.301,-1.92
-2.299,-1.88
-2.297,-1.84
-2.295,-1.84
-2.293,-1.88
-2.291,-1.84
-2.289,-1.88
-2.287,-1.88
-2.285,-1.88
-2.283,-1.84
-2.281,-1.88
-2.279,-1.84
-2.277,-1.88
-2.275,-1.88
-2.273,-1.84
-2.271,-1.84
-2.269,-1.88
-2.267,-1.84
-2.265,-1.84
-2.263,-1.84
-2.261,-1.84
-2.259,-1.84
-2.257,-1.84
-2.255,-1.88
-2.253,-1.84
-2.251,-1.8
-2.249,-1.8
-2.247,-1.84
-2.245,-1.8
-2.243,-1.8
-2.241,-1.8
-2.239,-1.84
-2.237,-1.84
-2.235,-1.84
-2.233,-1.84
-2.231,-1.84
-2.229,-1.8
-2.227,-1.76
-2.225,-1.76
-2.223,-1.84
-2.221,-1.84
-2.219,-1.8
-2.217,-1.84
-2.215,-1.8
-2.213,-1.84
-2.211,-1.84
-2.209,-1.84
-2.207,-1.84
-2.205,-1.76
-2.203,-1.84
-2.201,-1.8
-2.199,-1.84
-2.197,-1.84
-2.195,-1.84
-2.193,-1.76
-2.191,-1.76
-2.189,-1.8
-2.187,-1.8
-2.185,-1.8
-2.183,-1.8
-2.181,-1.76
-2.179,-1.76
-2.177,-1.8
-2.175,-1.76
-2.173,-1.76
-2.171,-1.76
-2.169,-1.8
-2.167,-1.76
-2.165,-1.8
-2.163,-1.76
-2.161,-1.76
-2.159,-1.76
-2.157,-1.72
-2.155,-1.72
-2.153,-1.68
-2.151,-1.76
-2.149,-1.68
-2.147,-1.76
-2.145,-1.76
-2.143,-1.68
-2.141,-1.76
-2.139,-1.76
-2.137,-1.72
-2.135,-1.68
-2.133,-1.76
-2.131,-1.72
-2.129,-1.76
-2.127,-1.68
-2.125,-1.68
-2.123,-1.68
-2.121,-1.72
-2.119,-1.68
-2.117,-1.72
-2.115,-1.64
-2.113,-1.72
-2.111,-1.68
-2.109,-1.68
-2.107,-1.72
-2.105,-1.72
-2.1029,-1.68
-2.1009,-1.6
-2.0989,-1.64
-2.0969,-1.68
-2.0949,-1.6
-2.0929,-1.64
-2.0909,-1.6
-2.0889,-1.64
-2.0869,-1.64
-2.0849,-1.64
-2.0829,-1.64
-2.0809,-1.6
-2.0789,-1.6
-2.0769,-1.64
-2.0749,-1.68
-2.0729,-1.6
-2.0709,-1.64
-2.0689,-1.68
-2.0669,-1.64
-2.0649,-1.6
-2.0629,-1.6
-2.0609,-1.56
-2.0589,-1.56
-2.0569,-1.6
-2.0549,-1.52
-2.0529,-1.56
-2.0509,-1.56
-2.0489,-1.56
-2.0469,-1.56
-2.0449,-1.6
-2.0429,-1.52
-2.0409,-1.56
-2.0389,-1.6
-2.0369,-1.56
-2.0349,-1.48
-2.0329,-1.56
-2.0309,-1.52
-2.0289,-1.56
-2.0269,-1.56
-2.0249,-1.52
-2.0229,-1.48
-2.0209,-1.48
-2.0189,-1.52
-2.0169,-1.52
-2.0149,-1.52
-2.0129,-1.56
-2.0109,-1.52
-2.0089,-1.56
-2.0069,-1.52
-2.0049,-1.56
-2.0029,-1.48
-2.0009,-1.48
-1.9989,-1.44
-1.9969,-1.52
-1.9949,-1.52
-1.9929,-1.48
-1.9909,-1.4
-1.9889,-1.44
-1.9869,-1.44
-1.9849,-1.48
-1.9829,-1.48
-1.9809,-1.48
-1.9789,-1.48
-1.9769,-1.44
-1.9749,-1.4
-1.9729,-1.44
-1.9709,-1.44
-1.9689,-1.44
-1.9669,-1.4
-1.9649,-1.36
-1.9629,-1.4
-1.9609,-1.4
-1.9589,-1.4
-1.9569,-1.4
-1.9549,-1.36
-1.9529,-1.44
-1.9509,-1.44
-1.9489,-1.4
-1.9469,-1.4
-1.9449,-1.4
-1.9429,-1.4
-1.9409,-1.4
-1.9389,-1.36
-1.9369,-1.4
-1.9349,-1.32
-1.9329,-1.36
-1.9309,-1.4
-1.9289,-1.4
-1.9269,-1.4
-1.9249,-1.32
-1.9229,-1.36
-1.9209,-1.36
-1.9189,-1.32
-1.9169,-1.32
-1.9149,-1.4
-1.9129,-1.36
-1.9109,-1.32
-1.9089,-1.28
-1.9069,-1.32
-1.9049,-1.28
-1.9029,-1.32
-1.9009,-1.28
-1.8989,-1.28
-1.8969,-1.2
-1.8949,-1.28
-1.8929,-1.2
-1.8909,-1.24
-1.8889,-1.28
-1.8869,-1.28
-1.8849,-1.24
-1.8829,-1.24
-1.8809,-1.28
-1.8789,-1.2
-1.8769,-1.2
-1.8749,-1.24
-1.8729,-1.2
-1.8709,-1.16
-1.8689,-1.2
-1.8669,-1.24
-1.8649,-1.24
-1.8629,-1.16
-1.8609,-1.2
-1.8589,-1.2
-1.8569,-1.2
-1.8549,-1.2
-1.8529,-1.2
-1.8509,-1.16
-1.8489,-1.12
-1.8469,-1.16
-1.8449,-1.16
-1.8429,-1.12
-1.8409,-1.16
-1.8389,-1.12
-1.8369,-1.12
-1.8349,-1.12
-1.8329,-1.12
-1.8309,-1.12
-1.8289,-1.12
-1.8269,-1.08
-1.8249,-1.12
-1.8229,-1.12
-1.8209,-1.12
-1.8189,-1.04
-1.8169,-1.12
-1.8149,-1.12
-1.8129,-1.12
-1.8109,-1.04
-1.8089,-1.04
-1.8069,-1.08
-1.8049,-1.04
-1.8029,-1.04
-1.8009,-1.08
-1.7989,-1.04
-1.7969,-1.04
-1.7949,-1
-1.7929,-1.04
-1.7909,-1
-1.7889,-1
-1.7869,-1.04
-1.7849,-1
-1.7829,-1
-1.7809,-1
-1.7789,-1
-1.7769,-0.96
-1.7749,-0.96
-1.7729,-0.96
-1.7709,-1
-1.7689,-0.96
-1.7669,-1
-1.7649,-0.92
-1.7629,-0.96
-1.7609,-1
-1.7589,-0.96
-1.7569,-1
-1.7549,-0.96
-1.7529,-0.92
-1.7509,-0.96
-1.7489,-1
-1.7469,-0.92
-1.7449,-0.96
-1.7429,-0.92
-1.7409,-1
-1.7389,-1.04
-1.7369,-0.92
-1.7349,-1
-1.7329,-0.96
-1.7309,-0.96
-1.7289,-0.92
-1.7269,-1
-1.7249,-0.96
-1.7229,-0.96
-1.7209,-1
-1.7189,-0.92
-1.7169,-0.96
-1.7149,-1
-1.7129,-0.92
-1.7109,-1
-1.7089,-0.96
-1.7069,-0.96
-1.7049,-0.96
-1.7029,-1
-1.7009,-0.96
-1.6989,-0.96
-1.6969,-0.96
-1.6963,-0.8
-1.6962,-0.72
-1.6961,-0.64
-1.696,-0.64
-1.6959,-0.56
-1.6958,-0.6
-1.6957,-0.56
-1.6956,-0.56
-1.6955,-0.52
-1.6954,-0.6
-1.6953,-0.64
-1.6952,-0.64
-1.6951,-0.68
-1.6949,-0.8
-1.6929,-0.76
-1.6909,-0.84
-1.6889,-0.8
-1.6869,-0.84
-1.6849,-0.88
-1.6829,-0.8
-1.6809,-0.8
-1.6789,-0.76
-1.6769,-0.76
-1.6749,-0.76
-1.6729,-0.76
-1.6709,-0.76
-1.6689,-0.72
-1.6669,-0.8
-1.6649,-0.72
-1.6629,-0.72
-1.6609,-0.72
-1.6589,-0.72
-1.6569,-0.72
-1.6549,-0.68
-1.6529,-0.68
-1.6509,-0.72
-1.6489,-0.72
-1.6469,-0.68
-1.6449,-0.64
-1.6429,-0.72
-1.6409,-0.64
-1.6389,-0.68
-1.6369,-0.68
-1.6349,-0.68
-1.6329,-0.68
-1.6309,-0.64
-1.6289,-0.68
-1.6269,-0.64
-1.6249,-0.6
-1.6229,-0.64
-1.6209,-0.64
-1.6189,-0.6
-1.6169,-0.64
-1.6149,-0.64
-1.6129,-0.6
-1.6109,-0.6
-1.6089,-0.6
-1.6069,-0.64
-1.6049,-0.64
-1.6029,-0.6
-1.6009,-0.56
-1.5989,-0.64
-1.5969,-0.64
-1.5949,-0.56
-1.5929,-0.56
-1.5909,-0.56
-1.5889,-0.48
-1.5869,-0.52
-1.5849,-0.56
-1.5829,-0.52
-1.5809,-0.48
-1.5789,-0.48
-1.5768,-0.52
-1.5748,-0.48
-1.5728,-0.52
-1.5708,-0.48
-1.5688,-0.48
-1.5668,-0.48
-1.5648,-0.48
-1.5628,-0.44
-1.5608,-0.52
-1.5588,-0.44
-1.5568,-0.44
-1.5548,-0.44
-1.5528,-0.48
-1.5508,-0.44
-1.5488,-0.4
-1.5468,-0.36
-1.5448,-0.4
-1.5428,-0.4
-1.5408,-0.36
-1.5388,-0.36
-1.5368,-0.4
-1.5348,-0.36
-1.5328,-0.36
-1.5308,-0.36
-1.5288,-0.4
-1.5268,-0.32
-1.5248,-0.28
-1.5228,-0.4
-1.5208,-0.32
-1.5188,-0.36
-1.5168,-0.36
-1.5148,-0.36
-1.5128,-0.24
-1.5108,-0.32
-1.5088,-0.28
-1.5068,-0.28
-1.5048,-0.32
-1.5028,-0.28
-1.5008,-0.28
-1.4988,-0.28
-1.4968,-0.24
-1.4948,-0.28
-1.4928,-0.28
-1.4908,-0.24
-1.4888,-0.24
-1.4868,-0.24
-1.4848,-0.28
-1.4828,-0.2
-1.4808,-0.2
-1.4788,-0.2
-1.4768,-0.2
-1.4748,-0.2
-1.4728,-0.2
-1.4708,-0.16
-1.4688,-0.24
-1.4668,-0.16
-1.4648,-0.16
-1.4628,-0.12
-1.4608,-0.16
-1.4588,-0.16
-1.4568,-0.12
-1.4548,-0.2
-1.4528,-0.12
-1.4508,-0.08
-1.4488,-0.08
-1.4468,-0.12
-1.4448,-0.12
-1.4428,-0.16
-1.4408,-0.12
-1.4388,-0.04
-1.4368,-0.08
-1.4348,-0.04
-1.4328,-0.08
-1.4308,-0.08
-1.4288,-0.08
-1.4268,-0.08
-1.4248,-0.08
-1.4228,-0.04
-1.4208,-0.04
-1.4188,-0.04
-1.4168,-0.04
-1.4148,-0.04
-1.4128,-0.04
-1.4108,-0.04
-1.4088,-0.04
-1.4068,4.4703e-10
-1.4048,-0.04
-1.4028,4.4703e-10
-1.4008,4.4703e-10
-1.3988,-0.04
-1.3968,0.04
-1.3948,4.4703e-10
-1.3928,4.4703e-10
-1.3908,4.4703e-10
-1.3888,4.4703e-10
-1.3868,4.4703e-10
-1.3848,0.04
-1.3828,0.04
-1.3808,4.4703e-10
-1.3788,0.04
-1.3768,0.04
-1.3748,0.04
-1.3728,0.08
-1.3708,0.08
-1.3688,0.12
-1.3668,0.12
-1.3648,0.08
-1.3628,0.12
-1.3608,0.12
-1.3588,0.12
-1.3568,0.16
-1.3548,0.08
-1.3528,0.12
-1.3508,0.16
-1.3488,0.16
-1.3468,0.2
-1.3448,0.16
-1.3428,0.16
-1.3408,0.2
-1.3388,0.16
-1.3368,0.2
-1.3348,0.24
-1.3328,0.2
-1.3308,0.24
-1.3288,0.24
-1.3268,0.24
-1.3248,0.24
-1.3228,0.2
-1.3208,0.24
-1.3188,0.2
-1.3168,0.24
-1.3148,0.24
-1.3128,0.28
-1.3108,0.28
-1.3088,0.24
-1.3068,0.24
-1.3048,0.32
-1.3028,0.28
-1.3008,0.28
-1.2988,0.24
-1.2968,0.28
-1.2948,0.32
-1.2928,0.36
-1.2908,0.36
-1.2888,0.36
-1.2868,0.32
-1.2848,0.36
-1.2828,0.36
-1.2808,0.36
-1.2788,0.36
-1.2768,0.36
-1.2748,0.4
-1.2728,0.32
-1.2708,0.44
-1.2688,0.36
-1.2668,0.4
-1.2648,0.4
-1.2628,0.4
-1.2608,0.44
-1.2588,0.44
-1.2568,0.44
-1.2548,0.44
-1.2528,0.44
-1.2508,0.48
-1.2488,0.48
-1.2468,0.44
-1.2448,0.48
-1.2428,0.48
-1.2408,0.48
-1.2388,0.52
-1.2368,0.52
-1.2348,0.48
-1.2328,0.52
-1.2308,0.48
-1.2288,0.48
-1.2268,0.52
-1.2248,0.56
-1.2228,0.52
-1.2208,0.52
-1.2188,0.52
-1.2168,0.56
-1.2148,0.52
-1.2128,0.56
-1.2108,0.56
-1.2088,0.52
-1.2068,0.52
-1.2048,0.6
-1.2028,0.6
-1.2008,0.56
-1.1988,0.6
-1.1968,0.64
-1.1948,0.6
-1.1928,0.6
-1.1908,0.6
-1.1888,0.6
-1.1868,0.68
-1.1848,0.6
-1.1828,0.56
-1.1808,0.64
-1.1788,0.64
-1.1768,0.68
-1.1748,0.68
-1.1728,0.64
-1.1708,0.64
-1.1688,0.64
-1.1668,0.68
-1.1648,0.68
-1.1628,0.72
-1.1608,0.68
-1.1588,0.72
-1.1568,0.72
-1.1548,0.72
-1.1528,0.72
-1.1508,0.76
-1.1488,0.76
-1.1468,0.8
-1.1448,0.76
-1.1428,0.76
-1.1408,0.76
-1.1388,0.76
-1.1368,0.8
-1.1348,0.8
-1.1328,0.8
-1.1308,0.8
-1.1288,0.84
-1.1268,0.84
-1.1248,0.76
-1.1228,0.8
-1.1208,0.8
-1.1188,0.8
-1.1168,0.8
-1.1148,0.8
-1.1128,0.84
-1.1108,0.84
-1.1088,0.8
-1.1068,0.84
-1.1048,0.84
-1.1028,0.8
-1.1008,0.88
-1.0988,0.84
-1.0968,0.88
-1.0948,0.92
-1.0928,0.88
-1.0908,0.96
-1.0888,0.92
-1.0868,0.92
-1.0848,0.92
-1.0828,0.92
-1.0808,1
-1.0788,0.96
-1.0768,0.92
-1.0748,0.92
-1.0728,0.92
-1.0708,0.88
-1.0688,1
-1.0668,1
-1.0648,0.96
-1.0628,0.96
-1.0608,1
-1.0588,0.96
-1.0568,1.04
-1.0548,1
-1.0528,1
-1.0507,1
-1.0487,1
-1.0467,0.96
-1.0447,1
-1.0427,1
-1.0407,1.04
-1.0387,0.96
-1.0367,1
-1.0347,1
-1.0327,1
-1.0307,1
-1.0287,1
-1.0267,0.96
-1.0247,1
-1.0227,0.96
-1.0207,0.96
-1.0187,1
-1.0167,1.04
-1.0147,1
-1.0127,0.96
-1.0107,1
-1.0087,1
-1.0067,0.96
-1.0047,0.96
-1.0027,1
-1.0007,1
-0.9987,1
-0.9967,1
-0.9947,0.96
-0.9927,0.96
-0.9907,1
-0.9887,0.96
-0.9867,0.96
-0.9847,1
-0.9827,0.96
-0.9807,1
-0.9787,1
-0.9767,0.96
-0.9747,0.96
-0.9727,0.96
-0.9707,0.96
-0.9687,0.96
-0.9667,1
-0.965,1.24
-0.9649,1.28
-0.9648,1.36
-0.9647,1.36
-0.9646,1.4
-0.9645,1.48
-0.9644,1.48
-0.9643,1.44
-0.9642,1.4
-0.9641,1.44
-0.964,1.4
-0.9639,1.36
-0.9638,1.36
-0.9637,1.32
-0.9627,1.04
-0.9607,1.12
-0.9587,1.16
-0.9567,1.24
-0.9547,1.2
-0.9527,1.16
-0.9507,1.16
-0.9487,1.2
-0.9467,1.2
-0.9447,1.2
-0.9427,1.2
-0.9407,1.2
-0.9387,1.24
-0.9367,1.24
-0.9347,1.24
-0.9327,1.2
-0.9307,1.28
-0.9287,1.28
-0.9267,1.2
-0.9247,1.24
-0.9227,1.24
-0.9207,1.28
-0.9187,1.24
-0.9167,1.24
-0.9147,1.28
-0.9127,1.24
-0.9107,1.28
-0.9087,1.24
-0.9067,1.24
-0.9047,1.32
-0.9027,1.28
-0.9007,1.32
-0.8987,1.32
-0.8967,1.28
-0.8947,1.32
-0.8927,1.28
-0.8907,1.28
-0.8887,1.32
-0.8867,1.28
-0.8847,1.32
-0.8827,1.36
-0.8807,1.36
-0.8787,1.32
-0.8767,1.36
-0.8747,1.36
-0.8727,1.36
-0.8707,1.32
-0.8687,1.36
-0.8667,1.32
-0.8647,1.32
-0.8627,1.36
-0.8607,1.36
-0.8587,1.4
-0.8567,1.36
-0.8547,1.4
-0.8527,1.32
-0.8507,1.44
-0.8487,1.44
-0.8467,1.4
-0.8447,1.4
-0.8427,1.44
-0.8407,1.44
-0.8387,1.44
-0.8367,1.4
-0.8347,1.4
-0.8327,1.44
-0.8307,1.48
-0.8287,1.44
-0.8267,1.44
-0.8247,1.48
-0.8227,1.48
-0.8207,1.44
-0.8187,1.48
-0.8167,1.44
-0.8147,1.48
-0.8127,1.48
-0.8107,1.52
-0.8087,1.52
-0.8067,1.52
-0.8047,1.52
-0.8027,1.52
-0.8007,1.52
-0.7987,1.48
-0.7967,1.52
-0.7947,1.48
-0.7927,1.52
-0.7907,1.52
-0.7887,1.56
-0.7867,1.56
-0.7847,1.56
-0.7827,1.52
-0.7807,1.52
-0.7787,1.52
-0.7767,1.56
-0.7747,1.6
-0.7727,1.6
-0.7707,1.56
-0.7687,1.56
-0.7667,1.56
-0.7647,1.52
-0.7627,1.56
-0.7607,1.64
-0.7587,1.6
-0.7567,1.64
-0.7547,1.6
-0.7527,1.6
-0.7507,1.64
-0.7487,1.6
-0.7467,1.6
-0.7447,1.64
-0.7427,1.64
-0.7407,1.6
-0.7387,1.56
-0.7367,1.64
-0.7347,1.64
-0.7327,1.64
-0.7307,1.64
-0.7287,1.6
-0.7267,1.64
-0.7247,1.64
-0.7227,1.64
-0.7207,1.64
-0.7187,1.68
-0.7167,1.68
-0.7147,1.64
-0.7127,1.68
-0.7107,1.64
-0.7087,1.68
-0.7067,1.68
-0.7047,1.72
-0.7027,1.68
-0.7007,1.68
-0.6987,1.68
-0.6967,1.68
-0.6947,1.72
-0.6927,1.72
-0.6907,1.72
-0.6887,1.68
-0.6867,1.64
-0.6847,1.76
-0.6827,1.72
-0.6807,1.72
-0.6787,1.72
-0.6767,1.8
-0.6747,1.72
-0.6727,1.72
-0.6707,1.68
-0.6687,1.76
-0.6667,1.72
-0.6647,1.72
-0.6627,1.76
-0.6607,1.72
-0.6587,1.72
-0.6567,1.76
-0.6547,1.72
-0.6527,1.76
-0.6507,1.72
-0.6487,1.8
-0.6467,1.72
-0.6447,1.76
-0.6427,1.8
-0.6407,1.72
-0.6387,1.76
-0.6367,1.76
-0.6347,1.76
-0.6327,1.8
-0.6307,1.8
-0.6287,1.76
-0.6267,1.8
-0.6247,1.8
-0.6227,1.84
-0.6207,1.8
-0.6187,1.8
-0.6167,1.8
-0.6147,1.84
-0.6127,1.8
-0.6107,1.84
-0.6087,1.84
-0.6067,1.84
-0.6047,1.8
-0.6027,1.84
-0.6007,1.8
-0.5987,1.8
-0.5967,1.84
-0.5947,1.8
-0.5927,1.76
-0.5907,1.8
-0.5887,1.84
-0.5867,1.84
-0.5847,1.88
-0.5827,1.84
-0.5807,1.84
-0.5787,1.92
-0.5767,1.88
-0.5747,1.84
-0.5727,1.88
-0.5707,1.92
-0.5687,1.92
-0.5667,1.84
-0.5647,1.84
-0.5627,1.84
-0.5607,1.88
-0.5587,1.88
-0.5567,1.88
-0.5547,1.92
-0.5527,1.84
-0.5507,1.88
-0.5487,1.88
-0.5467,1.88
-0.5447,1.84
-0.5427,1.88
-0.5407,1.88
-0.5387,1.92
-0.5367,1.92
-0.5347,1.92
-0.5327,1.88
-0.5307,1.88
-0.5287,1.92
-0.5267,1.88
-0.5246,1.92
-0.5226,1.92
-0.5206,1.92
-0.5186,1.96
-0.5166,1.88
-0.5146,1.88
-0.5126,1.92
-0.5106,1.96
-0.5086,1.92
-0.5066,1.92
-0.5046,1.84
-0.5026,1.92
-0.5006,1.92
-0.4986,1.88
-0.4966,1.88
-0.4946,1.92
-0.4926,1.96
-0.4906,1.96
-0.4886,1.96
-0.4866,2
-0.4846,2
-0.4826,1.96
-0.4806,1.92
-0.4786,1.92
-0.4766,1.96
-0.4746,1.92
-0.4726,1.96
-0.4706,1.92
-0.4686,1.96
-0.4666,1.96
-0.4646,1.92
-0.4626,1.88
-0.4606,1.92
-0.4586,1.88
-0.4566,1.92
-0.4546,1.92
-0.4526,1.92
-0.4506,1.92
-0.4486,1.92
-0.4466,1.96
-0.4446,2
-0.4426,1.96
-0.4406,1.96
-0.4386,1.92
-0.4366,1.96
-0.4346,1.96
-0.4326,1.96
-0.4306,1.96
-0.4286,1.96
-0.4266,1.92
-0.4246,2
-0.4226,1.96
-0.4206,1.92
-0.4186,1.96
-0.4166,1.96
-0.4146,1.92
-0.4126,1.92
-0.4106,1.96
-0.4086,1.92
-0.4066,1.92
-0.4046,1.92
-0.4026,2
-0.4006,1.96
-0.3986,2
-0.3966,1.96
-0.3946,2
-0.3926,2
-0.3906,1.96
-0.3886,2
-0.3866,2
-0.3846,2
-0.3826,1.92
-0.3806,2
-0.3786,2.04
-0.3766,2
-0.3746,1.96
-0.3726,1.96
-0.3706,2
-0.3686,1.96
-0.3666,2
-0.3646,2
-0.3626,2
-0.3606,1.96
-0.3586,2
-0.3566,2
-0.3546,2
-0.3526,2
-0.3506,2
-0.3486,1.96
-0.3466,1.96
-0.3446,1.92
-0.3426,1.96
-0.3406,1.92
-0.3386,2
-0.3366,1.96
-0.3346,2
-0.3326,1.96
-0.3306,1.96
-0.3286,2
-0.3266,2
-0.3246,2
-0.3226,2
-0.3206,1.96
-0.3186,1.92
-0.3166,1.96
-0.3146,2.04
-0.3126,2
-0.3106,1.96
-0.3086,1.92
-0.3066,2
-0.3046,1.92
-0.3026,2
-0.3006,1.96
-0.2986,1.96
-0.2966,1.96
-0.2946,2
-0.2926,1.92
-0.2906,1.92
-0.2886,2
-0.2866,2
-0.2846,1.96
-0.2826,1.96
-0.2806,1.96
-0.2786,1.96
-0.2766,1.96
-0.2746,1.92
-0.2726,1.92
-0.2706,1.96
-0.2686,1.92
-0.2666,1.92
-0.2646,1.88
-0.2626,1.96
-0.2606,1.92
-0.2586,1.88
-0.2566,1.96
-0.2546,1.96
-0.2526,1.96
-0.2506,1.92
-0.2486,1.96
-0.2466,1.92
-0.2446,1.92
-0.2426,1.96
-0.2406,1.92
-0.2386,1.96
-0.2366,1.92
-0.2346,1.92
-0.2326,1.92
-0.2306,2
-0.2286,1.92
-0.2266,1.88
-0.2246,1.96
-0.2226,1.92
-0.2206,1.84
-0.2186,1.96
-0.2166,1.92
-0.2146,1.88
-0.2126,1.92
-0.2106,1.92
-0.2086,1.88
-0.2066,1.88
-0.2046,1.92
-0.2026,1.88
-0.2006,1.88
-0.1986,1.88
-0.1966,1.88
-0.1946,1.88
-0.1926,1.88
-0.1906,1.88
-0.1886,1.92
-0.1866,1.84
-0.1846,1.92
-0.1826,1.84
-0.1806,1.88
-0.1786,1.88
-0.1766,1.84
-0.1746,1.88
-0.1726,1.92
-0.1706,1.88
-0.1686,1.88
-0.1666,1.88
-0.1646,1.88
-0.1626,1.88
-0.1606,1.84
-0.1586,1.88
-0.1566,1.84
-0.1546,1.88
-0.1526,1.84
-0.1506,1.84
-0.1486,1.88
-0.1466,1.8
-0.1446,1.84
-0.1426,1.88
-0.1406,1.84
-0.1386,1.88
-0.1366,1.88
-0.1346,1.84
-0.1326,1.88
-0.1306,1.84
-0.1286,1.88
-0.1266,1.84
-0.1246,1.88
-0.1226,1.84
-0.1206,1.84
-0.1186,1.84
-0.1166,1.8
-0.1146,1.88
-0.1126,1.84
-0.1106,1.84
-0.1086,1.84
-0.1066,1.84
-0.1046,1.8
-0.1026,1.84
-0.1006,1.84
-0.0986,1.88
-0.0966,1.8
-0.0946,1.8
-0.0926,1.8
-0.0906,1.8
-0.0886,1.8
-0.0866,1.76
-0.0846,1.8
-0.0826,1.8
-0.0806,1.8
-0.0786,1.76
-0.0766,1.84
-0.0746,1.76
-0.0726,1.8
-0.0706,1.76
-0.0686,1.76
-0.0666,1.76
-0.0646,1.8
-0.0626,1.8
-0.0606,1.76
-0.0586,1.8
-0.0566,1.76
-0.0546,1.8
-0.0526,1.72
-0.0506,1.76
-0.0486,1.76
-0.0466,1.76
-0.0446,1.8
-0.0426,1.76
-0.0406,1.76
-0.0386,1.76
-0.0366,1.76
-0.0346,1.76
-0.0326,1.76
-0.0306,1.72
-0.0286,1.76
-0.0266,1.72
-0.0246,1.68
-0.0226,1.72
-0.0206,1.76
-0.0186,1.76
-0.0166,1.68
-0.0146,1.64
-0.0126,1.68
-0.0106,1.64
-0.0086,1.68
-0.0066,1.64
-0.0046,1.68
-0.0026,1.64
-0.0006,1.72
0.0015,1.68
0.0035,1.68
0.0055,1.68
0.0075,1.64
0.0095,1.64
0.0115,1.68
0.0135,1.64
0.0155,1.64
0.0175,1.6
0.0195,1.68
0.0215,1.64
0.0235,1.64
0.0255,1.64
0.0275,1.6
0.0295,1.68
0.0315,1.64
0.0335,1.56
0.0355,1.6
0.0375,1.6
0.0395,1.56
0.0415,1.6
0.0435,1.56
0.0455,1.6
0.0475,1.52
0.0495,1.56
0.0515,1.6
0.0535,1.64
0.0555,1.56
0.0575,1.52
0.0595,1.52
0.0615,1.52
0.0635,1.56
0.0655,1.52
0.0675,1.56
0.0695,1.52
0.0715,1.56
0.0735,1.56
0.0755,1.52
0.0775,1.56
0.0795,1.52
0.0815,1.56
0.0835,1.56
0.0855,1.52
0.0875,1.52
0.0895,1.56
0.0915,1.52
0.0935,1.52
0.0955,1.52
0.0975,1.52
0.0995,1.52
0.1015,1.52
0.1035,1.48
0.1055,1.52
0.1075,1.52
0.1095,1.44
0.1115,1.44
0.1135,1.52
0.1155,1.48
0.1175,1.44
0.1195,1.44
0.1215,1.44
0.1235,1.44
0.1255,1.44
0.1275,1.48
0.1295,1.44
0.1315,1.44
0.1335,1.44
0.1355,1.4
0.1375,1.48
0.1395,1.4
0.1415,1.44
0.1435,1.44
0.1455,1.4
0.1475,1.36
0.1495,1.36
0.1515,1.44
0.1535,1.36
0.1555,1.4
0.1575,1.4
0.1595,1.44
0.1615,1.4
0.1635,1.4
0.1655,1.32
0.1675,1.32
0.1695,1.44
0.1715,1.32
0.1735,1.36
0.1755,1.36
0.1775,1.36
0.1795,1.32
0.1815,1.32
0.1835,1.36
0.1855,1.36
0.1875,1.32
0.1895,1.32
0.1915,1.28
0.1935,1.28
0.1955,1.32
0.1975,1.28
0.1995,1.24
0.2015,1.28
0.2035,1.28
0.2055,1.28
0.2075,1.28
0.2095,1.2
0.2115,1.24
0.2135,1.2
0.2155,1.2
0.2175,1.2
0.2195,1.24
0.2215,1.2
0.2235,1.2
0.2255,1.28
0.2275,1.24
0.2295,1.24
0.2315,1.24
0.2335,1.24
0.2355,1.2
0.2375,1.24
0.2395,1.24
0.2415,1.2
0.2435,1.16
0.2455,1.2
0.2475,1.2
0.2495,1.16
0.2515,1.16
0.2535,1.16
0.2555,1.16
0.2575,1.12
0.2595,1.16
0.2615,1.12
0.2635,1.12
0.2655,1.16
0.2675,1.08
0.2695,1.16
0.2715,1.12
0.2735,1.12
0.2755,1.12
0.2775,1.12
0.2795,1.12
0.2815,1.08
0.2835,1.08
0.2855,1.08
0.2875,1.04
0.2895,1.08
0.2915,1.12
0.2935,1.04
0.2955,1.04
0.2975,1
0.2995,1.08
0.3015,1.04
0.3035,1
0.3055,1.04
0.3075,1.04
0.3095,1
0.3115,1
0.3135,1.04
0.3155,1.08
0.3175,1.04
0.3195,1
