time, ch4
-2.5015,-3.08
-2.4995,-3.04
-2.4975,-3.12
-2.4955,-3.08
-2.4935,-3.08
-2.4915,-3.12
-2.4895,-3.12
-2.4875,-3.16
-2.4855,-3.12
-2.4835,-3.16
-2.4815,-3.12
-2.4795,-3.16
-2.4775,-3.16
-2.4755,-3.2
-2.4735,-3.24
-2.4715,-3.24
-2.4695,-3.24
-2.4675,-3.28
-2.4655,-3.24
-2.4635,-3.28
-2.4615,-3.28
-2.4595,-3.28
-2.4575,-3.32
-2.4555,-3.32
-2.4535,-3.24
-2.4515,-3.24
-2.4495,-3.32
-2.4475,-3.28
-2.4455,-3.32
-2.4435,-3.28
-2.4415,-3.24
-2.4395,-3.24
-2.4375,-3.32
-2.4355,-3.28
-2.4335,-3.28
-2.4315,-3.28
-2.4295,-3.32
-2.4275,-3.32
-2.4255,-3.32
-2.4235,-3.24
-2.4215,-3.36
-2.4195,-3.28
-2.4175,-3.32
-2.4155,-3.32
-2.4135,-3.32
-2.4115,-3.32
-2.4095,-3.32
-2.4075,-3.32
-2.4055,-3.32
-2.4035,-3.32
-2.4015,-3.32
-2.3995,-3.32
-2.3975,-3.36
-2.3955,-3.32
-2.3935,-3.4
-2.3915,-3.36
-2.3895,-3.32
-2.3875,-3.36
-2.3855,-3.4
-2.3835,-3.36
-2.3815,-3.36
-2.3795,-3.36
-2.3775,-3.4
-2.3755,-3.4
-2.3735,-3.36
-2.3715,-3.4
-2.3695,-3.4
-2.3675,-3.44
-2.3655,-3.44
-2.3635,-3.4
-2.3615,-3.4
-2.3595,-3.4
-2.3575,-3.4
-2.3555,-3.4
-2.3535,-3.44
-2.3515,-3.48
-2.3495,-3.4
-2.3475,-3.4
-2.3455,-3.44
-2.3435,-3.44
-2.3415,-3.44
-2.3395,-3.44
-2.3375,-3.4
-2.3355,-3.4
-2.3335,-3.44
-2.3315,-3.48
-2.3295,-3.48
-2.3275,-3.48
-2.3255,-3.44
-2.3235,-3.52
-2.3215,-3.48
-2.3195,-3.44
-2.3175,-3.48
-2.3155,-3.48
-2.3135,-3.52
-2.3115,-3.52
-2.3095,-3.48
-2.3075,-3.48
-2.3055,-3.48
-2.3035,-3.52
-2.3015,-3.44
-2.2995,-3.44
-2.2975,-3.52
-2.2955,-3.52
-2.2935,-3.52
-2.2915,-3.56
-2.2895,-3.52
-2.2875,-3.52
-2.2855,-3.56
-2.2835,-3.56
-2.2815,-3.52
-2.2795,-3.56
-2.2775,-3.56
-2.2755,-3.56
-2.2735,-3.56
-2.2715,-3.52
-2.2695,-3.6
-2.2675,-3.56
-2.2655,-3.52
-2.2635,-3.56
-2.2615,-3.52
-2.2595,-3.52
-2.2575,-3.48
-2.2555,-3.52
-2.2535,-3.52
-2.2515,-3.48
-2.2495,-3.48
-2.2475,-3.52
-2.2455,-3.52
-2.2435,-3.52
-2.2415,-3.48
-2.2395,-3.48
-2.2375,-3.48
-2.2355,-3.48
-2.2335,-3.4
-2.2315,-3.44
-2.2295,-3.48
-2.2275,-3.44
-2.2255,-3.44
-2.2235,-3.44
-2.2215,-3.44
-2.2195,-3.4
-2.2175,-3.48
-2.2155,-3.44
-2.2135,-3.4
-2.2115,-3.44
-2.2095,-3.36
-2.2075,-3.4
-2.2055,-3.4
-2.2035,-3.36
-2.2015,-3.4
-2.1995,-3.4
-2.1975,-3.4
-2.1955,-3.36
-2.1935,-3.36
-2.1915,-3.4
-2.1895,-3.32
-2.1875,-3.36
-2.1855,-3.36
-2.1835,-3.36
-2.1815,-3.32
-2.1795,-3.32
-2.1775,-3.32
-2.1755,-3.32
-2.1735,-3.32
-2.1715,-3.24
-2.1695,-3.24
-2.1675,-3.32
-2.1655,-3.24
-2.1635,-3.28
-2.1615,-3.2
-2.1595,-3.28
-2.1575,-3.2
-2.1555,-3.2
-2.1535,-3.24
-2.1515,-3.24
-2.1495,-3.24
-2.1475,-3.2
-2.1455,-3.2
-2.1435,-3.24
-2.1415,-3.2
-2.1395,-3.2
-2.1375,-3.2
-2.1355,-3.2
-2.1335,-3.16
-2.1315,-3.16
-2.1295,-3.16
-2.1275,-3.2
-2.1255,-3.2
-2.1235,-3.2
-2.1215,-3.16
-2.1195,-3.12
-2.1175,-3.12
-2.1155,-3.16
-2.1135,-3.16
-2.1115,-3.16
-2.1095,-3.12
-2.1075,-3.16
-2.1055,-3.16
-2.1034,-3.04
-2.1014,-3.12
-2.0994,-3.12
-2.0974,-3.12
-2.0954,-3.08
-2.0934,-3.08
-2.0914,-3.08
-2.0894,-3.12
-2.0874,-3.04
-2.0854,-3.08
-2.0834,-3.04
-2.0814,-3.04
-2.0794,-3.08
-2.0774,-3.08
-2.0754,-3.08
-2.0734,-3.08
-2.0714,-3.04
-2.0694,-3.04
-2.0674,-3.04
-2.0654,-3.04
-2.0634,-3
-2.0614,-3
-2.0594,-3
-2.0574,-2.96
-2.0554,-2.96
-2.0534,-2.96
-2.0514,-2.92
-2.0494,-3
-2.0474,-2.96
-2.0454,-2.92
-2.0434,-2.96
-2.0414,-2.96
-2.0394,-2.92
-2.0374,-2.88
-2.0354,-2.92
-2.0334,-2.88
-2.0314,-2.88
-2.0294,-2.88
-2.0274,-2.84
-2.0254,-2.88
-2.0234,-2.88
-2.0214,-2.8
-2.0194,-2.8
-2.0174,-2.84
-2.0154,-2.84
-2.0134,-2.84
-2.0114,-2.84
-2.0094,-2.76
-2.0074,-2.76
-2.0054,-2.76
-2.0034,-2.76
-2.0014,-2.76
-1.9994,-2.72
-1.9974,-2.76
-1.9954,-2.72
-1.9934,-2.72
-1.9914,-2.72
-1.9894,-2.72
-1.9874,-2.76
-1.9854,-2.72
-1.9834,-2.72
-1.9814,-2.72
-1.9794,-2.64
-1.9774,-2.64
-1.9754,-2.68
-1.9734,-2.68
-1.9714,-2.64
-1.9694,-2.6
-1.9674,-2.68
-1.9654,-2.64
-1.9634,-2.68
-1.9614,-2.6
-1.9594,-2.68
-1.9574,-2.64
-1.9554,-2.6
-1.9534,-2.64
-1.9514,-2.56
-1.9494,-2.6
-1.9474,-2.6
-1.9454,-2.6
-1.9434,-2.6
-1.9414,-2.6
-1.9394,-2.6
-1.9374,-2.6
-1.9354,-2.56
-1.9334,-2.6
-1.9314,-2.52
-1.9294,-2.56
-1.9274,-2.6
-1.9254,-2.56
-1.9234,-2.52
-1.9214,-2.56
-1.9194,-2.52
-1.9174,-2.56
-1.9154,-2.6
-1.9134,-2.52
-1.9114,-2.52
-1.9094,-2.56
-1.9074,-2.56
-1.9054,-2.52
-1.9034,-2.56
-1.9014,-2.44
-1.8994,-2.56
-1.8974,-2.56
-1.8954,-2.52
-1.8934,-2.56
-1.8914,-2.52
-1.8894,-2.56
-1.8874,-2.52
-1.8854,-2.52
-1.8834,-2.56
-1.8814,-2.52
-1.8794,-2.56
-1.8774,-2.52
-1.8754,-2.56
-1.8734,-2.56
-1.8714,-2.52
-1.8694,-2.6
-1.8674,-2.6
-1.8654,-2.56
-1.8634,-2.6
-1.8614,-2.6
-1.8594,-2.56
-1.8574,-2.52
-1.8554,-2.56
-1.8534,-2.6
-1.8514,-2.56
-1.8494,-2.6
-1.8474,-2.56
-1.8454,-2.56
-1.8434,-2.56
-1.8414,-2.6
-1.8394,-2.56
-1.8374,-2.6
-1.8354,-2.56
-1.8334,-2.6
-1.8314,-2.6
-1.8294,-2.6
-1.8274,-2.6
-1.8254,-2.6
-1.8234,-2.6
-1.8214,-2.6
-1.8194,-2.6
-1.8174,-2.6
-1.8154,-2.6
-1.8134,-2.6
-1.8114,-2.6
-1.8094,-2.64
-1.8074,-2.6
-1.8054,-2.64
-1.8034,-2.6
-1.8014,-2.6
-1.7994,-2.6
-1.7974,-2.68
-1.7954,-2.64
-1.7934,-2.6
-1.7914,-2.6
-1.7894,-2.68
-1.7874,-2.6
-1.7854,-2.64
-1.7834,-2.68
-1.7814,-2.68
-1.7794,-2.68
-1.7774,-2.6
-1.7754,-2.72
-1.7734,-2.68
-1.7714,-2.64
-1.7694,-2.68
-1.7674,-2.72
-1.7654,-2.72
-1.7634,-2.68
-1.7614,-2.68
-1.7594,-2.76
-1.7574,-2.72
-1.7554,-2.72
-1.7534,-2.72
-1.7514,-2.76
-1.7494,-2.76
-1.7474,-2.72
-1.7454,-2.8
-1.7434,-2.76
-1.7414,-2.76
-1.7394,-2.8
-1.7374,-2.8
-1.7354,-2.8
-1.7334,-2.8
-1.7314,-2.76
-1.7294,-2.76
-1.7274,-2.72
-1.7254,-2.8
-1.7234,-2.72
-1.7214,-2.76
-1.7194,-2.72
-1.7174,-2.8
-1.7154,-2.72
-1.7134,-2.72
-1.7114,-2.72
-1.7094,-2.72
-1.7074,-2.76
-1.7054,-2.76
-1.7034,-2.72
-1.7014,-2.76
-1.6994,-2.68
-1.6974,-2.76
-1.6954,-2.72
-1.6934,-2.76
-1.6914,-2.68
-1.6894,-2.72
-1.6874,-2.72
-1.6854,-2.68
-1.6834,-2.72
-1.6814,-2.68
-1.6794,-2.72
-1.6774,-2.72
-1.6754,-2.76
-1.6734,-2.68
-1.6714,-2.68
-1.6694,-2.68
-1.6674,-2.76
-1.6654,-2.68
-1.6634,-2.72
-1.6614,-2.68
-1.6594,-2.68
-1.6574,-2.72
-1.6554,-2.68
-1.6534,-2.76
-1.6514,-2.68
-1.6494,-2.68
-1.6474,-2.68
-1.6454,-2.68
-1.6434,-2.68
-1.6414,-2.68
-1.6394,-2.72
-1.6374,-2.68
-1.6354,-2.68
-1.6334,-2.68
-1.6314,-2.72
-1.6294,-2.68
-1.6274,-2.72
-1.6254,-2.68
-1.6234,-2.68
-1.6214,-2.72
-1.6194,-2.72
-1.6174,-2.68
-1.6154,-2.68
-1.6134,-2.72
-1.6114,-2.72
-1.6094,-2.68
-1.6074,-2.68
-1.6054,-2.68
-1.6034,-2.68
-1.6014,-2.72
-1.5994,-2.68
-1.5974,-2.68
-1.5954,-2.72
-1.5934,-2.68
-1.5914,-2.68
-1.5894,-2.68
-1.5874,-2.68
-1.5854,-2.68
-1.5834,-2.68
-1.5814,-2.72
-1.5794,-2.76
-1.5773,-2.72
-1.5753,-2.68
-1.5733,-2.68
-1.5713,-2.72
-1.5693,-2.72
-1.5673,-2.68
-1.5653,-2.68
-1.5633,-2.68
-1.5613,-2.72
-1.5593,-2.72
-1.5573,-2.72
-1.5553,-2.72
-1.5533,-2.72
-1.5513,-2.72
-1.5493,-2.72
-1.5473,-2.68
-1.5453,-2.68
-1.5433,-2.68
-1.5413,-2.68
-1.5393,-2.6
-1.5373,-2.72
-1.5353,-2.68
-1.5333,-2.68
-1.5313,-2.6
-1.5293,-2.64
-1.5273,-2.64
-1.5253,-2.64
-1.5233,-2.6
-1.5213,-2.6
-1.5193,-2.64
-1.5173,-2.6
-1.5153,-2.64
-1.5133,-2.6
-1.5113,-2.6
-1.5093,-2.64
-1.5073,-2.6
-1.5053,-2.6
-1.5033,-2.6
-1.5013,-2.6
-1.4993,-2.6
-1.4973,-2.56
-1.4953,-2.56
-1.4933,-2.56
-1.4913,-2.52
-1.4893,-2.52
-1.4873,-2.56
-1.4853,-2.56
-1.4833,-2.52
-1.4813,-2.56
-1.4793,-2.52
-1.4773,-2.56
-1.4753,-2.52
-1.4733,-2.52
-1.4713,-2.52
-1.4693,-2.48
-1.4673,-2.48
-1.4653,-2.48
-1.4633,-2.52
-1.4613,-2.52
-1.4593,-2.44
-1.4573,-2.48
-1.4553,-2.48
-1.4533,-2.48
-1.4513,-2.48
-1.4493,-2.48
-1.4473,-2.44
-1.4453,-2.44
-1.4433,-2.44
-1.4413,-2.44
-1.4393,-2.48
-1.4373,-2.48
-1.4353,-2.44
-1.4333,-2.4
-1.4313,-2.44
-1.4293,-2.44
-1.4273,-2.44
-1.4253,-2.44
-1.4233,-2.44
-1.4213,-2.4
-1.4193,-2.4
-1.4173,-2.4
-1.4153,-2.4
-1.4133,-2.44
-1.4113,-2.36
-1.4093,-2.44
-1.4073,-2.4
-1.4053,-2.36
-1.4033,-2.36
-1.4013,-2.36
-1.3993,-2.4
-1.3973,-2.4
-1.3953,-2.36
-1.3933,-2.44
-1.3913,-2.4
-1.3893,-2.32
-1.3873,-2.44
-1.3853,-2.36
-1.3833,-2.4
-1.3813,-2.4
-1.3793,-2.4
-1.3773,-2.36
-1.3753,-2.36
-1.3733,-2.36
-1.3713,-2.44
-1.3693,-2.36
-1.3673,-2.36
-1.3653,-2.32
-1.3633,-2.36
-1.3613,-2.32
-1.3593,-2.36
-1.3573,-2.4
-1.3553,-2.36
-1.3533,-2.32
-1.3513,-2.32
-1.3493,-2.28
-1.3473,-2.32
-1.3453,-2.36
-1.3433,-2.28
-1.3413,-2.32
-1.3393,-2.36
-1.3373,-2.36
-1.3353,-2.36
-1.3333,-2.36
-1.3313,-2.36
-1.3293,-2.32
-1.3273,-2.32
-1.3253,-2.36
-1.3233,-2.36
-1.3213,-2.36
-1.3193,-2.28
-1.3173,-2.32
-1.3153,-2.32
-1.3133,-2.32
-1.3113,-2.28
-1.3093,-2.32
-1.3073,-2.32
-1.3053,-2.28
-1.3033,-2.32
-1.3013,-2.32
-1.2993,-2.32
-1.2973,-2.28
-1.2953,-2.28
-1.2933,-2.28
-1.2913,-2.28
-1.2893,-2.24
-1.2873,-2.28
-1.2853,-2.24
-1.2833,-2.28
-1.2813,-2.16
-1.2793,-2.28
-1.2773,-2.28
-1.2753,-2.24
-1.2733,-2.28
-1.2713,-2.24
-1.2693,-2.28
-1.2673,-2.24
-1.2653,-2.24
-1.2633,-2.24
-1.2613,-2.24
-1.2593,-2.24
-1.2573,-2.24
-1.2553,-2.24
-1.2533,-2.28
-1.2513,-2.24
-1.2493,-2.24
-1.2473,-2.28
-1.2453,-2.28
-1.2433,-2.2
-1.2413,-2.24
-1.2393,-2.24
-1.2373,-2.28
-1.2353,-2.24
-1.2333,-2.24
-1.2313,-2.2
-1.2293,-2.24
-1.2273,-2.28
-1.2253,-2.24
-1.2233,-2.24
-1.2213,-2.28
-1.2193,-2.28
-1.2173,-2.2
-1.2153,-2.28
-1.2133,-2.28
-1.2113,-2.28
-1.2093,-2.28
-1.2073,-2.28
-1.2053,-2.28
-1.2033,-2.24
-1.2013,-2.24
-1.1993,-2.32
-1.1973,-2.32
-1.1953,-2.28
-1.1933,-2.28
-1.1913,-2.32
-1.1893,-2.32
-1.1873,-2.4
-1.1853,-2.36
-1.1833,-2.36
-1.1813,-2.4
-1.1793,-2.4
-1.1773,-2.36
-1.1753,-2.4
-1.1733,-2.36
-1.1713,-2.4
-1.1693,-2.36
-1.1673,-2.48
-1.1653,-2.44
-1.1633,-2.44
-1.1613,-2.48
-1.1593,-2.44
-1.1573,-2.44
-1.1553,-2.4
-1.1533,-2.44
-1.1513,-2.48
-1.1493,-2.52
-1.1473,-2.44
-1.1453,-2.48
-1.1433,-2.48
-1.1413,-2.48
-1.1393,-2.48
-1.1373,-2.52
-1.1353,-2.56
-1.1333,-2.56
-1.1313,-2.6
-1.1293,-2.56
-1.1273,-2.56
-1.1253,-2.6
-1.1233,-2.56
-1.1213,-2.6
-1.1193,-2.6
-1.1173,-2.6
-1.1153,-2.6
-1.1133,-2.64
-1.1113,-2.64
-1.1093,-2.6
-1.1073,-2.64
-1.1053,-2.64
-1.1033,-2.68
-1.1013,-2.68
-1.0993,-2.68
-1.0973,-2.68
-1.0953,-2.64
-1.0933,-2.72
-1.0913,-2.68
-1.0893,-2.72
-1.0873,-2.76
-1.0853,-2.76
-1.0833,-2.76
-1.0813,-2.76
-1.0793,-2.76
-1.0773,-2.8
-1.0753,-2.84
-1.0733,-2.8
-1.0713,-2.84
-1.0693,-2.84
-1.0673,-2.88
-1.0653,-2.84
-1.0633,-2.88
-1.0613,-2.92
-1.0593,-2.96
-1.0573,-2.88
-1.0553,-2.92
-1.0533,-2.92
-1.0512,-2.96
-1.0492,-2.92
-1.0472,-3.04
-1.0452,-3.04
-1.0432,-2.96
-1.0412,-2.96
-1.0392,-3
-1.0372,-3
-1.0352,-2.92
-1.0332,-2.96
-1.0312,-2.96
-1.0292,-3
-1.0272,-2.96
-1.0252,-2.96
-1.0232,-2.96
-1.0212,-3
-1.0192,-2.96
-1.0172,-3
-1.0152,-2.96
-1.0132,-3
-1.0112,-3
-1.0092,-3.04
-1.0072,-2.96
-1.0052,-3
-1.0032,-2.92
-1.0012,-3
-0.9992,-3
-0.9972,-2.96
-0.9952,-3.04
-0.9932,-3
-0.9912,-2.96
-0.9892,-3.04
-0.9872,-3
-0.9852,-3
-0.9832,-3
-0.9812,-3.08
-0.9792,-3
-0.9772,-3.04
-0.9752,-3
-0.9732,-3
-0.9712,-3.04
-0.9692,-3
-0.9672,-3
-0.9652,-3.04
-0.9632,-3
-0.9612,-3.04
-0.9592,-3.04
-0.9572,-3
-0.9552,-2.96
-0.9532,-3.04
-0.9512,-3
-0.9492,-3.04
-0.9472,-3
-0.9452,-3.04
-0.9432,-3.04
-0.9412,-3
-0.9392,-3.04
-0.9372,-3.04
-0.9352,-3.04
-0.9332,-3.08
-0.9312,-3.04
-0.9292,-3.08
-0.9272,-3.08
-0.9252,-3.08
-0.9232,-3.08
-0.9212,-3.04
-0.9192,-3.04
-0.9172,-3.04
-0.9152,-3.12
-0.9132,-3.08
-0.9112,-3
-0.9092,-3.04
-0.9072,-3.08
-0.9052,-3.12
-0.9032,-3.04
-0.9012,-3.08
-0.8992,-3.08
-0.8972,-3.08
-0.8952,-3.04
-0.8932,-3.04
-0.8912,-3
-0.8892,-3.08
-0.8872,-3.04
-0.8852,-3.04
-0.8832,-3.04
-0.8812,-3.04
-0.8792,-3.04
-0.8772,-3
-0.8752,-3
-0.8732,-3.04
-0.8712,-3.04
-0.8692,-2.96
-0.8672,-3.04
-0.8652,-3
-0.8632,-3.04
-0.8612,-3.04
-0.8592,-3.08
-0.8572,-2.96
-0.8552,-2.96
-0.8532,-2.96
-0.8512,-3
-0.8492,-3
-0.8472,-2.96
-0.8452,-2.96
-0.8432,-2.96
-0.8412,-2.92
-0.8392,-2.96
-0.8372,-2.92
-0.8352,-2.96
-0.8332,-2.96
-0.8312,-2.92
-0.8292,-2.96
-0.8272,-2.88
-0.8252,-2.88
-0.8232,-2.96
-0.8212,-2.92
-0.8192,-2.96
-0.8172,-2.88
-0.8152,-2.88
-0.8132,-2.96
-0.8112,-2.92
-0.8092,-2.88
-0.8072,-2.88
-0.8052,-2.88
-0.8032,-2.88
-0.8012,-2.88
-0.7992,-2.88
-0.7972,-2.92
-0.7952,-2.88
-0.7932,-2.84
-0.7912,-2.88
-0.7892,-2.84
-0.7872,-2.84
-0.7852,-2.88
-0.7832,-2.84
-0.7812,-2.8
-0.7792,-2.88
-0.7772,-2.84
-0.7752,-2.84
-0.7732,-2.84
-0.7712,-2.88
-0.7692,-2.88
-0.7672,-2.88
-0.7652,-2.84
-0.7632,-2.88
-0.7612,-2.8
-0.7592,-2.84
-0.7572,-2.84
-0.7552,-2.84
-0.7532,-2.84
-0.7512,-2.84
-0.7492,-2.8
-0.7472,-2.8
-0.7452,-2.84
-0.7432,-2.8
-0.7412,-2.8
-0.7392,-2.8
-0.7372,-2.8
-0.7352,-2.76
-0.7332,-2.76
-0.7312,-2.8
-0.7292,-2.72
-0.7272,-2.76
-0.7252,-2.72
-0.7232,-2.8
-0.7212,-2.8
-0.7192,-2.8
-0.7172,-2.76
-0.7152,-2.8
-0.7132,-2.76
-0.7112,-2.76
-0.7092,-2.76
-0.7072,-2.76
-0.7052,-2.76
-0.7032,-2.72
-0.7012,-2.72
-0.6992,-2.76
-0.6972,-2.68
-0.6952,-2.76
-0.6932,-2.72
-0.6912,-2.72
-0.6892,-2.72
-0.6872,-2.76
-0.6852,-2.68
-0.6832,-2.72
-0.6812,-2.68
-0.6792,-2.76
-0.6772,-2.68
-0.6752,-2.72
-0.6732,-2.72
-0.6712,-2.68
-0.6692,-2.76
-0.6672,-2.72
-0.6652,-2.68
-0.6632,-2.76
-0.6612,-2.72
-0.6592,-2.72
-0.6572,-2.72
-0.6552,-2.68
-0.6532,-2.76
-0.6512,-2.68
-0.6492,-2.72
-0.6472,-2.72
-0.6452,-2.72
-0.6432,-2.68
-0.6412,-2.68
-0.6392,-2.68
-0.6372,-2.64
-0.6352,-2.68
-0.6332,-2.72
-0.6312,-2.68
-0.6292,-2.64
-0.6272,-2.68
-0.6252,-2.68
-0.6232,-2.64
-0.6212,-2.68
-0.6192,-2.68
-0.6172,-2.68
-0.6152,-2.64
-0.6132,-2.6
-0.6112,-2.64
-0.6092,-2.68
-0.6072,-2.6
-0.6052,-2.68
-0.6032,-2.68
-0.6012,-2.64
-0.5992,-2.68
-0.5972,-2.64
-0.5952,-2.6
-0.5932,-2.6
-0.5912,-2.68
-0.5892,-2.64
-0.5872,-2.6
-0.5852,-2.6
-0.5832,-2.68
-0.5812,-2.6
-0.5792,-2.6
-0.5772,-2.64
-0.5752,-2.64
-0.5732,-2.64
-0.5712,-2.68
-0.5692,-2.68
-0.5672,-2.68
-0.5652,-2.64
-0.5632,-2.64
-0.5612,-2.68
-0.5592,-2.64
-0.5572,-2.64
-0.5552,-2.6
-0.5532,-2.68
-0.5512,-2.68
-0.5492,-2.64
-0.5472,-2.68
-0.5452,-2.6
-0.5432,-2.68
-0.5412,-2.6
-0.5392,-2.64
-0.5372,-2.68
-0.5352,-2.64
-0.5332,-2.64
-0.5312,-2.64
-0.5292,-2.68
-0.5272,-2.64
-0.5251,-2.68
-0.5231,-2.68
-0.5211,-2.64
-0.5191,-2.68
-0.5171,-2.68
-0.5151,-2.72
-0.5131,-2.72
-0.5111,-2.72
-0.5091,-2.68
-0.5071,-2.72
-0.5051,-2.72
-0.5031,-2.76
-0.5011,-2.76
-0.4991,-2.76
-0.4971,-2.72
-0.4951,-2.72
-0.4931,-2.72
-0.4911,-2.72
-0.4891,-2.8
-0.4871,-2.8
-0.4851,-2.76
-0.4831,-2.76
-0.4811,-2.84
-0.4791,-2.8
-0.4771,-2.84
-0.4751,-2.8
-0.4731,-2.84
-0.4711,-2.88
-0.4691,-2.88
-0.4671,-2.8
-0.4651,-2.88
-0.4631,-2.84
-0.4611,-2.88
-0.4591,-2.92
-0.4571,-2.92
-0.4551,-2.92
-0.4531,-2.92
-0.4511,-2.96
-0.4491,-2.96
-0.4471,-2.92
-0.4451,-3
-0.4431,-2.88
-0.4411,-2.92
-0.4391,-2.96
-0.4371,-2.96
-0.4351,-3
-0.4331,-3
-0.4311,-3
-0.4291,-3
-0.4271,-3
-0.4251,-3.04
-0.4231,-3.08
-0.4211,-3.08
-0.4191,-3.08
-0.4171,-3.04
-0.4151,-3.08
-0.4131,-3.08
-0.4111,-3.12
-0.4091,-3.16
-0.4071,-3.08
-0.4051,-3.08
-0.4031,-3.12
-0.4011,-3.2
-0.3991,-3.16
-0.3971,-3.2
-0.3951,-3.2
-0.3931,-3.12
-0.3911,-3.16
-0.3891,-3.24
-0.3871,-3.24
-0.3851,-3.24
-0.3831,-3.2
-0.3811,-3.24
-0.3791,-3.24
-0.3771,-3.32
-0.3751,-3.28
-0.3731,-3.24
-0.3711,-3.32
-0.3691,-3.24
-0.3671,-3.24
-0.3651,-3.32
-0.3631,-3.24
-0.3611,-3.32
-0.3591,-3.28
-0.3571,-3.24
-0.3551,-3.28
-0.3531,-3.28
-0.3511,-3.28
-0.3491,-3.32
-0.3471,-3.28
-0.3451,-3.36
-0.3431,-3.32
-0.3411,-3.32
-0.3391,-3.28
-0.3371,-3.32
-0.3351,-3.28
-0.3331,-3.32
-0.3311,-3.32
-0.3291,-3.32
-0.3271,-3.32
-0.3251,-3.4
-0.3231,-3.32
-0.3211,-3.32
-0.3191,-3.32
-0.3171,-3.28
-0.3151,-3.36
-0.3131,-3.36
-0.3111,-3.4
-0.3091,-3.36
-0.3071,-3.36
-0.3051,-3.4
-0.3031,-3.36
-0.3011,-3.36
-0.2991,-3.4
-0.2971,-3.36
-0.2951,-3.32
-0.2931,-3.36
-0.2911,-3.36
-0.2891,-3.36
-0.2871,-3.44
-0.2851,-3.4
-0.2831,-3.36
-0.2811,-3.4
-0.2791,-3.4
-0.2771,-3.4
-0.2751,-3.4
-0.2731,-3.36
-0.2711,-3.4
-0.2691,-3.36
-0.2671,-3.4
-0.2651,-3.48
-0.2631,-3.44
-0.2611,-3.4
-0.2591,-3.4
-0.2571,-3.44
-0.2551,-3.44
-0.2531,-3.4
-0.2511,-3.44
-0.2491,-3.44
-0.2471,-3.48
-0.2451,-3.48
-0.2431,-3.48
-0.2411,-3.44
-0.2391,-3.48
-0.2371,-3.48
-0.2351,-3.48
-0.2331,-3.48
-0.2311,-3.48
-0.2291,-3.48
-0.2271,-3.48
-0.2251,-3.52
-0.2231,-3.44
-0.2211,-3.44
-0.2191,-3.48
-0.2171,-3.48
-0.2151,-3.52
-0.2131,-3.52
-0.2111,-3.52
-0.2091,-3.48
-0.2071,-3.52
-0.2051,-3.52
-0.2031,-3.52
-0.2011,-3.52
-0.1991,-3.56
-0.1971,-3.52
-0.1951,-3.52
-0.1931,-3.48
-0.1911,-3.52
-0.1891,-3.52
-0.1871,-3.56
-0.1851,-3.56
-0.1831,-3.56
-0.1811,-3.52
-0.1791,-3.52
-0.1771,-3.48
-0.1751,-3.52
-0.1731,-3.52
-0.1711,-3.52
-0.1691,-3.48
-0.1671,-3.48
-0.1651,-3.48
-0.1631,-3.52
-0.1611,-3.52
-0.1591,-3.52
-0.1571,-3.48
-0.1551,-3.44
-0.1531,-3.44
-0.1511,-3.48
-0.1491,-3.44
-0.1471,-3.44
-0.1451,-3.44
-0.1431,-3.36
-0.1411,-3.44
-0.1391,-3.44
-0.1371,-3.4
-0.1351,-3.4
-0.1331,-3.44
-0.1311,-3.44
-0.1291,-3.44
-0.1271,-3.36
-0.1251,-3.44
-0.1231,-3.4
-0.1211,-3.4
-0.1191,-3.32
-0.1171,-3.4
-0.1151,-3.4
-0.1131,-3.32
-0.1111,-3.36
-0.1091,-3.32
-0.1071,-3.4
-0.1051,-3.32
-0.1031,-3.32
-0.1011,-3.36
-0.0991,-3.32
-0.0971,-3.32
-0.0951,-3.28
-0.0931,-3.32
-0.0911,-3.28
-0.0891,-3.32
-0.0871,-3.24
-0.0851,-3.24
-0.0831,-3.24
-0.0811,-3.2
-0.0791,-3.2
-0.0771,-3.24
-0.0751,-3.24
-0.0731,-3.2
-0.0711,-3.2
-0.0691,-3.24
-0.0671,-3.16
-0.0651,-3.24
-0.0631,-3.2
-0.0611,-3.2
-0.0591,-3.24
-0.0571,-3.24
-0.0551,-3.16
-0.0531,-3.2
-0.0511,-3.16
-0.0491,-3.12
-0.0471,-3.2
-0.0451,-3.2
-0.0431,-3.16
-0.0411,-3.16
-0.0391,-3.12
-0.0371,-3.12
-0.0351,-3.12
-0.0331,-3.16
-0.0311,-3.12
-0.0291,-3.12
-0.0271,-3.12
-0.0251,-3.12
-0.0231,-3.16
-0.0211,-3.08
-0.0191,-3.16
-0.0171,-3.08
-0.0151,-3.08
-0.0131,-3.12
-0.0111,-3.04
-0.0091002,-3.08
-0.0070997,-3.16
-0.0051002,-3.04
-0.0030997,-3.04
-0.0011001,-3.08
0.00099999,-3.08
0.0029995,-3.08
0.005,-3.08
0.0069996,-3
0.0090001,-3
0.011,-3
0.013,-3
0.015,-3
0.017,-3.04
0.019,-3
0.021,-2.96
0.023,-3
0.025,-2.96
0.027,-2.96
0.029,-3
0.031,-2.96
0.033,-3
0.035,-2.92
0.037,-3
0.039,-2.88
0.041,-2.96
0.043,-2.96
0.045,-2.92
0.047,-2.92
0.049,-2.92
0.051,-2.88
0.053,-2.88
0.055,-2.8
0.057,-2.92
0.059,-2.84
0.061,-2.8
0.063,-2.8
0.065,-2.8
0.067,-2.84
0.069,-2.8
