time, ch2
0.293,-1.52
0.295,-1.48
0.297,-1.52
0.299,-1.6
0.301,-1.44
0.303,-1.44
0.305,-1.48
0.307,-1.52
0.309,-1.4
0.311,-1.48
0.313,-1.36
0.315,-1.4
0.317,-1.44
0.319,-1.4
0.321,-1.4
0.323,-1.44
0.325,-1.28
0.327,-1.4
0.329,-1.2
0.331,-1.28
0.333,-1.24
0.335,-1.2
0.337,-1.24
0.3374,-0.96
0.339,-1.24
0.341,-1.24
0.343,-1.08
0.345,-1.16
0.347,-1.08
0.349,-1.2
0.351,-1.04
0.353,-1.2
0.355,-1.2
0.357,-1.2
0.359,-1.16
0.361,-1.08
0.363,-1.16
0.365,-1.16
0.367,-1.12
0.369,-1.2
0.371,-1.2
0.373,-1.28
0.375,-1.24
0.377,-1.12
0.379,-1.16
0.381,-1.28
0.383,-1.2
0.385,-1.16
0.387,-1.2
0.389,-1.12
0.391,-1.2
0.393,-1.04
0.395,-1.08
0.397,-1.24
0.399,-1.2
0.401,-1.24
0.403,-1.2
0.405,-1.16
0.407,-1.16
0.409,-1.08
0.411,-1.16
0.413,-1.2
0.415,-1.08
0.417,-1.16
0.419,-1.12
0.421,-1.12
0.423,-1.16
0.425,-1.12
0.427,-1.28
0.429,-1.12
0.431,-1.12
0.433,-1.08
0.435,-1.08
0.437,-1.12
0.439,-1.08
0.441,-1.04
0.443,-1.12
0.445,-1.08
0.447,-1.08
0.449,-1.12
0.451,-1.12
0.453,-1.2
0.455,-1.04
0.457,-1
0.459,-1.16
0.461,-1.12
0.463,-1
0.465,-1.08
0.467,-1
0.469,-1.12
0.471,-1.08
0.473,-1.04
0.475,-0.92
0.477,-0.96
0.479,-0.92
0.481,-0.88
0.483,-0.96
0.485,-0.92
0.487,-0.84
0.489,-0.92
0.491,-0.88
0.493,-0.76
0.495,-0.84
0.497,-0.72
0.499,-0.84
0.501,-0.84
0.503,-0.72
0.505,-0.68
0.507,-0.68
0.509,-0.76
0.511,-0.72
0.513,-0.64
0.515,-0.56
0.517,-0.56
0.519,-0.56
0.521,-0.56
0.523,-0.56
0.525,-0.52
0.5271,-0.52
0.5291,-0.48
0.5311,-0.4
0.5331,-0.36
0.5351,-0.36
0.5371,-0.36
0.5391,-0.56
0.5411,-0.52
0.5431,-0.52
0.5451,-0.52
0.5471,-0.48
0.5491,-0.52
0.5511,-0.44
0.5531,-0.4
0.5551,-0.56
0.5571,-0.4
0.5591,-0.4
0.5611,-0.6
0.5631,-0.4
0.5651,-0.44
0.5671,-0.44
0.5691,-0.44
0.5711,-0.56
0.5731,-0.32
0.5751,-0.52
0.5771,-0.4
0.5791,-0.36
0.5811,-0.48
0.5831,-0.4
0.5851,-0.44
0.5871,-0.56
0.5891,-0.48
0.5911,-0.4
0.5931,-0.32
0.5951,-0.44
0.5971,-0.36
0.5991,-0.4
0.6011,-0.56
0.6031,-0.32
0.6051,-0.44
0.6071,-0.56
0.6091,-0.4
0.6111,-0.32
0.6131,-0.44
0.6151,-0.4
0.6171,-0.52
0.6191,-0.4
0.6211,-0.36
0.6231,-0.4
0.6251,-0.4
0.6271,-0.52
0.6291,-0.4
0.6311,-0.4
0.6331,-0.4
0.6351,-0.44
0.6371,-0.4
0.6391,-0.44
0.6411,-0.32
0.6431,-0.44
0.6451,-0.48
0.6471,-0.48
0.6491,-0.44
0.6511,-0.48
0.6531,-0.44
0.6551,-0.4
0.6571,-0.44
0.6591,-0.44
0.6611,-0.4
0.6631,-0.48
0.6651,-0.36
0.6671,-0.4
0.6691,-0.32
0.6711,-0.44
0.6731,-0.44
0.6751,-0.44
0.6771,-0.24
0.6791,-0.48
0.6811,-0.36
0.6831,-0.4
0.6851,-0.36
0.6871,-0.36
0.6891,-0.28
0.6911,-0.24
0.6931,-0.36
0.6951,-0.36
0.6971,-0.24
0.6991,-0.24
0.7011,-0.2
0.7031,-0.24
0.7051,-0.4
0.7071,-0.24
0.7091,-0.24
0.7111,-0.16
0.7131,-0.2
0.7151,-0.2
0.7171,-0.16
0.7191,-0.24
0.7211,-0.16
0.7231,-0.08
0.7251,-0.08
0.7271,-0.04
0.7291,-0.04
0.7311,1.7881e-09
0.7331,-0.04
0.7351,0.04
0.7371,0.08
0.7391,0.04
0.7411,0.04
0.7431,0.12
0.7451,0.12
0.7471,0.16
0.7491,0.2
0.7511,0.2
0.7531,0.2
0.7551,0.24
0.7571,0.28
0.7591,0.36
0.7611,0.36
0.7631,0.4
0.7651,0.44
0.7671,0.28
0.7691,0.4
0.7711,0.28
0.7731,0.4
0.7751,0.4
0.7771,0.44
0.7791,0.28
0.7811,0.36
0.7831,0.28
0.7851,0.28
0.7871,0.4
0.7891,0.4
0.7911,0.32
0.7931,0.4
0.7951,0.48
0.7971,0.44
0.7991,0.48
0.8011,0.4
0.8031,0.4
0.8051,0.4
0.8071,0.32
0.8091,0.4
0.8111,0.28
0.8131,0.48
0.8151,0.4
0.8171,0.4
0.8191,0.44
0.8211,0.36
0.8231,0.4
0.8251,0.32
0.8271,0.36
0.8291,0.36
0.8311,0.28
0.8331,0.36
0.8351,0.44
0.8371,0.32
0.8391,0.4
0.8411,0.44
0.8431,0.44
0.8451,0.32
0.8471,0.4
0.8491,0.44
0.8511,0.48
0.8531,0.4
0.8551,0.48
0.8571,0.4
0.8591,0.4
0.8611,0.32
0.8631,0.4
0.8651,0.4
0.8671,0.48
0.8691,0.36
0.8711,0.48
0.8731,0.44
0.8751,0.36
0.8771,0.4
0.8791,0.48
0.8811,0.4
0.8831,0.44
0.8851,0.48
0.8871,0.44
0.8891,0.36
0.8911,0.4
0.8931,0.4
0.8951,0.36
0.8971,0.44
0.8991,0.4
0.9011,0.36
0.9031,0.48
0.9051,0.4
0.9071,0.32
0.9091,0.32
0.9111,0.48
0.9131,0.36
0.9151,0.4
0.9171,0.4
0.9191,0.4
0.9211,0.36
0.9231,0.32
0.9251,0.4
0.9271,0.48
0.9291,0.48
0.9311,0.36
0.9331,0.44
0.9351,0.4
0.9371,0.24
0.9391,0.4
0.9411,0.44
0.9431,0.4
0.9451,0.28
0.9471,0.48
0.9491,0.36
0.9511,0.44
0.9531,0.36
0.9551,0.36
0.9571,0.28
0.9591,0.4
0.9611,0.4
0.9631,0.48
0.9651,0.44
0.9671,0.4
0.9691,0.48
0.9711,0.48
0.9731,0.44
0.9751,0.48
0.9771,0.4
0.9791,0.52
0.9811,0.36
0.9831,0.48
0.9851,0.6
0.9871,0.64
0.9891,0.48
0.9911,0.6
0.9931,0.56
0.9951,0.52
0.9971,0.52
0.9991,0.48
1.0011,0.6
1.0031,0.56
1.0051,0.52
1.0071,0.52
1.0091,0.48
1.0111,0.56
1.0131,0.6
1.0151,0.6
1.0171,0.56
1.0191,0.64
1.0211,0.76
1.0231,0.72
1.0251,0.56
1.0271,0.76
1.0291,0.64
1.0311,0.68
1.0331,0.72
1.0351,0.8
1.0371,0.68
1.0391,0.76
1.0411,0.64
1.0431,0.72
1.0451,0.72
1.0471,0.64
1.0491,0.72
1.0511,0.72
1.0532,0.68
1.0552,0.76
1.0572,0.68
1.0592,0.72
1.0612,0.84
1.0632,0.76
1.0652,0.72
1.0672,0.72
1.0692,0.8
1.0712,0.8
1.0732,0.68
1.0752,0.8
1.0772,0.76
1.0792,0.72
1.0812,0.76
1.0832,0.68
1.0852,0.8
1.0872,0.72
1.0892,0.6
1.0912,0.64
1.0932,0.68
1.0952,0.76
1.0972,0.72
1.0992,0.76
1.1012,0.68
1.1032,0.72
1.1052,0.72
1.1072,0.72
1.1092,0.84
1.1112,0.72
1.1132,0.8
1.1152,0.8
1.1172,0.72
1.1192,0.84
1.1212,0.72
1.1232,0.76
1.1252,0.76
1.1272,0.8
1.1292,0.76
1.1312,0.72
1.1332,0.72
1.1352,0.72
1.1372,0.76
1.1392,0.68
1.1412,0.56
1.1432,0.76
1.1452,0.68
1.1472,0.72
1.1492,0.76
1.1512,0.68
1.1532,0.72
1.1552,0.72
1.1572,0.68
1.1592,0.68
1.1612,0.76
1.1632,0.8
1.1652,0.72
1.1672,0.72
1.1692,0.8
1.1712,0.8
1.1732,0.76
1.1752,0.8
1.1772,0.76
1.1792,0.84
1.1812,0.8
1.1832,0.92
1.1852,0.8
1.1872,0.84
1.1892,0.88
1.1912,0.8
1.1932,0.84
1.1952,0.92
1.1972,0.96
1.1992,0.88
1.2012,1
1.2032,0.84
1.2052,0.96
1.2072,1
1.2092,1.12
1.2112,0.92
1.2132,1.08
1.2152,1.08
1.2172,1.04
1.2192,1.04
1.2212,1.2
1.2232,1.16
1.2252,1.2
1.2272,1.08
1.2292,1.16
1.2312,1.12
1.2332,1.12
1.2352,1.16
1.2372,1.2
1.2392,1.2
1.2412,1.12
1.2432,1.16
1.2452,1.12
1.2472,1.12
1.2492,1.32
1.2512,1.2
1.2532,1.28
1.2552,1.2
1.2572,1.28
1.2592,1.32
1.2612,1.24
1.2632,1.24
1.2652,1.32
1.2672,1.36
1.2692,1.32
1.2712,1.2
1.2732,1.36
1.2752,1.32
1.2772,1.28
1.2792,1.28
1.2812,1.36
1.2832,1.28
1.2852,1.28
1.2872,1.28
1.2892,1.32
1.2912,1.32
1.2932,1.36
1.2952,1.24
1.2972,1.28
1.2992,1.28
1.3012,1.4
1.3032,1.32
1.3052,1.36
1.3072,1.36
1.3092,1.36
1.3112,1.28
1.3132,1.28
1.3152,1.28
1.3172,1.36
1.3192,1.32
1.3212,1.32
1.3232,1.32
1.3252,1.36
1.3272,1.36
1.3292,1.32
1.3312,1.4
1.3332,1.4
1.3352,1.4
1.3372,1.44
1.3392,1.36
1.3412,1.32
1.3432,1.36
1.3452,1.48
1.3472,1.44
1.3492,1.36
1.3512,1.48
1.3532,1.36
1.3552,1.4
1.3572,1.36
1.3592,1.4
1.3612,1.44
1.3632,1.44
1.3652,1.48
1.3672,1.36
1.3692,1.48
1.3712,1.44
1.3732,1.52
1.3752,1.44
1.3772,1.56
1.3792,1.48
1.3812,1.44
1.3832,1.4
1.3852,1.44
1.3872,1.56
1.3892,1.48
1.3912,1.52
1.3932,1.56
1.3952,1.48
1.3972,1.52
1.3992,1.52
1.4012,1.52
1.4032,1.48
1.4052,1.64
1.4072,1.56
1.4092,1.48
1.4112,1.56
1.4132,1.72
1.4152,1.72
1.4172,1.68
1.4192,1.56
1.4212,1.72
1.4232,1.72
1.4252,1.8
1.4272,1.64
1.4292,1.8
1.4312,1.6
1.4332,1.76
1.4352,1.8
1.4372,1.76
1.4392,1.8
1.4412,1.92
1.4432,1.8
1.4452,1.88
1.4472,1.84
1.4492,1.88
1.4512,1.88
1.4532,1.88
1.4552,1.84
1.4572,1.92
1.4592,1.8
1.4612,1.8
1.4632,1.88
1.4652,1.8
1.4672,1.88
1.4692,1.96
1.4712,1.88
1.4732,1.96
1.4752,1.8
1.4772,1.84
1.4792,1.88
1.4812,1.96
1.4832,1.92
1.4852,1.88
1.4872,1.88
1.4892,1.96
1.4912,1.92
1.4932,1.88
1.4952,1.92
1.4972,1.84
1.4992,1.88
1.5012,2
1.5032,1.96
1.5052,1.92
1.5072,1.84
1.5092,2
1.5112,1.92
1.5132,1.84
1.5152,2.04
1.5172,1.88
1.5192,2
1.5212,1.96
1.5232,1.92
1.5252,1.96
1.5272,1.88
1.5292,1.92
1.5312,1.92
1.5332,1.92
1.5352,1.92
1.5372,2
1.5392,1.92
1.5412,1.92
1.5432,1.92
1.5452,1.92
1.5472,1.88
1.5492,1.96
1.5512,2
1.5532,1.88
1.5552,1.96
1.5572,2
1.5592,1.96
1.5612,1.88
1.5632,1.88
1.5652,1.96
1.5672,1.88
1.5692,1.92
1.5712,1.88
1.5732,1.92
1.5752,1.96
1.5772,1.92
1.5793,1.8
1.5813,1.8
1.5833,1.84
1.5853,1.96
1.5873,1.84
1.5893,1.8
1.5913,1.8
1.5933,1.76
1.5953,1.8
1.5973,1.8
1.5993,1.88
1.6013,1.8
1.6033,1.72
1.6053,1.72
1.6073,1.68
1.6093,1.72
1.6113,1.72
1.6133,1.52
1.6153,1.6
1.6173,1.8
1.6193,1.68
1.6213,1.64
1.6233,1.6
1.6253,1.68
1.6273,1.68
1.6293,1.8
1.6313,1.68
1.6333,1.56
1.6353,1.56
1.6373,1.6
1.6393,1.56
1.6413,1.52
1.6433,1.64
1.6453,1.56
1.6473,1.6
1.6493,1.52
1.6513,1.52
1.6533,1.56
1.6553,1.56
1.6573,1.48
1.6593,1.52
1.6613,1.52
1.6633,1.48
1.6653,1.4
1.6673,1.4
1.6693,1.48
1.6713,1.52
1.6733,1.36
1.6753,1.48
1.6773,1.36
1.6793,1.36
1.6813,1.36
1.6833,1.24
1.6853,1.36
1.6873,1.32
1.6893,1.28
1.6913,1.4
1.6933,1.24
1.6953,1.36
1.6973,1.32
1.6993,1.28
1.7013,1.28
1.7033,1.28
1.7053,1.2
1.7073,1.36
1.7093,1.32
1.7113,1.24
1.7133,1.16
1.7153,1.24
1.7173,1.28
1.7193,1.2
1.7213,1.28
1.7233,1.32
1.7253,1.24
1.7273,1.16
1.7293,1.24
1.7313,1.24
1.7333,1.24
1.7353,1.28
1.7373,1.24
1.7393,1.16
1.7413,1.28
1.7433,1.16
1.7453,1.2
1.7473,1.32
1.7493,1.2
1.7513,1.2
1.7533,1.16
1.7553,1.16
1.7573,1.12
1.7593,1.16
1.7613,1.16
1.7633,1.24
1.7653,1.12
1.7673,1.12
1.7693,1.24
1.7713,1.28
1.7733,1.12
1.7753,1.16
1.7773,1.08
1.7793,1.04
1.7813,1.12
1.7833,1.08
1.7853,1.16
1.7873,1.16
1.7893,1.2
1.7913,1.12
1.7933,1.2
1.7953,1.08
1.7973,1
1.7993,1.2
1.8013,1.16
1.8033,1.04
1.8053,1.16
1.8073,1.12
1.8093,1
1.8113,1.08
1.8133,1.12
1.8153,1.08
1.8173,1.16
1.8193,1.08
1.8213,1.08
1.8233,1.12
1.8253,1.12
1.8273,1.08
1.8293,1.04
1.8313,1
1.8333,1.12
1.8353,1.08
1.8373,1
1.8393,1
1.8413,1
1.8433,1.04
1.8453,1
1.8473,1
1.8493,1.12
1.8513,1
1.8533,1
1.8553,1
1.8573,1.04
1.8593,1.04
1.8613,0.96
1.8633,0.92
1.8653,1.04
1.8673,1
1.8693,1
1.8713,1.08
1.8733,0.96
1.8753,0.96
1.8773,0.96
1.8793,0.96
1.8813,0.92
1.8833,1.04
1.8853,0.88
1.8873,0.96
1.8893,0.92
1.8913,1
1.8933,0.92
1.8953,0.96
1.8973,0.92
1.8993,0.92
1.9013,0.88
1.9033,1
1.9053,0.92
1.9073,0.96
1.9093,0.92
1.9113,0.92
1.9133,0.92
1.9153,0.92
1.9173,0.96
1.9193,0.92
1.9213,1
1.9233,1.04
1.9253,0.96
1.9273,1.04
1.9293,1.08
1.9313,1.16
1.9333,0.96
1.9353,1
1.9373,0.92
1.9393,1
1.9413,1.08
1.9433,1.12
1.9453,1.04
1.9473,1
1.9493,1.08
1.9513,1.08
1.9533,1
1.9553,1.12
1.9573,1.08
1.9593,1.2
1.9613,1.12
1.9633,1.12
1.9653,1.08
1.9673,1.16
1.9693,1.24
1.9713,1.12
1.9733,1.12
1.9753,1.12
1.9773,1.24
1.9793,1.24
1.9813,1.28
1.9833,1.2
1.9853,1.24
1.9873,1.16
1.9893,1.28
1.9913,1.36
1.9933,1.36
1.9953,1.28
1.9973,1.24
1.9993,1.32
2.0013,1.28
2.0033,1.28
2.0053,1.32
2.0073,1.28
2.0093,1.36
2.0113,1.32
2.0133,1.4
2.0153,1.4
2.0173,1.44
2.0193,1.44
2.0213,1.32
2.0233,1.36
2.0253,1.4
2.0273,1.36
2.0293,1.4
2.0313,1.44
2.0333,1.4
2.0353,1.52
2.0373,1.4
2.0393,1.48
2.0413,1.48
2.0433,1.48
2.0453,1.44
2.0473,1.48
2.0493,1.48
2.0513,1.52
2.0533,1.48
2.0553,1.6
2.0573,1.44
2.0593,1.56
2.0613,1.52
2.0633,1.48
2.0653,1.48
2.0673,1.6
2.0693,1.56
2.0713,1.48
2.0733,1.6
2.0753,1.52
2.0773,1.64
2.0793,1.56
2.0813,1.52
2.0833,1.52
2.0853,1.56
2.0873,1.56
2.0893,1.56
2.0913,1.68
2.0933,1.56
2.0953,1.56
2.0973,1.6
2.0993,1.52
2.1013,1.64
2.1033,1.56
2.1054,1.56
2.1074,1.56
2.1094,1.6
2.1114,1.6
2.1134,1.64
2.1154,1.52
2.1174,1.52
2.1194,1.48
2.1214,1.56
2.1234,1.68
2.1254,1.68
2.1274,1.68
2.1294,1.64
2.1314,1.64
2.1334,1.56
2.1354,1.72
2.1374,1.52
2.1394,1.72
2.1414,1.64
2.1434,1.72
2.1454,1.76
2.1474,1.64
2.1494,1.84
2.1514,1.8
2.1534,1.76
2.1554,1.72
2.1574,1.88
2.1594,1.68
2.1614,1.8
2.1634,1.76
2.1654,1.92
2.1674,1.84
2.1694,1.88
2.1714,1.88
2.1734,1.88
2.1754,1.88
2.1774,1.68
2.1794,1.88
2.1814,1.88
2.1834,1.88
2.1854,1.88
2.1874,2
2.1894,2
2.1914,1.84
2.1934,1.88
2.1954,2.04
2.1974,2
2.1994,1.96
2.2014,1.92
2.2034,2
2.2054,2.08
2.2074,2
2.2094,2.08
2.2114,2.08
2.2134,2
2.2154,2
2.2174,2
2.2194,1.96
2.2214,2.08
2.2234,2.16
2.2254,2.08
2.2274,2.04
2.2294,2.04
2.2314,2.04
2.2334,2.12
2.2354,2.08
2.2374,2.16
2.2394,2.12
2.2414,2.04
2.2434,2.16
2.2454,2.24
2.2474,2.12
2.2494,2.16
2.2514,2.12
2.2534,2.16
2.2554,2.12
2.2574,2.04
2.2594,2.16
2.2614,2.12
2.2634,2.2
2.2654,2.24
2.2674,2.16
2.2694,2.16
2.2714,2.08
2.2734,2.2
2.2754,2.08
2.2774,2.12
2.2794,2.2
2.2814,2.2
2.2834,2.2
2.2854,2.04
2.2874,2.2
2.2894,2.24
2.2914,2.2
2.2934,2.16
2.2954,2.16
2.2974,2.04
2.2994,2.24
2.3014,2.28
2.3034,2.2
2.3054,2.2
2.3074,2.12
2.3094,2.12
2.3114,2.12
2.3134,2.16
2.3154,2.24
2.3174,2.12
2.3194,2.12
2.3214,2.16
2.3234,2.28
2.3254,2.12
2.3274,2.16
2.3294,2.12
2.3314,2
2.3334,2.2
2.3354,2.12
2.3374,2.12
2.3394,2.12
2.3414,2.24
2.3434,2.08
2.3454,2.04
2.3474,2.12
2.3494,2.04
2.3514,2
2.3534,2
2.3554,2.04
2.3574,2.04
2.3594,2
2.3614,1.96
2.3634,2.04
2.3654,1.96
2.3674,2.04
2.3694,2
2.3714,1.92
2.3734,2
2.3754,2.12
2.3774,1.92
2.3794,1.88
2.3814,1.92
2.3834,1.92
2.3854,2
2.3874,1.88
2.3894,1.84
2.3914,1.92
2.3934,1.8
2.3954,1.72
2.3974,1.8
2.3994,1.8
2.4014,1.72
2.4034,1.84
2.4054,1.68
2.4074,1.72
2.4094,1.88
2.4114,1.72
2.4134,1.8
2.4154,1.72
2.4174,1.64
2.4194,1.68
2.4214,1.52
2.4234,1.56
2.4254,1.56
2.4274,1.52
2.4294,1.52
2.4314,1.56
2.4334,1.44
2.4354,1.48
2.4374,1.48
2.4394,1.56
2.4414,1.44
2.4434,1.68
2.4454,1.48
2.4474,1.56
2.4494,1.52
2.4514,1.56
2.4534,1.44
2.4554,1.52
2.4574,1.6
2.4594,1.6
2.4614,1.52
2.4634,1.6
2.4654,1.48
2.4674,1.6
2.4694,1.56
2.4714,1.6
2.4734,1.6
2.4754,1.52
2.4774,1.56
2.4794,1.48
2.4814,1.52
2.4834,1.56
2.4854,1.48
2.4874,1.4
2.4894,1.56
2.4914,1.56
2.4934,1.48
2.4954,1.56
2.4974,1.36
2.4994,1.48
2.5014,1.48
2.5034,1.48
2.5054,1.52
2.5074,1.52
2.5094,1.52
2.5114,1.56
2.5134,1.52
2.5154,1.48
2.5174,1.52
2.5194,1.56
2.5214,1.48
2.5234,1.52
2.5254,1.52
2.5274,1.64
2.5294,1.56
2.5314,1.48
2.5334,1.48
2.5354,1.52
2.5374,1.4
2.5394,1.48
2.5414,1.48
2.5434,1.48
2.5454,1.36
2.5474,1.4
2.5494,1.52
2.5514,1.48
2.5534,1.44
2.5554,1.44
2.5574,1.4
2.5594,1.52
2.5614,1.4
2.5634,1.36
2.5654,1.24
2.5674,1.4
2.5694,1.36
2.5714,1.36
2.5734,1.36
2.5754,1.28
2.5774,1.24
2.5794,1.28
2.5814,1.2
2.5834,1.16
2.5854,1.28
2.5874,1.12
2.5894,1.16
2.5914,1.2
2.5934,1.12
2.5954,1.12
2.5974,1.04
2.5994,1.08
2.6014,1
2.6034,1.12
2.6054,0.92
2.6074,1.04
2.6094,0.92
2.6114,0.84
2.6134,0.92
2.6154,0.76
2.6174,0.96
2.6194,0.84
2.6214,0.84
2.6234,0.88
2.6254,0.84
2.6274,0.88
2.6294,0.96
2.6314,0.88
2.6335,0.84
2.6355,0.92
2.6375,0.8
2.6395,0.84
2.6415,0.84
2.6435,0.96
2.6455,0.92
2.6475,0.88
2.6495,0.84
2.6515,0.8
2.6535,0.8
2.6555,0.88
2.6575,0.92
2.6595,0.96
2.6615,0.88
2.6635,0.84
2.6655,0.88
2.6675,0.84
2.6695,0.92
2.6715,0.88
2.6735,0.88
2.6755,0.84
2.6775,0.92
2.6795,0.76
2.6815,0.84
2.6835,0.84
2.6855,0.84
2.6875,0.88
2.6895,0.92
2.6915,0.84
2.6935,0.96
2.6955,0.8
2.6975,0.72
2.6995,0.96
2.7015,0.76
2.7035,0.84
2.7055,0.76
2.7075,0.8
2.7095,0.84
2.7115,0.8
2.7135,0.76
2.7155,0.8
2.7175,0.8
2.7195,0.72
2.7215,0.88
2.7235,0.76
2.7255,0.84
2.7275,0.92
2.7295,0.76
2.7315,0.84
2.7335,0.76
2.7355,0.92
2.7375,0.76
2.7395,0.84
2.7415,0.8
2.7435,0.8
2.7455,0.88
2.7475,0.76
2.7495,0.92
2.7515,0.88
2.7535,0.8
2.7555,0.8
2.7575,0.8
2.7595,0.8
2.7615,0.8
2.7635,0.8
2.7655,0.84
2.7675,0.76
2.7695,0.84
2.7715,0.8
2.7735,0.8
2.7755,0.72
2.7775,0.72
2.7795,0.64
2.7815,0.72
2.7835,0.68
2.7855,0.76
2.7875,0.64
2.7895,0.72
2.7915,0.64
2.7935,0.6
2.7955,0.56
2.7975,0.56
2.7995,0.6
2.8015,0.56
2.8035,0.56
2.8055,0.48
2.8075,0.6
2.8095,0.52
2.8115,0.56
2.8135,0.48
2.8155,0.36
2.8175,0.4
2.8195,0.36
2.8215,0.44
2.8235,0.4
2.8255,0.32
2.8275,0.32
2.8295,0.32
2.8315,0.16
2.8335,0.24
2.8355,0.2
2.8375,0.16
2.8395,0.2
2.8415,0.2
2.8435,1.7881e-09
2.8455,0.08
2.8475,0.08
2.8495,1.7881e-09
2.8515,-0.04
2.8535,-0.04
2.8555,-0.12
2.8575,0.04
2.8595,1.7881e-09
2.8615,-0.04
2.8635,0.04
2.8655,0.08
2.8675,1.7881e-09
2.8695,1.7881e-09
2.8715,0.08
2.8735,1.7881e-09
2.8755,0.08
2.8775,1.7881e-09
2.8795,0.08
2.8815,-0.04
2.8835,0.08
2.8855,1.7881e-09
2.8875,0.12
2.8895,1.7881e-09
2.8915,0.04
2.8935,-0.04
2.8955,1.7881e-09
2.8975,0.04
2.8995,-0.04
2.9015,0.08
2.9035,1.7881e-09
2.9055,1.7881e-09
2.9075,1.7881e-09
2.9095,1.7881e-09
2.9115,-0.04
2.9135,0.04
2.9155,-0.12
2.9175,1.7881e-09
2.9195,0.04
2.9215,1.7881e-09
2.9235,1.7881e-09
2.9255,1.7881e-09
2.9275,0.04
2.9295,1.7881e-09
2.9315,-0.08
2.9335,-0.04
2.9355,-0.04
2.9375,-0.04
2.9395,1.7881e-09
2.9415,0.04
2.9435,1.7881e-09
2.9455,1.7881e-09
2.9475,1.7881e-09
2.9495,0.08
2.9515,-0.04
2.9535,-0.04
2.9555,1.7881e-09
2.9575,1.7881e-09
2.9595,1.7881e-09
2.9615,1.7881e-09
2.9635,0.08
2.9655,1.7881e-09
2.9675,1.7881e-09
2.9695,1.7881e-09
2.9715,-0.04
2.9735,1.7881e-09
2.9755,0.08
2.9775,0.08
2.9795,1.7881e-09
2.9815,1.7881e-09
2.9835,-0.04
2.9855,1.7881e-09
2.9875,-0.08
2.9895,-0.08
2.9915,-0.08
2.9935,0.04
2.9955,-0.04
2.9975,-0.04
2.9995,0.04
3.0015,1.7881e-09
3.0035,0.04
3.0055,1.7881e-09
3.0075,-0.04
3.0095,0.04
3.0115,0.04
3.0135,0.04
3.0155,-0.04
3.0175,-0.04
3.0195,1.7881e-09
3.0215,-0.04
3.0235,0.08
3.0255,0.08
3.0275,1.7881e-09
3.0295,1.7881e-09
3.0315,-0.08
3.0335,-0.12
3.0355,1.7881e-09
3.0375,-0.04
3.0395,0.04
3.0415,1.7881e-09
3.0435,1.7881e-09
3.0455,0.04
3.0475,0.08
3.0495,0.04
3.0515,1.7881e-09
3.0535,-0.04
3.0555,-0.04
3.0575,-0.08
3.0595,-0.12
3.0615,-0.04
3.0635,-0.08
3.0655,-0.08
3.0675,-0.04
3.0695,-0.12
3.0715,-0.08
3.0735,-0.16
3.0755,-0.16
3.0775,-0.16
3.0795,-0.04
3.0815,-0.16
3.0835,-0.16
3.0855,-0.12
3.0875,-0.12
3.0895,-0.12
3.0915,-0.16
3.0935,-0.32
3.0955,-0.16
3.0975,-0.2
3.0995,-0.2
3.1015,-0.2
3.1035,-0.24
3.1055,-0.16
3.1075,-0.32
3.1095,-0.32
3.1115,-0.24
3.1135,-0.24
3.1155,-0.24
3.1175,-0.32
3.1195,-0.28
3.1215,-0.4
3.1235,-0.24
3.1255,-0.32
3.1275,-0.36
3.1295,-0.28
3.1315,-0.32
3.1335,-0.44
3.1355,-0.36
3.1375,-0.2
3.1395,-0.4
3.1415,-0.44
3.1435,-0.28
3.1455,-0.4
3.1475,-0.4
3.1495,-0.36
3.1515,-0.36
3.1535,-0.36
3.1555,-0.28
3.1575,-0.36
3.1596,-0.28
3.1616,-0.4
3.1636,-0.36
3.1656,-0.36
3.1676,-0.28
3.1696,-0.24
3.1716,-0.36
3.1736,-0.36
3.1756,-0.4
3.1776,-0.36
3.1796,-0.16
3.1816,-0.28
3.1836,-0.4
3.1856,-0.24
3.1876,-0.28
3.1896,-0.24
3.1916,-0.28
3.1936,-0.36
3.1956,-0.36
3.1976,-0.28
3.1996,-0.28
3.2016,-0.28
3.2036,-0.36
3.2056,-0.32
3.2076,-0.2
3.2096,-0.4
3.2116,-0.28
3.2136,-0.36
3.2156,-0.32
3.2176,-0.28
3.2196,-0.24
3.2216,-0.36
3.2236,-0.24
3.2256,-0.28
3.2276,-0.12
3.2296,-0.28
3.2316,-0.36
3.2336,-0.36
3.2356,-0.16
3.2376,-0.32
3.2396,-0.28
3.2416,-0.36
3.2436,-0.28
3.2456,-0.36
3.2476,-0.36
3.2496,-0.4
3.2516,-0.4
3.2536,-0.36
3.2556,-0.48
3.2576,-0.4
3.2596,-0.32
3.2616,-0.36
3.2636,-0.52
3.2656,-0.44
3.2676,-0.32
3.2696,-0.32
3.2716,-0.48
3.2736,-0.36
3.2756,-0.44
3.2776,-0.48
3.2796,-0.6
3.2816,-0.48
3.2836,-0.44
3.2856,-0.52
3.2876,-0.48
3.2896,-0.52
3.2916,-0.68
3.2936,-0.56
3.2956,-0.64
3.2976,-0.56
3.2996,-0.64
3.3016,-0.64
3.3036,-0.64
3.3056,-0.56
3.3076,-0.56
3.3096,-0.64
3.3116,-0.72
3.3136,-0.8
3.3156,-0.76
3.3176,-0.76
3.3196,-0.64
3.3216,-0.6
