time, ch4
-2.2635,3.84
-2.2615,3.84
-2.2595,3.84
-2.2575,3.84
-2.2555,3.84
-2.2535,3.84
-2.2515,3.84
-2.2495,3.84
-2.2475,3.88
-2.2455,3.88
-2.2435,3.88
-2.2415,3.88
-2.2395,3.8
-2.2375,3.84
-2.2355,3.84
-2.2335,3.8
-2.2315,3.84
-2.2295,3.88
-2.2275,3.84
-2.2255,3.84
-2.2235,3.88
-2.2215,3.84
-2.2195,3.84
-2.2175,3.84
-2.2155,3.84
-2.2135,3.84
-2.2115,3.84
-2.2095,3.84
-2.2075,3.84
-2.2055,3.88
-2.2035,3.88
-2.2015,3.84
-2.1995,3.88
-2.1975,3.84
-2.1955,3.88
-2.1935,3.8
-2.1915,3.84
-2.1895,3.8
-2.1875,3.84
-2.1855,3.88
-2.1835,3.84
-2.1815,3.84
-2.1795,3.84
-2.1775,3.84
-2.1755,3.84
-2.1735,3.84
-2.1715,3.84
-2.1695,3.8
-2.1675,3.8
-2.1655,3.84
-2.1635,3.8
-2.1615,3.8
-2.1595,3.84
-2.1575,3.8
-2.1555,3.88
-2.1535,3.84
-2.1515,3.84
-2.1495,3.88
-2.1475,3.8
-2.1455,3.84
-2.1435,3.84
-2.1415,3.84
-2.1395,3.84
-2.1375,3.8
-2.1355,3.84
-2.1335,3.84
-2.1315,3.8
-2.1295,3.84
-2.1275,3.8
-2.1255,3.84
-2.1235,3.88
-2.1215,3.88
-2.1195,3.84
-2.1175,3.84
-2.1155,3.88
-2.1135,3.84
-2.1115,3.88
-2.1095,3.8
-2.1075,3.84
-2.1055,3.88
-2.1034,3.8
-2.1014,3.88
-2.0994,3.8
-2.0974,3.84
-2.0954,3.84
-2.0934,3.84
-2.0914,3.84
-2.0894,3.84
-2.0874,3.84
-2.0854,3.84
-2.0834,3.8
-2.0814,3.84
-2.0794,3.76
-2.0774,3.84
-2.0754,3.8
-2.0734,3.84
-2.0714,3.84
-2.0694,3.84
-2.0674,3.84
-2.0654,3.84
-2.0634,3.84
-2.0614,3.84
-2.0594,3.84
-2.0574,3.84
-2.0554,3.84
-2.0534,3.8
-2.0514,3.84
-2.0494,3.84
-2.0474,3.88
-2.0454,3.84
-2.0434,3.84
-2.0414,3.88
-2.0394,3.8
-2.0374,3.8
-2.0354,3.84
-2.0334,3.84
-2.0314,3.8
-2.0294,3.84
-2.0274,3.84
-2.0254,3.84
-2.0234,3.84
-2.0214,3.8
-2.0194,3.84
-2.0174,3.84
-2.0154,3.84
-2.0134,3.84
-2.0114,3.88
-2.0094,3.84
-2.0074,3.8
-2.0054,3.84
-2.0034,3.8
-2.0014,3.84
-1.9994,3.8
-1.9974,3.84
-1.9954,3.84
-1.9934,3.8
-1.9914,3.84
-1.9894,3.8
-1.9874,3.8
-1.9854,3.8
-1.9834,3.88
-1.9814,3.84
-1.9794,3.84
-1.9774,3.84
-1.9754,3.84
-1.9734,3.84
-1.9714,3.92
-1.9694,3.84
-1.9674,3.76
-1.9654,3.76
-1.9634,3.8
-1.9614,3.8
-1.9594,3.84
-1.9574,3.8
-1.9554,3.84
-1.9534,3.8
-1.9514,3.84
-1.9494,3.84
-1.9474,3.84
-1.9454,3.84
-1.9434,3.84
-1.9414,3.8
-1.9394,3.84
-1.9374,3.84
-1.9354,3.84
-1.9334,3.84
-1.9314,3.88
-1.9294,3.8
-1.9274,3.84
-1.9254,3.84
-1.9234,3.84
-1.9214,3.84
-1.9194,3.84
-1.9174,3.8
-1.9154,3.8
-1.9134,3.8
-1.9114,3.84
-1.9094,3.76
-1.9074,3.88
-1.9054,3.84
-1.9034,3.84
-1.9014,3.84
-1.8994,3.8
-1.8974,3.84
-1.8954,3.8
-1.8934,3.8
-1.8914,3.8
-1.8894,3.76
-1.8874,3.8
-1.8854,3.8
-1.8834,3.76
-1.8814,3.8
-1.8794,3.84
-1.8774,3.84
-1.8754,3.88
-1.8734,3.84
-1.8714,3.8
-1.8694,3.84
-1.8674,3.8
-1.8654,3.8
-1.8634,3.8
-1.8614,3.8
-1.8594,3.88
-1.8574,3.76
-1.8554,3.8
-1.8534,3.84
-1.8514,3.84
-1.8494,3.8
-1.8474,3.84
-1.8454,3.84
-1.8434,3.84
-1.8414,3.84
-1.8394,3.84
-1.8374,3.8
-1.8354,3.8
-1.8334,3.88
-1.8314,3.8
-1.8294,3.84
-1.8274,3.8
-1.8254,3.76
-1.8234,3.8
-1.8214,3.84
-1.8194,3.84
-1.8174,3.84
-1.8154,3.88
-1.8134,3.84
-1.8114,3.8
-1.8094,3.8
-1.8074,3.84
-1.8054,3.84
-1.8034,3.84
-1.8014,3.84
-1.7994,3.84
-1.7974,3.84
-1.7954,3.84
-1.7934,3.8
-1.7914,3.8
-1.7894,3.8
-1.7874,3.8
-1.7854,3.8
-1.7834,3.8
-1.7814,3.84
-1.7794,3.8
-1.7774,3.76
-1.7754,3.84
-1.7734,3.84
-1.7714,3.92
-1.7694,3.84
-1.7674,3.84
-1.7654,3.84
-1.7634,3.84
-1.7614,3.8
-1.7594,3.8
-1.7574,3.84
-1.7554,3.84
-1.7534,3.84
-1.7514,3.8
-1.7494,3.8
-1.7474,3.84
-1.7454,3.76
-1.7434,3.76
-1.7414,3.84
-1.7394,3.8
-1.7374,3.84
-1.7354,3.84
-1.7334,3.8
-1.7314,3.8
-1.7294,3.8
-1.7274,3.84
-1.7254,3.84
-1.7234,3.8
-1.7214,3.8
-1.7194,3.8
-1.7174,3.84
-1.7154,3.8
-1.7134,3.84
-1.7114,3.8
-1.7094,3.84
-1.7074,3.84
-1.7054,3.84
-1.7034,3.88
-1.7014,3.84
-1.6994,3.8
-1.6974,3.8
-1.6954,3.84
-1.6934,3.76
-1.6914,3.84
-1.6894,3.84
-1.6874,3.84
-1.6854,3.8
-1.6834,3.76
-1.6814,3.84
-1.6794,3.84
-1.6774,3.76
-1.6754,3.8
-1.6734,3.84
-1.6714,3.8
-1.6694,3.8
-1.6674,3.76
-1.6654,3.84
-1.6634,3.8
-1.6614,3.8
-1.6594,3.8
-1.6574,3.88
-1.6554,3.8
-1.6534,3.84
-1.6514,3.8
-1.6494,3.8
-1.6474,3.84
-1.6454,3.8
-1.6434,3.84
-1.6414,3.8
-1.6394,3.84
-1.6374,3.84
-1.6354,3.84
-1.6334,3.88
-1.6314,3.84
-1.6294,3.84
-1.6274,3.84
-1.6254,3.8
-1.6234,3.84
-1.6214,3.84
-1.6194,3.84
-1.6174,3.84
-1.6154,3.8
-1.6134,3.8
-1.6114,3.8
-1.6094,3.84
-1.6074,3.84
-1.6054,3.8
-1.6034,3.84
-1.6014,3.88
-1.5994,3.84
-1.5974,3.84
-1.5954,3.8
-1.5934,3.84
-1.5914,3.8
-1.5894,3.84
-1.5874,3.76
-1.5854,3.84
-1.5834,3.8
-1.5814,3.84
-1.5794,3.84
-1.5773,3.84
-1.5753,3.8
-1.5733,3.8
-1.5713,3.84
-1.5693,3.76
-1.5673,3.88
-1.5653,3.84
-1.5633,3.84
-1.5613,3.8
-1.5593,3.8
-1.5573,3.8
-1.5553,3.84
-1.5533,3.84
-1.5513,3.88
-1.5493,3.84
-1.5473,3.88
-1.5453,3.8
-1.5433,3.8
-1.5413,3.84
-1.5393,3.84
-1.5373,3.8
-1.5353,3.84
-1.5333,3.84
-1.5313,3.8
-1.5293,3.8
-1.5273,3.8
-1.5253,3.8
-1.5233,3.84
-1.5213,3.88
-1.5193,3.84
-1.5173,3.8
-1.5153,3.84
-1.5133,3.8
-1.5113,3.8
-1.5093,3.84
-1.5073,3.84
-1.5053,3.8
-1.5033,3.8
-1.5013,3.84
-1.4993,3.84
-1.4973,3.8
-1.4953,3.8
-1.4933,3.84
-1.4913,3.84
-1.4893,3.8
-1.4873,3.88
-1.4853,3.84
-1.4833,3.84
-1.4813,3.8
-1.4793,3.8
-1.4773,3.76
-1.4753,3.8
-1.4733,3.84
-1.4713,3.84
-1.4693,3.8
-1.4673,3.76
-1.4653,3.84
-1.4633,3.84
-1.4613,3.84
-1.4593,3.84
-1.4573,3.84
-1.4553,3.84
-1.4533,3.88
-1.4513,3.76
-1.4493,3.8
-1.4473,3.88
-1.4453,3.8
-1.4433,3.8
-1.4413,3.88
-1.4393,3.84
-1.4373,3.88
-1.4353,3.8
-1.4333,3.88
-1.4313,3.8
-1.4293,3.88
-1.4273,3.8
-1.4253,3.84
-1.4233,3.8
-1.4213,3.76
-1.4193,3.88
-1.4173,3.84
-1.4153,3.84
-1.4133,3.84
-1.4113,3.8
-1.4093,3.84
-1.4073,3.84
-1.4053,3.8
-1.4033,3.84
-1.4013,3.84
-1.3993,3.84
-1.3973,3.84
-1.3953,3.8
-1.3933,3.8
-1.3913,3.8
-1.3893,3.76
-1.3873,3.84
-1.3853,3.76
-1.3833,3.8
-1.3813,3.8
-1.3793,3.84
-1.3773,3.84
-1.3753,3.8
-1.3733,3.84
-1.3713,3.84
-1.3693,3.84
-1.3673,3.84
-1.3653,3.84
-1.3633,3.84
-1.3613,3.84
-1.3593,3.76
-1.3573,3.8
-1.3553,3.8
-1.3533,3.8
-1.3513,3.84
-1.3493,3.8
-1.3473,3.8
-1.3453,3.84
-1.3433,3.76
-1.3413,3.84
-1.3393,3.84
-1.3373,3.88
-1.3353,3.84
-1.3333,3.88
-1.3313,3.8
-1.3293,3.88
-1.3273,3.84
-1.3253,3.76
-1.3233,3.8
-1.3213,3.84
-1.3193,3.76
-1.3173,3.76
-1.3153,3.84
-1.3133,3.88
-1.3113,3.84
-1.3093,3.8
-1.3073,3.84
-1.3053,3.84
-1.3033,3.8
-1.3013,3.84
-1.2993,3.84
-1.2973,3.76
-1.2953,3.88
-1.2933,3.8
-1.2913,3.84
-1.2893,3.84
-1.2873,3.76
-1.2853,3.8
-1.2833,3.84
-1.2813,3.88
-1.2793,3.8
-1.2773,3.76
-1.2753,3.8
-1.2733,3.76
-1.2713,3.88
-1.2693,3.76
-1.2673,3.84
-1.2653,3.8
-1.2633,3.84
-1.2613,3.84
-1.2593,3.8
-1.2573,3.84
-1.2553,3.8
-1.2533,3.8
-1.2513,3.84
-1.2493,3.84
-1.2473,3.88
-1.2453,3.8
-1.2433,3.88
-1.2413,3.8
-1.2393,3.8
-1.2373,3.8
-1.2353,3.8
-1.2333,3.8
-1.2313,3.88
-1.2293,3.88
-1.2273,3.84
-1.2253,3.88
-1.2233,3.84
-1.2213,3.88
-1.2193,3.84
-1.2173,3.88
-1.2153,3.88
-1.2133,3.84
-1.2113,3.84
-1.2093,3.8
-1.2073,3.84
-1.2053,3.84
-1.2033,3.84
-1.2013,3.88
-1.1993,3.8
-1.1973,3.84
-1.1953,3.8
-1.1933,3.8
-1.1913,3.84
-1.1893,3.8
-1.1873,3.8
-1.1853,3.84
-1.1833,3.88
-1.1813,3.84
-1.1793,3.88
-1.1773,3.88
-1.1753,3.8
-1.1733,3.8
-1.1713,3.84
-1.1693,3.84
-1.1673,3.88
-1.1653,3.84
-1.1633,3.88
-1.1613,3.84
-1.1593,3.84
-1.1573,3.84
-1.1553,3.84
-1.1533,3.84
-1.1513,3.8
-1.1493,3.84
-1.1473,3.84
-1.1453,3.84
-1.1433,3.84
-1.1413,3.84
-1.1393,3.8
-1.1373,3.84
-1.1353,3.88
-1.1333,3.84
-1.1313,3.88
-1.1293,3.88
-1.1273,3.84
-1.1253,3.84
-1.1233,3.84
-1.1213,3.84
-1.1193,3.92
-1.1173,3.8
-1.1153,3.84
-1.1133,3.84
-1.1113,3.84
-1.1093,3.84
-1.1073,3.84
-1.1053,3.84
-1.1033,3.84
-1.1013,3.84
-1.0993,3.8
-1.0973,3.8
-1.0953,3.88
-1.0933,3.84
-1.0913,3.84
-1.0893,3.84
-1.0873,3.84
-1.0853,3.84
-1.0833,3.84
-1.0813,3.8
-1.0793,3.8
-1.0773,3.84
-1.0753,3.8
-1.0733,3.88
-1.0713,3.88
-1.0693,3.84
-1.0673,3.88
-1.0653,3.84
-1.0633,3.88
-1.0613,3.88
-1.0593,3.84
-1.0573,3.84
-1.0553,3.8
-1.0533,3.88
-1.0512,3.8
-1.0492,3.84
-1.0472,3.8
-1.0452,3.8
-1.0432,3.88
-1.0412,3.84
-1.0392,3.84
-1.0372,3.8
-1.0352,3.84
-1.0332,3.76
-1.0312,3.88
-1.0292,3.76
-1.0272,3.84
-1.0252,3.84
-1.0232,3.84
-1.0212,3.84
-1.0192,3.84
-1.0172,3.88
-1.0152,3.88
-1.0132,3.8
-1.0112,3.84
-1.0092,3.84
-1.0072,3.84
-1.0052,3.84
-1.0032,3.84
-1.0012,3.84
-0.9992,3.84
-0.9972,3.84
-0.9952,3.8
-0.9932,3.84
-0.9912,3.84
-0.9892,3.88
-0.9872,3.88
-0.9852,3.8
-0.9832,3.8
-0.9812,3.84
-0.9792,3.8
-0.9772,3.88
-0.9752,3.8
-0.9732,3.84
-0.9712,3.84
-0.9692,3.8
-0.9672,3.84
-0.9652,3.84
-0.9632,3.84
-0.9612,3.84
-0.9592,3.84
-0.9572,3.84
-0.9552,3.8
-0.9532,3.88
-0.9512,3.84
-0.9492,3.84
-0.9472,3.84
-0.9452,3.84
-0.9432,3.8
-0.9412,3.84
-0.9392,3.84
-0.9372,3.88
-0.9352,3.8
-0.9332,3.8
-0.9312,3.8
-0.9292,3.8
-0.9272,3.8
-0.9252,3.84
-0.9232,3.84
-0.9212,3.84
-0.9192,3.84
-0.9172,3.88
-0.9152,3.88
-0.9132,3.88
-0.9112,3.88
-0.9092,3.8
-0.9072,3.84
-0.9052,3.84
-0.9032,3.8
-0.9012,3.84
-0.8992,3.84
-0.8972,3.84
-0.8952,3.84
-0.8932,3.84
-0.8912,3.8
-0.8892,3.84
-0.8872,3.8
-0.8852,3.84
-0.8832,3.84
-0.8812,3.88
-0.8792,3.84
-0.8772,3.88
-0.8752,3.84
-0.8732,3.84
-0.8712,3.8
-0.8692,3.84
-0.8672,3.84
-0.8652,3.84
-0.8632,3.84
-0.8612,3.84
-0.8592,3.84
-0.8572,3.76
-0.8552,3.84
-0.8532,3.84
-0.8512,3.84
-0.8492,3.88
-0.8472,3.88
-0.8452,3.84
-0.8432,3.88
-0.8412,3.84
-0.8392,3.8
-0.8372,3.8
-0.8352,3.84
-0.8332,3.84
-0.8312,3.84
-0.8292,3.8
-0.8272,3.84
-0.8252,3.84
-0.8232,3.84
-0.8212,3.84
-0.8192,3.8
-0.8172,3.84
-0.8152,3.84
-0.8132,3.88
-0.8112,3.8
-0.8092,3.88
-0.8072,3.8
-0.8052,3.84
-0.8032,3.88
-0.8012,3.8
-0.7992,3.8
-0.7972,3.88
-0.7952,3.88
-0.7932,3.84
-0.7912,3.8
-0.7892,3.84
-0.7872,3.84
-0.7852,3.84
-0.7832,3.84
-0.7812,3.88
-0.7792,3.84
-0.7772,3.88
-0.7752,3.88
-0.7732,3.84
-0.7712,3.84
-0.7692,3.88
-0.7672,3.84
-0.7652,3.84
-0.7632,3.8
-0.7612,3.8
-0.7592,3.84
-0.7572,3.84
-0.7552,3.84
-0.7532,3.88
-0.7512,3.84
-0.7492,3.84
-0.7472,3.8
-0.7452,3.84
-0.7432,3.84
-0.7412,3.84
-0.7392,3.84
-0.7372,3.84
-0.7352,3.84
-0.7332,3.92
-0.7312,3.8
-0.7292,3.84
-0.7272,3.8
-0.7252,3.84
-0.7232,3.88
-0.7212,3.84
-0.7192,3.84
-0.7172,3.88
-0.7152,3.84
-0.7132,3.8
-0.7112,3.84
-0.7092,3.84
-0.7072,3.88
-0.7052,3.84
-0.7032,3.88
-0.7012,3.88
-0.6992,3.84
-0.6972,3.84
-0.6952,3.88
-0.6932,3.8
-0.6912,3.84
-0.6892,3.84
-0.6872,3.84
-0.6852,3.84
-0.6832,3.92
-0.6812,3.84
-0.6792,3.84
-0.6772,3.84
-0.6752,3.84
-0.6732,3.84
-0.6712,3.84
-0.6692,3.88
-0.6672,3.76
-0.6652,3.88
-0.6632,3.8
-0.6612,3.84
-0.6592,3.84
-0.6572,3.88
-0.6552,3.88
-0.6532,3.84
-0.6512,3.84
-0.6492,3.84
-0.6472,3.84
-0.6452,3.84
-0.6432,3.84
-0.6412,3.84
-0.6392,3.84
-0.6372,3.88
-0.6352,3.76
-0.6332,3.84
-0.6312,3.84
-0.6292,3.8
-0.6272,3.88
-0.6252,3.84
-0.6232,3.84
-0.6212,3.84
-0.6192,3.8
-0.6172,3.8
-0.6152,3.88
-0.6132,3.84
-0.6112,3.88
-0.6092,3.92
-0.6072,3.88
-0.6052,3.84
-0.6032,3.84
-0.6012,3.8
-0.5992,3.84
-0.5972,3.84
-0.5952,3.84
-0.5932,3.88
-0.5912,3.84
-0.5892,3.84
-0.5872,3.84
-0.5852,3.92
-0.5832,3.84
-0.5812,3.8
-0.5792,3.8
-0.5772,3.84
-0.5752,3.84
-0.5732,3.8
-0.5712,3.84
-0.5692,3.84
-0.5672,3.84
-0.5652,3.84
-0.5632,3.84
-0.5612,3.88
-0.5592,3.84
-0.5572,3.84
-0.5552,3.84
-0.5532,3.8
-0.5512,3.8
-0.5492,3.8
-0.5472,3.76
-0.5452,3.84
-0.5432,3.84
-0.5412,3.84
-0.5392,3.8
-0.5372,3.84
-0.5352,3.84
-0.5332,3.84
-0.5312,3.84
-0.5292,3.84
-0.5272,3.84
-0.5251,3.88
-0.5231,3.84
-0.5211,3.92
-0.5191,3.8
-0.5171,3.84
-0.5151,3.88
-0.5131,3.84
-0.5111,3.84
-0.5091,3.84
-0.5071,3.84
-0.5051,3.84
-0.5031,3.84
-0.5011,3.8
-0.4991,3.84
-0.4971,3.88
-0.4951,3.84
-0.4931,3.84
-0.4911,3.88
-0.4891,3.76
-0.4871,3.88
-0.4851,3.84
-0.4831,3.84
-0.4811,3.8
-0.4791,3.8
-0.4771,3.84
-0.4751,3.88
-0.4731,3.92
-0.4711,3.88
-0.4691,3.88
-0.4671,3.84
-0.4651,3.84
-0.4631,3.84
-0.4611,3.88
-0.4591,3.88
-0.4571,3.88
-0.4551,3.8
-0.4531,3.84
-0.4511,3.84
-0.4491,3.84
-0.4471,3.88
-0.4451,3.84
-0.4431,3.84
-0.4411,3.84
-0.4391,3.84
-0.4371,3.84
-0.4351,3.84
-0.4331,3.8
-0.4311,3.84
-0.4291,3.84
-0.4271,3.84
-0.4251,3.84
-0.4231,3.84
-0.4211,3.84
-0.4191,3.84
-0.4171,3.84
-0.4151,3.8
-0.4131,3.88
-0.4111,3.84
-0.4091,3.84
-0.4071,3.8
-0.4051,3.84
-0.4031,3.84
-0.4011,3.84
-0.3991,3.8
-0.3971,3.84
-0.3951,3.84
-0.3931,3.84
-0.3911,3.84
-0.3891,3.84
-0.3871,3.8
-0.3851,3.84
-0.3831,3.84
-0.3811,3.84
-0.3791,3.88
-0.3771,3.84
-0.3751,3.84
-0.3731,3.88
-0.3711,3.84
-0.3691,3.8
-0.3671,3.84
-0.3651,3.84
-0.3631,3.84
-0.3611,3.84
-0.3591,3.84
-0.3571,3.84
-0.3551,3.8
-0.3531,3.8
-0.3511,3.84
-0.3491,3.84
-0.3471,3.88
-0.3451,3.84
-0.3431,3.88
-0.3411,3.8
-0.3391,3.84
-0.3371,3.84
-0.3351,3.84
-0.3331,3.88
-0.3311,3.84
-0.3291,3.84
-0.3271,3.84
-0.3251,3.88
-0.3231,3.8
-0.3211,3.84
-0.3191,3.88
-0.3171,3.8
-0.3151,3.8
-0.3131,3.84
-0.3111,3.84
-0.3091,3.8
-0.3071,3.88
-0.3051,3.8
-0.3031,3.84
-0.3011,3.84
-0.2991,3.88
-0.2971,3.84
-0.2951,3.84
-0.2931,3.8
-0.2911,3.8
-0.2891,3.84
-0.2871,3.76
-0.2851,3.84
-0.2831,3.88
-0.2811,3.88
-0.2791,3.8
-0.2771,3.84
-0.2751,3.8
-0.2731,3.84
-0.2711,3.88
-0.2691,3.84
-0.2671,3.8
-0.2651,3.84
-0.2631,3.84
-0.2611,3.8
-0.2591,3.84
-0.2571,3.84
-0.2551,3.84
-0.2531,3.84
-0.2511,3.84
-0.2491,3.76
-0.2471,3.84
-0.2451,3.84
-0.2431,3.84
-0.2411,3.84
-0.2391,3.8
-0.2371,3.88
-0.2351,3.84
-0.2331,3.84
-0.2311,3.88
-0.2291,3.84
-0.2271,3.84
-0.2251,3.84
-0.2231,3.88
-0.2211,3.84
-0.2191,3.84
-0.2171,3.84
-0.2151,3.84
-0.2131,3.88
-0.2111,3.84
-0.2091,3.84
-0.2071,3.84
-0.2051,3.8
-0.2031,3.88
-0.2011,3.8
-0.1991,3.84
-0.1971,3.8
-0.1951,3.84
-0.1931,3.8
-0.1911,3.84
-0.1891,3.84
-0.1871,3.84
-0.1851,3.84
-0.1831,3.8
-0.1811,3.88
-0.1791,3.88
-0.1771,3.84
-0.1751,3.8
-0.1731,3.84
-0.1711,3.84
-0.1691,3.84
-0.1671,3.84
-0.1651,3.88
-0.1631,3.8
-0.1611,3.92
-0.1591,3.84
-0.1571,3.84
-0.1551,3.84
-0.1531,3.8
-0.1511,3.84
-0.1491,3.8
-0.1471,3.84
-0.1451,3.84
-0.1431,3.84
-0.1411,3.84
-0.1391,3.84
-0.1371,3.84
-0.1351,3.88
-0.1331,3.84
-0.1311,3.8
-0.1291,3.88
-0.1271,3.8
-0.1251,3.84
-0.1231,3.84
-0.1211,3.84
-0.1191,3.84
-0.1171,3.88
-0.1151,3.84
-0.1131,3.8
-0.1111,3.84
-0.1091,3.84
-0.1071,3.88
-0.1051,3.8
-0.1031,3.84
-0.1011,3.84
-0.0991,3.84
-0.0971,3.84
-0.0951,3.84
-0.0931,3.8
-0.0911,3.88
-0.0891,3.84
-0.0871,3.8
-0.0851,3.84
-0.0831,3.84
-0.0811,3.88
-0.0791,3.84
-0.0771,3.84
-0.0751,3.8
-0.0731,3.8
-0.0711,3.8
-0.0691,3.84
-0.0671,3.88
-0.0651,3.88
-0.0631,3.8
-0.0611,3.88
-0.0591,3.84
-0.0571,3.84
-0.0551,3.84
-0.0531,3.88
-0.0511,3.8
-0.0491,3.88
-0.0471,3.84
-0.0451,3.88
-0.0431,3.8
-0.0411,3.84
-0.0391,3.84
-0.0371,3.84
-0.0351,3.8
-0.0331,3.84
-0.0311,3.8
-0.0291,3.8
-0.0271,3.76
-0.0251,3.88
-0.0231,3.8
-0.0211,3.8
-0.0191,3.84
-0.0171,3.8
-0.0151,3.84
-0.0131,3.84
-0.0111,3.84
-0.0091,3.8
-0.0071,3.8
-0.0051,3.84
-0.0031,3.92
-0.0011,3.8
0.001,3.84
0.003,3.84
0.005,3.88
0.007,3.88
0.009,3.88
0.011,3.8
0.013,3.84
0.015,3.84
0.017,3.84
0.019,3.84
0.021,3.8
0.023,3.84
0.025,3.84
0.027,3.84
0.029,3.8
0.031,3.8
0.033,3.8
0.035,3.84
0.037,3.8
0.039,3.84
0.041,3.84
0.043,3.84
0.045,3.84
0.047,3.88
0.049,3.76
0.051,3.84
0.053,3.88
0.055,3.84
0.057,3.84
0.059,3.84
0.061,3.88
0.063,3.84
0.065,3.88
0.067,3.84
0.069,3.84
0.071,3.84
0.073,3.84
0.075,3.8
0.077,3.84
0.079,3.84
0.081,3.8
0.083,3.84
0.085,3.8
0.087,3.84
0.089,3.92
0.091,3.84
0.093,3.84
0.095,3.72
0.097,3.84
0.099,3.76
0.101,3.88
0.103,3.84
0.105,3.88
0.107,3.84
0.109,3.84
0.111,3.84
0.113,3.84
0.115,3.84
0.117,3.88
0.119,3.84
0.121,3.84
0.123,3.8
0.125,3.8
0.127,3.8
0.129,3.88
0.131,3.8
0.133,3.84
0.135,3.88
0.137,3.84
0.139,3.8
0.141,3.8
0.143,3.84
0.145,3.8
0.147,3.84
0.149,3.84
0.151,3.84
0.153,3.84
0.155,3.8
0.157,3.8
0.159,3.8
0.161,3.84
0.163,3.84
0.165,3.88
0.167,3.84
0.169,3.84
0.171,3.84
0.173,3.84
0.175,3.84
0.177,3.84
0.179,3.76
0.181,3.84
0.183,3.84
0.185,3.8
0.187,3.84
0.189,3.8
0.191,3.8
0.193,3.84
0.195,3.8
0.197,3.84
0.199,3.84
0.201,3.84
0.203,3.84
0.205,3.84
0.207,3.84
0.209,3.8
0.211,3.84
0.213,3.84
0.215,3.8
0.217,3.8
0.219,3.92
0.221,3.8
0.223,3.84
0.225,3.8
0.227,3.8
0.229,3.8
0.231,3.8
0.233,3.88
0.235,3.76
0.237,3.84
0.239,3.84
0.241,3.76
0.243,3.84
0.245,3.8
0.247,3.8
0.249,3.72
0.251,3.84
0.253,3.84
0.255,3.84
0.257,3.8
0.259,3.84
0.261,3.84
0.263,3.76
0.265,3.84
0.267,3.8
0.269,3.8
0.271,3.88
0.273,3.84
0.275,3.88
0.277,3.76
0.279,3.8
0.281,3.84
0.283,3.8
0.285,3.84
0.287,3.76
0.289,3.84
0.291,3.8
0.293,3.84
0.295,3.8
0.297,3.8
0.299,3.88
0.301,3.8
0.303,3.84
0.305,3.84
0.307,3.8
0.309,3.84
0.311,3.84
0.313,3.8
0.315,3.8
0.317,3.8
0.319,3.84
0.321,3.8
0.323,3.8
0.325,3.84
0.327,3.84
0.329,3.8
0.331,3.84
0.333,3.84
0.335,3.8
0.337,3.84
0.339,3.8
0.341,3.8
0.343,3.84
0.345,3.84
0.347,3.84
0.349,3.8
0.351,3.8
0.353,3.84
0.355,3.84
0.357,3.8
0.359,3.84
0.361,3.88
0.363,3.84
0.365,3.84
0.367,3.88
0.369,3.84
0.371,3.8
0.373,3.8
0.375,3.84
0.377,3.88
0.379,3.8
0.381,3.76
0.383,3.84
0.385,3.72
0.387,3.8
0.389,3.84
0.391,3.84
0.393,3.84
0.395,3.84
0.397,3.88
0.399,3.8
0.401,3.84
0.403,3.8
0.405,3.8
0.407,3.8
0.409,3.8
0.411,3.8
0.413,3.76
0.415,3.8
0.417,3.84
0.419,3.88
0.421,3.8
0.423,3.8
0.425,3.8
0.427,3.84
0.429,3.8
0.431,3.84
0.433,3.84
0.435,3.84
0.437,3.8
0.439,3.84
0.441,3.84
0.443,3.8
0.445,3.8
0.447,3.84
0.449,3.72
0.451,3.84
0.453,3.8
0.455,3.8
0.457,3.76
0.459,3.84
0.461,3.8
0.463,3.84
0.465,3.76
0.467,3.84
0.469,3.84
0.471,3.84
0.473,3.76
0.475,3.76
0.477,3.84
0.479,3.88
0.481,3.84
0.483,3.84
0.485,3.8
0.487,3.8
0.489,3.8
0.491,3.76
0.493,3.84
0.495,3.8
0.497,3.84
0.499,3.8
0.501,3.84
0.503,3.8
0.505,3.72
0.507,3.84
0.509,3.8
0.511,3.8
0.513,3.88
0.515,3.8
0.517,3.8
0.519,3.76
0.521,3.76
0.523,3.8
0.525,3.8
0.5271,3.8
0.5291,3.8
0.5311,3.76
0.5331,3.84
0.5351,3.84
0.5371,3.8
0.5391,3.84
0.5411,3.84
0.5431,3.8
0.5451,3.8
0.5471,3.88
0.5491,3.84
0.5511,3.84
0.5531,3.84
0.5551,3.88
0.5571,3.84
0.5591,3.8
0.5611,3.8
0.5631,3.88
0.5651,3.84
0.5671,3.8
0.5691,3.84
0.5711,3.84
0.5731,3.8
0.5751,3.84
0.5771,3.84
0.5791,3.88
0.5811,3.84
0.5831,3.84
0.5851,3.8
0.5871,3.84
0.5891,3.76
0.5911,3.84
0.5931,3.84
0.5951,3.8
0.5971,3.84
0.5991,3.84
0.6011,3.76
0.6031,3.84
0.6051,3.84
0.6071,3.8
0.6091,3.88
0.6111,3.84
0.6131,3.84
0.6151,3.84
0.6171,3.84
0.6191,3.84
0.6211,3.84
0.6231,3.84
0.6251,3.8
0.6271,3.84
0.6291,3.84
0.6311,3.8
0.6331,3.84
0.6351,3.84
0.6371,3.8
0.6391,3.84
0.6411,3.8
0.6431,3.84
0.6451,3.8
0.6471,3.8
0.6491,3.84
0.6511,3.84
