time, ch1
0.057,-3.72
0.059,-3.76
0.061,-3.76
0.063,-3.68
0.065,-3.72
0.067,-3.72
0.069,-3.72
0.071,-3.72
0.073,-3.72
0.075,-3.72
0.077,-3.76
0.079,-2.92
0.081,-3.72
0.083,-3.72
0.085,-3.8
0.087,-3.72
0.089,-3.76
0.091,-3.72
0.093,-3.72
0.095,-3.72
0.097,-3.72
0.099,-3.76
0.101,-3.72
0.103,-3.72
0.105,-3.76
0.107,-3.72
0.109,-3.72
0.111,-3.76
0.113,-3.72
0.115,-3.72
0.117,-3.72
0.119,-3.72
0.121,-3.72
0.123,-3.24
0.125,-3.72
0.127,-3.72
0.129,-2.88
0.131,-3.8
0.133,-3.76
0.135,-3.76
0.137,-3.72
0.139,-3.76
0.141,-3.76
0.143,-3.72
0.145,-3.8
0.147,-3.72
0.149,-3.76
0.151,-3.72
0.153,-3.72
0.155,-3.76
0.157,-3.72
0.159,-3.68
0.161,-3.72
0.163,-3.8
0.165,-3.72
0.167,-3.56
0.169,-3.76
0.171,-3.76
0.173,-2.96
0.175,-3.72
0.177,-3.76
0.179,-2.92
0.181,-3.76
0.183,-3.72
0.185,-2.88
0.187,-3.76
0.189,-3.72
0.191,-3.72
0.193,-3.72
0.195,-3.72
0.197,-3.72
0.199,-3.76
0.201,-3.76
0.203,-3.76
0.205,-3.72
0.207,-3.76
0.209,-3.76
0.211,-3.52
0.213,-3.76
0.215,-3.72
0.217,-2.92
0.219,-3.76
0.221,-3.72
0.223,-2.92
0.225,-3.72
0.227,-3.76
0.229,-2.88
0.231,-3.72
0.233,-3.76
0.235,-2.88
0.237,-3.72
0.239,-3.76
0.241,-3.72
0.243,-3.72
0.245,-3.72
0.247,-3.76
0.249,-3.72
0.251,-3.72
0.253,-3.72
0.255,-3.72
0.257,-3.72
0.259,-3.68
0.261,-3.04
0.263,-3.76
0.265,-3.72
0.267,-2.92
0.269,-3.76
0.271,-3.72
0.273,-2.92
0.275,-3.72
0.277,-3.72
0.279,-2.92
0.281,-3.76
0.283,-3.72
0.285,-2.96
0.287,-3.72
0.289,-3.76
0.291,-2.92
0.293,-3.72
0.295,-3.72
0.297,-3.72
0.299,-3.72
0.301,-3.72
0.303,-3.72
0.305,-3.2
0.307,-3.76
0.309,-3.64
0.311,-2.96
0.313,-3.72
0.315,-3.76
0.317,-2.96
0.319,-3.72
0.321,-3.72
0.323,-2.96
0.325,-3.72
0.327,-3.72
0.329,-2.92
0.331,-3.72
0.333,-3.72
0.335,-2.96
0.337,-3.76
0.339,-3.72
0.341,-2.92
0.343,-3.72
0.345,-3.72
0.347,-3.72
0.349,-3.32
0.351,-3.72
0.353,-3.72
0.355,-2.92
0.357,-3.76
0.359,-3.72
0.361,-2.88
0.363,-3.68
0.365,-3.76
0.367,-2.92
0.369,-3.72
0.371,-3.72
0.373,-2.92
0.375,-3.72
0.377,-3.76
0.379,-2.92
0.381,-3.76
0.383,-3.72
0.385,-2.92
0.387,-3.72
0.389,-3.76
0.391,-2.92
0.393,-3.72
0.395,-3.72
0.397,-2.92
0.399,-2.92
0.401,-3.72
0.403,-3.72
0.405,-2.92
0.407,-3.72
0.409,-3.72
0.411,-2.96
0.413,-3.76
0.415,-3.72
0.417,-2.92
0.419,-3.72
0.421,-3.68
0.423,-2.88
0.425,-3.8
0.427,-3.72
0.429,-2.92
0.431,-3.68
0.433,-3.72
0.435,-2.96
0.437,-3.68
0.439,-3.72
0.441,-2.92
0.443,-2.92
0.445,-3.72
0.447,-2.92
0.449,-2.92
0.451,-3.72
0.453,-3.68
0.455,-2.96
0.457,-3.72
0.459,-3.72
0.461,-2.92
0.463,-3.72
0.465,-3.76
0.467,-2.92
0.469,-3.72
0.471,-3.72
0.473,-2.92
0.475,-3.72
0.477,-3.72
0.479,-2.92
0.481,-3.68
0.483,-3.72
0.485,-2.96
0.487,-2.96
0.489,-3.72
0.491,-2.92
0.493,-2.92
0.495,-3.72
0.497,-2.92
0.499,-2.88
0.501,-3.72
0.503,-3.28
0.505,-2.92
0.507,-3.76
0.509,-3.72
0.511,-2.92
0.513,-3.72
0.515,-3.76
0.517,-2.96
0.519,-3.72
0.521,-3.8
0.523,-2.92
0.525,-3.72
0.5271,-3.72
0.5291,-2.96
0.5311,-3.76
0.5331,-3.76
0.5351,-2.88
0.5371,-2.92
0.5391,-3.72
0.5411,-2.96
0.5431,-2.88
0.5451,-3.72
0.5471,-2.92
0.5491,-2.92
0.5511,-3.72
0.5531,-2.96
0.5551,-2.96
0.5571,-3.72
0.5591,-3.72
0.5611,-2.92
0.5631,-3.76
0.5651,-3.72
0.5671,-2.96
0.5691,-3.76
0.5711,-3.72
0.5731,-2.96
0.5751,-3.72
0.5771,-3.72
0.5791,-2.88
0.5811,-2.88
0.5831,-3.76
0.5851,-2.96
0.5871,-2.92
0.5891,-3.72
0.5911,-2.88
0.5931,-2.96
0.5951,-3.72
0.5971,-2.92
0.5991,-2.92
0.6011,-3.8
0.6031,-2.96
0.6051,-2.92
0.6071,-3.68
0.6091,-3
0.6111,-2.92
0.6131,-3.76
0.6151,-3.72
0.6171,-2.92
0.6191,-3.76
0.6211,-3.76
0.6231,-2.88
0.6251,-3.04
0.6271,-3.72
0.6291,-2.92
0.6311,-2.88
0.6331,-3.72
0.6351,-2.92
0.6371,-2.92
0.6391,-3.76
0.6411,-2.92
0.6431,-2.88
0.6451,-3.76
0.6471,-2.92
0.6491,-2.88
0.6511,-3.72
0.6531,-2.92
0.6551,-2.92
0.6571,-3.72
0.6591,-2.88
0.6611,-2.96
0.6631,-3.76
0.6651,-3.72
0.6671,-2.92
0.6691,-3.56
0.6711,-3.72
0.6731,-2.92
0.6751,-2.88
0.6771,-3.72
0.6791,-2.96
0.6811,-2.92
0.6831,-3.72
0.6851,-2.92
0.6871,-2.92
0.6891,-3.68
0.6911,-2.92
0.6931,-2.92
0.6951,-3.72
0.6971,-2.92
0.6991,-2.92
0.7011,-3.72
0.7031,-2.96
0.7051,-2.92
0.7071,-3.76
0.7091,-2.92
0.7111,-2.96
0.7131,-3.76
0.7151,-3.72
0.7171,-2.96
0.7191,-2.96
0.7211,-3.72
0.7231,-2.92
0.7251,-2.96
0.7271,-3.76
0.7291,-2.96
0.7311,-2.96
0.7331,-3.72
0.7351,-2.96
0.7371,-2.88
0.7391,-3.76
0.7411,-2.92
0.7431,-2.96
0.7451,-3.72
0.7471,-2.92
0.7491,-2.96
0.7511,-3.76
0.7531,-2.92
0.7551,-2.88
0.7571,-3.72
0.7591,-2.88
0.7611,-2.88
0.7631,-3.08
0.7651,-3.68
0.7671,-2.92
0.7691,-2.88
0.7711,-3.76
0.7731,-2.96
0.7751,-2.92
0.7771,-3.72
0.7791,-2.92
0.7811,-2.96
0.7831,-3.72
0.7851,-2.92
0.7871,-2.96
0.7891,-3.72
0.7911,-2.92
0.7931,-2.96
0.7951,-3.68
0.7971,-2.92
0.7991,-3
0.8011,-3.72
0.8031,-2.88
0.8051,-2.92
0.8071,-3.72
0.8091,-2.92
0.8111,-2.88
0.8131,-2.92
0.8151,-3.76
0.8171,-2.88
0.8191,-2.96
0.8211,-3.76
0.8231,-2.92
0.8251,-2.92
0.8271,-3.68
0.8291,-2.92
0.8311,-2.92
0.8331,-3.72
0.8351,-2.92
0.8371,-2.92
0.8391,-3.72
0.8411,-2.92
0.8431,-2.96
0.8451,-3.72
0.8471,-2.88
0.8491,-2.96
0.8511,-3.72
0.8531,-2.88
0.8551,-2.92
0.8571,-3.08
0.8591,-2.96
0.8611,-2.92
0.8631,-2.92
0.8651,-3.72
0.8671,-2.92
0.8691,-2.88
0.8711,-3.72
0.8731,-2.92
0.8751,-2.88
0.8771,-3.72
0.8791,-2.92
0.8811,-2.92
0.8831,-3.72
0.8851,-2.92
0.8871,-2.92
0.8891,-3.72
0.8911,-2.92
0.8931,-2.92
0.8951,-3.72
0.8971,-2.88
0.8991,-2.92
0.9011,-3.72
0.9031,-2.88
0.9051,-2.92
0.9071,-2.92
0.9091,-2.92
0.9111,-2.92
0.9131,-2.92
0.9151,-3.72
0.9171,-2.96
0.9191,-2.92
0.9211,-3.72
0.9231,-2.88
0.9251,-2.88
0.9271,-3.76
0.9291,-2.92
0.9311,-2.96
0.9331,-3.72
0.9351,-2.92
0.9371,-2.88
0.9391,-3.72
0.9411,-2.96
0.9431,-2.92
0.9451,-3.72
0.9471,-2.92
0.9491,-2.88
0.9511,-3.24
0.9531,-2.96
0.9551,-2.88
0.9571,-2.92
0.9591,-2.92
0.9611,-2.88
0.9631,-2.92
0.9651,-3.76
0.9671,-2.92
0.9691,-2.96
0.9711,-3.72
0.9731,-2.88
0.9751,-2.92
0.9771,-3.68
0.9791,-2.88
0.9811,-2.92
0.9831,-3.72
0.9851,-2.92
0.9871,-2.92
0.9891,-3.72
0.9911,-2.92
0.9931,-2.96
0.9951,-3.76
0.9971,-2.92
0.9991,-2.88
1.0011,-2.92
1.0031,-2.92
1.0051,-2.92
1.0071,-2.92
1.0091,-2.92
1.0111,-2.92
1.0131,-2.88
1.0151,-3.72
1.0171,-2.92
1.0191,-2.92
1.0211,-3.72
1.0231,-2.88
1.0251,-2.92
1.0271,-3.76
1.0291,-2.88
1.0311,-2.88
1.0331,-3.68
1.0351,-2.96
1.0371,-2.88
1.0391,-3.72
1.0411,-2.92
1.0431,-2.88
1.0451,-3.72
1.0471,-2.92
1.0491,-2.92
1.0511,-2.88
1.0532,-2.96
1.0552,-2.92
1.0572,-2.92
1.0592,-2.92
1.0612,-2.96
1.0632,-2.92
1.0652,-3.72
1.0672,-2.88
1.0692,-2.92
1.0712,-3.72
1.0732,-2.92
1.0752,-2.96
1.0772,-3.72
1.0792,-2.96
1.0812,-2.92
1.0832,-3.72
1.0852,-2.92
1.0872,-2.92
1.0892,-3.76
1.0912,-2.92
1.0932,-2.88
1.0952,-3.76
1.0972,-2.92
1.0992,-2.88
1.1012,-2.96
1.1032,-2.92
1.1052,-2.92
1.1072,-2.96
1.1092,-2.96
1.1112,-2.96
1.1132,-2.92
1.1152,-3.72
1.1172,-2.96
1.1192,-2.92
1.1212,-3.72
1.1232,-2.96
1.1252,-2.92
1.1272,-3.72
1.1292,-2.96
1.1312,-2.88
1.1332,-3.72
1.1352,-2.96
1.1372,-2.96
1.1392,-3.76
1.1412,-2.96
1.1432,-2.92
1.1452,-3.6
1.1472,-2.92
1.1492,-2.92
1.1512,-2.92
1.1532,-2.92
1.1552,-2.96
1.1572,-2.88
1.1592,-2.88
1.1612,-2.92
1.1632,-2.92
1.1652,-3.72
1.1672,-2.92
1.1692,-2.96
1.1712,-3.72
1.1732,-2.96
1.1752,-2.92
1.1772,-3.72
1.1792,-2.96
1.1812,-2.96
1.1832,-3.72
1.1852,-2.92
1.1872,-2.92
1.1892,-3.76
1.1912,-2.96
1.1932,-2.88
1.1952,-3.32
1.1972,-2.92
1.1992,-2.88
1.2012,-2.88
1.2032,-2.92
1.2052,-2.92
1.2072,-2.92
1.2092,-3.2
1.2112,-2.84
1.2132,-2.92
1.2152,-3.68
1.2172,-2.92
1.2192,-2.88
1.2212,-3.72
1.2232,-2.92
1.2252,-2.92
1.2272,-3.72
1.2292,-2.88
1.2312,-2.92
1.2332,-3.76
1.2352,-2.96
1.2372,-2.92
1.2392,-3.68
1.2412,-2.92
1.2432,-2.88
1.2452,-3.12
1.2472,-3
1.2492,-2.92
1.2512,-2.96
1.2532,-2.92
1.2552,-2.92
1.2572,-2.92
1.2592,-3.72
1.2612,-2.96
1.2632,-2.96
1.2652,-3.72
1.2672,-2.96
1.2692,-2.92
1.2712,-3.72
1.2732,-2.92
1.2752,-2.92
1.2772,-3.72
1.2792,-2.92
1.2812,-2.88
1.2832,-3.76
1.2852,-2.88
1.2872,-2.96
1.2892,-3.76
1.2912,-2.92
1.2932,-2.88
1.2952,-3.04
1.2972,-2.88
1.2992,-2.92
1.3012,-2.92
1.3032,-2.96
1.3052,-2.88
1.3072,-2.92
1.3092,-3.76
1.3112,-2.92
1.3132,-2.96
1.3152,-3.72
1.3172,-2.92
1.3192,-2.88
1.3212,-3.72
1.3232,-2.88
1.3252,-2.88
1.3272,-3.76
1.3292,-2.84
1.3312,-2.92
1.3332,-3.76
1.3352,-2.92
1.3372,-2.92
1.3392,-3.72
1.3412,-2.84
1.3432,-2.96
1.3452,-3
1.3472,-2.88
1.3492,-2.96
1.3512,-2.92
1.3532,-3.8
1.3552,-2.88
1.3572,-2.92
1.3592,-3.8
1.3612,-2.92
1.3632,-2.88
1.3652,-3.72
1.3672,-2.88
1.3692,-2.96
1.3712,-3.8
1.3732,-2.92
1.3752,-2.96
1.3772,-3.72
1.3792,-2.92
1.3812,-2.88
1.3832,-3.76
1.3852,-2.88
1.3872,-2.96
1.3892,-3.72
1.3912,-2.92
1.3932,-2.96
1.3952,-3.08
1.3972,-2.92
1.3992,-2.88
1.4012,-2.92
1.4032,-3.72
1.4052,-2.88
1.4072,-2.92
1.4092,-3.72
1.4112,-2.92
1.4132,-2.92
1.4152,-3.72
1.4172,-2.88
1.4192,-2.96
1.4212,-3.76
1.4232,-2.88
1.4252,-2.88
1.4272,-3.72
1.4292,-2.88
1.4312,-2.88
1.4332,-3.72
1.4352,-2.96
1.4372,-2.92
1.4392,-3.72
1.4412,-2.88
1.4432,-2.92
1.4452,-3.24
1.4472,-3.72
1.4492,-2.88
1.4512,-2.92
1.4532,-3.68
1.4552,-2.92
1.4572,-2.92
1.4592,-3.76
1.4612,-2.92
1.4632,-2.96
1.4652,-3.72
1.4672,-2.92
1.4692,-2.92
1.4712,-3.72
1.4732,-2.96
1.4752,-2.88
1.4772,-3.72
1.4792,-2.92
1.4812,-2.92
1.4832,-3.76
1.4852,-2.96
1.4872,-2.92
1.4892,-3.76
1.4912,-2.96
1.4932,-2.92
1.4952,-3.48
1.4972,-3.76
1.4992,-2.92
1.5012,-2.92
1.5032,-3.72
1.5052,-2.92
1.5072,-2.96
1.5092,-3.76
1.5112,-2.96
1.5132,-2.92
1.5152,-3.72
1.5172,-2.96
1.5192,-2.92
1.5212,-3.72
1.5232,-2.92
1.5252,-2.96
1.5272,-3.68
1.5292,-2.96
1.5312,-2.96
1.5332,-3.72
1.5352,-2.92
1.5372,-2.92
1.5392,-3.76
1.5412,-3.72
1.5432,-2.92
1.5452,-3.72
1.5472,-3.72
1.5492,-2.96
1.5512,-2.92
1.5532,-3.68
1.5552,-2.92
1.5572,-2.92
1.5592,-3.72
1.5612,-2.88
1.5632,-2.92
1.5652,-3.72
1.5672,-2.88
1.5692,-2.96
1.5712,-3.68
1.5732,-2.92
1.5752,-2.92
1.5772,-3.72
1.5793,-2.88
1.5813,-2.96
1.5833,-3.72
1.5853,-3
1.5873,-2.92
1.5893,-3.72
1.5913,-3.72
1.5933,-2.96
1.5953,-3.76
1.5973,-3.72
1.5993,-2.92
1.6013,-3.2
1.6033,-3.72
1.6053,-2.96
1.6073,-2.96
1.6093,-3.72
1.6113,-2.88
1.6133,-2.92
1.6153,-3.72
1.6173,-2.96
1.6193,-2.92
1.6213,-3.72
1.6233,-2.88
1.6253,-2.92
1.6273,-3.76
1.6293,-2.92
1.6313,-2.92
1.6333,-3.72
1.6353,-3.72
1.6373,-2.96
1.6393,-3.76
1.6413,-3.76
1.6433,-2.92
1.6453,-3.72
1.6473,-3.76
1.6493,-2.92
1.6513,-3.4
1.6533,-3.72
1.6553,-3
1.6573,-2.96
1.6593,-3.76
1.6613,-2.92
1.6633,-2.92
1.6653,-3.72
1.6673,-2.96
1.6693,-2.96
1.6713,-3.72
1.6733,-2.92
1.6753,-2.92
1.6773,-3.76
1.6793,-3.72
1.6813,-2.92
1.6833,-3.72
1.6853,-3.72
1.6873,-2.92
1.6893,-3.72
1.6913,-3.72
1.6933,-2.92
1.6953,-3.76
1.6973,-3.72
1.6993,-2.92
1.7013,-3.68
1.7033,-3.72
1.7053,-2.96
1.7073,-2.92
1.7093,-3.76
1.7113,-3
1.7133,-2.92
1.7153,-3.76
1.7173,-2.88
1.7193,-2.88
1.7213,-3.72
1.7233,-3.76
1.7253,-2.92
1.7273,-3.76
1.7293,-3.72
1.7313,-2.96
1.7333,-3.72
1.7353,-3.76
1.7373,-2.92
1.7393,-3.72
1.7413,-3.72
1.7433,-2.92
1.7453,-3.68
1.7473,-3.76
1.7493,-2.96
1.7513,-3.68
1.7533,-3.68
1.7553,-2.88
1.7573,-3.24
1.7593,-3.8
1.7613,-2.92
1.7633,-3
1.7653,-3.72
1.7673,-2.92
1.7693,-2.96
1.7713,-3.72
1.7733,-3.72
1.7753,-2.88
1.7773,-3.72
1.7793,-3.72
1.7813,-2.88
1.7833,-3.72
1.7853,-3.76
1.7873,-2.92
1.7893,-3.72
1.7913,-3.72
1.7933,-2.88
1.7953,-3.76
1.7973,-3.72
1.7993,-2.88
1.8013,-3.72
1.8033,-3.72
1.8053,-2.92
1.8073,-3.64
1.8093,-3.76
1.8113,-2.92
1.8133,-2.92
1.8153,-3.76
1.8173,-3.76
1.8193,-2.92
1.8213,-3.76
1.8233,-3.72
1.8253,-2.88
1.8273,-3.68
1.8293,-3.72
1.8313,-2.92
1.8333,-3.68
1.8353,-3.72
1.8373,-2.92
1.8393,-3.72
1.8413,-3.72
1.8433,-2.92
1.8453,-3.76
1.8473,-3.72
1.8493,-2.96
1.8513,-3.72
1.8533,-3.68
1.8553,-2.88
1.8573,-3.76
1.8593,-3.72
1.8613,-3.76
1.8633,-3.08
1.8653,-3.72
1.8673,-3.72
1.8693,-2.92
1.8713,-3.72
1.8733,-3.76
1.8753,-2.92
1.8773,-3.76
1.8793,-3.72
1.8813,-2.92
1.8833,-3.72
1.8853,-3.72
1.8873,-2.88
1.8893,-3.72
1.8913,-3.72
1.8933,-2.96
1.8953,-3.72
1.8973,-3.68
1.8993,-2.92
1.9013,-3.72
1.9033,-3.76
1.9053,-3.72
1.9073,-3.72
1.9093,-3.72
1.9113,-3.72
1.9133,-3.32
1.9153,-3.72
1.9173,-3.76
1.9193,-2.96
1.9213,-3.76
1.9233,-3.72
1.9253,-2.92
1.9273,-3.72
1.9293,-3.76
1.9313,-2.92
1.9333,-3.72
1.9353,-3.72
1.9373,-2.88
1.9393,-3.72
1.9413,-3.72
1.9433,-2.92
1.9453,-3.72
1.9473,-3.72
1.9493,-3.76
1.9513,-3.72
1.9533,-3.76
1.9553,-3.72
1.9573,-3.68
1.9593,-3.76
1.9613,-3.68
1.9633,-3.52
1.9653,-3.72
1.9673,-3.68
1.9693,-3.04
1.9713,-3.72
1.9733,-3.72
1.9753,-2.92
1.9773,-3.72
1.9793,-3.68
1.9813,-2.92
1.9833,-3.72
1.9853,-3.76
1.9873,-2.92
1.9893,-3.76
1.9913,-3.72
1.9933,-3.72
1.9953,-3.72
1.9973,-3.8
1.9993,-3.72
2.0013,-3.76
2.0033,-3.72
2.0053,-3.68
2.0073,-3.72
2.0093,-3.76
2.0113,-3.76
2.0133,-3.76
2.0153,-3.72
2.0173,-3.72
2.0193,-3.32
2.0213,-3.72
2.0233,-3.72
2.0253,-2.96
2.0273,-3.72
2.0293,-3.72
2.0313,-2.92
2.0333,-3.72
2.0353,-3.64
2.0373,-3.72
2.0393,-3.72
2.0413,-3.72
2.0433,-3.72
2.0453,-3.76
2.0473,-3.76
2.0493,-3.8
2.0513,-3.72
2.0533,-3.72
2.0553,-3.76
2.0573,-3.72
2.0593,-3.72
2.0613,-3.72
2.0633,-3.72
2.0653,-3.72
2.0673,-3.72
2.0693,-3.52
2.0713,-3.76
2.0733,-3.72
2.0753,-2.92
2.0773,-3.76
2.0793,-3.76
2.0813,-3.4
2.0833,-3.72
2.0853,-3.68
2.0873,-3.72
2.0893,-3.76
2.0913,-3.72
2.0933,-3.72
2.0953,-3.72
2.0973,-3.72
2.0993,-3.72
2.1013,-3.72
2.1033,-3.76
2.1054,-3.76
2.1074,-3.72
2.1094,-3.72
2.1114,-3.72
2.1134,-3.76
2.1154,-3.76
2.1174,-3.72
2.1194,-3.72
2.1214,-3.76
2.1234,-3.76
2.1254,-2.96
2.1274,-3.72
2.1294,-3.72
2.1314,-3.72
2.1334,-3.72
2.1354,-3.72
2.1374,-3.76
2.1394,-3.68
2.1414,-3.72
2.1434,-3.72
2.1454,-3.76
2.1474,-3.68
2.1494,-3.72
2.1514,-3.72
2.1534,-3.72
2.1554,-3.72
2.1574,-3.72
2.1594,-3.72
2.1614,-3.72
2.1634,-3.72
2.1654,-3.68
2.1674,-3.72
2.1694,-3.72
2.1714,-3.72
2.1734,-3.72
2.1754,-4.36
2.1774,-3.72
2.1794,-3.68
2.1814,-3.76
2.1834,-3.68
2.1854,-3.76
2.1874,-3.72
2.1894,-3.72
2.1914,-3.76
2.1934,-3.72
2.1954,-3.72
2.1974,-3.8
2.1994,-3.68
2.2014,-3.72
2.2034,-3.72
2.2054,-3.76
2.2074,-3.72
2.2094,-3.72
2.2114,-3.72
2.2134,-3.72
2.2154,-3.72
2.2174,-3.76
2.2194,-4.24
2.2214,-3.76
2.2234,-3.72
2.2254,-4.48
2.2274,-3.72
2.2294,-3.72
2.2314,-4.12
2.2334,-3.72
2.2354,-3.72
2.2374,-3.76
2.2394,-3.72
2.2414,-3.68
2.2434,-3.72
2.2454,-3.76
2.2474,-3.72
2.2494,-3.8
2.2514,-3.76
2.2534,-3.72
2.2554,-3.68
2.2574,-3.76
2.2594,-3.76
2.2614,-3.8
2.2634,-3.84
2.2654,-3.72
2.2674,-3.72
2.2694,-4.56
2.2714,-3.72
2.2734,-3.72
2.2754,-4.52
2.2774,-3.76
2.2794,-3.72
2.2814,-4.56
2.2834,-3.76
2.2854,-3.72
2.2874,-3.8
2.2894,-3.68
2.2914,-3.76
2.2934,-3.76
2.2954,-3.76
2.2974,-3.72
2.2994,-3.8
2.3014,-3.72
2.3034,-3.68
2.3054,-3.72
2.3074,-3.92
2.3094,-3.76
2.3114,-3.76
2.3134,-4.52
2.3154,-3.72
2.3174,-3.76
2.3194,-4.48
2.3214,-3.72
2.3234,-3.72
2.3254,-4.56
2.3274,-3.72
2.3294,-3.68
2.3314,-4.52
2.3334,-3.68
2.3354,-3.72
2.3374,-4.48
2.3394,-3.72
2.3414,-3.76
2.3434,-3.76
2.3454,-3.72
2.3474,-3.72
2.3494,-3.72
2.3514,-3.72
2.3534,-3.72
2.3554,-3.72
2.3574,-4.44
2.3594,-3.72
2.3614,-3.72
2.3634,-4.52
2.3654,-3.72
2.3674,-3.76
2.3694,-4.48
2.3714,-3.72
2.3734,-3.76
2.3754,-4.52
2.3774,-3.68
2.3794,-3.72
2.3814,-4.52
2.3834,-3.72
2.3854,-3.72
2.3874,-4.52
2.3894,-3.76
2.3914,-3.76
2.3934,-3.76
2.3954,-3.72
2.3974,-3.72
2.3994,-3.72
2.4014,-4.2
2.4034,-3.72
2.4054,-3.72
2.4074,-4.48
2.4094,-3.72
2.4114,-3.68
2.4134,-4.48
2.4154,-3.72
2.4174,-3.72
2.4194,-4.52
2.4214,-3.72
2.4234,-3.76
2.4254,-4.52
2.4274,-3.76
2.4294,-3.72
2.4314,-4.56
2.4334,-3.72
2.4354,-3.76
2.4374,-4.52
2.4394,-3.72
2.4414,-3.76
2.4434,-4.52
2.4454,-4.2
2.4474,-3.72
2.4494,-3.76
2.4514,-4.56
2.4534,-3.76
2.4554,-3.76
2.4574,-4.56
2.4594,-3.72
2.4614,-3.8
2.4634,-4.52
2.4654,-3.72
2.4674,-3.76
2.4694,-4.52
2.4714,-3.72
2.4734,-3.72
2.4754,-4.52
2.4774,-3.72
2.4794,-3.72
2.4814,-4.52
2.4834,-3.72
2.4854,-3.72
2.4874,-4.56
2.4894,-3.84
2.4914,-3.72
2.4934,-4.56
2.4954,-4.52
2.4974,-3.76
2.4994,-3.76
2.5014,-4.52
2.5034,-3.72
2.5054,-3.68
2.5074,-4.56
2.5094,-3.72
2.5114,-3.72
2.5134,-4.56
2.5154,-3.72
2.5174,-3.72
2.5194,-4.48
2.5214,-3.72
2.5234,-3.72
2.5254,-4.52
2.5274,-3.72
2.5294,-3.76
2.5314,-4.48
2.5334,-3.88
2.5354,-3.72
2.5374,-4.52
2.5394,-4.52
2.5414,-3.76
2.5434,-4.52
2.5454,-4.52
2.5474,-3.76
2.5494,-3.76
2.5514,-4.52
2.5534,-3.72
2.5554,-3.76
2.5574,-4.48
2.5594,-3.76
2.5614,-3.72
2.5634,-4.52
2.5654,-3.76
2.5674,-3.72
2.5694,-4.52
2.5714,-3.72
2.5734,-3.68
2.5754,-4.56
2.5774,-3.72
2.5794,-3.72
2.5814,-4.52
2.5834,-4.52
2.5854,-3.76
2.5874,-4.52
2.5894,-4.52
2.5914,-3.72
2.5934,-4.52
2.5954,-4.56
2.5974,-3.72
2.5994,-4.52
2.6014,-4.56
2.6034,-3.72
2.6054,-3.72
2.6074,-4.56
2.6094,-3.76
2.6114,-3.76
2.6134,-4.52
2.6154,-3.72
2.6174,-3.76
2.6194,-4.52
2.6214,-3.64
2.6234,-3.72
2.6254,-4.52
2.6274,-4.28
2.6294,-3.76
2.6314,-4.52
2.6335,-4.56
2.6355,-3.68
2.6375,-4.52
2.6395,-4.52
2.6415,-3.72
2.6435,-4.52
2.6455,-4.52
2.6475,-3.76
2.6495,-4.52
2.6515,-4.52
2.6535,-3.72
2.6555,-4.52
2.6575,-4.52
2.6595,-3.72
2.6615,-3.72
2.6635,-4.52
2.6655,-3.72
2.6675,-3.72
2.6695,-4.56
2.6715,-3.72
2.6735,-3.72
2.6755,-4.52
2.6775,-4.48
2.6795,-3.72
2.6815,-4.52
2.6835,-4.52
2.6855,-3.72
2.6875,-4.48
2.6895,-4.52
2.6915,-3.76
2.6935,-4.52
2.6955,-4.48
2.6975,-3.8
2.6995,-4.52
2.7015,-4.56
2.7035,-3.76
2.7055,-4.52
2.7075,-4.56
2.7095,-3.8
2.7115,-3.72
2.7135,-4.52
2.7155,-3.76
2.7175,-3.72
2.7195,-4.52
2.7215,-4.48
2.7235,-3.72
2.7255,-4.48
2.7275,-4.56
2.7295,-3.72
2.7315,-4.52
2.7335,-4.52
2.7355,-3.68
2.7375,-4.52
2.7395,-4.56
2.7415,-3.76
2.7435,-4.52
2.7455,-4.52
2.7475,-3.72
2.7495,-4.52
2.7515,-4.52
2.7535,-3.72
2.7555,-4.56
2.7575,-4.52
2.7595,-3.72
2.7615,-3.76
2.7635,-4.52
2.7655,-3.92
2.7675,-3.72
2.7695,-4.6
2.7715,-4.56
2.7735,-3.72
2.7755,-4.48
2.7775,-4.52
2.7795,-3.76
2.7815,-4.56
2.7835,-4.52
2.7855,-3.72
2.7875,-4.56
2.7895,-4.52
2.7915,-3.76
2.7935,-4.52
2.7955,-4.52
2.7975,-3.72
2.7995,-4.48
2.8015,-4.56
2.8035,-3.72
2.8055,-4.52
2.8075,-4.52
2.8095,-3.72
2.8115,-3.76
2.8135,-4.48
2.8155,-4.52
2.8175,-3.72
2.8195,-4.56
2.8215,-4.56
2.8235,-3.72
2.8255,-4.52
2.8275,-4.52
2.8295,-3.76
2.8315,-4.56
2.8335,-4.52
2.8355,-3.72
2.8375,-4.48
2.8395,-4.6
2.8415,-3.76
2.8435,-4.56
2.8455,-4.56
2.8475,-3.76
2.8495,-4.48
2.8515,-4.48
2.8535,-3.76
2.8555,-4.56
2.8575,-4.52
2.8595,-4.36
2.8615,-3.68
2.8635,-4.52
2.8655,-4.52
2.8675,-3.72
2.8695,-4.48
2.8715,-4.52
2.8735,-3.72
2.8755,-4.52
2.8775,-4.56
2.8795,-3.72
2.8815,-4.52
2.8835,-4.52
2.8855,-3.76
2.8875,-4.52
2.8895,-4.56
2.8915,-3.76
2.8935,-4.52
2.8955,-4.6
2.8975,-3.72
2.8995,-4.52
2.9015,-4.56
2.9035,-3.72
