time, ch4
0.6091,3.8
0.6111,3.8
0.6131,3.8
0.6151,3.8
0.6171,3.84
0.6191,3.68
0.6211,3.92
0.6231,4.04
0.6251,4
0.6271,3.96
0.6279,4.44
0.6291,4.12
0.6311,4.04
0.6331,3.96
0.6351,4.16
0.6371,4.04
0.6391,4
0.6411,4.12
0.6431,4.08
0.6451,3.96
0.6471,4.08
0.6491,4.04
0.6511,4.04
0.6531,4
0.6551,4
0.6571,4.04
0.6591,3.96
0.6611,3.76
0.6631,3.84
0.6651,3.92
0.6671,4
0.6691,4.04
0.6711,4.04
0.6731,4.08
0.6751,4.08
0.6771,4
0.6791,4.16
0.6811,4.04
0.6831,4.04
0.6851,4.12
0.6871,4.04
0.6891,4.04
0.6911,4.08
0.6931,4.04
0.6951,4
0.6971,4.16
0.6991,4.08
0.7011,4
0.7031,4.16
0.7051,4.04
0.7071,3.92
0.7091,4.04
0.7111,3.8
0.7131,3.76
0.7151,3.96
0.7171,4.12
0.7191,4.08
0.7211,4.04
0.7231,4.12
0.7251,4.12
0.7271,4.04
0.7278,4.6
0.7291,4.2
0.7311,4.16
0.7331,4
0.7351,4.16
0.7371,4.08
0.7391,4.04
0.7403,4.56
0.7411,4.08
0.7431,4.08
0.7451,4.08
0.7471,4.16
0.7491,4.12
0.7511,4.08
0.7531,4.04
0.7551,4.16
0.7571,4.04
0.7591,4.32
0.7611,4.12
0.7631,4.08
0.7651,4.08
0.7671,4.12
0.7691,4.08
0.7711,4.04
0.7731,4.16
0.7751,4.12
0.7771,4.08
0.7791,4.16
0.7811,4.08
0.7831,4.08
0.7851,4.08
0.7871,4.08
0.7891,4.12
0.7911,4.16
0.7931,4.16
0.7951,4.12
0.7971,4.16
0.7991,4.04
0.8011,4.16
0.8031,4.16
0.8051,4.2
0.8071,4.12
0.8091,4.36
0.8111,4.24
0.8131,4.12
0.8151,4.08
0.8152,4.64
0.8171,4.16
0.8191,4.12
0.8211,4.08
0.8231,4.2
0.8251,4.08
0.8271,4
0.8277,4.64
0.8291,4.24
0.8311,4.12
0.8331,4.08
0.8351,4.2
0.8371,4.12
0.8391,4.12
0.8402,4.64
0.8411,4.24
0.8431,4.24
0.8451,4.04
0.8471,4.08
0.8491,4.16
0.8511,4.16
0.8531,4.16
0.8551,4.4
0.8571,4.36
0.8591,4.4
0.8611,4.24
0.8631,4.2
0.8651,4.16
0.8652,4.68
0.8671,4.2
0.8691,4.16
0.8711,4.08
0.8731,4.2
0.8751,4.16
0.8771,4.12
0.8791,4.2
0.8811,4.16
0.8831,4.12
0.8851,4.28
0.8871,4.16
0.8891,4.12
0.8902,4.68
0.8911,4.2
0.8931,4.08
0.8951,4.04
0.8971,4.24
0.8991,4.2
0.9011,4.08
0.9031,4.32
0.9051,4.44
0.9071,4.44
0.9091,4.4
0.9111,4.28
0.9131,4.24
0.9151,4.16
0.9171,4.24
0.9191,4.2
0.9211,4.16
0.9231,4.24
0.9251,4.16
0.9271,4.16
0.9291,4.24
0.9311,4.2
0.9331,4.16
0.9351,4.2
0.9371,4.12
0.9391,4.12
0.9411,4.24
0.9431,4.12
0.9451,4.04
0.9471,4.4
0.9491,4.36
0.9511,4.36
0.9531,4.36
0.9551,4.4
0.9571,4.48
0.9591,4.32
0.9611,4.24
0.9631,4.24
0.9651,4.12
0.9671,4.24
0.9691,4.16
0.9711,4.12
0.9731,4.24
0.9751,4.16
0.9771,4.16
0.9791,4.28
0.9811,4.24
0.9831,4.2
0.9851,4.2
0.9871,4.12
0.9891,4.16
0.9911,4.16
0.9931,4.12
0.9951,4.16
0.9971,4.44
0.9991,4.4
1.0011,4.48
1.0031,4.4
1.0051,4.44
1.0071,4.48
1.0091,4.44
1.0111,4.28
1.0131,4.24
1.0151,4.16
1.0171,4.24
1.0191,4.2
1.0211,4.08
1.0231,4.2
1.0251,4.2
1.0271,4.2
1.0291,4.32
1.0311,4.2
1.0331,4.12
1.0351,4.2
1.0371,4.16
1.0391,4.16
1.0403,4.76
1.0411,4.28
1.0431,4.28
1.0451,4.28
1.0471,4.44
1.0491,4.48
1.0511,4.48
1.0532,4.44
1.0552,4.48
1.0572,4.48
1.0592,4.48
1.0612,4.4
1.0632,4.12
1.0652,4.2
1.0672,4.32
1.0692,4.2
1.0712,4.2
1.0732,4.24
1.0752,4.24
1.0772,4.2
1.0792,4.16
1.0812,4.2
1.0832,4.16
1.0852,4.28
1.0872,4.16
1.0892,4.16
1.0912,4.32
1.0932,4.24
1.0952,4.24
1.0972,4.44
1.0992,4.44
1.1012,4.52
1.1032,4.36
1.1052,4.52
1.1072,4.48
1.1092,4.4
1.1112,4.32
1.1132,4.2
1.1152,4.12
1.1172,4.32
1.1192,4.2
1.1212,4.16
1.1232,4.24
1.1252,4.32
1.1272,4.16
1.1292,4.28
1.1312,4.24
1.1332,4.12
1.1352,4.24
1.1372,4.2
1.1392,4.2
1.1412,4.28
1.1432,4.32
1.1452,4.36
1.1472,4.44
1.1492,4.48
1.1512,4.48
1.1532,4.48
1.1552,4.4
1.1572,4.4
1.1592,4.4
1.1612,4.24
1.1632,4.2
1.1652,4.16
1.1672,4.28
1.1692,4.24
1.1712,4.08
1.1732,4.28
1.1752,4.24
1.1772,4.16
1.1792,4.28
1.1812,4.24
1.1832,4.08
1.1852,4.16
1.1872,4.12
1.1892,4.24
1.1912,4.36
1.1932,4.36
1.1952,4.4
1.1972,4.48
1.1992,4.44
1.2012,4.48
1.2032,4.36
1.2052,4.4
1.2072,4.32
1.2092,4.2
1.2112,4.28
1.2132,4.32
1.2152,4.12
1.2172,4.24
1.2192,4.24
1.2212,4.2
1.2232,4.24
1.2252,4.2
1.2272,4.12
1.2292,4.32
1.2312,4.2
1.2332,4.16
1.2352,4.16
1.2372,4.16
1.2392,4.28
1.2412,4.4
1.2432,4.32
1.2452,4.32
1.2472,4.48
1.2492,4.48
1.2512,4.48
1.2532,4.32
1.2552,4.32
1.2572,4.28
1.2592,4.16
1.2612,4.2
1.2632,4.28
1.2652,4.2
1.2672,4.24
1.2692,4.16
1.2712,4.12
1.2732,4.28
1.2752,4.16
1.2772,4.16
1.2792,4.2
1.2812,4.2
1.2832,4.08
1.2852,4.2
1.2872,4.16
1.2892,4.16
1.2912,4.4
1.2932,4.36
1.2952,4.4
1.2972,4.52
1.2992,4.44
1.3012,4.32
1.3032,4.72
1.3052,4.28
1.3072,4.2
1.3092,4.2
1.3112,4.16
1.3132,4.24
1.3152,4.2
1.3172,4.2
1.3192,4.2
1.3212,4.12
1.3232,4.24
1.3252,4.12
1.3272,4.12
1.3283,4.76
1.3292,4.24
1.3312,4.12
1.3332,4.08
1.3352,4.16
1.3372,4.12
1.3392,4.16
1.3412,4.24
1.3432,4.4
1.3452,4.44
1.3472,4.44
1.3492,4.28
1.3512,4.2
1.3532,4.08
1.3552,4.16
1.3572,4.2
1.3592,4.2
1.3612,4.24
1.3632,4.24
1.3652,4.12
1.3659,4.68
1.3672,4.2
1.3692,4.2
1.3712,4.12
1.3732,4.2
1.3752,4.16
1.3772,4.08
1.3784,4.72
1.3792,4.12
1.3812,4.12
1.3832,4.08
1.3852,4.08
1.3872,4.2
1.3892,4.24
1.3912,4.32
1.3932,4.36
1.3952,4.32
1.3972,4.24
1.3992,4.2
1.4012,4.2
1.4032,4.12
1.4035,4.72
1.4052,4.2
1.4072,4.16
1.4092,4.04
1.4112,4.16
1.4132,4.16
1.4152,4.04
1.416,4.64
1.4172,4.2
1.4192,4.12
1.4212,4.08
1.4232,4.24
1.4252,4.16
1.4272,4.08
1.4292,4.12
1.4312,4.16
1.4332,4.12
1.4352,4.16
1.4372,4.12
1.4392,4.04
1.4412,4.24
1.4432,4.2
1.4452,4.16
1.4472,4.04
1.4492,4.2
1.4512,4.16
1.4532,4.04
1.4552,4.16
1.4572,4.12
1.4592,4.12
1.4612,4.2
1.4632,4.12
1.4652,4.12
1.4662,4.64
1.4672,4.16
1.4692,4.04
1.4712,4.04
1.4732,4.2
1.4752,4.12
1.4772,4.04
1.4792,4.12
1.4812,4.2
1.4832,4.08
1.4852,4.12
1.4872,4.04
1.4892,4.04
1.4912,4.04
1.4932,4
1.4952,4.08
1.4972,4.08
1.4992,4.12
1.5012,4.12
1.5032,4
1.5052,4.16
1.5072,4.12
1.5092,4.04
1.5112,4.2
1.5132,4.04
1.5152,4.04
1.5172,4.08
1.5192,4.08
1.5212,4.04
1.5232,4.12
1.5252,4.2
1.5272,4.08
1.5292,4.08
1.5312,4.08
1.5332,4
1.5352,3.96
1.5372,3.84
1.5392,3.88
1.5412,3.88
1.5432,3.96
1.5452,3.92
1.5472,4.04
1.5492,4.04
1.5512,4.08
1.5532,4
1.5552,4.08
1.5572,4.08
1.5592,4
1.5612,4.2
1.5632,4.08
1.5652,4
1.5672,4.08
1.5692,4.08
1.5712,4.08
1.5732,4.08
1.5752,4.12
1.5772,4.04
1.5793,4.04
1.5813,4
1.5833,3.96
1.5853,3.76
1.5873,3.84
1.5893,3.84
1.5913,3.76
1.5933,3.76
1.5953,3.72
1.5973,3.96
1.5993,3.96
1.6013,3.96
1.6033,3.92
1.6053,4.04
1.6073,4.04
1.6093,3.96
1.6113,4.12
1.6133,4.04
1.6153,4
1.6173,4.12
1.6193,4.12
1.6213,4.04
1.6233,4.12
1.6253,4.04
1.6273,4
1.6293,4.24
1.6313,3.8
1.6333,3.76
1.6353,3.8
1.6373,3.84
1.6393,3.84
1.6413,3.76
1.6433,3.8
1.6453,3.68
1.6473,3.84
1.6493,3.88
1.6513,3.72
1.6533,3.88
1.6553,4.04
1.6573,4.04
1.6593,3.92
1.6613,4.04
1.6633,3.96
1.6653,4
1.6673,3.96
1.6693,4
1.6713,4.04
1.6733,4.04
1.6753,3.84
1.6773,3.68
1.6793,3.68
1.6795,4.32
1.6813,3.84
1.6833,3.72
1.6853,3.76
1.6873,3.8
1.6893,3.72
1.6913,3.72
1.6933,3.76
1.6953,3.64
1.6973,3.72
1.6993,3.68
1.7013,3.64
1.7033,3.96
1.7046,4.32
1.7053,3.96
1.7073,3.96
1.7093,3.96
1.7113,4.04
1.7133,3.96
1.7153,4
1.7173,3.84
1.7193,3.88
1.7213,3.72
1.7233,3.68
1.7253,3.76
1.7273,3.8
1.7293,3.68
1.7313,3.76
1.7333,3.64
1.7353,3.76
1.7373,3.76
1.7393,3.72
1.7413,3.72
1.7433,3.72
1.7453,3.6
1.7473,3.6
1.7493,3.64
1.7513,3.6
1.7533,3.72
1.7553,3.8
1.7573,3.92
1.7593,3.88
1.7613,4.12
1.7633,3.84
1.7653,3.72
1.7673,3.84
1.7693,3.68
1.7713,3.6
1.7733,3.68
1.7753,3.72
1.7773,3.72
1.7793,3.64
1.7813,3.72
1.7833,3.6
1.7853,3.64
1.7873,3.72
1.7893,3.6
1.7913,3.64
1.7925,4.16
1.7933,3.76
1.7953,3.64
1.7973,3.6
1.7993,3.6
1.8013,3.64
1.8033,3.76
1.805,4.16
1.8053,3.76
1.8073,3.72
1.8093,3.8
1.8113,3.72
1.8133,3.68
1.8153,3.52
1.8173,3.56
1.8176,4.12
1.8193,3.68
1.8213,3.6
1.8233,3.64
1.8253,3.72
1.8273,3.6
1.8293,3.64
1.8313,3.68
1.8333,3.6
1.8353,3.6
1.8373,3.64
1.8393,3.52
1.8413,3.52
1.8433,3.72
1.8453,3.64
1.8473,3.6
1.8493,3.72
1.8513,3.68
1.8533,3.64
1.8553,3.88
1.8573,3.32
1.8593,3.56
1.8613,3.52
1.8633,3.6
1.8653,3.52
1.8673,3.56
1.8693,3.6
1.8713,3.52
1.8733,3.56
1.8753,3.6
1.8773,3.6
1.8793,3.56
1.8813,3.64
1.8833,3.56
1.8853,3.6
1.8873,3.6
1.8893,3.6
1.8913,3.56
1.8933,3.52
1.8953,3.56
1.8973,3.56
1.8993,3.6
1.9013,3.4
1.9033,3.32
1.9053,3.24
1.9073,3.28
1.9093,3.44
1.9113,3.32
1.9133,3.4
1.9153,3.48
1.9173,3.52
1.9193,3.6
1.9213,3.44
1.9233,3.48
1.9253,3.6
1.9273,3.52
1.9293,3.56
1.9313,3.6
1.9333,3.52
1.9353,3.56
1.9373,3.6
1.9393,3.6
1.9413,3.52
1.9433,3.44
1.9453,3.36
1.9473,3.28
1.9493,3.28
1.9513,3.24
1.9533,3.24
1.9553,3.24
1.9573,3.16
1.9593,3.16
1.9613,3.2
1.9633,3.32
1.9653,3.48
1.9673,3.48
1.9693,3.52
1.9713,3.52
1.9733,3.52
1.9753,3.48
1.9773,3.44
1.9793,3.4
1.9813,3.52
1.9833,3.48
1.9853,3.56
1.9873,3.52
1.9893,3.4
1.9913,3.24
1.9933,3.2
1.9953,3.28
1.9973,3.2
1.9993,3.2
2.0013,3.24
2.0033,3.2
2.0053,3.16
2.0073,3.2
2.0093,3.16
2.0113,3.2
2.0133,3.16
2.0153,3.2
2.0173,3.28
2.0193,3.44
2.0213,3.4
2.0233,3.44
2.0253,3.52
2.0273,3.44
2.0293,3.48
2.0313,3.4
2.0333,3.32
2.0353,3.28
2.0373,3.2
2.0393,3.24
2.0413,3.2
2.0433,3.16
2.0437,3.72
2.0453,3.16
2.0473,3.2
2.0493,3.16
2.0513,3.24
2.0533,3.2
2.0553,3.12
2.0573,3.2
2.0593,3.16
2.0613,3.08
2.0633,3.2
2.0653,3.16
2.0673,3.04
2.0693,3.28
2.0713,3.44
2.0733,3.56
2.0753,3.52
2.0773,3.28
2.0793,3.12
2.0813,3.12
2.0833,3.12
2.0853,3.16
2.0873,3.16
2.0893,3.16
2.0913,3.16
2.0933,3.12
2.0953,3.16
2.0973,3.12
2.0993,3.12
2.1013,3.16
2.1033,3.16
2.1054,3.16
2.1074,3.12
2.1094,3.12
2.1114,3.12
2.1134,3.12
2.1154,3
2.1174,3.08
2.1194,3
2.1214,3.24
2.1234,3.28
2.1254,3.24
2.1274,3.16
2.1294,2.96
2.1314,3.08
2.1334,3.12
2.1354,3.08
2.1374,3.12
2.1394,3.12
2.1414,3.08
2.1434,3.08
2.1454,3.08
2.1474,3.08
2.1494,3.04
2.1514,3.04
2.1534,3.12
2.1554,3.12
2.1574,3.12
2.1594,3.08
2.1614,3.16
2.1634,3.12
2.1654,3.08
2.1674,3.16
2.1694,2.96
2.1714,2.8
2.1734,2.76
2.1754,2.56
2.1774,3.12
2.1794,3
2.1814,3.04
2.1834,3.12
2.1854,3.04
2.1874,3.08
2.1894,3.04
2.1914,3.04
2.1934,3
2.1954,3.04
2.1974,3
2.1994,3
2.2014,3.08
2.2034,3.04
2.2054,3.04
2.2074,3.08
2.2094,3.08
2.2114,3.08
2.2134,3.08
2.2154,3
2.2174,2.84
2.2194,2.88
2.2214,2.76
2.2234,2.8
2.2254,2.88
2.2274,2.96
2.2294,2.96
2.2314,3.04
2.2334,3.04
2.2354,2.96
2.2374,3
2.2394,3
2.2414,2.96
2.2434,3
2.2454,3
2.2474,3
2.2494,2.96
2.2514,2.96
2.2534,3.04
2.2554,2.92
2.2574,3
2.2594,3.04
2.2614,2.96
2.2634,2.92
2.2654,2.8
2.2674,2.68
2.2694,2.68
2.2714,2.76
2.2734,2.72
2.2754,2.68
2.2774,2.8
2.2794,2.76
2.2814,2.68
2.2834,2.96
2.2854,2.96
2.2874,2.96
2.2876,2.4
2.2894,3.04
2.2914,2.96
2.2934,2.92
2.2954,3.04
2.2974,2.96
2.2994,2.92
2.3014,3.04
2.3034,3
2.3054,2.92
2.3074,2.92
2.3094,2.8
2.3114,2.8
2.3134,2.68
2.3154,2.72
2.3174,2.64
2.3194,2.68
2.3214,2.76
2.3234,2.6
2.3254,2.72
2.3274,2.68
2.3294,2.56
2.3314,2.56
2.3334,2.76
2.3354,2.84
2.3374,2.8
2.3394,2.96
2.3414,2.88
2.3434,2.88
2.3454,2.88
2.3474,2.92
2.3494,2.96
2.3514,2.92
2.3534,2.72
2.3554,2.76
2.3574,2.6
2.3594,2.64
2.3614,2.68
2.3634,2.72
2.3654,2.64
2.3674,2.68
2.3694,2.6
2.3714,2.76
2.3734,2.64
2.3754,2.6
2.3774,2.68
2.3794,2.6
2.3814,2.52
2.3834,2.56
2.3854,2.56
2.3874,2.52
2.3894,2.88
2.3914,2.96
2.3934,2.92
2.3954,2.88
2.3974,2.76
2.3994,2.68
2.4014,2.56
2.4034,2.68
2.4054,2.6
2.4074,2.64
2.4094,2.56
2.4114,2.6
2.4134,2.56
2.4154,2.6
2.4174,2.6
2.4194,2.56
2.4214,2.56
2.4234,2.56
2.4254,2.56
2.4274,2.64
2.4294,2.6
2.4314,2.56
2.4334,2.64
2.4354,2.56
2.4374,2.64
2.4394,2.72
2.4414,2.56
2.4434,2.64
2.4454,2.72
2.4474,2.6
2.4494,2.6
2.4514,2.6
2.4534,2.64
2.4554,2.6
2.4574,2.56
2.4594,2.52
2.4614,2.56
2.4622,2.08
2.4634,2.52
2.4654,2.6
2.4674,2.56
2.4694,2.52
2.4714,2.56
2.4734,2.52
2.4754,2.52
2.4774,2.56
2.4794,2.56
2.4814,2.56
2.4834,2.52
2.4854,2.44
2.4871,2.04
2.4874,2.4
2.4894,2.44
2.4914,2.4
2.4934,2.28
2.4954,2.56
2.4974,2.6
2.4994,2.56
2.5014,2.52
2.5034,2.52
2.5054,2.48
2.5074,2.52
2.5094,2.56
2.5114,2.48
2.5121,1.92
2.5134,2.44
2.5154,2.56
2.5174,2.52
2.5194,2.48
2.5214,2.64
2.5234,2.64
2.5254,2.48
2.5274,2.6
2.5294,2.56
2.5314,2.56
2.5334,2.52
2.5354,2.24
2.537,1.96
2.5374,2.32
2.5394,2.32
2.5414,2.24
2.5434,2.12
2.5454,2.32
2.5474,2.6
2.5494,2.52
2.5514,2.48
2.5534,2.52
2.5554,2.48
2.5574,2.44
2.5594,2.52
2.5614,2.48
2.562,1.92
2.5634,2.4
2.5654,2.52
2.5674,2.52
2.5694,2.52
2.5714,2.44
2.5734,2.56
2.5754,2.44
2.5774,2.52
2.5794,2.24
2.5814,2.24
2.5834,2.24
2.5854,2.24
2.5874,2.16
2.5894,2.16
2.5914,2.28
2.5934,2.04
2.5954,2.16
2.5974,2.28
2.5994,1.96
2.6014,2.44
2.6034,2.48
2.6054,2.48
2.6074,2.4
2.6094,2.48
2.6114,2.44
2.6134,2.32
2.6154,2.52
2.6174,2.56
2.6194,2.36
2.6214,2.44
2.6234,2.36
2.6254,2.24
2.6274,2.2
2.6294,2.16
2.6314,2.16
2.6335,2.28
2.6355,2.2
2.6375,2.16
2.6395,2.24
2.6415,2.16
2.6435,2.08
2.6455,2.08
2.6475,2.24
2.6495,2.24
2.6515,2.2
2.6535,2.36
2.6555,2.4
2.6575,2.4
2.6595,2.4
2.6615,2.36
2.6635,2.36
2.6655,2.52
2.6675,2.44
2.6695,2.4
2.6715,2.52
2.6735,2.16
2.6755,2.16
2.6775,2.2
2.6795,2.16
2.6815,2.12
2.6835,2.16
2.6855,2.12
2.6875,2.16
2.6895,2.12
2.6915,2.16
2.6935,2.12
2.6955,2.16
2.6975,2.16
2.6995,2.12
2.7015,2.16
2.7035,2.28
2.7055,2.12
2.7075,2.36
2.7095,2.44
2.7115,2.4
2.7135,2.4
2.7155,2.4
2.7175,2.24
2.7195,2.04
2.7215,2.16
2.7235,2.16
2.7255,2.04
2.7275,2.16
2.7295,2.12
2.7315,2.08
2.7335,2.16
2.7355,2.08
2.7375,2.04
2.7395,2.08
2.7415,2.16
2.7435,2.04
2.7455,2.08
2.7475,2.12
2.7495,2.08
2.7515,2.08
2.7535,2.12
2.7555,2.08
2.7575,2.32
2.7595,2.32
2.7615,2.16
2.7635,2.2
2.7655,2.2
2.7675,2.12
2.7695,2.08
2.7715,2.04
2.7735,2.12
2.7755,2.08
2.7775,2.08
2.7795,2.08
2.7815,2.04
2.7835,2.04
2.7855,2.12
2.7875,2.12
2.7895,2.04
2.7915,2.16
2.7935,2.04
2.7955,2.12
2.7975,2.12
2.7995,2.12
2.8015,2.04
2.8035,2.12
2.8055,2
2.8075,2.2
2.8095,2.44
2.8115,2.2
2.8135,2.04
2.8155,2
2.8175,2.08
2.8195,2
2.8215,2.08
2.8235,2.16
2.8255,1.96
2.8275,2
2.8295,2.12
2.8315,1.96
2.8335,2
2.8355,2
2.8375,2
2.8395,2.04
2.8415,2.08
2.8435,2.04
2.8455,2.08
2.8475,2.08
2.8495,2.12
2.8515,2.04
2.8535,2.12
2.8555,1.76
2.8575,1.84
2.8595,2.04
2.8615,2.04
2.8635,2
2.8655,2.04
2.8675,2.08
2.8695,1.92
2.8715,2.04
2.8735,2.16
2.8755,2
2.8775,2
2.8795,2.12
2.8815,1.96
2.8835,2
2.8855,2.04
2.8866,1.48
2.8875,1.96
2.8895,1.96
2.8915,2.04
2.8935,2.04
2.8955,2.12
2.8975,2.04
2.8991,1.52
2.8995,2
2.9015,1.92
2.9035,1.88
2.9055,1.72
2.9075,1.84
2.9095,2
2.9115,2.08
2.9116,1.48
2.9135,1.96
2.9155,2
2.9175,2.08
2.9195,1.92
2.9215,2
2.9235,2.04
2.9241,1.48
2.9255,1.92
2.9275,2
2.9295,2.08
2.9315,1.96
2.9335,1.96
2.9355,2.04
2.9375,1.92
2.9395,2
2.9415,2.08
2.9435,2.08
2.9455,2.04
2.9475,2.04
2.9491,1.48
2.9495,1.96
2.9515,1.8
2.9535,1.68
2.9555,1.76
2.9575,1.88
2.9595,1.92
2.9615,2.08
2.9616,1.48
2.9635,2.04
2.9655,2
2.9675,2
2.9695,1.88
2.9715,1.96
2.9735,2
2.9741,1.48
2.9755,1.96
2.9775,2
2.9795,2.08
2.9815,1.96
2.9835,2
2.9855,2.04
2.9866,1.4
2.9875,1.88
2.9895,2
2.9915,2.08
2.9935,1.96
2.9955,1.96
2.9975,2.12
2.9991,1.44
2.9995,1.72
3.0015,1.72
3.0035,1.6
3.0055,1.68
3.0075,1.72
3.0095,1.88
3.0115,2
3.0116,1.44
3.0135,1.88
3.0155,2
3.0175,1.96
3.0195,1.92
3.0215,1.92
3.0235,2
3.0255,1.96
3.0275,2
3.0295,1.96
3.0315,1.88
3.0335,1.96
3.0355,2
3.0375,1.96
3.0395,2
3.0415,2.04
3.0435,1.8
3.0455,1.8
3.0475,1.84
3.0491,1.4
3.0495,1.76
3.0515,1.72
3.0535,1.68
3.0555,1.72
3.0575,1.76
3.0595,1.92
3.0615,2
3.0635,1.84
3.0655,1.88
3.0675,2
3.0695,1.96
3.0715,1.96
3.0735,2
3.0755,1.84
3.0775,1.96
3.0795,1.96
3.0815,1.92
3.0835,2
3.0855,2.08
3.0875,2
3.0895,2
3.0915,2
3.0935,1.68
3.0955,1.76
3.0975,1.68
3.0995,1.8
3.1015,1.68
3.1035,1.68
3.1055,1.68
3.1075,1.84
3.1095,2.04
3.1115,2
3.1135,1.92
3.1155,1.96
3.1175,2
3.1195,1.92
3.1215,1.92
3.1235,1.92
3.1255,1.8
3.1275,1.92
3.1295,2
3.1315,1.92
3.1335,2
3.1355,2
3.1375,1.88
3.1395,1.96
3.1415,1.92
3.1435,1.76
3.1455,1.76
3.1475,1.64
3.1495,1.76
3.1515,1.64
3.1535,1.68
3.1555,1.72
3.1575,1.92
3.1596,1.96
3.1616,2
3.1617,1.4
3.1636,1.92
3.1656,1.92
3.1676,1.92
3.1696,1.92
3.1716,1.84
3.1736,1.96
3.1756,1.84
3.1776,1.92
3.1796,1.96
3.1816,1.92
3.1836,2
3.1856,1.96
3.1876,1.84
3.1896,1.92
3.1916,1.96
3.1936,1.68
3.1956,1.72
3.1976,1.64
3.1992,1.4
3.1996,1.84
3.2016,1.72
3.2036,1.64
3.2056,1.68
3.2076,1.84
3.2096,1.92
3.2116,1.96
3.2136,1.84
3.2156,1.96
3.2176,2
3.2196,1.96
3.2216,1.92
3.2236,1.96
3.2256,1.92
3.2276,1.92
3.2296,1.96
3.2316,1.96
3.2336,2.04
3.2356,1.92
3.2368,1.36
3.2376,1.88
3.2396,1.88
3.2416,1.84
3.2436,1.68
3.2456,1.72
3.2476,1.6
3.2496,1.68
3.2516,1.72
3.2536,1.76
3.2556,1.72
3.2576,1.88
3.2596,1.96
3.2616,2
3.2636,1.84
3.2656,1.96
3.2676,2
3.2696,1.84
3.2716,1.92
3.2736,1.96
3.2756,1.92
3.2776,1.96
3.2796,2
3.2816,2
3.2836,2
3.2856,1.92
3.2876,1.88
3.2896,1.88
3.2916,1.84
3.2936,1.68
3.2956,1.72
3.2976,1.68
3.2996,1.8
3.3016,1.76
3.3036,1.8
3.3056,1.96
3.3076,1.92
3.3096,1.88
3.3116,2
3.3119,1.4
3.3136,2
3.3156,2.04
3.3176,1.96
3.3196,1.96
3.3216,2.04
3.3236,1.96
3.3256,1.96
3.3276,2
3.3296,2.04
3.3316,2
3.3336,2
3.3356,1.96
3.3376,1.8
3.3396,1.88
3.3416,1.72
3.3436,1.68
3.3456,1.68
3.3476,1.68
3.3495,1.44
3.3496,1.8
3.3516,1.76
3.3536,1.92
3.3556,2
3.3576,1.96
3.3596,1.92
3.3616,2
3.362,1.44
3.3636,1.88
3.3656,2
3.3676,2.04
3.3696,1.92
3.3716,1.96
3.3736,2
3.3756,1.96
3.3776,1.96
3.3796,2.08
3.3816,2.04
3.3836,2.04
3.3856,2
3.3871,1.44
3.3876,1.88
3.3896,1.88
3.3916,1.8
3.3936,1.64
3.3956,1.72
3.3976,1.72
3.3996,1.48
3.4016,1.92
3.4036,1.96
3.4056,2.04
3.4076,1.92
3.4096,1.92
3.4116,2
3.4136,1.92
3.4156,2
3.4176,2.08
3.4196,1.96
3.4216,2
3.4236,2.04
3.4247,1.44
3.4256,1.96
3.4276,1.92
3.4296,2.04
3.4316,2
3.4336,2
3.4356,1.92
3.4376,1.88
3.4396,1.84
3.4416,1.72
3.4436,1.68
3.4456,1.84
3.4476,1.96
3.4496,2
3.4516,1.96
3.4536,2
3.4556,2.08
3.4576,1.96
3.4596,1.96
3.4616,2
3.4623,1.48
3.4636,1.88
3.4656,1.96
3.4676,2
3.4696,1.96
3.4716,2.08
3.4736,2.04
3.4756,1.96
3.4776,2
3.4796,2.08
3.4816,2
3.4836,1.96
3.4856,1.96
3.4876,1.8
3.4896,1.88
3.4916,1.84
3.4936,1.96
3.4956,2
3.4976,1.96
3.4996,2.04
3.4999,1.52
3.5016,2
3.5036,2.04
3.5056,2.04
3.5076,1.96
3.5096,2.04
3.5116,2.04
3.5124,1.48
3.5136,1.96
3.5156,2.04
3.5176,2.08
3.5196,2
3.5216,1.96
3.5236,2.08
3.5256,2.12
3.5276,2.04
3.5296,2.04
3.5316,2.04
3.5336,2
3.5356,2.08
3.5376,2
3.5396,2.04
3.5416,2.08
3.5436,2.04
3.5456,2
3.5476,2.04
3.5496,2.08
3.5516,2
3.5536,2
3.5556,2.08
3.5576,1.96
3.5596,2.08
3.5616,2.12
3.5636,2.08
3.5656,2.04
3.5676,2.12
3.5696,2.04
3.5716,2.08
3.5736,2.12
3.5756,1.96
3.5776,1.96
3.5796,2.04
3.5816,2
3.5836,2.2
3.5856,2.28
3.5876,2.2
3.5896,2.16
3.5916,2.24
3.5936,2.12
3.5956,2.04
3.5976,2.04
3.5996,2.08
3.6016,2.08
3.6036,2.04
3.6056,2.08
3.6076,2
3.6096,2.08
3.6116,2.12
3.6136,2
3.6156,2.12
3.6176,2.08
3.6196,2.04
3.6216,2.04
3.6236,2.04
3.6256,2.08
3.6276,2.04
3.6296,2.16
3.6316,2.16
3.6336,2.36
3.6356,2.28
3.6376,2.28
3.6396,2.28
3.6416,2.28
3.6436,2.16
3.6456,2
3.6476,2.08
3.6496,2.16
3.6516,2.08
3.6536,2.08
3.6556,2.12
3.6576,2.04
3.6596,2.08
3.6616,2.12
3.6636,2.08
3.6656,2
3.6676,2.16
3.6696,2.12
3.6716,2.04
