time, ch3
0.207,-1.76
0.209,-1.84
0.211,-1.8
0.213,-1.48
0.215,-1.76
0.217,-1.8
0.219,-1
0.221,-1.8
0.223,-1.72
0.225,-0.96
0.227,-1.8
0.229,-1.8
0.231,-1
0.233,-1.76
0.235,-1.8
0.237,-1.04
0.239,-1.84
0.241,-1.8
0.243,-1.72
0.245,-1.76
0.247,-1.8
0.249,-1.8
0.251,-1.8
0.253,-1.8
0.255,-1.84
0.257,-1.52
0.259,-1.8
0.261,-1.84
0.263,-0.96
0.265,-1.76
0.267,-1.8
0.269,-1
0.271,-1.8
0.273,-1.84
0.275,-1.08
0.277,-1.72
0.279,-1.76
0.281,-1
0.283,-1.8
0.285,-1.8
0.287,-1
0.289,-1.8
0.291,-1.84
0.293,-1.8
0.295,-1.8
0.297,-1.84
0.299,-1.76
0.301,-1.8
0.303,-1.8
0.305,-1.8
0.307,-0.96
0.309,-1.72
0.311,-1.8
0.313,-1
0.315,-1.8
0.317,-1.76
0.319,-1.04
0.321,-1.8
0.323,-1.8
0.325,-0.96
0.327,-1.84
0.329,-1.8
0.331,-0.96
0.333,-1.76
0.335,-1.76
0.337,-1
0.339,-1.72
0.341,-1.8
0.343,-1.04
0.345,-1.76
0.347,-1.8
0.349,-1.8
0.351,-1
0.353,-1.8
0.355,-1.8
0.357,-1
0.359,-1.8
0.361,-1.76
0.363,-1
0.365,-1.8
0.367,-1.76
0.369,-1
0.371,-1.76
0.373,-1.8
0.375,-1
0.377,-1.76
0.379,-1.76
0.381,-1
0.383,-1.8
0.385,-1.8
0.387,-1
0.389,-1.76
0.391,-1.76
0.393,-0.96
0.395,-0.92
0.397,-1.8
0.399,-1.8
0.401,-1
0.403,-1.8
0.405,-1.72
0.407,-0.96
0.409,-1.72
0.411,-1.8
0.413,-1
0.415,-1.8
0.417,-1.84
0.419,-1.04
0.421,-1.8
0.423,-1.76
0.425,-1
0.427,-1.8
0.429,-1.84
0.431,-1.04
0.433,-1.76
0.435,-1.72
0.437,-1
0.439,-1.16
0.441,-1.76
0.443,-0.96
0.445,-1
0.447,-1.8
0.449,-0.96
0.451,-1
0.453,-1.76
0.455,-1.8
0.457,-1.04
0.459,-1.8
0.461,-1.88
0.463,-1
0.465,-1.84
0.467,-1.84
0.469,-1
0.471,-1.8
0.473,-1.8
0.475,-1
0.477,-1.8
0.479,-1.8
0.481,-0.96
0.483,-1.44
0.485,-1.8
0.487,-1.04
0.489,-1.08
0.491,-1.8
0.493,-0.96
0.495,-1.04
0.497,-1.8
0.499,-1
0.501,-1.04
0.503,-1.76
0.505,-1.76
0.507,-1
0.509,-1.8
0.511,-1.76
0.513,-1
0.515,-1.76
0.517,-1.8
0.519,-1.04
0.521,-1.84
0.523,-1.8
0.525,-1
0.5271,-1.72
0.5291,-1.76
0.5311,-1.04
0.5331,-1.08
0.5351,-1.8
0.5371,-1
0.5391,-1
0.5411,-1.8
0.5431,-1
0.5451,-1.04
0.5471,-1.84
0.5491,-1
0.5511,-1
0.5531,-1.8
0.5551,-1
0.5571,-1
0.5591,-1.8
0.5611,-1.8
0.5631,-1.04
0.5651,-1.8
0.5671,-1.8
0.5691,-1
0.5711,-1.8
0.5731,-1.8
0.5751,-1
0.5771,-1.28
0.5791,-1.8
0.5811,-0.96
0.5831,-1
0.5851,-1.8
0.5871,-1
0.5891,-1
0.5911,-1.76
0.5931,-0.92
0.5951,-1.04
0.5971,-1.76
0.5991,-1
0.6011,-1
0.6031,-1.76
0.6051,-1
0.6071,-1.04
0.6091,-1.76
0.6111,-1.8
0.6131,-1
0.6151,-1.8
0.6171,-1.76
0.6191,-0.96
0.6211,-1.8
0.6231,-1.8
0.6251,-1
0.6271,-0.96
0.6291,-1.76
0.6311,-0.96
0.6331,-1.04
0.6351,-1.76
0.6371,-0.96
0.6391,-1.04
0.6411,-1.8
0.6431,-0.96
0.6451,-1
0.6471,-1.8
0.6491,-1.04
0.6511,-1
0.6531,-1.8
0.6551,-1
0.6571,-1.04
0.6591,-1.84
0.6611,-1.12
0.6631,-1
0.6651,-1.8
0.6671,-1.8
0.6691,-1
0.6711,-1
0.6731,-1.76
0.6751,-0.96
0.6771,-1
0.6791,-1.72
0.6811,-1.04
0.6831,-1
0.6851,-1.76
0.6871,-1.04
0.6891,-1
0.6911,-1.8
0.6931,-1
0.6951,-1.04
0.6971,-1.8
0.6991,-1.04
0.7011,-1.04
0.7031,-1.8
0.7051,-0.96
0.7071,-0.96
0.7091,-1.76
0.7111,-1.04
0.7131,-0.96
0.7151,-1.2
0.7171,-1.8
0.7191,-1.04
0.7211,-1
0.7231,-1.8
0.7251,-1.04
0.7271,-1.04
0.7291,-1.8
0.7311,-1
0.7331,-1
0.7351,-1.76
0.7371,-1.04
0.7391,-1
0.7411,-1.8
0.7431,-1
0.7451,-1.04
0.7471,-1.76
0.7491,-1.04
0.7511,-0.96
0.7531,-1.8
0.7551,-0.96
0.7571,-1.08
0.7591,-1.8
0.7611,-1
0.7631,-0.96
0.7651,-1
0.7671,-1.72
0.7691,-0.96
0.7711,-1
0.7731,-1.8
0.7751,-1
0.7771,-1
0.7791,-1.76
0.7811,-1
0.7831,-1
0.7851,-1.76
0.7871,-1
0.7891,-1.04
0.7911,-1.8
0.7931,-1
0.7951,-1
0.7971,-1.8
0.7991,-1
0.8011,-1
0.8031,-1.8
0.8051,-1.08
0.8071,-1
0.8091,-1.08
0.8111,-1
0.8131,-1
0.8151,-0.92
0.8171,-1.76
0.8191,-1.04
0.8211,-1
0.8231,-1.8
0.8251,-0.96
0.8271,-0.96
0.8291,-1.8
0.8311,-1
0.8331,-1
0.8351,-1.76
0.8371,-1
0.8391,-1.08
0.8411,-1.8
0.8431,-0.92
0.8451,-1
0.8471,-1.8
0.8491,-1.08
0.8511,-1
0.8531,-1.8
0.8551,-1.04
0.8571,-0.96
0.8591,-1.04
0.8611,-0.92
0.8631,-1.04
0.8651,-1
0.8671,-1.76
0.8691,-0.96
0.8711,-1.08
0.8731,-1.84
0.8751,-1
0.8771,-1
0.8791,-1.84
0.8811,-1
0.8831,-0.96
0.8851,-1.8
0.8871,-1
0.8891,-1
0.8911,-1.8
0.8931,-1
0.8951,-1.04
0.8971,-1.8
0.8991,-1
0.9011,-0.96
0.9031,-0.96
0.9051,-1
0.9071,-0.96
0.9091,-0.96
0.9111,-1
0.9131,-1
0.9151,-1.04
0.9171,-1.8
0.9191,-1
0.9211,-0.96
0.9231,-1.8
0.9251,-1
0.9271,-1
0.9291,-1.76
0.9311,-0.96
0.9331,-0.96
0.9351,-1.8
0.9371,-1
0.9391,-0.96
0.9411,-1.72
0.9431,-1
0.9451,-1
0.9471,-1.84
0.9491,-0.96
0.9511,-1
0.9531,-0.96
0.9551,-0.96
0.9571,-1
0.9591,-1.04
0.9611,-1
0.9631,-0.96
0.9651,-1.04
0.9671,-1.8
0.9691,-1.04
0.9711,-0.96
0.9731,-1.8
0.9751,-1
0.9771,-1.04
0.9791,-1.8
0.9811,-1
0.9831,-1
0.9851,-1.8
0.9871,-0.96
0.9891,-1
0.9911,-1.8
0.9931,-1
0.9951,-1
0.9971,-1.16
0.9991,-1.04
1.0011,-1
1.0031,-0.96
1.0051,-0.96
1.0071,-1
1.0091,-1
1.0111,-1
1.0131,-1
1.0151,-0.96
1.0171,-1.76
1.0191,-1.04
1.0211,-1
1.0231,-1.8
1.0251,-0.96
1.0271,-1
1.0291,-1.76
1.0311,-1.04
1.0331,-1
1.0351,-1.8
1.0371,-0.96
1.0391,-1
1.0411,-1.8
1.0431,-1
1.0451,-1
1.0471,-1.04
1.0491,-1
1.0511,-1
1.0532,-0.96
1.0552,-1.04
1.0572,-1
1.0592,-1
1.0612,-1.04
1.0632,-1
1.0652,-1
1.0672,-1.8
1.0692,-1
1.0712,-1.04
1.0732,-1.8
1.0752,-1.04
1.0772,-1
1.0792,-1.8
1.0812,-1
1.0832,-1.04
1.0852,-1.8
1.0872,-1
1.0892,-1
1.0912,-1.72
1.0932,-1
1.0952,-1
1.0972,-1
1.0992,-1
1.1012,-1.04
1.1032,-1.04
1.1052,-0.96
1.1072,-0.96
1.1092,-1.04
1.1112,-1
1.1132,-1
1.1152,-1
1.1172,-1.84
1.1192,-0.96
1.1212,-1
1.1232,-1.76
1.1252,-1
1.1272,-0.96
1.1292,-1.76
1.1312,-0.96
1.1332,-0.96
1.1352,-1.84
1.1372,-1
1.1392,-0.96
1.1412,-1.8
1.1432,-1
1.1452,-1
1.1472,-0.96
1.1492,-1
1.1512,-0.96
1.1532,-0.96
1.1552,-0.96
1.1572,-1
1.1592,-1.04
1.1612,-1.12
1.1632,-1.04
1.1652,-0.96
1.1672,-1.84
1.1692,-1
1.1712,-1
1.1732,-1.72
1.1752,-1
1.1772,-1
1.1792,-1.8
1.1812,-1
1.1832,-1
1.1852,-1.8
1.1872,-1
1.1892,-0.96
1.1912,-1.8
1.1932,-0.96
1.1952,-0.96
1.1972,-1
1.1992,-0.96
1.2012,-1
1.2032,-1
1.2052,-1
1.2072,-1
1.2092,-0.96
1.2112,-1.76
1.2132,-0.96
1.2152,-1.08
1.2172,-1.84
1.2192,-0.96
1.2212,-1.04
1.2232,-1.84
1.2252,-1
1.2272,-1
1.2292,-1.72
1.2312,-1
1.2332,-1
1.2352,-1.8
1.2372,-0.96
1.2392,-1
1.2412,-1.8
1.2432,-1
1.2452,-0.96
1.2472,-1
1.2492,-1
1.2512,-0.96
1.2532,-0.96
1.2552,-0.96
1.2572,-1.04
1.2592,-1
1.2612,-1.76
1.2632,-1
1.2652,-1
1.2672,-1.8
1.2692,-1
1.2712,-0.96
1.2732,-1.76
1.2752,-1
1.2772,-0.96
1.2792,-1.8
1.2812,-1
1.2832,-1
1.2852,-1.8
1.2872,-0.96
1.2892,-1
1.2912,-1.64
1.2932,-1
1.2952,-1
1.2972,-1.04
1.2992,-0.96
1.3012,-1
1.3032,-1
1.3052,-1.76
1.3072,-1
1.3092,-0.92
1.3112,-1.8
1.3132,-1
1.3152,-1.04
1.3172,-1.8
1.3192,-0.96
1.3212,-1
1.3232,-1.72
1.3252,-1
1.3272,-0.96
1.3292,-1.8
1.3312,-1.04
1.3332,-1
1.3352,-1.8
1.3372,-1.04
1.3392,-1
1.3412,-1.72
1.3432,-1
1.3452,-0.96
1.3472,-1
1.3492,-1
1.3512,-0.96
1.3532,-0.96
1.3552,-1.8
1.3572,-1
1.3592,-0.96
1.3612,-1.84
1.3632,-1
1.3652,-1
1.3672,-1.76
1.3692,-1
1.3712,-1
1.3732,-1.8
1.3752,-1.04
1.3772,-1
1.3792,-1.8
1.3812,-0.96
1.3832,-0.96
1.3852,-1.84
1.3872,-1
1.3892,-0.96
1.3912,-1.72
1.3932,-1
1.3952,-0.96
1.3972,-1.04
1.3992,-1.72
1.4012,-1
1.4032,-0.96
1.4052,-1.8
1.4072,-0.96
1.4092,-0.96
1.4112,-1.8
1.4132,-1
1.4152,-1
1.4172,-1.76
1.4192,-1
1.4212,-1.04
1.4232,-1.76
1.4252,-0.96
1.4272,-1
1.4292,-1.8
1.4312,-1.04
1.4332,-1
1.4352,-1.8
1.4372,-1
1.4392,-0.96
1.4412,-1.8
1.4432,-0.96
1.4452,-1
1.4472,-0.96
1.4492,-1.76
1.4512,-1
1.4532,-1
1.4552,-1.8
1.4572,-1
1.4592,-0.96
1.4612,-1.84
1.4632,-0.96
1.4652,-1
1.4672,-1.8
1.4692,-1
1.4712,-1
1.4732,-1.76
1.4752,-0.92
1.4772,-1.04
1.4792,-1.84
1.4812,-1
1.4832,-1
1.4852,-1.8
1.4872,-0.96
1.4892,-1
1.4912,-1.72
1.4932,-1.8
1.4952,-1
1.4972,-0.96
1.4992,-1.84
1.5012,-0.96
1.5032,-0.92
1.5052,-1.8
1.5072,-1
1.5092,-1.08
1.5112,-1.8
1.5132,-1
1.5152,-1
1.5172,-1.76
1.5192,-1.04
1.5212,-0.96
1.5232,-1.76
1.5252,-0.96
1.5272,-1
1.5292,-1.8
1.5312,-1
1.5332,-0.96
1.5352,-1.8
1.5372,-0.96
1.5392,-1
1.5412,-1.76
1.5432,-1.8
1.5452,-1
1.5472,-1
1.5492,-1.8
1.5512,-1
1.5532,-0.96
1.5552,-1.76
1.5572,-1
1.5592,-0.96
1.5612,-1.76
1.5632,-0.96
1.5652,-1
1.5672,-1.8
1.5692,-1
1.5712,-1.04
1.5732,-1.8
1.5752,-0.96
1.5772,-1
1.5793,-1.76
1.5813,-1
1.5833,-1
1.5853,-1.8
1.5873,-1.8
1.5893,-1
1.5913,-1.8
1.5933,-1.8
1.5953,-0.96
1.5973,-1.76
1.5993,-1.8
1.6013,-1.04
1.6033,-0.96
1.6053,-1.8
1.6073,-0.96
1.6093,-1
1.6113,-1.8
1.6133,-1
1.6153,-0.96
1.6173,-1.84
1.6193,-1.04
1.6213,-1
1.6233,-1.8
1.6253,-1
1.6273,-0.96
1.6293,-1.8
1.6313,-1.08
1.6333,-1
1.6353,-1.8
1.6373,-1.76
1.6393,-0.96
1.6413,-1.76
1.6433,-1.8
1.6453,-1
1.6473,-1.76
1.6493,-1.8
1.6513,-1
1.6533,-1
1.6553,-1.8
1.6573,-1.04
1.6593,-1.04
1.6613,-1.8
1.6633,-1
1.6653,-1
1.6673,-1.84
1.6693,-0.96
1.6713,-1
1.6733,-1.8
1.6753,-1.04
1.6773,-1
1.6793,-1.8
1.6813,-1.84
1.6833,-1
1.6853,-1.8
1.6873,-1.76
1.6893,-0.96
1.6913,-1.8
1.6933,-1.76
1.6953,-1
1.6973,-1.76
1.6993,-1.72
1.7013,-1
1.7033,-1.24
1.7053,-1.8
1.7073,-1
1.7093,-0.96
1.7113,-1.8
1.7133,-1
1.7153,-1
1.7173,-1.76
1.7193,-0.96
1.7213,-0.96
1.7233,-1.76
1.7253,-1.8
1.7273,-1
1.7293,-1.76
1.7313,-1.8
1.7333,-0.96
1.7353,-1.72
1.7373,-1.8
1.7393,-1.04
1.7413,-1.8
1.7433,-1.76
1.7453,-1
1.7473,-1.76
1.7493,-1.8
1.7513,-1
1.7533,-1.8
1.7553,-1.76
1.7573,-1.04
1.7593,-0.96
1.7613,-1.84
1.7633,-1.04
1.7653,-1.04
1.7673,-1.8
1.7693,-1.8
1.7713,-1
1.7733,-1.8
1.7753,-1.8
1.7773,-1.04
1.7793,-1.8
1.7813,-1.8
1.7833,-0.96
1.7853,-1.8
1.7873,-1.76
1.7893,-1
1.7913,-1.76
1.7933,-1.76
1.7953,-1
1.7973,-1.8
1.7993,-1.8
1.8013,-0.96
1.8033,-1.8
1.8053,-1.8
1.8073,-0.96
1.8093,-1.04
1.8113,-1.76
1.8133,-1.8
1.8153,-1.04
1.8173,-1.8
1.8193,-1.8
1.8213,-1
1.8233,-1.76
1.8253,-1.8
1.8273,-1
1.8293,-1.72
1.8313,-1.8
1.8333,-1
1.8353,-1.8
1.8373,-1.8
1.8393,-1
1.8413,-1.76
1.8433,-1.8
1.8453,-1
1.8473,-1.8
1.8493,-1.72
1.8513,-1.04
1.8533,-1.8
1.8553,-1.84
1.8573,-1
1.8593,-1.72
1.8613,-1.76
1.8633,-1.8
1.8653,-1
1.8673,-1.8
1.8693,-1.8
1.8713,-0.96
1.8733,-1.8
1.8753,-1.72
1.8773,-0.96
1.8793,-1.8
1.8813,-1.8
1.8833,-0.96
1.8853,-1.8
1.8873,-1.8
1.8893,-1
1.8913,-1.8
1.8933,-1.84
1.8953,-0.96
1.8973,-1.8
1.8993,-1.8
1.9013,-1
1.9033,-1.76
1.9053,-1.84
1.9073,-1.76
1.9093,-1.76
1.9113,-1.8
1.9133,-1.76
1.9153,-1.04
1.9173,-1.8
1.9193,-1.84
1.9213,-1
1.9233,-1.72
1.9253,-1.8
1.9273,-1
1.9293,-1.8
1.9313,-1.8
1.9333,-1.04
1.9353,-1.76
1.9373,-1.72
1.9393,-1
1.9413,-1.8
1.9433,-1.8
1.9453,-1
1.9473,-1.8
1.9493,-1.8
1.9513,-1.8
1.9533,-1.76
1.9553,-1.8
1.9573,-1.76
1.9593,-1.84
1.9613,-1.76
1.9633,-1.8
1.9653,-1.68
1.9673,-1.8
1.9693,-1.84
1.9713,-0.96
1.9733,-1.8
1.9753,-1.84
1.9773,-0.96
1.9793,-1.8
1.9813,-1.8
1.9833,-1.04
1.9853,-1.8
1.9873,-1.76
1.9893,-1
1.9913,-1.8
1.9933,-1.76
1.9953,-1.8
1.9973,-1.8
1.9993,-1.76
2.0013,-1.72
2.0033,-1.8
2.0053,-1.8
2.0073,-1.76
2.0093,-1.8
2.0113,-1.76
2.0133,-1.8
2.0153,-1.76
2.0173,-1.8
2.0193,-1.8
2.0213,-1.04
2.0233,-1.8
2.0253,-1.8
2.0273,-1.04
2.0293,-1.8
2.0313,-1.8
2.0333,-1
2.0353,-1.8
2.0373,-1.8
2.0393,-1.76
2.0413,-1.8
2.0433,-1.8
2.0453,-1.8
2.0473,-1.8
2.0493,-1.8
2.0513,-1.8
2.0533,-1.76
2.0553,-1.8
2.0573,-1.8
2.0593,-1.8
2.0613,-1.8
2.0633,-1.76
2.0653,-1.84
2.0673,-1.72
2.0693,-1.76
2.0713,-1.36
2.0733,-1.8
2.0753,-1.72
2.0773,-1
2.0793,-1.8
2.0813,-1.76
2.0833,-1.8
2.0853,-1.8
2.0873,-1.84
2.0893,-1.8
2.0913,-1.84
2.0933,-1.76
2.0953,-1.8
2.0973,-1.84
2.0993,-1.76
2.1013,-1.8
2.1033,-1.84
2.1054,-1.84
2.1074,-1.84
2.1094,-1.8
2.1114,-1.84
2.1134,-1.76
2.1154,-1.76
2.1174,-1.84
2.1194,-1.84
2.1214,-1.8
2.1234,-1.8
2.1254,-1.76
2.1274,-1
2.1294,-1.76
2.1314,-1.84
2.1334,-1.8
2.1354,-1.8
2.1374,-1.76
2.1394,-1.8
2.1414,-1.8
2.1434,-1.76
2.1454,-1.8
2.1474,-1.8
2.1494,-1.84
2.1514,-1.76
2.1534,-1.8
2.1554,-1.8
2.1574,-1.76
2.1594,-1.84
2.1614,-1.8
2.1634,-1.84
2.1654,-1.84
2.1674,-1.84
2.1694,-1.8
2.1714,-1.72
2.1734,-1.8
2.1754,-1.76
2.1774,-2.56
2.1794,-1.8
2.1814,-1.8
2.1834,-1.8
2.1854,-1.72
2.1874,-1.8
2.1894,-1.8
2.1914,-1.8
2.1934,-1.76
2.1954,-1.8
2.1974,-1.76
2.1994,-1.84
2.2014,-1.8
2.2034,-1.8
2.2054,-1.76
2.2074,-1.76
2.2094,-1.76
2.2114,-1.8
2.2134,-1.8
2.2154,-1.84
2.2174,-1.8
2.2194,-1.84
2.2214,-2.6
2.2234,-1.8
2.2254,-1.8
2.2274,-2.6
2.2294,-1.84
2.2314,-1.76
2.2334,-1.8
2.2354,-1.8
2.2374,-1.8
2.2394,-1.8
2.2414,-1.76
2.2434,-1.8
2.2454,-1.8
2.2474,-1.8
2.2494,-1.84
2.2514,-1.8
2.2534,-1.76
2.2554,-1.76
2.2574,-1.76
2.2594,-1.72
2.2614,-1.8
2.2634,-1.8
2.2654,-2.44
2.2674,-1.72
2.2694,-1.8
2.2714,-2.56
2.2734,-1.76
2.2754,-1.8
2.2774,-2.6
2.2794,-1.8
2.2814,-1.76
2.2834,-2.6
2.2854,-1.8
2.2874,-1.8
2.2894,-1.8
2.2914,-1.8
2.2934,-1.8
2.2954,-1.76
2.2974,-1.76
2.2994,-1.8
2.3014,-1.76
2.3034,-1.72
2.3054,-1.84
2.3074,-1.72
2.3094,-2.2
2.3114,-1.8
2.3134,-1.8
2.3154,-2.56
2.3174,-1.8
2.3194,-1.8
2.3214,-2.6
2.3234,-1.76
2.3254,-1.8
2.3274,-2.56
2.3294,-1.76
2.3314,-1.8
2.3334,-2.6
2.3354,-1.8
2.3374,-1.8
2.3394,-1.84
2.3414,-1.76
2.3434,-1.8
2.3454,-1.76
2.3474,-1.76
2.3494,-1.76
2.3514,-1.8
2.3534,-2.08
2.3554,-1.72
2.3574,-1.72
2.3594,-2.56
2.3614,-1.8
2.3634,-1.72
2.3654,-2.6
2.3674,-1.8
2.3694,-1.76
2.3714,-2.64
2.3734,-1.72
2.3754,-1.72
2.3774,-2.56
2.3794,-1.8
2.3814,-1.72
2.3834,-2.6
2.3854,-1.76
2.3874,-1.8
2.3894,-2.52
2.3914,-1.76
2.3934,-1.76
2.3954,-1.76
2.3974,-1.76
2.3994,-1.8
2.4014,-1.76
2.4034,-2.6
2.4054,-1.76
2.4074,-1.84
2.4094,-2.6
2.4114,-1.8
2.4134,-1.76
2.4154,-2.56
2.4174,-1.72
2.4194,-1.76
2.4214,-2.56
2.4234,-1.8
2.4254,-1.76
2.4274,-2.6
2.4294,-1.8
2.4314,-1.8
2.4334,-2.6
2.4354,-1.8
2.4374,-1.76
2.4394,-2.56
2.4414,-1.8
2.4434,-1.8
2.4454,-1.8
2.4474,-2.6
2.4494,-1.72
2.4514,-1.8
2.4534,-2.56
2.4554,-1.8
2.4574,-1.84
2.4594,-2.6
2.4614,-1.8
2.4634,-1.8
2.4654,-2.56
2.4674,-1.76
2.4694,-1.76
2.4714,-2.56
2.4734,-1.8
2.4754,-1.72
2.4774,-2.56
2.4794,-1.8
2.4814,-1.8
2.4834,-2.56
2.4854,-1.8
2.4874,-1.8
2.4894,-2.6
2.4914,-2.56
2.4934,-1.8
2.4954,-2.56
2.4974,-2.56
2.4994,-1.8
2.5014,-1.84
2.5034,-2.6
2.5054,-1.8
2.5074,-1.8
2.5094,-2.6
2.5114,-1.8
2.5134,-1.8
2.5154,-2.6
2.5174,-1.8
2.5194,-1.8
2.5214,-2.6
2.5234,-1.8
2.5254,-1.8
2.5274,-2.6
2.5294,-1.8
2.5314,-1.8
2.5334,-2.6
2.5354,-2.48
2.5374,-1.84
2.5394,-2.6
2.5414,-2.56
2.5434,-1.8
2.5454,-2.56
2.5474,-2.56
2.5494,-1.76
2.5514,-1.8
2.5534,-2.6
2.5554,-1.8
2.5574,-1.76
2.5594,-2.56
2.5614,-1.8
2.5634,-1.8
2.5654,-2.56
2.5674,-1.72
2.5694,-1.8
2.5714,-2.6
2.5734,-1.76
2.5754,-1.8
2.5774,-2.56
2.5794,-2.16
2.5814,-1.8
2.5834,-2.6
2.5854,-2.56
2.5874,-1.8
2.5894,-2.52
2.5914,-2.56
2.5934,-1.8
2.5954,-2.6
2.5974,-2.56
2.5994,-1.8
2.6014,-2.2
2.6034,-2.64
2.6054,-1.8
2.6074,-1.72
2.6094,-2.6
2.6114,-1.8
2.6134,-1.84
2.6154,-2.6
2.6174,-1.8
2.6194,-1.8
2.6214,-2.6
2.6234,-1.72
2.6254,-1.76
2.6274,-2.52
2.6294,-2.56
2.6314,-1.8
2.6335,-2.6
2.6355,-2.6
2.6375,-1.8
2.6395,-2.56
2.6415,-2.56
2.6435,-1.76
2.6455,-2.6
2.6475,-2.6
2.6495,-1.72
2.6515,-2.6
2.6535,-2.6
2.6555,-1.8
2.6575,-1.72
2.6595,-2.56
2.6615,-1.76
2.6635,-1.76
2.6655,-2.6
2.6675,-1.72
2.6695,-1.76
2.6715,-2.6
2.6735,-2.36
2.6755,-1.8
2.6775,-2.56
2.6795,-2.56
2.6815,-1.8
2.6835,-2.6
2.6855,-2.6
2.6875,-1.8
2.6895,-2.6
2.6915,-2.6
2.6935,-1.8
2.6955,-2.6
2.6975,-2.56
2.6995,-1.8
2.7015,-2.56
2.7035,-2.56
2.7055,-1.8
2.7075,-2.36
2.7095,-2.6
2.7115,-1.8
2.7135,-1.76
2.7155,-2.56
2.7175,-1.76
2.7195,-1.84
2.7215,-2.56
2.7235,-2.6
2.7255,-1.8
2.7275,-2.56
2.7295,-2.6
2.7315,-1.76
2.7335,-2.56
2.7355,-2.6
2.7375,-1.76
2.7395,-2.6
2.7415,-2.52
2.7435,-1.76
2.7455,-2.6
2.7475,-2.56
2.7495,-1.8
2.7515,-2.6
2.7535,-2.6
2.7555,-1.76
2.7575,-2.6
2.7595,-2.6
2.7615,-1.84
2.7635,-1.8
2.7655,-2.52
2.7675,-2.6
2.7695,-1.76
2.7715,-2.52
2.7735,-2.6
2.7755,-1.76
2.7775,-2.56
2.7795,-2.6
2.7815,-1.8
2.7835,-2.56
2.7855,-2.6
2.7875,-1.76
2.7895,-2.56
2.7915,-2.56
2.7935,-1.8
2.7955,-2.6
2.7975,-2.6
2.7995,-1.76
2.8015,-2.56
2.8035,-2.56
2.8055,-1.72
2.8075,-2.56
2.8095,-2.52
2.8115,-2.4
2.8135,-1.8
2.8155,-2.56
2.8175,-2.6
2.8195,-1.76
2.8215,-2.56
2.8235,-2.6
2.8255,-1.84
2.8275,-2.56
2.8295,-2.6
2.8315,-1.8
2.8335,-2.6
2.8355,-2.6
2.8375,-1.8
2.8395,-2.6
2.8415,-2.6
2.8435,-1.76
2.8455,-2.56
2.8475,-2.56
2.8495,-1.8
2.8515,-2.6
2.8535,-2.56
2.8555,-1.84
2.8575,-2.6
2.8595,-2.56
2.8615,-2.6
2.8635,-1.8
2.8655,-2.6
2.8675,-2.56
2.8695,-1.84
2.8715,-2.6
2.8735,-2.52
2.8755,-1.76
2.8775,-2.6
2.8795,-2.56
2.8815,-1.72
2.8835,-2.56
2.8855,-2.6
2.8875,-1.8
2.8895,-2.6
2.8915,-2.56
2.8935,-1.8
2.8955,-2.6
2.8975,-2.56
2.8995,-1.76
2.9015,-2.52
2.9035,-2.6
2.9055,-2.56
2.9075,-2.56
2.9095,-2.56
2.9115,-2.6
2.9135,-1.8
2.9155,-2.56
2.9175,-2.56
2.9195,-1.8
2.9215,-2.56
2.9235,-2.6
2.9255,-1.76
2.9275,-2.6
2.9295,-2.6
2.9315,-1.84
2.9335,-2.56
2.9355,-2.6
2.9375,-1.84
2.9395,-2.56
2.9415,-2.56
2.9435,-1.8
2.9455,-2.6
2.9475,-2.56
2.9495,-1.84
2.9515,-2.52
2.9535,-2.6
2.9555,-2.6
2.9575,-2.56
2.9595,-2.6
2.9615,-2.6
2.9635,-1.8
2.9655,-2.6
2.9675,-2.52
2.9695,-1.8
2.9715,-2.56
2.9735,-2.6
2.9755,-1.76
2.9775,-2.6
2.9795,-2.6
2.9815,-1.8
2.9835,-2.52
2.9855,-2.6
2.9875,-1.76
2.9895,-2.56
2.9915,-2.6
2.9935,-1.72
2.9955,-2.56
2.9975,-2.56
2.9995,-2.56
3.0015,-2.6
3.0035,-2.56
3.0055,-2.6
3.0075,-2.6
3.0095,-2.56
3.0115,-2.6
3.0135,-1.8
3.0155,-2.6
3.0175,-2.56
3.0195,-1.8
3.0215,-2.6
3.0235,-2.6
3.0255,-1.76
3.0275,-2.52
3.0295,-2.56
3.0315,-1.8
3.0335,-2.56
3.0355,-2.56
3.0375,-1.72
3.0395,-2.6
3.0415,-2.56
3.0435,-1.76
3.0455,-2.52
3.0475,-2.56
3.0495,-2.6
3.0515,-2.56
3.0535,-2.56
3.0555,-2.56
3.0575,-2.56
3.0595,-2.6
3.0615,-2.56
3.0635,-1.84
3.0655,-2.56
3.0675,-2.6
3.0695,-1.8
3.0715,-2.6
3.0735,-2.6
3.0755,-1.8
3.0775,-2.6
3.0795,-2.56
3.0815,-1.8
3.0835,-2.56
3.0855,-2.56
3.0875,-1.76
3.0895,-2.56
3.0915,-2.56
3.0935,-2.2
3.0955,-2.6
3.0975,-2.52
3.0995,-2.56
3.1015,-2.6
3.1035,-2.6
3.1055,-2.6
3.1075,-2.6
3.1095,-2.56
3.1115,-2.6
3.1135,-1.8
3.1155,-2.6
3.1175,-2.52
3.1195,-1.8
3.1215,-2.56
3.1235,-2.6
3.1255,-1.76
3.1275,-2.56
3.1295,-2.6
3.1315,-1.84
3.1335,-2.56
3.1355,-2.6
3.1375,-1.76
3.1395,-2.56
3.1415,-2.6
