time, ch1
-3.4328,-3.6
-3.4328,-3.56
-3.4328,-3.56
-3.4328,-3.52
-3.4328,-3.56
-3.4328,-3.52
-3.4328,-3.56
-3.4328,-3.6
-3.4328,-3.56
-3.4328,-3.52
-3.4328,-3.56
-3.4321,-4.08
-3.4321,-4.16
-3.4321,-4.24
-3.4321,-4.36
-3.4321,-4.28
-3.4321,-4.36
-3.4321,-4.36
-3.4321,-4.36
-3.4321,-4.36
-3.4321,-4.36
-3.4321,-4.28
-3.432,-4.36
-3.432,-4.36
-3.432,-4.36
-3.432,-4.36
-3.432,-4.4
-3.432,-4.36
-3.432,-4.36
-3.4317,-4.36
-3.4303,-3.8
-3.4303,-3.8
-3.4303,-3.72
-3.4303,-3.72
-3.4303,-3.6
-3.4303,-3.48
-3.4303,-3.56
-3.4303,-3.6
-3.4303,-3.52
-3.4303,-3.56
-3.4303,-3.56
-3.4303,-3.56
-3.4303,-3.56
-3.4303,-3.6
-3.4303,-3.56
-3.4303,-3.52
-3.4297,-3.56
-3.4296,-4.2
-3.4296,-4.24
-3.4296,-4.36
-3.4296,-4.36
-3.4296,-4.28
-3.4296,-4.32
-3.4296,-4.36
-3.4296,-4.32
-3.4296,-4.36
-3.4296,-4.36
-3.4296,-4.36
-3.4295,-4.36
-3.4295,-4.36
-3.4295,-4.36
-3.4295,-4.36
-3.4295,-4.36
-3.4295,-4.4
-3.4295,-4.36
-3.4295,-4.36
-3.4278,-3.72
-3.4278,-3.72
-3.4278,-3.64
-3.4278,-3.6
-3.4278,-3.56
-3.4278,-3.56
-3.4278,-3.56
-3.4278,-3.56
-3.4278,-3.52
-3.4278,-3.56
-3.4278,-3.56
-3.4278,-3.56
-3.4278,-3.52
-3.4278,-3.52
-3.4277,-3.56
-3.4271,-4.16
-3.4271,-4.16
-3.4271,-4.24
-3.4271,-4.24
-3.4271,-4.36
-3.4271,-4.32
-3.4271,-4.28
-3.4271,-4.32
-3.4271,-4.32
-3.4271,-4.36
-3.4271,-4.32
-3.4271,-4.36
-3.4271,-4.32
-3.427,-4.36
-3.427,-4.32
-3.427,-4.36
-3.427,-4.4
-3.427,-4.36
-3.427,-4.36
-3.427,-4.36
-3.4257,-4.36
-3.4253,-3.8
-3.4253,-3.76
-3.4253,-3.64
-3.4253,-3.64
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.52
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.56
-3.4253,-3.52
-3.4246,-4.08
-3.4246,-4.12
-3.4246,-4.2
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.32
-3.4246,-4.36
-3.4246,-4.36
-3.4246,-4.36
-3.4246,-4.36
-3.4245,-4.36
-3.4245,-4.36
-3.4245,-4.32
-3.4245,-4.36
-3.4245,-4.36
-3.4237,-4.36
-3.4228,-3.72
-3.4228,-3.64
-3.4228,-3.64
-3.4228,-3.56
-3.4228,-3.56
-3.4228,-3.6
-3.4228,-3.56
-3.4228,-3.56
-3.4228,-3.56
-3.4228,-3.56
-3.4228,-3.48
-3.4228,-3.56
-3.4228,-3.56
-3.4228,-3.56
-3.4221,-4.08
-3.4221,-4.16
-3.4221,-4.28
-3.4221,-4.36
-3.4221,-4.36
-3.4221,-4.4
-3.4221,-4.36
-3.4221,-4.36
-3.4221,-4.28
-3.4221,-4.32
-3.4221,-4.36
-3.4221,-4.36
-3.4221,-4.36
-3.4221,-4.32
-3.4221,-4.36
-3.422,-4.32
-3.422,-4.32
-3.422,-4.36
-3.4217,-4.32
-3.4203,-3.8
-3.4203,-3.8
-3.4203,-3.72
-3.4203,-3.72
-3.4203,-3.68
-3.4203,-3.68
-3.4203,-3.72
-3.4203,-3.64
-3.4203,-3.56
-3.4203,-3.64
-3.4203,-3.56
-3.4203,-3.52
-3.4203,-3.56
-3.4203,-3.6
-3.4203,-3.56
-3.4203,-3.56
-3.4197,-3.6
-3.4196,-4.2
-3.4196,-4.2
-3.4196,-4.28
-3.4196,-4.36
-3.4196,-4.36
-3.4196,-4.32
-3.4196,-4.36
-3.4196,-4.28
-3.4196,-4.32
-3.4196,-4.36
-3.4196,-4.36
-3.4196,-4.36
-3.4196,-4.32
-3.4196,-4.32
-3.4196,-4.36
-3.4195,-4.36
-3.4195,-4.36
-3.4195,-4.36
-3.4195,-4.4
-3.4178,-3.76
-3.4178,-3.72
-3.4178,-3.68
-3.4178,-3.64
-3.4178,-3.6
-3.4178,-3.6
-3.4178,-3.44
-3.4178,-3.56
-3.4178,-3.56
-3.4178,-3.56
-3.4178,-3.56
-3.4178,-3.56
-3.4178,-3.52
-3.4178,-3.52
-3.4178,-3.56
-3.4177,-3.6
-3.4171,-4.16
-3.4171,-4.2
-3.4171,-4.28
-3.4171,-4.36
-3.4171,-4.32
-3.4171,-4.4
-3.4171,-4.32
-3.4171,-4.36
-3.4171,-4.36
-3.4171,-4.28
-3.4171,-4.28
-3.4171,-4.28
-3.4171,-4.32
-3.4171,-4.36
-3.4171,-4.36
-3.417,-4.36
-3.417,-4.36
-3.4157,-4.32
-3.4153,-3.68
-3.4153,-3.64
-3.4153,-3.64
-3.4153,-3.56
-3.4153,-3.56
-3.4153,-3.6
-3.4153,-3.56
-3.4153,-3.56
-3.4153,-3.52
-3.4146,-4.16
-3.4146,-4.2
-3.4146,-4.32
-3.4146,-4.36
-3.4146,-4.36
-3.4146,-4.32
-3.4146,-4.28
-3.4146,-4.36
-3.4146,-4.36
-3.4146,-4.28
-3.4146,-4.36
-3.4146,-4.36
-3.4146,-4.32
-3.4146,-4.32
-3.4146,-4.36
-3.4146,-4.32
-3.4145,-4.36
-3.4145,-4.36
-3.4137,-4.36
-3.4128,-3.76
-3.4128,-3.68
-3.4128,-3.64
-3.4128,-3.6
-3.4128,-3.6
-3.4128,-3.56
-3.4128,-3.56
-3.4128,-3.56
-3.4128,-3.56
-3.4128,-3.52
-3.4128,-3.6
-3.4127,-3.52
-3.4127,-3.56
-3.4127,-3.56
-3.4121,-4.16
-3.4121,-4.16
-3.4121,-4.24
-3.4121,-4.28
-3.4121,-4.32
-3.4121,-4.32
-3.4121,-4.32
-3.4121,-4.36
-3.4121,-4.36
-3.4121,-4.36
-3.4121,-4.32
-3.4121,-4.36
-3.4121,-4.36
-3.4121,-4.32
-3.4121,-4.32
-3.4121,-4.32
-3.412,-4.36
-3.412,-4.36
-3.412,-4.36
-3.412,-4.4
-3.4117,-4.28
-3.4103,-3.72
-3.4103,-3.72
-3.4103,-3.6
-3.4103,-3.6
-3.4103,-3.56
-3.4103,-3.56
-3.4102,-3.56
-3.4102,-3.52
-3.4102,-3.52
-3.4102,-3.52
-3.4102,-3.56
-3.4102,-3.52
-3.4097,-3.6
-3.4096,-4.16
-3.4096,-4.2
-3.4096,-4.28
-3.4096,-4.32
-3.4096,-4.32
-3.4096,-4.28
-3.4096,-4.36
-3.4096,-4.32
-3.4096,-4.36
-3.4096,-4.32
-3.4096,-4.36
-3.4096,-4.36
-3.4096,-4.32
-3.4096,-4.4
-3.4096,-4.36
-3.4095,-4.32
-3.4095,-4.32
-3.4095,-4.36
-3.4078,-3.72
-3.4078,-3.64
-3.4078,-3.6
-3.4077,-3.52
-3.4077,-3.52
-3.4077,-3.56
-3.4077,-3.56
-3.4077,-3.56
-3.4077,-3.56
-3.4077,-3.56
-3.4077,-3.6
-3.4077,-3.52
-3.4077,-3.56
-3.4077,-3.56
-3.4077,-3.52
-3.4077,-3.56
-3.4071,-4.08
-3.4071,-4.12
-3.4071,-4.28
-3.4071,-4.28
-3.4071,-4.36
-3.4071,-4.36
-3.4071,-4.28
-3.4071,-4.36
-3.4071,-4.24
-3.4071,-4.32
-3.4071,-4.32
-3.4071,-4.28
-3.4071,-4.32
-3.4071,-4.36
-3.4071,-4.36
-3.4071,-4.36
-3.407,-4.32
-3.407,-4.36
-3.407,-4.36
-3.407,-4.4
-3.4057,-4.28
-3.4053,-3.76
-3.4053,-3.72
-3.4053,-3.64
-3.4052,-3.64
-3.4052,-3.6
-3.4052,-3.56
-3.4052,-3.56
-3.4052,-3.52
-3.4052,-3.6
-3.4052,-3.6
-3.4052,-3.6
-3.4052,-3.6
-3.4052,-3.56
-3.4052,-3.52
-3.4052,-3.52
-3.4046,-4.2
-3.4046,-4.2
-3.4046,-4.36
-3.4046,-4.36
-3.4046,-4.32
-3.4046,-4.36
-3.4046,-4.32
-3.4046,-4.32
-3.4046,-4.32
-3.4046,-4.32
-3.4046,-4.36
-3.4046,-4.36
-3.4046,-4.36
-3.4046,-4.4
-3.4046,-4.36
-3.4046,-4.36
-3.4045,-4.36
-3.4037,-4.32
-3.4027,-3.76
-3.4027,-3.68
-3.4027,-3.64
-3.4027,-3.6
-3.4027,-3.56
-3.4027,-3.56
-3.4027,-3.56
-3.4027,-3.56
-3.4027,-3.56
-3.4027,-3.52
-3.4027,-3.56
-3.4027,-3.6
-3.4027,-3.56
-3.4027,-3.56
-3.4021,-4.2
-3.4021,-4.28
-3.4021,-4.32
-3.4021,-4.32
-3.4021,-4.32
-3.4021,-4.36
-3.4021,-4.32
-3.4021,-4.36
-3.4021,-4.36
-3.4021,-4.32
-3.4021,-4.36
-3.4021,-4.36
-3.4021,-4.36
-3.4021,-4.4
-3.4021,-4.36
-3.4021,-4.32
-3.4021,-4.36
-3.4021,-4.36
-3.402,-4.36
-3.4017,-4.36
-3.4002,-3.8
-3.4002,-3.76
-3.4002,-3.72
-3.4002,-3.68
-3.4002,-3.64
-3.4002,-3.56
-3.4002,-3.52
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.52
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.56
-3.4002,-3.52
-3.3997,-3.6
-3.3996,-4.16
-3.3996,-4.24
-3.3996,-4.32
-3.3996,-4.36
-3.3996,-4.36
-3.3996,-4.4
-3.3996,-4.4
-3.3996,-4.36
-3.3996,-4.36
-3.3996,-4.32
-3.3996,-4.4
-3.3996,-4.36
-3.3996,-4.4
-3.3996,-4.36
-3.3996,-4.36
-3.3996,-4.32
-3.3996,-4.36
-3.3996,-4.4
-3.3977,-3.76
-3.3977,-3.72
-3.3977,-3.64
-3.3977,-3.6
-3.3977,-3.6
-3.3977,-3.52
-3.3977,-3.56
-3.3977,-3.6
-3.3977,-3.6
-3.3977,-3.52
-3.3977,-3.56
-3.3977,-3.56
-3.3977,-3.56
-3.3977,-3.52
-3.3977,-3.56
-3.3977,-3.52
-3.3977,-3.56
-3.3971,-4.16
-3.3971,-4.16
-3.3971,-4.28
-3.3971,-4.28
-3.3971,-4.32
-3.3971,-4.36
-3.3971,-4.36
-3.3971,-4.36
-3.3971,-4.36
-3.3971,-4.32
-3.3971,-4.32
-3.3971,-4.28
-3.3971,-4.4
-3.3971,-4.36
-3.3971,-4.36
-3.3971,-4.32
-3.3971,-4.36
-3.397,-4.36
-3.3957,-4.36
-3.3952,-3.8
-3.3952,-3.76
-3.3952,-3.72
-3.3952,-3.68
-3.3952,-3.64
-3.3952,-3.72
-3.3952,-3.56
-3.3952,-3.56
-3.3952,-3.6
-3.3952,-3.6
-3.3952,-3.52
-3.3952,-3.52
-3.3952,-3.6
-3.3952,-3.56
-3.3952,-3.56
-3.3952,-3.56
-3.3946,-4.12
-3.3946,-4.2
-3.3946,-4.28
-3.3946,-4.28
-3.3946,-4.32
-3.3946,-4.32
-3.3946,-4.36
-3.3946,-4.32
-3.3946,-4.36
-3.3946,-4.36
-3.3946,-4.36
-3.3946,-4.32
-3.3946,-4.36
-3.3946,-4.32
-3.3946,-4.36
-3.3946,-4.36
-3.3946,-4.36
-3.3946,-4.36
-3.3946,-4.4
-3.3937,-4.32
-3.3927,-3.68
-3.3927,-3.68
-3.3927,-3.68
-3.3927,-3.56
-3.3927,-3.6
-3.3927,-3.56
-3.3927,-3.56
-3.3927,-3.52
-3.3927,-3.6
-3.3927,-3.56
-3.3927,-3.56
-3.3927,-3.56
-3.3927,-3.56
-3.3927,-3.56
-3.3921,-4.2
-3.3921,-4.16
-3.3921,-4.28
-3.3921,-4.32
-3.3921,-4.36
-3.3921,-4.28
-3.3921,-4.28
-3.3921,-4.28
-3.3921,-4.36
-3.3921,-4.32
-3.3921,-4.36
-3.3921,-4.32
-3.3921,-4.36
-3.3921,-4.28
-3.3921,-4.36
-3.3921,-4.32
-3.392,-4.36
-3.3917,-4.36
-3.3902,-3.76
-3.3902,-3.64
-3.3902,-3.68
-3.3902,-3.64
-3.3902,-3.56
-3.3902,-3.56
-3.3902,-3.56
-3.3902,-3.56
-3.3902,-3.52
-3.3902,-3.52
-3.3902,-3.6
-3.3902,-3.52
-3.3902,-3.56
-3.3902,-3.52
-3.3897,-3.56
-3.3896,-4.24
-3.3896,-4.28
-3.3896,-4.28
-3.3896,-4.36
-3.3896,-4.28
-3.3896,-4.36
-3.3896,-4.36
-3.3896,-4.32
-3.3896,-4.36
-3.3896,-4.32
-3.3896,-4.36
-3.3896,-4.36
-3.3896,-4.36
-3.3896,-4.32
-3.3896,-4.32
-3.3896,-4.36
-3.3896,-4.36
-3.3895,-4.36
-3.3877,-3.76
-3.3877,-3.68
-3.3877,-3.68
-3.3877,-3.64
-3.3877,-3.64
-3.3877,-3.56
-3.3877,-3.6
-3.3877,-3.6
-3.3877,-3.6
-3.3877,-3.52
-3.3877,-3.56
-3.3877,-3.52
-3.3877,-3.56
-3.3877,-3.56
-3.3871,-4.12
-3.3871,-4.24
-3.3871,-4.32
-3.3871,-4.36
-3.3871,-4.32
-3.3871,-4.28
-3.3871,-4.4
-3.3871,-4.28
-3.3871,-4.32
-3.3871,-4.32
-3.3871,-4.32
-3.3871,-4.36
-3.3871,-4.36
-3.3871,-4.36
-3.3871,-4.36
-3.3871,-4.36
-3.3871,-4.32
-3.387,-4.36
-3.3857,-4.36
-3.3852,-3.8
-3.3852,-3.76
-3.3852,-3.72
-3.3852,-3.68
-3.3852,-3.72
-3.3852,-3.64
-3.3852,-3.68
-3.3852,-3.68
-3.3852,-3.6
-3.3852,-3.64
-3.3852,-3.6
-3.3852,-3.56
-3.3852,-3.56
-3.3852,-3.56
-3.3852,-3.56
-3.3852,-3.56
-3.3846,-4.2
-3.3846,-4.2
-3.3846,-4.28
-3.3846,-4.32
-3.3846,-4.32
-3.3846,-4.32
-3.3846,-4.36
-3.3846,-4.28
-3.3846,-4.36
-3.3846,-4.36
-3.3846,-4.36
-3.3846,-4.4
-3.3846,-4.32
-3.3846,-4.36
-3.3846,-4.32
-3.3846,-4.36
-3.3846,-4.36
-3.3845,-4.36
-3.3837,-4.36
-3.3827,-3.76
-3.3827,-3.76
-3.3827,-3.68
-3.3827,-3.64
-3.3827,-3.6
-3.3827,-3.56
-3.3827,-3.6
-3.3827,-3.56
-3.3827,-3.6
-3.3827,-3.52
-3.3827,-3.52
-3.3827,-3.52
-3.3827,-3.56
-3.3827,-3.56
-3.3821,-4.12
-3.3821,-4.16
-3.3821,-4.28
-3.3821,-4.28
-3.3821,-4.32
-3.3821,-4.36
-3.3821,-4.36
-3.3821,-4.32
-3.3821,-4.36
-3.3821,-4.28
-3.3821,-4.36
-3.3821,-4.32
-3.3821,-4.36
-3.3821,-4.32
-3.3821,-4.32
-3.3821,-4.36
-3.3821,-4.36
-3.382,-4.36
-3.382,-4.36
-3.3817,-4.36
-3.3802,-3.72
-3.3802,-3.68
-3.3802,-3.6
-3.3802,-3.6
-3.3802,-3.6
-3.3802,-3.56
-3.3802,-3.56
-3.3802,-3.56
-3.3802,-3.52
-3.3802,-3.56
-3.3802,-3.56
-3.3797,-3.6
-3.3796,-4.08
-3.3796,-4.2
-3.3796,-4.24
-3.3796,-4.28
-3.3796,-4.28
-3.3796,-4.28
-3.3796,-4.32
-3.3796,-4.36
-3.3796,-4.36
-3.3796,-4.32
-3.3796,-4.36
-3.3796,-4.36
-3.3796,-4.32
-3.3796,-4.32
-3.3796,-4.36
-3.3796,-4.36
-3.3796,-4.36
-3.3796,-4.36
-3.3777,-3.72
-3.3777,-3.72
-3.3777,-3.64
-3.3777,-3.64
-3.3777,-3.52
-3.3777,-3.6
-3.3777,-3.6
-3.3777,-3.6
-3.3777,-3.56
-3.3777,-3.56
-3.3777,-3.56
-3.3777,-3.6
-3.3777,-3.52
-3.3777,-3.56
-3.3777,-3.52
-3.3771,-4.16
-3.3771,-4.16
-3.3771,-4.28
-3.3771,-4.36
-3.3771,-4.36
-3.3771,-4.4
-3.3771,-4.36
-3.3771,-4.32
-3.3771,-4.32
-3.3771,-4.36
-3.3771,-4.32
-3.3771,-4.36
-3.3771,-4.36
-3.3771,-4.32
-3.3771,-4.36
-3.3771,-4.4
-3.3771,-4.36
-3.377,-4.36
-3.3757,-4.4
-3.3752,-3.72
-3.3752,-3.72
-3.3752,-3.68
-3.3752,-3.64
-3.3752,-3.64
-3.3752,-3.56
-3.3752,-3.6
-3.3752,-3.52
-3.3752,-3.6
-3.3752,-3.56
-3.3752,-3.52
-3.3752,-3.56
-3.3746,-4.08
-3.3746,-4.16
-3.3746,-4.2
-3.3746,-4.32
-3.3746,-4.32
-3.3746,-4.32
-3.3746,-4.32
-3.3746,-4.36
-3.3746,-4.32
-3.3746,-4.36
-3.3746,-4.36
-3.3746,-4.32
-3.3746,-4.32
-3.3746,-4.4
-3.3746,-4.36
-3.3746,-4.36
-3.3746,-4.36
-3.3746,-4.4
-3.3746,-4.36
-3.3737,-4.36
-3.3727,-3.76
-3.3727,-3.72
-3.3727,-3.68
-3.3727,-3.6
-3.3727,-3.56
-3.3727,-3.56
-3.3727,-3.56
-3.3727,-3.56
-3.3727,-3.52
-3.3727,-3.56
-3.3726,-3.56
-3.3726,-3.52
-3.3726,-3.56
-3.3726,-3.56
-3.3726,-3.52
-3.3721,-4.08
-3.3721,-4.12
-3.3721,-4.16
-3.3721,-4.24
-3.3721,-4.28
-3.3721,-4.28
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.32
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.3721,-4.36
-3.372,-4.36
-3.372,-4.36
-3.3717,-4.32
-3.3702,-3.76
-3.3702,-3.76
-3.3702,-3.72
-3.3702,-3.72
-3.3702,-3.6
-3.3702,-3.64
-3.3702,-3.56
-3.3702,-3.52
-3.3702,-3.56
-3.3702,-3.52
-3.3701,-3.6
-3.3701,-3.6
-3.3701,-3.56
-3.3701,-3.52
-3.3701,-3.52
-3.3701,-3.52
-3.3697,-3.6
-3.3696,-4.2
-3.3696,-4.28
-3.3696,-4.32
-3.3696,-4.36
-3.3696,-4.28
-3.3696,-4.36
-3.3696,-4.32
-3.3696,-4.36
-3.3696,-4.36
-3.3696,-4.36
-3.3696,-4.32
-3.3696,-4.36
-3.3696,-4.36
-3.3696,-4.4
-3.3696,-4.44
-3.3696,-4.36
-3.3695,-4.36
-3.3677,-4.04
-3.3677,-3.76
-3.3677,-3.68
-3.3677,-3.64
-3.3677,-3.6
-3.3677,-3.6
-3.3677,-3.52
-3.3676,-3.6
-3.3676,-3.48
-3.3676,-3.6
-3.3676,-3.56
-3.3676,-3.56
-3.3676,-3.6
-3.3676,-3.56
-3.3676,-3.52
-3.3676,-3.52
-3.3671,-4.16
-3.3671,-4.24
-3.3671,-4.28
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.28
-3.3671,-4.36
-3.3671,-4.28
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.36
-3.3671,-4.36
-3.367,-4.32
-3.367,-4.36
-3.367,-4.4
-3.3657,-4.4
-3.3652,-3.72
-3.3652,-3.64
-3.3651,-3.64
-3.3651,-3.64
-3.3651,-3.56
-3.3651,-3.56
-3.3651,-3.56
-3.3651,-3.52
-3.3651,-3.56
-3.3651,-3.56
-3.3651,-3.6
-3.3651,-3.52
-3.3646,-4.12
-3.3646,-4.16
-3.3646,-4.2
-3.3646,-4.28
-3.3646,-4.36
-3.3646,-4.28
-3.3646,-4.36
-3.3646,-4.32
-3.3646,-4.36
-3.3646,-4.32
-3.3646,-4.32
-3.3646,-4.36
-3.3646,-4.36
-3.3646,-4.32
-3.3646,-4.36
-3.3646,-4.32
-3.3646,-4.36
-3.3645,-4.32
-3.3645,-4.36
-3.3645,-4.36
-3.3645,-4.4
-3.3637,-4.4
-3.3627,-3.76
-3.3626,-3.76
-3.3626,-3.72
-3.3626,-3.72
-3.3626,-3.64
-3.3626,-3.6
-3.3626,-3.52
-3.3626,-3.52
-3.3626,-3.6
-3.3626,-3.6
-3.3626,-3.56
-3.3626,-3.6
-3.3626,-3.6
-3.3626,-3.56
-3.3626,-3.52
-3.3626,-3.52
-3.3621,-4.12
-3.3621,-4.2
-3.3621,-4.24
-3.3621,-4.32
-3.3621,-4.32
-3.3621,-4.28
-3.3621,-4.28
-3.3621,-4.32
-3.3621,-4.32
-3.3621,-4.36
-3.3621,-4.28
-3.3621,-4.4
-3.3621,-4.36
-3.3621,-4.36
-3.3621,-4.32
-3.362,-4.36
-3.362,-4.36
-3.362,-4.36
-3.362,-4.36
-3.3617,-4.32
-3.3601,-3.72
-3.3601,-3.64
-3.3601,-3.64
-3.3601,-3.6
-3.3601,-3.56
-3.3601,-3.52
-3.3601,-3.56
-3.3601,-3.56
-3.3601,-3.52
-3.3601,-3.56
-3.3601,-3.56
-3.3601,-3.48
-3.3601,-3.56
-3.3601,-3.52
-3.3597,-3.56
-3.3596,-4.08
-3.3596,-4.2
-3.3596,-4.2
-3.3596,-4.32
-3.3596,-4.36
-3.3596,-4.28
-3.3596,-4.36
-3.3596,-4.32
-3.3596,-4.32
-3.3596,-4.36
-3.3596,-4.36
-3.3596,-4.36
-3.3596,-4.32
-3.3596,-4.36
-3.3596,-4.36
-3.3596,-4.32
-3.3595,-4.36
-3.3595,-4.36
-3.3595,-4.4
-3.3595,-4.4
-3.3577,-4.36
-3.3576,-3.76
-3.3576,-3.76
-3.3576,-3.72
-3.3576,-3.68
-3.3576,-3.6
-3.3576,-3.56
-3.3576,-3.6
-3.3576,-3.64
-3.3576,-3.52
-3.3576,-3.56
-3.3576,-3.56
-3.3576,-3.52
-3.3576,-3.6
-3.3576,-3.56
-3.3576,-3.52
-3.3571,-4.16
-3.3571,-4.28
-3.3571,-4.28
-3.3571,-4.32
-3.3571,-4.32
-3.3571,-4.36
-3.3571,-4.32
-3.3571,-4.32
-3.3571,-4.36
-3.3571,-4.32
-3.3571,-4.36
-3.3571,-4.36
-3.3571,-4.28
-3.3571,-4.36
-3.357,-4.36
-3.357,-4.36
-3.357,-4.36
-3.357,-4.36
-3.3557,-4.36
-3.3551,-3.72
-3.3551,-3.72
-3.3551,-3.68
-3.3551,-3.64
-3.3551,-3.6
-3.3551,-3.6
-3.3551,-3.56
-3.3551,-3.6
-3.3551,-3.6
-3.3551,-3.56
-3.3551,-3.56
-3.3551,-3.52
-3.3551,-3.56
-3.3546,-4.2
-3.3546,-4.24
-3.3546,-4.28
-3.3546,-4.36
-3.3546,-4.32
-3.3546,-4.36
-3.3546,-4.28
-3.3546,-4.36
-3.3546,-4.36
-3.3546,-4.4
-3.3546,-4.36
-3.3546,-4.32
-3.3546,-4.32
-3.3546,-4.32
-3.3546,-4.36
-3.3545,-4.32
-3.3545,-4.36
-3.3545,-4.36
-3.3537,-4.32
-3.3526,-3.76
-3.3526,-3.68
-3.3526,-3.6
-3.3526,-3.56
-3.3526,-3.56
-3.3526,-3.6
-3.3526,-3.56
-3.3526,-3.56
-3.3526,-3.52
-3.3526,-3.56
-3.3526,-3.56
-3.3526,-3.6
-3.3526,-3.56
-3.3526,-3.56
-3.3521,-4.16
-3.3521,-4.28
-3.3521,-4.28
-3.3521,-4.32
-3.3521,-4.28
-3.3521,-4.36
-3.3521,-4.32
-3.3521,-4.28
-3.3521,-4.36
-3.3521,-4.4
-3.3521,-4.32
-3.3521,-4.36
-3.3521,-4.36
-3.3521,-4.36
-3.352,-4.36
-3.352,-4.32
-3.352,-4.36
-3.352,-4.36
-3.3517,-4.36
-3.3501,-3.76
-3.3501,-3.76
-3.3501,-3.72
-3.3501,-3.64
-3.3501,-3.64
-3.3501,-3.6
-3.3501,-3.6
-3.3501,-3.56
-3.3501,-3.56
-3.3501,-3.56
-3.3501,-3.56
-3.3501,-3.52
-3.3501,-3.52
-3.3501,-3.56
-3.3501,-3.52
-3.3497,-3.6
-3.3496,-4.08
-3.3496,-4.2
-3.3496,-4.28
-3.3496,-4.32
-3.3496,-4.36
-3.3496,-4.28
-3.3496,-4.36
-3.3496,-4.28
-3.3496,-4.32
-3.3496,-4.32
-3.3496,-4.4
-3.3496,-4.36
-3.3496,-4.36
-3.3495,-4.36
-3.3495,-4.36
-3.3495,-4.36
-3.3495,-4.36
-3.3495,-4.36
-3.3495,-4.36
-3.3477,-4.32
-3.3476,-3.76
-3.3476,-3.72
-3.3476,-3.64
-3.3476,-3.64
-3.3476,-3.6
-3.3476,-3.52
-3.3476,-3.6
-3.3476,-3.56
-3.3476,-3.48
-3.3476,-3.56
-3.3476,-3.56
-3.3476,-3.56
-3.3476,-3.52
-3.3476,-3.56
-3.3476,-3.56
-3.3476,-3.52
-3.3471,-4.12
-3.3471,-4.16
-3.3471,-4.28
-3.3471,-4.32
-3.3471,-4.36
-3.3471,-4.32
-3.3471,-4.36
-3.3471,-4.36
-3.3471,-4.36
-3.3471,-4.32
-3.3471,-4.32
-3.347,-4.36
-3.347,-4.36
-3.347,-4.28
-3.347,-4.36
-3.347,-4.32
-3.347,-4.32
-3.347,-4.36
-3.347,-4.36
-3.347,-4.4
-3.347,-4.4
-3.3457,-4.36
-3.3451,-3.72
-3.3451,-3.68
-3.3451,-3.6
-3.3451,-3.6
-3.3451,-3.56
-3.3451,-3.52
-3.3451,-3.6
-3.3451,-3.6
-3.3451,-3.56
-3.3451,-3.52
-3.3451,-3.56
-3.3451,-3.56
-3.3451,-3.56
-3.3451,-3.52
-3.3446,-4.12
-3.3446,-4.16
-3.3446,-4.28
-3.3446,-4.32
-3.3446,-4.32
-3.3446,-4.32
-3.3446,-4.36
-3.3446,-4.32
-3.3446,-4.36
-3.3446,-4.36
-3.3446,-4.36
-3.3445,-4.32
-3.3445,-4.4
-3.3445,-4.4
-3.3445,-4.32
-3.3445,-4.32
-3.3445,-4.32
-3.3445,-4.36
-3.3445,-4.36
-3.3437,-4.36
-3.3426,-3.76
-3.3426,-3.76
-3.3426,-3.68
-3.3426,-3.64
-3.3426,-3.6
-3.3426,-3.56
-3.3426,-3.52
-3.3426,-3.56
-3.3426,-3.56
-3.3426,-3.56
-3.3426,-3.52
-3.3426,-3.52
-3.3426,-3.56
-3.3426,-3.56
-3.3426,-3.56
-3.3421,-4.12
-3.3421,-4.24
-3.3421,-4.32
-3.3421,-4.36
-3.3421,-4.36
-3.3421,-4.32
-3.3421,-4.32
-3.3421,-4.36
-3.3421,-4.4
-3.342,-4.32
-3.342,-4.36
-3.342,-4.36
-3.342,-4.28
-3.342,-4.32
-3.342,-4.36
-3.342,-4.32
-3.342,-4.32
-3.342,-4.36
-3.3417,-4.36
-3.3401,-3.8
-3.3401,-3.68
-3.3401,-3.72
-3.3401,-3.64
-3.3401,-3.64
-3.3401,-3.6
-3.3401,-3.6
-3.3401,-3.56
-3.3401,-3.56
-3.3401,-3.56
-3.3401,-3.56
-3.3401,-3.48
-3.3401,-3.6
-3.3401,-3.56
-3.3401,-3.56
