time, ch4
-1.3833,2.68
-1.3816,2.48
-1.3813,2.84
-1.3793,2.84
-1.3783,2.56
-1.3773,2.76
-1.3753,2.8
-1.3733,2.8
-1.3713,2.84
-1.3697,3
-1.3693,2.88
-1.3673,2.76
-1.3666,2.6
-1.3653,2.88
-1.3633,2.88
-1.3632,2.56
-1.3613,2.76
-1.3593,2.88
-1.3582,2.56
-1.3573,2.76
-1.3566,2.56
-1.3565,2.6
-1.3553,2.92
-1.3533,2.88
-1.3531,3
-1.3515,2.6
-1.3515,2.64
-1.3513,2.84
-1.3493,2.8
-1.3473,2.92
-1.3465,2.64
-1.3465,2.64
-1.3453,2.92
-1.3433,2.88
-1.3413,2.88
-1.3393,2.84
-1.338,3.12
-1.3373,2.88
-1.3353,2.88
-1.3333,2.96
-1.3313,2.8
-1.3293,2.96
-1.3273,3
-1.3272,2.76
-1.3264,2.76
-1.3253,2.92
-1.3233,3
-1.323,2.76
-1.323,2.76
-1.3214,2.76
-1.3214,2.76
-1.3213,2.92
-1.3193,2.92
-1.318,2.76
-1.3173,3.04
-1.3164,2.8
-1.3163,2.68
-1.3153,2.92
-1.3133,2.92
-1.3132,3.16
-1.313,2.76
-1.313,2.72
-1.3113,2.76
-1.3113,2.72
-1.3093,2.92
-1.3079,2.76
-1.3073,3
-1.3063,2.8
-1.3063,2.76
-1.3053,3
-1.3033,2.96
-1.3013,2.72
-1.3013,2.76
-1.3013,3.04
-1.2993,2.96
-1.2973,3.04
-1.2963,2.8
-1.2953,2.84
-1.2933,3
-1.2913,3.04
-1.2912,2.8
-1.2893,2.92
-1.2873,3.12
-1.2862,2.8
-1.2862,2.8
-1.2853,2.96
-1.2833,3.04
-1.2828,2.76
-1.2828,2.8
-1.282,2.84
-1.2813,3.04
-1.2812,2.8
-1.2812,2.8
-1.2812,2.8
-1.2793,3
-1.2773,3.12
-1.2762,2.8
-1.2762,2.8
-1.2762,2.8
-1.2753,3.08
-1.2733,3.08
-1.2728,2.8
-1.2713,3.12
-1.2711,2.8
-1.2693,3.08
-1.2677,2.8
-1.2673,3.08
-1.2669,2.84
-1.2661,2.84
-1.2661,2.84
-1.2661,2.8
-1.2653,3.08
-1.2633,3.08
-1.2613,3.08
-1.2593,2.96
-1.2573,3.12
-1.2561,2.84
-1.2553,3
-1.2552,2.84
-1.2533,3.08
-1.2527,2.84
-1.2519,2.84
-1.2512,3.12
-1.251,2.84
-1.2492,2.96
-1.2472,3.04
-1.246,2.84
-1.2452,3.12
-1.2433,3.16
-1.2412,3.08
-1.241,2.84
-1.241,2.84
-1.2392,3.04
-1.2383,3.24
-1.2372,3.12
-1.236,2.88
-1.236,2.84
-1.2352,3.12
-1.2349,3.28
-1.2332,3.24
-1.2312,3.16
-1.2309,2.88
-1.2292,3.04
-1.2272,3.04
-1.2259,2.84
-1.2252,3.08
-1.2233,3.36
-1.2232,3.2
-1.2212,3.16
-1.2192,3.12
-1.2172,3.08
-1.2152,3.2
-1.2132,3.08
-1.2112,3.12
-1.2092,3.12
-1.2084,3.44
-1.2072,3.2
-1.2052,3.2
-1.2034,3.44
-1.2032,3.12
-1.2012,3.2
-1.1992,3.16
-1.1984,3.44
-1.1984,3.44
-1.1972,3.12
-1.1952,3.2
-1.1941,2.96
-1.1932,3.12
-1.1912,3.16
-1.1892,3.32
-1.1872,3.08
-1.1852,3.12
-1.1841,3.08
-1.1835,3.44
-1.1832,3.16
-1.1812,3.16
-1.1792,3.28
-1.1772,3.16
-1.1752,3.12
-1.1732,3.28
-1.1712,3.16
-1.1693,3.48
-1.1692,3.32
-1.1685,3.44
-1.1685,3.48
-1.1672,3.24
-1.1652,3.2
-1.1632,3.44
-1.1612,3.2
-1.1592,3.36
-1.1585,3.48
-1.1572,3.24
-1.156,3.48
-1.1552,3.2
-1.1535,3.48
-1.1532,3.32
-1.1512,3.2
-1.1492,3.36
-1.1485,3.48
-1.1472,3.24
-1.1452,3.32
-1.1432,3.32
-1.1412,3.12
-1.1392,3.32
-1.1386,3.52
-1.1372,3.4
-1.1352,3.32
-1.1336,3.48
-1.1335,3.6
-1.1332,3.36
-1.1312,3.2
-1.1292,3.32
-1.1286,3.48
-1.1286,3.52
-1.1286,3.52
-1.1285,3.6
-1.1272,3.4
-1.1252,3.44
-1.1252,3.56
-1.1236,3.48
-1.1236,3.52
-1.1232,3.36
-1.1212,3.28
-1.1192,3.4
-1.1186,3.48
-1.1186,3.48
-1.1172,3.44
-1.1152,3.36
-1.1136,3.48
-1.1136,3.56
-1.1136,3.52
-1.1135,3.6
-1.1132,3.4
-1.1112,3.24
-1.1102,3.56
-1.1092,3.4
-1.1085,3.6
-1.1072,3.44
-1.1052,3.4
-1.1032,3.44
-1.1012,3.36
-1.0992,3.36
-1.0972,3.4
-1.0952,3.2
-1.0952,3.32
-1.0932,3.4
-1.0912,3.44
-1.0892,3.4
-1.0872,3.28
-1.0852,3.48
-1.0837,3.68
-1.0832,3.48
-1.0812,3.48
-1.0802,3.2
-1.0792,3.4
-1.0772,3.36
-1.0753,3.72
-1.0752,3.52
-1.0752,3.2
-1.0737,3.64
-1.0732,3.48
-1.0712,3.52
-1.0694,3.28
-1.0692,3.44
-1.0672,3.4
-1.0652,3.6
-1.0652,3.32
-1.0652,3.28
-1.0637,3.68
-1.0632,3.48
-1.0612,3.68
-1.0612,3.6
-1.0592,3.4
-1.0587,3.68
-1.0587,3.68
-1.0584,3.2
-1.0572,3.36
-1.0568,3.24
-1.0554,3.8
-1.0552,3.48
-1.0538,3.68
-1.0532,3.48
-1.0512,3.56
-1.0492,3.52
-1.0487,3.8
-1.0472,3.56
-1.0452,3.48
-1.0446,3.72
-1.0438,3.72
-1.0438,3.72
-1.0437,3.8
-1.0432,3.48
-1.0412,3.72
-1.0392,3.36
-1.0388,3.72
-1.0372,3.4
-1.0352,3.6
-1.0332,3.52
-1.0312,3.68
-1.0292,3.48
-1.0288,3.72
-1.0288,3.72
-1.0272,3.48
-1.0252,3.64
-1.0238,3.72
-1.0238,3.72
-1.0232,3.52
-1.0212,3.6
-1.0192,3.64
-1.0188,3.72
-1.0188,3.72
-1.0172,3.56
-1.0152,3.6
-1.0132,3.44
-1.0112,3.64
-1.0096,3.76
-1.0092,3.6
-1.0072,3.56
-1.0052,3.6
-1.0038,3.76
-1.0038,3.76
-1.0032,3.48
-1.0012,3.68
-0.9992,3.6
-0.99884,3.76
-0.9972,3.52
-0.9952,3.68
-0.99385,3.76
-0.99385,3.8
-0.9932,3.56
-0.9912,3.68
-0.9892,3.64
-0.9872,3.52
-0.9852,3.6
-0.9832,3.56
-0.9812,3.64
-0.97968,3.76
-0.97967,3.8
-0.9792,3.68
-0.97887,3.76
-0.97887,3.76
-0.97886,3.76
-0.9772,3.6
-0.97552,3.76
-0.9752,3.6
-0.97388,3.76
-0.97387,3.76
-0.9732,3.52
-0.9712,3.64
-0.96919,3.68
-0.96888,3.76
-0.96887,3.84
-0.96719,3.52
-0.96519,3.68
-0.96388,3.8
-0.96319,3.68
-0.96119,3.64
-0.95919,3.6
-0.95889,3.8
-0.95719,3.6
-0.95519,3.72
-0.95319,3.68
-0.95119,3.64
-0.94919,3.64
-0.94719,3.64
-0.94519,3.56
-0.94319,3.64
-0.94119,3.72
-0.93919,3.68
-0.93719,3.72
-0.93519,3.68
-0.93319,3.6
-0.93119,3.6
-0.92957,3.44
-0.92919,3.68
-0.92719,3.72
-0.92519,3.72
-0.92457,3.48
-0.92457,3.44
-0.92319,3.64
-0.92119,3.68
-0.91918,3.68
-0.91892,3.92
-0.91718,3.88
-0.91518,3.64
-0.91392,3.92
-0.91392,3.92
-0.91318,3.76
-0.91118,3.68
-0.90918,3.68
-0.90892,3.92
-0.90718,3.8
-0.90518,3.68
-0.90377,3.56
-0.90318,3.72
-0.90118,3.68
-0.89957,3.56
-0.89949,3.44
-0.89918,3.68
-0.89718,3.84
-0.89706,3.56
-0.89518,3.68
-0.89458,3.6
-0.89457,3.6
-0.89457,3.48
-0.89457,3.52
-0.89456,3.56
-0.89456,3.56
-0.89455,3.52
-0.89391,3.96
-0.89318,3.72
-0.89122,3.56
-0.89118,3.64
-0.89054,4
-0.88956,3.56
-0.88918,3.6
-0.88718,3.88
-0.88518,3.72
-0.88455,3.6
-0.88318,3.76
-0.88118,3.72
-0.87946,3.48
-0.87918,3.68
-0.87892,4.04
-0.87718,3.84
-0.87518,3.72
-0.87392,3.96
-0.87318,3.68
-0.87198,3.52
-0.87118,3.68
-0.86917,3.68
-0.86892,3.96
-0.86717,3.8
-0.86554,4
-0.86517,3.72
-0.86317,3.68
-0.86117,3.68
-0.86053,4.04
-0.85948,3.56
-0.85917,3.8
-0.85717,3.8
-0.85517,3.72
-0.85448,3.56
-0.85447,3.56
-0.85392,4
-0.85391,4
-0.85317,3.64
-0.85117,3.76
-0.84947,3.56
-0.84946,3.52
-0.84917,3.72
-0.84717,3.8
-0.84517,3.72
-0.84391,4
-0.84317,3.68
-0.84117,3.84
-0.83945,3.56
-0.83917,3.68
-0.83717,3.84
-0.83517,3.68
-0.83445,3.6
-0.83434,3.44
-0.83317,3.72
-0.83117,3.84
-0.82934,3.44
-0.82917,3.68
-0.82717,3.92
-0.82517,3.64
-0.82389,4
-0.82389,4
-0.82317,3.72
-0.82117,3.88
-0.81916,3.72
-0.81716,3.8
-0.81607,3.56
-0.81516,3.76
-0.81316,3.84
-0.81116,3.84
-0.80931,3.48
-0.80916,3.76
-0.80887,4
-0.80716,3.88
-0.80516,3.76
-0.80387,4
-0.80316,3.76
-0.80116,3.84
-0.7993,3.44
-0.79916,3.76
-0.79887,3.96
-0.79716,3.84
-0.79516,3.72
-0.79316,3.68
-0.79116,3.84
-0.79047,4
-0.78916,3.76
-0.78716,3.8
-0.78516,3.72
-0.78316,3.72
-0.78116,3.84
-0.77916,3.72
-0.77884,4
-0.77716,3.72
-0.77516,3.68
-0.77316,3.72
-0.77116,3.84
-0.76915,3.6
-0.76882,4
-0.76715,3.8
-0.76515,3.68
-0.76426,3.48
-0.76315,3.76
-0.76115,3.84
-0.75925,3.44
-0.75915,3.68
-0.75715,3.68
-0.75515,3.72
-0.7546,4
-0.75435,3.56
-0.75315,3.72
-0.75115,3.84
-0.74934,3.56
-0.74915,3.72
-0.74878,3.96
-0.74715,3.76
-0.74515,3.72
-0.74315,3.8
-0.74115,3.8
-0.7402,3.56
-0.73932,3.56
-0.73915,3.68
-0.73715,3.76
-0.73515,3.68
-0.73375,3.96
-0.73315,3.76
-0.73115,3.84
-0.72915,3.68
-0.72715,3.72
-0.72517,3.56
-0.72515,3.68
-0.72373,3.96
-0.72315,3.76
-0.72115,3.84
-0.71914,3.6
-0.71871,3.96
-0.71864,4.04
-0.71714,3.72
-0.71514,3.68
-0.7137,3.96
-0.71314,3.72
-0.71114,3.84
-0.71031,4
-0.70933,3.56
-0.70914,3.68
-0.70869,3.96
-0.7086,4.04
-0.70714,3.72
-0.70514,3.68
-0.70434,3.56
-0.70434,3.56
-0.70433,3.56
-0.70314,3.68
-0.70114,3.8
-0.69933,3.56
-0.69932,3.56
-0.69932,3.56
-0.69914,3.68
-0.69714,3.76
-0.69514,3.72
-0.69432,3.56
-0.69314,3.64
-0.69114,3.8
-0.68914,3.72
-0.68714,3.72
-0.68519,3.56
-0.68514,3.72
-0.68314,3.76
-0.68114,3.76
-0.67926,3.48
-0.67914,3.64
-0.67714,3.68
-0.67514,3.64
-0.67427,3.48
-0.67425,3.44
-0.67424,3.44
-0.67314,3.68
-0.67114,3.72
-0.66913,3.56
-0.66857,3.96
-0.66713,3.72
-0.66513,3.6
-0.66313,3.64
-0.66113,3.68
-0.65913,3.72
-0.65713,3.72
-0.65513,3.64
-0.65313,3.6
-0.65113,3.6
-0.64913,3.72
-0.64713,3.68
-0.64513,3.6
-0.64313,3.8
-0.64113,3.64
-0.64011,3.84
-0.63913,3.56
-0.63713,3.72
-0.63513,3.56
-0.63338,3.88
-0.63313,3.72
-0.63113,3.64
-0.63006,3.84
-0.62913,3.72
-0.62845,3.8
-0.62845,3.76
-0.62844,3.8
-0.62713,3.76
-0.62513,3.44
-0.62424,3.76
-0.62343,3.8
-0.62342,3.8
-0.62342,3.84
-0.62313,3.68
-0.62113,3.6
-0.62089,3.8
-0.61912,3.68
-0.61841,3.8
-0.6184,3.8
-0.61712,3.6
-0.61512,3.48
-0.61312,3.68
-0.61112,3.6
-0.61107,3.36
-0.60912,3.52
-0.60837,3.76
-0.60712,3.72
-0.60512,3.48
-0.60335,3.76
-0.60312,3.6
-0.60112,3.56
-0.59912,3.68
-0.59833,3.8
-0.59712,3.6
-0.59512,3.52
-0.59331,3.8
-0.59331,3.8
-0.59312,3.64
-0.59112,3.6
-0.58912,3.52
-0.58712,3.68
-0.58512,3.52
-0.58489,3.8
-0.58328,3.8
-0.58327,3.76
-0.58312,3.6
-0.58112,3.56
-0.57912,3.56
-0.57824,3.76
-0.57712,3.6
-0.57512,3.56
-0.57324,3.72
-0.57312,3.64
-0.57112,3.44
-0.56911,3.52
-0.56902,3.72
-0.56711,3.6
-0.56511,3.48
-0.56319,3.76
-0.56319,3.72
-0.56311,3.8
-0.56111,3.44
-0.55911,3.44
-0.55817,3.72
-0.55817,3.76
-0.55816,3.76
-0.55711,3.6
-0.55511,3.4
-0.55311,3.48
-0.55306,3.84
-0.55306,3.84
-0.55111,3.48
-0.54911,3.44
-0.54804,3.84
-0.54711,3.6
-0.54615,3.28
-0.54511,3.44
-0.54472,3.76
-0.54365,3.28
-0.54311,3.56
-0.5431,3.76
-0.54111,3.4
-0.5397,3.76
-0.53952,3.36
-0.53911,3.44
-0.53711,3.6
-0.53699,3.28
-0.53511,3.36
-0.53451,3.32
-0.53311,3.44
-0.53306,3.68
-0.53306,3.68
-0.53111,3.44
-0.52911,3.4
-0.5287,3.32
-0.52804,3.72
-0.52804,3.72
-0.52711,3.64
-0.52703,3.32
-0.52511,3.44
-0.52464,3.72
-0.52311,3.44
-0.52301,3.68
-0.52301,3.68
-0.52111,3.44
-0.5191,3.4
-0.5171,3.56
-0.5151,3.44
-0.5131,3.4
-0.51297,3.68
-0.5111,3.36
-0.5091,3.44
-0.5071,3.48
-0.5051,3.48
-0.5031,3.44
-0.5011,3.44
-0.4991,3.4
-0.4971,3.28
-0.4951,3.4
-0.4931,3.36
-0.49287,3.56
-0.4911,3.4
-0.48947,3.52
-0.4891,3.4
-0.48785,3.52
-0.48784,3.52
-0.4871,3.24
-0.4851,3.36
-0.4831,3.4
-0.48282,3.56
-0.4811,3.36
-0.4791,3.36
-0.4778,3.56
-0.4778,3.52
-0.4771,3.28
-0.4751,3.36
-0.47441,3.52
-0.47439,3.56
-0.4731,3.36
-0.47277,3.52
-0.47277,3.52
-0.47277,3.52
-0.4711,3.36
-0.46909,3.4
-0.46775,3.52
-0.46709,3.28
-0.46509,3.4
-0.46435,3.52
-0.46435,3.52
-0.46309,3.36
-0.46273,3.52
-0.46109,3.24
-0.45909,3.4
-0.45709,3.16
-0.45509,3.4
-0.45309,3.4
-0.45268,3.48
-0.45267,3.52
-0.45259,3.6
-0.45258,3.6
-0.45109,3.24
-0.44909,3.32
-0.44845,3.48
-0.44765,3.48
-0.44765,3.48
-0.44755,3.6
-0.44709,3.16
-0.44509,3.4
-0.44309,3.24
-0.44263,3.48
-0.44109,3.24
-0.43922,3.52
-0.43909,3.4
-0.43761,3.48
-0.4376,3.48
-0.43709,3.2
-0.43509,3.32
-0.43309,3.28
-0.43257,3.48
-0.43109,3.12
-0.42909,3.32
-0.42709,3.16
-0.42509,3.16
-0.42309,3.16
-0.42253,3.48
-0.42109,3.24
-0.41908,3.32
-0.4175,3.44
-0.41708,3.12
-0.41508,3.2
-0.41308,3.16
-0.41247,3.48
-0.41108,3.24
-0.41056,3
-0.40908,3.32
-0.40745,3.44
-0.40745,3.48
-0.40745,3.44
-0.40744,3.48
-0.40708,3.24
-0.40508,3.2
-0.40308,3.12
-0.40242,3.44
-0.40241,3.44
-0.40108,3.2
-0.39908,3.16
-0.39708,3.24
-0.3957,3.4
-0.39508,3.16
-0.39308,3.24
-0.39238,3.4
-0.39108,3.12
-0.38908,3.12
-0.38708,3.2
-0.38508,3.16
-0.38308,3.08
-0.38108,3.12
-0.37908,3.16
-0.37721,3.36
-0.37708,3.08
-0.37508,3.16
-0.37308,3.2
-0.37217,3.36
-0.37108,3.12
-0.37051,3.36
-0.36986,2.84
-0.36972,3.28
-0.36907,3.08
-0.36725,3.24
-0.36707,3.16
-0.3665,2.88
-0.36507,3.12
-0.36479,2.76
-0.36473,3.24
-0.36307,2.92
-0.36107,3.12
-0.36069,2.88
-0.35989,2.88
-0.35989,2.88
-0.35989,2.88
-0.35907,3.12
-0.35707,3.12
-0.35507,3.08
-0.3549,2.84
-0.35482,2.76
-0.35307,3.04
-0.35107,3.12
-0.34992,2.88
-0.34991,2.84
-0.34991,2.84
-0.34983,2.76
-0.34907,3.08
-0.34707,3.24
-0.34655,2.84
-0.34654,2.8
-0.34507,3.2
-0.34494,2.88
-0.34484,2.76
-0.34307,2.96
-0.34107,3.16
-0.33994,2.84
-0.33993,2.84
-0.33907,2.96
-0.33747,2.88
-0.33707,3.16
-0.33507,3.12
-0.33307,2.96
-0.33107,3.12
-0.32997,2.84
-0.32997,2.84
-0.32996,2.8
-0.32907,2.96
-0.32707,3
-0.32507,3.12
-0.32307,2.96
-0.3216,2.8
-0.32107,3.04
-0.31999,2.84
-0.31999,2.8
-0.31906,3
-0.31706,2.92
-0.31534,3.28
-0.31506,3.12
-0.31306,3
-0.31106,3
-0.31002,2.84
-0.30906,2.84
-0.30706,2.96
-0.30506,3.04
-0.30503,2.8
-0.30306,2.96
-0.30106,3.08
-0.30004,2.76
-0.29906,2.96
-0.29706,3
-0.29506,2.92
-0.29505,2.8
-0.29505,2.8
-0.29306,3
-0.29106,3.12
-0.29007,2.8
-0.29006,2.8
-0.29006,2.8
-0.29005,2.8
-0.28997,2.68
-0.28906,2.96
-0.28706,2.92
-0.28669,2.76
-0.28508,2.8
-0.28507,2.8
-0.28506,2.92
-0.28306,2.96
-0.2817,2.8
-0.28106,3
-0.28088,2.8
-0.28088,2.8
-0.28008,2.8
-0.28008,2.76
-0.27906,2.96
-0.27706,2.92
-0.27671,2.76
-0.27506,2.96
-0.27306,2.92
-0.27106,2.96
-0.27091,2.76
-0.26905,2.92
-0.26705,2.92
-0.26505,2.92
-0.26305,2.84
-0.26105,2.88
-0.25905,2.88
-0.25705,2.8
-0.25514,2.64
-0.25505,2.76
-0.25305,2.88
-0.25105,2.88
-0.24905,2.92
-0.24705,2.88
-0.24517,2.64
-0.24505,2.88
-0.24305,2.92
-0.24178,2.56
-0.24105,2.84
-0.24019,2.6
-0.23905,2.96
-0.23705,2.84
-0.23519,2.64
-0.23505,2.76
-0.23305,2.88
-0.23163,3
-0.23105,2.84
-0.22905,2.92
-0.22705,2.84
-0.22505,2.76
-0.22305,2.96
-0.22105,2.84
-0.22101,2.6
-0.22022,2.6
-0.22021,2.6
-0.22021,2.6
-0.21904,2.84
-0.21704,2.8
-0.21522,2.56
-0.21504,2.6
-0.21304,2.84
-0.21104,2.72
-0.20904,2.8
-0.20704,2.8
-0.20524,2.6
-0.20504,2.76
-0.20304,2.96
-0.20104,2.68
-0.20025,2.6
-0.20025,2.56
-0.20024,2.56
-0.19904,2.72
-0.19704,2.8
-0.19504,2.76
-0.19304,2.84
-0.19104,2.68
-0.19027,2.56
-0.18904,2.68
-0.18704,2.84
-0.18527,2.56
-0.18527,2.56
-0.18527,2.56
-0.18527,2.56
-0.18504,2.8
-0.18304,2.84
-0.18104,2.68
-0.17904,2.68
-0.17704,2.76
-0.17529,2.56
-0.17528,2.56
-0.17504,2.68
-0.17304,2.88
-0.17104,2.72
-0.17029,2.56
-0.16903,2.72
-0.16703,2.76
-0.16503,2.68
-0.16303,2.76
-0.16103,2.64
-0.1603,2.52
-0.1603,2.48
-0.15903,2.64
-0.15781,2.56
-0.15703,2.84
-0.15532,2.52
-0.15503,2.68
-0.15303,2.68
-0.15193,2.48
-0.15103,2.56
-0.14903,2.68
-0.14703,2.92
-0.14694,2.48
-0.14533,2.56
-0.14503,2.68
-0.14303,2.68
-0.14113,2.48
-0.14103,2.56
-0.13903,2.64
-0.13703,2.8
-0.13534,2.52
-0.13503,2.8
-0.13303,2.6
-0.13103,2.56
-0.12903,2.64
-0.12703,2.8
-0.12624,2.88
-0.12503,2.72
-0.12303,2.64
-0.12103,2.64
-0.12027,2.44
-0.11902,2.64
-0.11702,2.76
-0.11502,2.76
-0.11302,2.68
-0.11102,2.64
-0.10902,2.64
-0.10702,2.6
-0.10502,2.6
-0.10302,2.64
-0.10102,2.72
-0.09902,2.64
-0.09702,2.6
-0.09502,2.64
-0.09302,2.68
-0.091996,2.36
-0.091028,2.84
-0.09102,2.76
-0.091016,2.88
-0.09037,2.32
-0.089018,2.56
-0.087018,2.48
-0.086034,2.8
-0.086018,2.84
-0.085018,2.6
-0.083018,2.56
-0.081018,2.72
-0.079016,2.56
-0.077016,2.56
-0.07524,2.72
-0.075016,2.56
-0.073016,2.64
-0.071016,2.56
-0.069014,2.6
-0.067014,2.56
-0.066024,2.76
-0.06537,2.36
-0.065014,2.56
-0.063014,2.6
-0.061042,2.72
-0.061036,2.76
-0.061028,2.76
-0.061022,2.76
-0.061014,2.72
-0.060374,2.32
-0.059012,2.56
-0.057842,2.32
-0.057012,2.44
-0.056998,2.32
-0.056018,2.76
-0.056016,2.76
-0.055378,2.28
-0.055376,2.36
-0.055012,2.56
-0.053012,2.6
-0.052002,2.32
-0.051996,2.32
-0.051012,2.64
-0.04901,2.64
-0.04701,2.44
-0.047002,2.32
-0.046816,2.76
-0.046812,2.76
-0.045384,2.36
-0.04501,2.56
-0.04301,2.6
-0.04101,2.56
-0.039008,2.52
-0.037008,2.52
-0.035008,2.56
-0.033008,2.56
-0.031008,2.44
-0.029006,2.56
-0.027006,2.52
-0.025368,2.32
-0.025006,2.6
-0.023006,2.68
-0.021006,2.56
-0.020926,2.76
-0.020368,2.32
-0.019004,2.56
-0.017008,2.32
-0.017004,2.48
-0.016162,2.32
-0.015004,2.56
-0.013004,2.6
-0.011156,2.32
-0.01106,2.24
-0.011004,2.56
-0.010364,2.32
-0.009002,2.6
-0.007002,2.48
-0.005002,2.56
-0.003002,2.56
-0.00284,2.32
-0.001002,2.48
-0.000908,2.76
-0.000362,2.28
-0.000356,2.32
0.001,2.56
0.003,2.52
0.004648,2.32
0.005,2.64
0.007,2.56
0.009,2.56
0.00965,2.32
0.011002,2.56
0.013002,2.44
0.014656,2.32
0.015002,2.56
0.017002,2.64
0.019002,2.44
0.021004,2.6
0.023004,2.52
0.023876,2.28
0.02412,2.72
0.02414,2.76
0.024672,2.32
0.025004,2.6
0.027004,2.6
0.029004,2.48
0.031006,2.56
0.033006,2.56
0.033884,2.32
0.035006,2.56
0.037006,2.56
0.039006,2.36
0.039686,2.32
0.041008,2.64
0.043008,2.52
0.044152,2.72
0.044694,2.32
0.045008,2.6
0.047008,2.56
0.049008,2.44
0.049698,2.32
0.05101,2.6
0.05301,2.64
0.054714,2.32
0.05501,2.6
0.05701,2.72
0.0581,2.28
0.05901,2.4
0.059716,2.32
0.059718,2.32
0.05972,2.32
0.061012,2.56
0.063012,2.6
0.064174,2.76
0.064184,2.76
0.065012,2.52
0.067012,2.56
0.069012,2.48
0.069182,2.76
0.071014,2.56
0.073014,2.56
0.075014,2.56
0.077014,2.56
0.079014,2.44
0.079198,2.76
0.079746,2.36
0.07975,2.32
0.079756,2.32
0.081016,2.6
0.083016,2.56
0.085016,2.56
0.087016,2.56
0.089016,2.48
0.08977,2.32
0.091018,2.6
0.093018,2.6
0.095018,2.56
0.097018,2.6
0.098162,2.32
0.099018,2.48
0.099792,2.32
0.10102,2.52
0.10302,2.6
0.10481,2.32
0.10502,2.6
0.10702,2.56
0.10902,2.48
0.11102,2.6
0.11302,2.64
0.11502,2.52
0.11702,2.56
0.11755,2.76
0.11773,2.36
0.11902,2.56
0.1192,2.76
0.12102,2.6
0.12302,2.56
0.1242,2.76
0.12421,2.76
0.12421,2.76
0.12421,2.76
0.12502,2.56
0.12702,2.6
0.12902,2.56
0.1292,2.72
0.12922,2.76
0.13103,2.72
0.13303,2.6
0.13326,2.32
0.13326,2.32
0.13421,2.76
0.13421,2.76
0.13487,2.36
0.13488,2.32
0.13503,2.6
0.13703,2.64
0.13903,2.64
0.1391,2.32
0.1399,2.36
0.14103,2.72
0.14303,2.68
0.14503,2.56
0.14505,2.76
0.14703,2.64
0.1483,2.32
0.14903,2.56
0.15103,2.6
0.15303,2.6
0.15336,2.76
0.15494,2.36
0.15503,2.44
0.15703,2.64
0.15903,2.56
0.15995,2.36
0.15995,2.32
0.16103,2.64
0.16303,2.56
0.16496,2.36
0.16503,2.56
0.16703,2.68
0.16903,2.64
0.17103,2.56
0.17303,2.56
0.17503,2.72
0.17703,2.56
0.17903,2.6
0.18104,2.6
0.18304,2.6
0.18504,2.56
0.18704,2.6
0.18904,2.64
0.19104,2.56
0.19304,2.68
0.19504,2.76
0.19704,2.56
0.19845,2.44
0.19904,2.68
0.20104,2.6
0.20304,2.56
0.2043,2.52
0.20504,2.88
0.2051,2.52
0.20704,2.6
0.20904,2.64
0.21104,2.64
0.21304,2.6
0.21504,2.76
0.21513,2.56
0.21704,2.64
0.21904,2.64
0.22015,2.52
0.22081,2.92
0.22104,2.64
0.22304,2.64
0.22504,2.84
0.22704,2.72
0.22904,2.6
0.23018,2.56
0.23105,2.6
0.23305,2.64
0.23505,2.76
0.23521,2.56
0.23521,2.56
0.23705,2.64
0.23905,2.64
0.24022,2.56
0.24023,2.52
0.24105,2.76
0.24305,2.72
0.24412,2.96
0.24505,2.76
0.24705,2.64
0.24905,2.68
0.25105,2.76
0.25305,2.64
0.25505,2.84
0.25705,2.72
0.25905,2.64
0.26031,2.56
0.26105,2.76
0.26305,2.76
0.26505,2.84
0.26705,2.72
0.26905,2.8
0.27105,2.8
0.27305,2.72
0.27505,2.84
0.27538,2.56
0.27705,2.72
0.27905,2.92
0.28106,2.76
0.28306,2.64
0.28506,2.8
0.28552,2.48
0.28706,2.84
0.28906,2.92
0.29044,2.6
0.29106,2.88
0.29306,2.68
0.29506,2.76
0.29546,2.6
0.29706,2.84
0.29817,2.96
0.29906,2.8
0.30049,2.6
0.30058,2.48
0.30106,2.8
0.30306,2.72
0.30506,2.84
0.30706,2.8
0.30906,2.84
0.30908,3.08
0.30909,3.08
0.31106,2.92
0.31306,2.76
0.31506,2.8
0.31556,2.56
0.31556,2.6
0.31706,2.8
0.31906,2.88
0.32106,2.8
0.32306,2.84
0.32506,2.96
0.32706,2.84
0.32906,3.12
0.32906,3.04
0.33107,2.84
0.33307,2.92
0.33507,2.92
0.33707,2.92
0.33907,2.88
0.34107,2.92
0.34307,2.96
0.34407,2.76
0.34507,2.96
0.34579,2.64
0.34707,2.88
0.34907,2.92
0.3491,2.72
0.35072,2.8
0.35072,2.8
0.35072,2.8
0.35107,2.84
0.35307,2.96
0.35494,2.8
0.35507,2.88
0.35707,2.92
0.35907,3.12
0.36077,2.76
0.36078,2.76
0.36086,2.68
0.36107,2.96
0.36307,3
0.36507,2.88
0.36579,2.8
0.36707,2.96
0.36907,3.08
0.37107,2.96
0.37307,2.92
0.37504,2.8
0.37507,2.92
0.37584,2.8
0.37707,2.96
0.37907,3.08
0.38088,2.76
0.38108,3.04
0.38308,3.12
0.38508,3
0.3859,2.8
0.38708,3
0.38908,3.04
0.39012,2.8
0.39092,2.8
0.391,2.72
0.39108,2.88
0.39308,3.08
0.39508,3.08
0.39594,2.8
0.39594,2.8
0.39595,2.8
0.39708,3
0.39908,3.08
0.39934,2.8
