time, ch3
-3.4679,-2.6
-3.4679,-2.6
-3.4679,-2.6
-3.4678,-2.6
-3.4678,-2.64
-3.4678,-2.6
-3.4678,-2.6
-3.4678,-2.64
-3.4678,-2.6
-3.4678,-2.6
-3.4678,-2.6
-3.4678,-2.64
-3.4677,-2.64
-3.4663,-1.8
-3.4663,-1.8
-3.4663,-1.76
-3.4663,-1.72
-3.4657,-1.8
-3.4654,-2.48
-3.4654,-2.56
-3.4654,-2.6
-3.4654,-2.56
-3.4654,-2.6
-3.4654,-2.6
-3.4654,-2.6
-3.4654,-2.6
-3.4654,-2.6
-3.4654,-2.6
-3.4653,-2.6
-3.4653,-2.56
-3.4653,-2.56
-3.4653,-2.56
-3.4653,-2.64
-3.4653,-2.6
-3.4653,-2.56
-3.4653,-2.6
-3.4653,-2.64
-3.4638,-2
-3.4638,-1.92
-3.4638,-1.92
-3.4638,-1.88
-3.4638,-1.92
-3.4638,-1.84
-3.4638,-1.84
-3.4638,-1.76
-3.4638,-1.8
-3.4638,-1.8
-3.4638,-1.76
-3.4638,-1.8
-3.4638,-1.72
-3.4638,-1.72
-3.4637,-1.8
-3.4629,-2.44
-3.4629,-2.48
-3.4629,-2.56
-3.4629,-2.56
-3.4629,-2.6
-3.4629,-2.56
-3.4629,-2.56
-3.4629,-2.6
-3.4629,-2.6
-3.4629,-2.6
-3.4629,-2.6
-3.4629,-2.64
-3.4629,-2.6
-3.4629,-2.6
-3.4628,-2.6
-3.4628,-2.6
-3.4628,-2.6
-3.4628,-2.6
-3.4628,-2.6
-3.4617,-2.6
-3.4613,-1.84
-3.4613,-1.8
-3.4613,-1.8
-3.4613,-1.8
-3.4613,-1.76
-3.4613,-1.72
-3.4604,-2.36
-3.4604,-2.48
-3.4604,-2.56
-3.4604,-2.56
-3.4604,-2.56
-3.4604,-2.6
-3.4604,-2.6
-3.4604,-2.6
-3.4604,-2.6
-3.4604,-2.56
-3.4604,-2.56
-3.4604,-2.6
-3.4603,-2.56
-3.4603,-2.6
-3.4603,-2.6
-3.4603,-2.6
-3.4603,-2.64
-3.4603,-2.6
-3.4603,-2.6
-3.4597,-2.6
-3.4588,-1.96
-3.4588,-1.92
-3.4588,-1.92
-3.4588,-1.96
-3.4588,-1.88
-3.4588,-1.84
-3.4588,-1.8
-3.4588,-1.8
-3.4588,-1.76
-3.4588,-1.8
-3.4588,-1.76
-3.4588,-1.8
-3.4588,-1.8
-3.4588,-1.8
-3.4588,-1.76
-3.4579,-2.48
-3.4579,-2.56
-3.4579,-2.56
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.56
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.56
-3.4579,-2.56
-3.4579,-2.56
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.6
-3.4579,-2.6
-3.4578,-2.6
-3.4577,-2.56
-3.4562,-1.8
-3.4562,-1.8
-3.4562,-1.76
-3.4562,-1.76
-3.4562,-1.72
-3.4557,-1.8
-3.4554,-2.36
-3.4554,-2.52
-3.4554,-2.56
-3.4554,-2.56
-3.4554,-2.56
-3.4554,-2.6
-3.4554,-2.56
-3.4554,-2.6
-3.4554,-2.56
-3.4554,-2.6
-3.4554,-2.6
-3.4554,-2.6
-3.4554,-2.6
-3.4554,-2.6
-3.4554,-2.64
-3.4554,-2.6
-3.4553,-2.6
-3.4553,-2.56
-3.4553,-2.64
-3.4553,-2.6
-3.4553,-2.64
-3.4538,-1.96
-3.4538,-1.96
-3.4538,-1.88
-3.4538,-1.84
-3.4538,-1.88
-3.4538,-1.8
-3.4538,-1.8
-3.4538,-1.76
-3.4538,-1.8
-3.4538,-1.76
-3.4537,-1.76
-3.4537,-1.8
-3.4537,-1.72
-3.4537,-1.76
-3.4537,-1.8
-3.4529,-2.4
-3.4529,-2.56
-3.4529,-2.56
-3.4529,-2.6
-3.4529,-2.52
-3.4529,-2.56
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.64
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4529,-2.6
-3.4517,-2.6
-3.4512,-1.84
-3.4512,-1.76
-3.4512,-1.76
-3.4504,-2.32
-3.4504,-2.48
-3.4504,-2.56
-3.4504,-2.56
-3.4504,-2.6
-3.4504,-2.56
-3.4504,-2.56
-3.4504,-2.6
-3.4504,-2.56
-3.4504,-2.6
-3.4504,-2.56
-3.4504,-2.6
-3.4504,-2.64
-3.4504,-2.6
-3.4504,-2.6
-3.4504,-2.6
-3.4504,-2.6
-3.4503,-2.6
-3.4503,-2.6
-3.4497,-2.56
-3.4488,-2
-3.4488,-1.92
-3.4488,-1.88
-3.4487,-1.88
-3.4487,-1.84
-3.4487,-1.8
-3.4487,-1.8
-3.4487,-1.76
-3.4487,-1.8
-3.4487,-1.76
-3.4487,-1.84
-3.4487,-1.8
-3.4487,-1.8
-3.4487,-1.76
-3.4479,-2.44
-3.4479,-2.52
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.56
-3.4479,-2.56
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.56
-3.4479,-2.64
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.68
-3.4479,-2.6
-3.4479,-2.64
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.6
-3.4479,-2.6
-3.4477,-2.6
-3.4457,-1.8
-3.4454,-2.36
-3.4454,-2.48
-3.4454,-2.56
-3.4454,-2.56
-3.4454,-2.56
-3.4454,-2.56
-3.4454,-2.56
-3.4454,-2.56
-3.4454,-2.6
-3.4454,-2.6
-3.4454,-2.6
-3.4454,-2.56
-3.4454,-2.6
-3.4454,-2.64
-3.4454,-2.68
-3.4454,-2.64
-3.4454,-2.6
-3.4454,-2.64
-3.4454,-2.6
-3.4454,-2.6
-3.4454,-2.6
-3.4437,-1.96
-3.4437,-1.96
-3.4437,-1.92
-3.4437,-1.88
-3.4437,-1.92
-3.4437,-1.84
-3.4437,-1.8
-3.4437,-1.8
-3.4437,-1.76
-3.4437,-1.76
-3.4437,-1.72
-3.4437,-1.8
-3.4437,-1.8
-3.4437,-1.72
-3.4437,-1.76
-3.4437,-1.76
-3.4437,-1.76
-3.4429,-2.44
-3.4429,-2.56
-3.4429,-2.56
-3.4429,-2.56
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.6
-3.4429,-2.64
-3.4429,-2.52
-3.4429,-2.6
-3.4429,-2.56
-3.4429,-2.56
-3.4429,-2.64
-3.4429,-2.68
-3.4429,-2.6
-3.4417,-2.6
-3.4412,-1.8
-3.4412,-1.76
-3.4404,-2.36
-3.4404,-2.48
-3.4404,-2.56
-3.4404,-2.56
-3.4404,-2.6
-3.4404,-2.64
-3.4404,-2.6
-3.4404,-2.56
-3.4404,-2.6
-3.4404,-2.6
-3.4404,-2.6
-3.4404,-2.56
-3.4404,-2.64
-3.4404,-2.56
-3.4404,-2.6
-3.4404,-2.64
-3.4404,-2.56
-3.4404,-2.56
-3.4404,-2.64
-3.4404,-2.6
-3.4397,-2.6
-3.4387,-2
-3.4387,-1.96
-3.4387,-1.92
-3.4387,-1.88
-3.4387,-1.88
-3.4387,-1.84
-3.4387,-1.72
-3.4387,-1.76
-3.4387,-1.72
-3.4387,-1.76
-3.4387,-1.72
-3.4387,-1.8
-3.4387,-1.76
-3.4379,-2.36
-3.4379,-2.48
-3.4379,-2.56
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.6
-3.4379,-2.56
-3.4379,-2.6
-3.4379,-2.6
-3.4377,-2.56
-3.4362,-1.88
-3.4362,-1.8
-3.4362,-1.84
-3.4362,-1.8
-3.4362,-1.76
-3.4362,-1.8
-3.4362,-1.72
-3.4362,-1.76
-3.4362,-1.72
-3.4357,-1.8
-3.4354,-2.28
-3.4354,-2.44
-3.4354,-2.56
-3.4354,-2.56
-3.4354,-2.56
-3.4354,-2.56
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.64
-3.4354,-2.56
-3.4354,-2.6
-3.4354,-2.56
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4354,-2.6
-3.4337,-2
-3.4337,-1.92
-3.4337,-1.96
-3.4337,-1.92
-3.4337,-1.88
-3.4337,-1.84
-3.4337,-1.84
-3.4337,-1.8
-3.4337,-1.76
-3.4337,-1.72
-3.4337,-1.8
-3.4337,-1.76
-3.4337,-1.8
-3.4337,-1.8
-3.4337,-1.72
-3.4337,-1.76
-3.4329,-2.36
-3.4329,-2.56
-3.4329,-2.6
-3.4329,-2.56
-3.4329,-2.56
-3.4329,-2.56
-3.4329,-2.6
-3.4329,-2.6
-3.4329,-2.56
-3.4329,-2.6
-3.4329,-2.6
-3.4329,-2.64
-3.4329,-2.6
-3.4329,-2.6
-3.4329,-2.6
-3.4329,-2.56
-3.4329,-2.6
-3.4329,-2.6
-3.4329,-2.6
-3.4317,-2.6
-3.4312,-1.92
-3.4312,-1.88
-3.4312,-1.88
-3.4312,-1.88
-3.4312,-1.76
-3.4312,-1.8
-3.4312,-1.8
-3.4312,-1.72
-3.4312,-1.76
-3.4311,-1.76
-3.4311,-1.76
-3.4304,-2.44
-3.4304,-2.56
-3.4304,-2.52
-3.4304,-2.56
-3.4304,-2.56
-3.4304,-2.6
-3.4304,-2.56
-3.4304,-2.6
-3.4304,-2.6
-3.4304,-2.52
-3.4304,-2.6
-3.4304,-2.6
-3.4304,-2.6
-3.4304,-2.56
-3.4304,-2.6
-3.4304,-2.6
-3.4304,-2.6
-3.4304,-2.64
-3.4304,-2.6
-3.4304,-2.6
-3.4297,-2.6
-3.4287,-1.96
-3.4287,-1.92
-3.4287,-1.96
-3.4287,-1.92
-3.4287,-1.84
-3.4287,-1.88
-3.4287,-1.76
-3.4287,-1.8
-3.4287,-1.8
-3.4287,-1.8
-3.4287,-1.76
-3.4287,-1.76
-3.4287,-1.72
-3.4287,-1.72
-3.4287,-1.76
-3.4279,-2.36
-3.4279,-2.52
-3.4279,-2.6
-3.4279,-2.56
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.56
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.56
-3.4279,-2.64
-3.4279,-2.56
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.56
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.6
-3.4279,-2.6
-3.4277,-2.6
-3.4262,-1.92
-3.4262,-1.92
-3.4262,-1.88
-3.4262,-1.84
-3.4262,-1.8
-3.4262,-1.8
-3.4262,-1.76
-3.4261,-1.76
-3.4261,-1.8
-3.4261,-1.8
-3.4261,-1.76
-3.4261,-1.76
-3.4261,-1.76
-3.4257,-1.84
-3.4254,-2.44
-3.4254,-2.48
-3.4254,-2.56
-3.4254,-2.6
-3.4254,-2.52
-3.4254,-2.56
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.6
-3.4254,-2.56
-3.4254,-2.64
-3.4254,-2.64
-3.4237,-2.16
-3.4237,-1.96
-3.4237,-1.92
-3.4237,-1.96
-3.4237,-1.88
-3.4237,-1.84
-3.4237,-1.8
-3.4237,-1.8
-3.4237,-1.76
-3.4237,-1.8
-3.4237,-1.8
-3.4237,-1.76
-3.4237,-1.8
-3.4237,-1.8
-3.4237,-1.8
-3.4236,-1.76
-3.4236,-1.76
-3.4229,-2.36
-3.4229,-2.48
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.56
-3.4229,-2.56
-3.4229,-2.52
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4229,-2.6
-3.4217,-2.6
-3.4212,-1.96
-3.4212,-1.92
-3.4212,-1.92
-3.4212,-1.88
-3.4212,-1.84
-3.4212,-1.88
-3.4211,-1.84
-3.4211,-1.84
-3.4211,-1.84
-3.4211,-1.84
-3.4211,-1.8
-3.4211,-1.72
-3.4204,-2.32
-3.4204,-2.44
-3.4204,-2.64
-3.4204,-2.56
-3.4204,-2.56
-3.4204,-2.56
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.56
-3.4204,-2.6
-3.4204,-2.56
-3.4204,-2.56
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.64
-3.4204,-2.6
-3.4204,-2.6
-3.4204,-2.64
-3.4197,-2.6
-3.4187,-1.96
-3.4187,-1.92
-3.4187,-1.92
-3.4187,-1.92
-3.4187,-1.84
-3.4187,-1.76
-3.4186,-1.8
-3.4186,-1.72
-3.4186,-1.8
-3.4186,-1.8
-3.4186,-1.76
-3.4186,-1.8
-3.4186,-1.8
-3.4186,-1.72
-3.4186,-1.76
-3.4186,-1.72
-3.4179,-2.36
-3.4179,-2.56
-3.4179,-2.56
-3.4179,-2.56
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.56
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.56
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.64
-3.4179,-2.56
-3.4179,-2.6
-3.4179,-2.6
-3.4179,-2.6
-3.4177,-2.6
-3.4162,-1.96
-3.4162,-1.92
-3.4161,-1.96
-3.4161,-1.92
-3.4161,-1.72
-3.4157,-1.8
-3.4154,-2.44
-3.4154,-2.56
-3.4154,-2.56
-3.4154,-2.56
-3.4154,-2.56
-3.4154,-2.6
-3.4154,-2.6
-3.4154,-2.6
-3.4154,-2.56
-3.4154,-2.64
-3.4154,-2.68
-3.4154,-2.6
-3.4154,-2.64
-3.4154,-2.6
-3.4154,-2.6
-3.4154,-2.64
-3.4154,-2.6
-3.4154,-2.64
-3.4154,-2.6
-3.4137,-2.6
-3.4136,-2
-3.4136,-1.96
-3.4136,-1.96
-3.4136,-1.92
-3.4136,-1.88
-3.4136,-1.84
-3.4136,-1.84
-3.4136,-1.76
-3.4136,-1.72
-3.4136,-1.8
-3.4136,-1.84
-3.4136,-1.72
-3.4136,-1.8
-3.4136,-1.8
-3.4136,-1.76
-3.4136,-1.76
-3.4136,-1.72
-3.4129,-2.32
-3.4129,-2.48
-3.4129,-2.56
-3.4129,-2.64
-3.4129,-2.64
-3.4129,-2.6
-3.4129,-2.6
-3.4129,-2.56
-3.4129,-2.6
-3.4129,-2.6
-3.4129,-2.6
-3.4129,-2.64
-3.4129,-2.64
-3.4129,-2.64
-3.4129,-2.6
-3.4129,-2.6
-3.4129,-2.56
-3.4129,-2.6
-3.4129,-2.6
-3.4117,-2.6
-3.4104,-2.32
-3.4104,-2.48
-3.4104,-2.56
-3.4104,-2.56
-3.4104,-2.6
-3.4104,-2.56
-3.4104,-2.56
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.68
-3.4104,-2.6
-3.4104,-2.6
-3.4104,-2.64
-3.4104,-2.64
-3.4104,-2.6
-3.4097,-2.56
-3.4086,-2
-3.4086,-1.96
-3.4086,-1.96
-3.4086,-1.92
-3.4086,-1.92
-3.4086,-1.88
-3.4086,-1.84
-3.4086,-1.8
-3.4086,-1.8
-3.4086,-1.8
-3.4086,-1.84
-3.4086,-1.76
-3.4086,-1.8
-3.4086,-1.8
-3.4086,-1.72
-3.4079,-2.32
-3.4079,-2.56
-3.4079,-2.56
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.56
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.56
-3.4079,-2.6
-3.4079,-2.64
-3.4079,-2.6
-3.4079,-2.64
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.6
-3.4079,-2.6
-3.4077,-2.6
-3.4061,-1.84
-3.4061,-1.84
-3.4061,-1.8
-3.4061,-1.8
-3.4061,-1.76
-3.4061,-1.76
-3.4061,-1.72
-3.4057,-1.76
-3.4054,-2.44
-3.4054,-2.52
-3.4054,-2.56
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.56
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.6
-3.4054,-2.64
-3.4054,-2.64
-3.4037,-2.6
-3.4036,-1.96
-3.4036,-1.96
-3.4036,-1.92
-3.4036,-1.84
-3.4036,-1.88
-3.4036,-1.8
-3.4036,-1.76
-3.4036,-1.8
-3.4036,-1.72
-3.4036,-1.8
-3.4036,-1.76
-3.4036,-1.76
-3.4036,-1.76
-3.4036,-1.72
-3.4036,-1.76
-3.4029,-2.4
-3.4029,-2.56
-3.4029,-2.6
-3.4029,-2.56
-3.4029,-2.56
-3.4029,-2.6
-3.4029,-2.56
-3.4029,-2.6
-3.4029,-2.6
-3.4029,-2.6
-3.4029,-2.56
-3.4029,-2.64
-3.4029,-2.6
-3.4029,-2.64
-3.4029,-2.64
-3.4029,-2.6
-3.4029,-2.56
-3.4029,-2.6
-3.4029,-2.64
-3.4017,-2.6
-3.4011,-1.88
-3.4011,-1.8
-3.4011,-1.8
-3.4011,-1.8
-3.4011,-1.8
-3.4011,-1.76
-3.4011,-1.72
-3.4004,-2.4
-3.4004,-2.52
-3.4004,-2.6
-3.4004,-2.6
-3.4004,-2.56
-3.4004,-2.6
-3.4004,-2.6
-3.4004,-2.6
-3.4004,-2.56
-3.4004,-2.6
-3.4004,-2.56
-3.4004,-2.56
-3.4004,-2.56
-3.4004,-2.6
-3.4004,-2.6
-3.4004,-2.64
-3.4004,-2.6
-3.4004,-2.6
-3.4004,-2.6
-3.3997,-2.6
-3.3986,-1.96
-3.3986,-1.88
-3.3986,-1.92
-3.3986,-1.92
-3.3986,-1.88
-3.3986,-1.8
-3.3986,-1.8
-3.3986,-1.8
-3.3986,-1.76
-3.3986,-1.8
-3.3986,-1.8
-3.3986,-1.8
-3.3986,-1.72
-3.3986,-1.8
-3.3986,-1.76
-3.3986,-1.72
-3.3986,-1.72
-3.3979,-2.4
-3.3979,-2.56
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.56
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.64
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.56
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.6
-3.3979,-2.64
-3.3979,-2.6
-3.3979,-2.64
-3.3977,-2.6
-3.3961,-1.88
-3.3961,-1.88
-3.3961,-1.84
-3.3961,-1.8
-3.3961,-1.76
-3.3961,-1.76
-3.3961,-1.76
-3.3961,-1.76
-3.3961,-1.72
-3.396,-1.72
-3.3957,-1.8
-3.3954,-2.36
-3.3954,-2.56
-3.3954,-2.52
-3.3954,-2.56
-3.3954,-2.56
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.56
-3.3954,-2.6
-3.3954,-2.52
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.56
-3.3954,-2.6
-3.3954,-2.6
-3.3954,-2.64
-3.3954,-2.6
-3.3937,-2.56
-3.3936,-2
-3.3936,-1.96
-3.3936,-1.96
-3.3936,-1.88
-3.3936,-1.88
-3.3936,-1.84
-3.3936,-1.84
-3.3936,-1.8
-3.3936,-1.76
-3.3936,-1.76
-3.3936,-1.72
-3.3936,-1.8
-3.3936,-1.8
-3.3936,-1.8
-3.3929,-2.48
-3.3929,-2.56
-3.3929,-2.56
-3.3929,-2.56
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.56
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.64
-3.3929,-2.6
-3.3929,-2.6
-3.3929,-2.64
-3.3929,-2.6
-3.3917,-2.6
-3.3911,-1.92
-3.3911,-1.92
-3.3911,-1.88
-3.3911,-1.8
-3.3911,-1.76
-3.3911,-1.8
-3.3911,-1.76
-3.3911,-1.8
-3.391,-1.8
-3.391,-1.76
-3.3904,-2.4
-3.3904,-2.52
-3.3904,-2.56
-3.3904,-2.56
-3.3904,-2.52
-3.3904,-2.56
-3.3904,-2.56
-3.3904,-2.6
-3.3904,-2.56
-3.3904,-2.6
-3.3904,-2.56
-3.3904,-2.6
-3.3904,-2.64
-3.3904,-2.64
-3.3904,-2.6
-3.3904,-2.6
-3.3904,-2.6
-3.3904,-2.6
-3.3904,-2.6
-3.3897,-2.64
-3.3886,-2
-3.3886,-1.96
-3.3886,-1.84
-3.3886,-1.88
-3.3886,-1.84
-3.3886,-1.84
-3.3886,-1.76
-3.3886,-1.72
-3.3886,-1.76
-3.3886,-1.76
-3.3886,-1.76
-3.3886,-1.84
-3.3886,-1.8
-3.3886,-1.8
-3.3886,-1.76
-3.3879,-2.4
-3.3879,-2.56
-3.3879,-2.56
-3.3879,-2.56
-3.3879,-2.56
-3.3879,-2.56
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.6
-3.3879,-2.56
-3.3879,-2.6
-3.3879,-2.56
-3.3879,-2.6
-3.3879,-2.6
-3.3877,-2.6
-3.3861,-1.96
-3.3861,-1.92
-3.3861,-1.92
-3.3861,-1.88
-3.3861,-1.84
-3.386,-1.8
-3.386,-1.84
-3.386,-1.84
-3.386,-1.8
-3.386,-1.8
-3.386,-1.8
-3.386,-1.76
-3.3857,-1.76
-3.3854,-2.4
-3.3854,-2.52
-3.3854,-2.56
-3.3854,-2.56
-3.3854,-2.56
-3.3854,-2.56
-3.3854,-2.6
-3.3854,-2.56
-3.3854,-2.56
-3.3854,-2.6
-3.3854,-2.56
-3.3854,-2.6
-3.3854,-2.64
-3.3854,-2.6
-3.3854,-2.56
-3.3854,-2.6
-3.3854,-2.6
-3.3854,-2.6
-3.3854,-2.64
-3.3837,-2.6
-3.3836,-2
-3.3836,-1.96
-3.3836,-1.92
-3.3836,-1.92
-3.3836,-1.88
-3.3836,-1.8
-3.3836,-1.8
-3.3836,-1.76
-3.3836,-1.8
-3.3836,-1.72
-3.3836,-1.76
-3.3835,-1.84
-3.3835,-1.76
-3.3835,-1.76
-3.3835,-1.76
-3.3829,-2.4
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.56
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.6
-3.3829,-2.64
-3.3829,-2.6
-3.3817,-2.6
-3.3811,-1.96
-3.3811,-1.96
-3.381,-1.88
-3.381,-1.88
-3.381,-1.84
-3.381,-1.84
-3.381,-1.8
-3.381,-1.8
-3.381,-1.76
-3.381,-1.76
-3.381,-1.72
-3.3804,-2.32
-3.3804,-2.48
-3.3804,-2.6
-3.3804,-2.52
-3.3804,-2.52
-3.3804,-2.56
-3.3804,-2.6
-3.3804,-2.56
-3.3804,-2.6
-3.3804,-2.6
-3.3804,-2.56
-3.3804,-2.56
-3.3804,-2.6
-3.3804,-2.6
-3.3804,-2.64
-3.3804,-2.6
-3.3804,-2.6
-3.3804,-2.56
-3.3804,-2.6
-3.3804,-2.6
-3.3804,-2.64
-3.3797,-2.56
-3.3786,-2
-3.3786,-1.92
-3.3786,-1.88
-3.3786,-1.88
-3.3786,-1.84
-3.3785,-1.84
-3.3785,-1.84
-3.3785,-1.8
-3.3785,-1.8
-3.3785,-1.8
-3.3785,-1.76
-3.3785,-1.8
-3.3785,-1.8
-3.3785,-1.8
-3.3785,-1.72
-3.3779,-2.44
-3.3779,-2.56
-3.3779,-2.56
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.56
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.56
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.64
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.6
-3.3779,-2.56
-3.3779,-2.64
-3.3779,-2.6
-3.3777,-2.56
-3.376,-1.96
-3.376,-1.88
-3.376,-1.84
-3.376,-1.84
-3.3757,-1.8
-3.3754,-2.36
-3.3754,-2.48
-3.3754,-2.56
-3.3754,-2.56
-3.3754,-2.6
-3.3754,-2.52
-3.3754,-2.56
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.64
-3.3754,-2.56
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.56
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.6
-3.3754,-2.6
-3.3737,-2.6
-3.3735,-2
-3.3735,-1.96
-3.3735,-1.88
-3.3735,-1.88
-3.3735,-1.88
-3.3735,-1.84
-3.3735,-1.8
-3.3735,-1.76
-3.3735,-1.8
-3.3735,-1.8
-3.3735,-1.76
-3.3735,-1.76
-3.3735,-1.72
-3.3735,-1.76
-3.3735,-1.72
-3.3729,-2.32
-3.3729,-2.48
-3.3729,-2.48
-3.3729,-2.56
-3.3729,-2.56
-3.3729,-2.56
-3.3729,-2.64
-3.3729,-2.64
-3.3729,-2.64
-3.3729,-2.6
-3.3729,-2.56
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.6
-3.3729,-2.68
-3.3717,-2.6
-3.371,-1.8
-3.371,-1.76
-3.371,-1.72
-3.3704,-2.36
-3.3704,-2.48
-3.3704,-2.56
-3.3704,-2.56
-3.3704,-2.56
-3.3704,-2.56
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.56
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3704,-2.6
-3.3697,-2.6
-3.3685,-2
-3.3685,-1.96
-3.3685,-1.92
-3.3685,-1.88
-3.3685,-1.8
-3.3685,-1.84
-3.3685,-1.76
-3.3685,-1.76
-3.3685,-1.72
-3.3685,-1.76
-3.3685,-1.76
-3.3685,-1.8
-3.3685,-1.76
-3.3685,-1.76
-3.3685,-1.72
-3.3679,-2.4
-3.3679,-2.56
-3.3679,-2.56
-3.3679,-2.56
-3.3679,-2.64
-3.3679,-2.56
-3.3679,-2.6
-3.3679,-2.6
-3.3679,-2.56
-3.3679,-2.6
-3.3679,-2.56
-3.3679,-2.6
-3.3679,-2.6
-3.3679,-2.6
-3.3679,-2.56
-3.3679,-2.6
-3.3679,-2.6
-3.3679,-2.6
