time, ch2
0.375,-0.2
0.377,-0.24
0.379,-0.4
0.381,-0.2
0.383,-0.2
0.385,-1
0.387,-0.24
0.389,-0.2
0.391,-1.04
0.393,-0.2
0.395,-0.2
0.397,-1.04
0.399,-0.2
0.401,-0.2
0.403,-1.04
0.405,-0.2
0.407,-0.2
0.409,-1.04
0.411,-0.24
0.413,-0.2
0.415,-1.08
0.417,-0.2
0.419,-0.2
0.421,-0.64
0.423,-0.48
0.425,-0.28
0.427,-0.24
0.429,-1
0.431,-0.16
0.433,-0.2
0.435,-1
0.437,-0.24
0.439,-0.2
0.441,-1.04
0.443,-0.2
0.445,-0.2
0.447,-1
0.449,-0.24
0.451,-0.16
0.453,-1.08
0.455,-0.24
0.457,-0.2
0.459,-1.04
0.461,-0.2
0.463,-0.2
0.465,-1.04
0.467,-0.16
0.469,-0.24
0.471,-1.08
0.473,-0.96
0.475,-0.24
0.477,-0.2
0.479,-1.08
0.481,-0.2
0.483,-0.24
0.485,-1
0.487,-0.2
0.489,-0.2
0.491,-1
0.493,-0.2
0.495,-0.2
0.497,-1
0.499,-0.2
0.501,-0.2
0.503,-1
0.505,-0.28
0.507,-0.2
0.509,-1.04
0.511,-0.2
0.513,-0.2
0.515,-1
0.517,-1
0.519,-0.2
0.521,-1
0.523,-0.96
0.525,-0.2
0.5271,-1
0.5291,-1
0.5311,-0.28
0.5331,-0.16
0.5351,-1.04
0.5371,-0.28
0.5391,-0.28
0.5411,-0.96
0.5431,-0.2
0.5451,-0.28
0.5471,-1.08
0.5491,-0.28
0.5511,-0.24
0.5531,-1.04
0.5551,-0.2
0.5571,-0.24
0.5591,-1
0.5611,-0.48
0.5631,-0.2
0.5651,-1
0.5671,-1.04
0.5691,-0.2
0.5711,-1
0.5731,-1.04
0.5751,-0.2
0.5771,-1.04
0.5791,-1.04
0.5811,-0.16
0.5831,-0.2
0.5851,-1.04
0.5871,-0.2
0.5891,-0.24
0.5911,-1
0.5931,-0.2
0.5951,-0.2
0.5971,-1
0.5991,-0.24
0.6011,-0.2
0.6031,-0.96
0.6051,-0.24
0.6071,-0.24
0.6091,-1.08
0.6111,-1.04
0.6131,-0.2
0.6151,-1.08
0.6171,-1.04
0.6191,-0.2
0.6211,-1
0.6231,-1
0.6251,-0.2
0.6271,-1.04
0.6291,-1
0.6311,-0.24
0.6331,-1.04
0.6351,-1.08
0.6371,-0.28
0.6391,-0.24
0.6411,-1.04
0.6431,-0.24
0.6451,-0.2
0.6471,-1
0.6491,-0.2
0.6511,-0.24
0.6531,-1
0.6551,-0.96
0.6571,-0.2
0.6591,-1
0.6611,-1
0.6631,-0.2
0.6651,-1
0.6671,-1
0.6691,-0.24
0.6711,-1.04
0.6731,-1.04
0.6751,-0.2
0.6771,-1.04
0.6791,-1.04
0.6811,-0.28
0.6831,-1.08
0.6851,-1.04
0.6871,-0.2
0.6891,-0.2
0.6911,-1
0.6931,-0.16
0.6951,-0.24
0.6971,-1.04
0.6991,-0.56
0.7011,-0.2
0.7031,-1
0.7051,-1.04
0.7071,-0.2
0.7091,-1
0.7111,-1
0.7131,-0.24
0.7151,-1.04
0.7171,-1
0.7191,-0.24
0.7211,-1
0.7231,-1.04
0.7251,-0.2
0.7271,-1
0.7291,-1
0.7311,-0.2
0.7331,-1.04
0.7351,-1
0.7371,-0.2
0.7391,-0.2
0.7411,-1
0.7431,-0.2
0.7451,-0.2
0.7471,-1
0.7491,-1.04
0.7511,-0.24
0.7531,-1.08
0.7551,-1.04
0.7571,-0.2
0.7591,-1.04
0.7611,-1
0.7631,-0.2
0.7651,-1.04
0.7671,-1.04
0.7691,-0.2
0.7711,-1.04
0.7731,-1
0.7751,-0.2
0.7771,-1.04
0.7791,-1.04
0.7811,-0.2
0.7831,-1.04
0.7851,-1
0.7871,-0.2
0.7891,-0.24
0.7911,-1
0.7931,-0.92
0.7951,-0.2
0.7971,-1.12
0.7991,-1.04
0.8011,-0.28
0.8031,-1.04
0.8051,-1.04
0.8071,-0.2
0.8091,-1.04
0.8111,-1.04
0.8131,-0.2
0.8151,-1.04
0.8171,-1
0.8191,-0.24
0.8211,-1
0.8231,-1
0.8251,-0.28
0.8271,-1.04
0.8291,-1.04
0.8311,-0.24
0.8331,-1
0.8351,-1
0.8371,-0.64
0.8391,-0.2
0.8411,-1.04
0.8431,-1.04
0.8451,-0.2
0.8471,-1.04
0.8491,-1.04
0.8511,-0.2
0.8531,-1.12
0.8551,-1.04
0.8571,-0.2
0.8591,-1.04
0.8611,-1.04
0.8631,-0.2
0.8651,-1.04
0.8671,-1.04
0.8691,-0.28
0.8711,-1
0.8731,-1.04
0.8751,-0.2
0.8771,-1.04
0.8791,-1.04
0.8811,-0.2
0.8831,-1.04
0.8851,-1.04
0.8871,-0.96
0.8891,-0.76
0.8911,-1
0.8931,-1.04
0.8951,-0.24
0.8971,-1
0.8991,-1.12
0.9011,-0.28
0.9031,-1.08
0.9051,-1.08
0.9071,-0.2
0.9091,-1
0.9111,-1
0.9131,-0.2
0.9151,-1.04
0.9171,-1.04
0.9191,-0.2
0.9211,-1.04
0.9231,-1.04
0.9251,-0.2
0.9271,-1.04
0.9291,-1.04
0.9311,-0.48
0.9331,-1
0.9351,-1.08
0.9371,-1.04
0.9391,-1
0.9411,-1
0.9431,-1
0.9451,-0.16
0.9471,-1.04
0.9491,-1.04
0.9511,-0.2
0.9531,-1
0.9551,-1.04
0.9571,-0.2
0.9591,-1.04
0.9611,-1.04
0.9631,-0.2
0.9651,-1.04
0.9671,-1.04
0.9691,-0.16
0.9711,-1.04
0.9731,-1.08
0.9751,-0.24
0.9771,-1.04
0.9791,-1.04
0.9811,-1.04
0.9831,-1.04
0.9851,-1
0.9871,-1
0.9891,-1
0.9911,-1.08
0.9931,-1.04
0.9951,-0.2
0.9971,-1.04
0.9991,-1.04
1.0011,-0.24
1.0031,-1.04
1.0051,-1.04
1.0071,-0.2
1.0091,-1.04
1.0111,-1
1.0131,-0.24
1.0151,-1.08
1.0171,-1.04
1.0191,-0.24
1.0211,-1
1.0231,-0.96
1.0251,-0.32
1.0271,-1.04
1.0291,-1.04
1.0311,-1.04
1.0331,-1
1.0351,-1.04
1.0371,-1
1.0391,-0.68
1.0411,-1.08
1.0431,-1
1.0451,-0.28
1.0471,-1
1.0491,-1.04
1.0511,-0.24
1.0532,-1
1.0552,-1
1.0572,-0.2
1.0592,-1.08
1.0612,-1
1.0632,-0.2
1.0652,-1.08
1.0672,-1.04
1.0692,-0.28
1.0712,-1.08
1.0732,-1.04
1.0752,-0.4
1.0772,-1
1.0792,-1.04
1.0812,-1.04
1.0832,-1.04
1.0852,-1.04
1.0872,-1
1.0892,-1
1.0912,-1
1.0932,-1
1.0952,-0.24
1.0972,-1
1.0992,-1.08
1.1012,-0.24
1.1032,-1.04
1.1052,-1.08
1.1072,-0.24
1.1092,-1
1.1112,-1
1.1132,-0.2
1.1152,-1
1.1172,-1.04
1.1192,-0.24
1.1212,-1
1.1232,-1
1.1252,-0.76
1.1272,-1
1.1292,-1.04
1.1312,-1.08
1.1332,-1.08
1.1352,-1.04
1.1372,-1.04
1.1392,-1
1.1412,-1.04
1.1432,-1
1.1452,-0.2
1.1472,-1.04
1.1492,-1.04
1.1512,-0.24
1.1532,-1
1.1552,-1.04
1.1572,-0.24
1.1592,-0.96
1.1612,-1
1.1632,-0.24
1.1652,-1.04
1.1672,-1
1.1692,-0.16
1.1712,-1.08
1.1732,-1.04
1.1752,-1.04
1.1772,-1.04
1.1792,-1
1.1812,-1.04
1.1832,-1.04
1.1852,-1.04
1.1872,-1
1.1892,-0.28
1.1912,-1.04
1.1932,-1.04
1.1952,-0.16
1.1972,-1
1.1992,-1
1.2012,-0.2
1.2032,-1.04
1.2052,-1.04
1.2072,-0.2
1.2092,-1.04
1.2112,-1.04
1.2132,-0.16
1.2152,-1.04
1.2172,-1.04
1.2192,-0.2
1.2212,-1
1.2232,-1.08
1.2252,-1.04
1.2272,-1
1.2292,-1.04
1.2312,-1.04
1.2332,-1.04
1.2352,-1
1.2372,-1
1.2392,-0.2
1.2412,-0.96
1.2432,-1.08
1.2452,-0.2
1.2472,-1
1.2492,-1.04
1.2512,-0.28
1.2532,-1.04
1.2552,-1.04
1.2572,-0.24
1.2592,-1.04
1.2612,-1.04
1.2632,-0.2
1.2652,-1
1.2672,-1
1.2692,-0.24
1.2712,-1.04
1.2732,-0.96
1.2752,-1.04
1.2772,-1.04
1.2792,-1
1.2812,-0.92
1.2832,-0.96
1.2852,-1.04
1.2872,-1
1.2892,-0.2
1.2912,-1.04
1.2932,-1
1.2952,-0.24
1.2972,-1
1.2992,-1.04
1.3012,-0.2
1.3032,-1.04
1.3052,-1
1.3072,-0.2
1.3092,-1.08
1.3112,-1.04
1.3132,-0.24
1.3152,-1.04
1.3172,-1
1.3192,-0.36
1.3212,-1.04
1.3232,-1
1.3252,-1.04
1.3272,-1.08
1.3292,-1.04
1.3312,-1.08
1.3332,-0.2
1.3352,-1.04
1.3372,-1.04
1.3392,-0.24
1.3412,-1
1.3432,-1.04
1.3452,-0.2
1.3472,-1
1.3492,-1
1.3512,-0.24
1.3532,-0.96
1.3552,-1
1.3572,-0.2
1.3592,-1.04
1.3612,-1.04
1.3632,-0.2
1.3652,-1.04
1.3672,-1
1.3692,-0.56
1.3712,-1
1.3732,-1.04
1.3752,-1
1.3772,-1
1.3792,-1
1.3812,-1.08
1.3832,-0.2
1.3852,-1.04
1.3872,-1.04
1.3892,-0.28
1.3912,-1.04
1.3932,-1
1.3952,-0.28
1.3972,-1
1.3992,-1
1.4012,-0.24
1.4032,-1
1.4052,-1.04
1.4072,-0.24
1.4092,-1.04
1.4112,-1.04
1.4132,-0.2
1.4152,-1
1.4172,-1.04
1.4192,-0.48
1.4212,-1
1.4232,-1
1.4252,-1.04
1.4272,-0.28
1.4292,-1
1.4312,-1
1.4332,-0.24
1.4352,-1.04
1.4372,-1
1.4392,-0.24
1.4412,-0.96
1.4432,-1.08
1.4452,-0.24
1.4472,-1.04
1.4492,-1.04
1.4512,-0.2
1.4532,-1.04
1.4552,-1
1.4572,-0.24
1.4592,-0.96
1.4612,-1
1.4632,-0.24
1.4652,-1
1.4672,-1
1.4692,-0.44
1.4712,-1.04
1.4732,-1.04
1.4752,-1.04
1.4772,-0.24
1.4792,-1.04
1.4812,-1
1.4832,-0.24
1.4852,-1.04
1.4872,-1
1.4892,-0.2
1.4912,-1.04
1.4932,-1.04
1.4952,-0.16
1.4972,-1.08
1.4992,-1
1.5012,-0.24
1.5032,-1
1.5052,-1.04
1.5072,-0.24
1.5092,-1.04
1.5112,-1.04
1.5132,-0.2
1.5152,-1.08
1.5172,-1.04
1.5192,-0.2
1.5212,-0.2
1.5232,-1.04
1.5252,-1
1.5272,-0.2
1.5292,-1
1.5312,-1.08
1.5332,-0.16
1.5352,-1.04
1.5372,-1
1.5392,-0.2
1.5412,-1
1.5432,-1.04
1.5452,-0.2
1.5472,-1.04
1.5492,-1.04
1.5512,-0.16
1.5532,-1.04
1.5552,-1.04
1.5572,-0.24
1.5592,-1.04
1.5612,-1.04
1.5632,-0.2
1.5652,-1.04
1.5672,-1.04
1.5692,-0.2
1.5712,-0.2
1.5732,-1.04
1.5752,-1
1.5772,-0.2
1.5793,-1
1.5813,-1
1.5833,-0.2
1.5853,-1.04
1.5873,-1.04
1.5893,-0.28
1.5913,-1
1.5933,-1.04
1.5953,-0.2
1.5973,-1.04
1.5993,-1.04
1.6013,-0.2
1.6033,-1
1.6053,-1.04
1.6073,-0.2
1.6093,-1.04
1.6113,-1
1.6133,-0.24
1.6153,-0.64
1.6173,-1.04
1.6193,-0.2
1.6213,-0.24
1.6233,-1
1.6253,-0.68
1.6273,-0.2
1.6293,-1.04
1.6313,-1.04
1.6333,-0.2
1.6353,-1.04
1.6373,-1.04
1.6393,-0.2
1.6413,-1.04
1.6433,-1.04
1.6453,-0.24
1.6473,-1.04
1.6493,-1.04
1.6513,-0.2
1.6533,-1
1.6553,-1.04
1.6573,-0.24
1.6593,-1.04
1.6613,-1
1.6633,-0.2
1.6653,-0.24
1.6673,-1.04
1.6693,-0.2
1.6713,-0.2
1.6733,-1
1.6753,-0.4
1.6773,-0.24
1.6793,-1.04
1.6813,-1.08
1.6833,-0.28
1.6853,-1.04
1.6873,-1.04
1.6893,-0.24
1.6913,-1
1.6933,-1.04
1.6953,-0.2
1.6973,-1
1.6993,-1.08
1.7013,-0.24
1.7033,-1
1.7053,-1
1.7073,-0.24
1.7093,-0.24
1.7113,-1.04
1.7133,-0.2
1.7153,-0.24
1.7173,-1
1.7193,-0.24
1.7213,-0.2
1.7233,-1
1.7253,-0.2
1.7273,-0.2
1.7293,-1.04
1.7313,-1.04
1.7333,-0.24
1.7353,-1.04
1.7373,-1
1.7393,-0.2
1.7413,-1
1.7433,-1.04
1.7453,-0.2
1.7473,-1.04
1.7493,-1.04
1.7513,-0.24
1.7533,-0.2
1.7553,-1.04
1.7573,-0.24
1.7593,-0.2
1.7613,-1
1.7633,-0.2
1.7653,-0.2
1.7673,-1
1.7693,-0.16
1.7713,-0.2
1.7733,-1.08
1.7753,-0.2
1.7773,-0.2
1.7793,-1.04
1.7813,-0.72
1.7833,-0.2
1.7853,-0.96
1.7873,-1.04
1.7893,-0.2
1.7913,-1
1.7933,-1.04
1.7953,-0.2
1.7973,-1
1.7993,-1
1.8013,-0.2
1.8033,-0.24
1.8053,-1
1.8073,-0.24
1.8093,-0.16
1.8113,-1
1.8133,-0.2
1.8153,-0.2
1.8173,-1
1.8193,-0.2
1.8213,-0.28
1.8233,-1.04
1.8253,-0.24
1.8273,-0.2
1.8293,-0.96
1.8313,-0.28
1.8333,-0.16
1.8353,-1
1.8373,-1.08
1.8393,-0.2
1.8413,-1.04
1.8433,-1.04
1.8453,-0.28
1.8473,-0.2
1.8493,-1
1.8513,-0.24
1.8533,-0.24
1.8553,-1.04
1.8573,-0.2
1.8593,-0.2
1.8613,-1.04
1.8633,-0.2
1.8653,-0.16
1.8673,-1.04
1.8693,-0.24
1.8713,-0.2
1.8733,-1.04
1.8753,-0.28
1.8773,-0.28
1.8793,-1
1.8813,-0.2
1.8833,-0.2
1.8853,-1.04
1.8873,-0.96
1.8893,-0.24
1.8913,-0.24
1.8933,-1.04
1.8953,-0.2
1.8973,-0.24
1.8993,-1.04
1.9013,-0.24
1.9033,-0.16
1.9053,-1.04
1.9073,-0.2
1.9093,-0.24
1.9113,-1
1.9133,-0.24
1.9153,-0.2
1.9173,-1.04
1.9193,-0.2
1.9213,-0.2
1.9233,-1
1.9253,-0.2
1.9273,-0.2
1.9293,-1.04
1.9313,-0.2
1.9333,-0.24
1.9353,-0.2
1.9373,-0.6
1.9393,-0.16
1.9413,-0.16
1.9433,-1.04
1.9453,-0.2
1.9473,-0.2
1.9493,-0.96
1.9513,-0.16
1.9533,-0.24
1.9553,-1
1.9573,-0.24
1.9593,-0.2
1.9613,-1
1.9633,-0.28
1.9653,-0.2
1.9673,-1
1.9693,-0.24
1.9713,-0.2
1.9733,-1
1.9753,-0.24
1.9773,-0.28
1.9793,-0.2
1.9813,-0.24
1.9833,-0.24
1.9853,-0.24
1.9873,-0.4
1.9893,-0.24
1.9913,-0.2
1.9933,-1
1.9953,-0.28
1.9973,-0.2
1.9993,-1
2.0013,-0.28
2.0033,-0.2
2.0053,-1.04
2.0073,-0.16
2.0093,-0.28
2.0113,-1
2.0133,-0.28
2.0153,-0.24
2.0173,-0.96
2.0193,-0.2
2.0213,-0.24
2.0233,-0.2
2.0253,-0.2
2.0273,-0.16
2.0293,-0.2
2.0313,-0.2
2.0333,-0.2
2.0353,-0.2
2.0373,-0.2
2.0393,-0.28
2.0413,-0.2
2.0433,-0.6
2.0453,-0.2
2.0473,-0.16
2.0493,-1.04
2.0513,-0.2
2.0533,-0.24
2.0553,-1.08
2.0573,-0.2
2.0593,-0.2
2.0613,-1.04
2.0633,-0.2
2.0653,-0.24
2.0673,-0.68
2.0693,-0.2
2.0713,-0.2
2.0733,-0.2
2.0753,-0.2
2.0773,-0.24
2.0793,-0.24
2.0813,-0.2
2.0833,-0.28
2.0853,-0.2
2.0873,-0.2
2.0893,-0.2
2.0913,-0.2
2.0933,-0.36
2.0953,-0.2
2.0973,-0.2
2.0993,-1
2.1013,-0.16
2.1033,-0.24
2.1054,-1.08
2.1074,-0.24
2.1094,-0.2
2.1114,-1.04
2.1134,-0.24
2.1154,-0.2
2.1174,-0.16
2.1194,-0.16
2.1214,-0.16
2.1234,-0.2
2.1254,-0.24
2.1274,-0.24
2.1294,-0.16
2.1314,-0.2
2.1334,-0.24
2.1354,-0.28
2.1374,-0.24
2.1394,-0.2
2.1414,-0.16
2.1434,-0.2
2.1454,-0.2
2.1474,-0.24
2.1494,-0.76
2.1514,-0.24
2.1534,-0.2
2.1554,-1.04
2.1574,-0.24
2.1594,-0.2
2.1614,-0.24
2.1634,-0.24
2.1654,-0.28
2.1674,-0.12
2.1694,-0.2
2.1714,-0.28
2.1734,-0.24
2.1754,-0.24
2.1774,-0.2
2.1794,-0.16
2.1814,-0.24
2.1834,-0.2
2.1854,-0.24
2.1874,-0.2
2.1894,-0.16
2.1914,-0.2
2.1934,-0.24
2.1954,-0.2
2.1974,-0.2
2.1994,-0.28
2.2014,-0.2
2.2034,-0.24
2.2054,-0.24
2.2074,-0.24
2.2094,-0.28
2.2114,-0.2
2.2134,-0.2
2.2154,-0.28
2.2174,-0.2
2.2194,-0.24
2.2214,-0.28
2.2234,-0.24
2.2254,-0.2
2.2274,-0.2
2.2294,-0.2
2.2314,-0.24
2.2334,-0.24
2.2354,-0.2
2.2374,-0.2
2.2394,-0.16
2.2414,-0.24
2.2434,-0.2
2.2454,-0.2
2.2474,-0.2
2.2494,0.28
2.2514,-0.2
2.2534,-0.2
2.2554,-0.2
2.2574,-0.16
2.2594,-0.24
2.2614,-0.2
2.2634,-0.24
2.2654,-0.2
2.2674,-0.2
2.2694,-0.28
2.2714,-0.2
2.2734,-0.2
2.2754,-0.2
2.2774,-0.24
2.2794,-0.24
2.2814,-0.2
2.2834,-0.24
2.2854,-0.24
2.2874,-0.2
2.2894,-0.16
2.2914,-0.24
2.2934,0.24
2.2954,-0.24
2.2974,-0.24
2.2994,0.56
2.3014,-0.16
2.3034,-0.24
2.3054,0.56
2.3074,-0.24
2.3094,-0.2
2.3114,-0.24
2.3134,-0.16
2.3154,-0.2
2.3174,-0.2
2.3194,-0.2
2.3214,-0.2
2.3234,-0.2
2.3254,-0.2
2.3274,-0.24
2.3294,-0.2
2.3314,-0.24
2.3334,-0.24
2.3354,-0.2
2.3374,-0.2
2.3394,-0.28
2.3414,-0.2
2.3434,0.52
2.3454,-0.2
2.3474,-0.2
2.3494,0.52
2.3514,-0.28
2.3534,-0.24
2.3554,0.52
2.3574,-0.24
2.3594,-0.24
2.3614,-0.2
2.3634,-0.24
2.3654,-0.24
2.3674,-0.16
2.3694,-0.2
2.3714,-0.24
2.3734,-0.24
2.3754,-0.2
2.3774,-0.28
2.3794,-0.28
2.3814,-0.24
2.3834,-0.24
2.3854,-0.2
2.3874,0.36
2.3894,-0.24
2.3914,-0.2
2.3934,0.56
2.3954,-0.2
2.3974,-0.24
2.3994,0.6
2.4014,-0.24
2.4034,-0.24
2.4054,0.56
2.4074,-0.24
2.4094,-0.28
2.4114,0.6
2.4134,-0.2
2.4154,-0.2
2.4174,-0.28
2.4194,-0.24
2.4214,-0.24
2.4234,-0.2
2.4254,-0.24
2.4274,-0.2
2.4294,-0.24
2.4314,0.36
2.4334,-0.2
2.4354,-0.24
2.4374,0.56
2.4394,-0.2
2.4414,-0.2
2.4434,0.56
2.4454,-0.24
2.4474,-0.24
2.4494,0.6
2.4514,-0.2
2.4534,-0.2
2.4554,0.6
2.4574,-0.2
2.4594,-0.12
2.4614,0.52
2.4634,-0.24
2.4654,-0.24
2.4674,-0.2
2.4694,-0.24
2.4714,-0.2
2.4734,-0.2
2.4754,-1.1921e-09
2.4774,-0.12
2.4794,-0.2
2.4814,0.52
2.4834,-0.24
2.4854,-0.2
2.4874,0.52
2.4894,-0.2
2.4914,-0.2
2.4934,0.56
2.4954,-0.2
2.4974,-0.2
2.4994,0.56
2.5014,-0.2
2.5034,-0.2
2.5054,0.64
2.5074,-0.28
2.5094,-0.24
2.5114,0.56
2.5134,-0.24
2.5154,-0.28
2.5174,0.56
2.5194,0.08
2.5214,-0.2
2.5234,-0.2
2.5254,0.56
2.5274,-0.2
2.5294,-0.24
2.5314,0.52
2.5334,-0.2
2.5354,-0.2
2.5374,0.52
2.5394,-0.24
2.5414,-0.2
2.5434,0.56
2.5454,-0.2
2.5474,-0.2
2.5494,0.52
2.5514,-0.2
2.5534,-0.2
2.5554,0.52
2.5574,-0.24
2.5594,-0.2
2.5614,0.56
2.5634,-0.28
2.5654,-0.24
2.5674,0.6
2.5694,0.56
2.5714,-0.2
2.5734,-0.2
2.5754,0.6
2.5774,-0.2
2.5794,-0.16
2.5814,0.6
2.5834,-0.2
2.5854,-0.2
2.5874,0.52
2.5894,-0.24
2.5914,-0.2
2.5934,0.6
2.5954,-0.2
2.5974,-0.24
2.5994,0.6
2.6014,-0.2
2.6034,-0.2
2.6054,0.56
2.6074,-0.2
2.6094,-0.28
2.6114,0.6
2.6134,0.56
2.6154,-0.2
2.6174,0.56
2.6194,0.56
2.6214,-0.2
2.6234,0.56
2.6254,0.6
2.6274,-0.2
2.6294,-0.28
2.6314,0.6
2.6335,-0.2
2.6355,-0.2
2.6375,0.52
2.6395,-0.2
2.6415,-0.2
2.6435,0.52
2.6455,-0.24
2.6475,-0.2
2.6495,0.56
2.6515,-0.24
2.6535,-0.2
2.6555,0.52
2.6575,0.04
2.6595,-0.24
2.6615,0.52
2.6635,0.56
2.6655,-0.2
2.6675,0.64
2.6695,0.56
2.6715,-0.2
2.6735,0.56
2.6755,0.56
2.6775,-0.2
2.6795,-0.04
2.6815,0.52
2.6835,-0.24
2.6855,-0.2
2.6875,0.6
2.6895,-0.24
2.6915,-0.2
2.6935,0.6
2.6955,-0.2
2.6975,-0.24
2.6995,0.56
2.7015,-0.2
2.7035,-0.2
2.7055,0.56
2.7075,0.6
2.7095,-0.24
2.7115,0.48
2.7135,0.56
2.7155,-0.2
2.7175,0.56
2.7195,0.52
2.7215,-0.24
2.7235,0.6
2.7255,0.6
2.7275,-0.24
2.7295,0.6
2.7315,0.6
2.7335,-0.24
2.7355,-0.2
2.7375,0.56
2.7395,-0.2
2.7415,-0.28
2.7435,0.56
2.7455,-0.2
2.7475,-0.2
2.7495,0.56
2.7515,0.56
2.7535,-0.24
2.7555,0.6
2.7575,0.56
2.7595,-0.2
2.7615,0.56
2.7635,0.56
2.7655,-0.2
2.7675,0.52
2.7695,0.52
2.7715,-0.2
2.7735,0.56
2.7755,0.6
2.7775,-0.2
2.7795,0.56
2.7815,0.56
2.7835,-0.2
2.7855,-0.2
2.7875,0.56
2.7895,-0.24
2.7915,-0.2
2.7935,0.6
2.7955,0.24
2.7975,-0.24
2.7995,0.56
2.8015,0.52
2.8035,-0.16
2.8055,0.52
2.8075,0.6
2.8095,-0.2
2.8115,0.52
2.8135,0.56
2.8155,-0.16
2.8175,0.6
2.8195,0.52
2.8215,-0.2
2.8235,0.6
2.8255,0.6
2.8275,-0.2
2.8295,0.6
2.8315,0.56
2.8335,-0.2
2.8355,-0.2
2.8375,0.56
2.8395,-0.24
2.8415,-0.2
2.8435,0.56
2.8455,0.56
2.8475,-0.24
2.8495,0.52
2.8515,0.56
2.8535,-0.2
2.8555,0.52
2.8575,0.56
2.8595,-0.2
2.8615,0.56
2.8635,0.52
2.8655,-0.2
2.8675,0.52
2.8695,0.56
2.8715,-0.2
2.8735,0.56
2.8755,0.52
2.8775,-0.2
2.8795,0.52
2.8815,0.56
2.8835,-0.2
2.8855,0.56
2.8875,0.52
2.8895,0.52
2.8915,-0.28
2.8935,0.56
2.8955,0.6
2.8975,-0.24
2.8995,0.52
2.9015,0.52
2.9035,-0.24
2.9055,0.6
2.9075,0.52
2.9095,-0.2
2.9115,0.56
2.9135,0.56
2.9155,-0.2
2.9175,0.52
2.9195,0.52
2.9215,-0.24
2.9235,0.6
2.9255,0.52
2.9275,-0.2
2.9295,0.56
2.9315,0.56
2.9335,0.12
2.9355,0.56
2.9375,0.56
2.9395,0.52
2.9415,-0.16
2.9435,0.52
2.9455,0.52
2.9475,-0.2
2.9495,0.56
2.9515,0.48
2.9535,-0.2
2.9555,0.56
2.9575,0.56
2.9595,-0.2
2.9615,0.52
2.9635,0.56
2.9655,-0.24
2.9675,0.56
2.9695,0.56
2.9715,-0.24
2.9735,0.52
2.9755,0.56
2.9775,-0.2
2.9795,0.52
2.9815,0.52
2.9835,0.56
2.9855,0.56
2.9875,0.6
2.9895,0.52
2.9915,-0.2
2.9935,0.52
2.9955,0.56
2.9975,-0.2
2.9995,0.6
3.0015,0.52
3.0035,-0.2
3.0055,0.56
3.0075,0.56
3.0095,-0.24
3.0115,0.56
3.0135,0.56
3.0155,-0.2
3.0175,0.6
3.0195,0.6
3.0215,-0.24
3.0235,0.6
3.0255,0.56
3.0275,-0.12
3.0295,0.52
3.0315,0.56
3.0335,0.56
3.0355,0.56
3.0375,0.56
3.0395,0.52
3.0415,-0.2
3.0435,0.52
3.0455,0.56
3.0475,-0.28
3.0495,0.6
3.0515,0.6
3.0535,-0.2
3.0555,0.52
3.0575,0.52
3.0595,-0.2
3.0615,0.6
3.0635,0.56
3.0655,-0.2
3.0675,0.56
3.0695,0.56
3.0715,-0.28
3.0735,0.56
3.0755,0.56
3.0775,0.56
3.0795,0.56
3.0815,0.52
3.0835,0.6
3.0855,0.6
3.0875,0.6
3.0895,0.56
3.0915,-0.24
3.0935,0.56
3.0955,0.56
3.0975,-0.2
3.0995,0.52
3.1015,0.56
3.1035,-0.24
3.1055,0.56
3.1075,0.56
3.1095,-0.2
3.1115,0.6
3.1135,0.6
3.1155,-0.2
3.1175,0.56
3.1195,0.52
3.1215,-0.12
3.1235,0.56
3.1255,0.6
3.1275,0.56
3.1295,0.6
3.1315,0.6
3.1335,0.56
3.1355,0.56
3.1375,0.56
3.1395,0.56
3.1415,-0.24
3.1435,0.56
3.1455,0.6
3.1475,-0.24
3.1495,0.52
3.1515,0.56
3.1535,-0.16
3.1555,0.56
3.1575,0.6
3.1596,-0.2
3.1616,0.56
3.1636,0.56
3.1656,-0.2
3.1676,0.56
3.1696,0.6
3.1716,-0.12
3.1736,0.6
3.1756,0.56
3.1776,0.6
3.1796,0.56
3.1816,0.56
3.1836,0.56
3.1856,0.52
3.1876,0.52
3.1896,0.64
3.1916,-0.2
3.1936,0.56
3.1956,0.56
3.1976,-0.24
3.1996,0.56
3.2016,0.56
3.2036,-0.2
3.2056,0.6
3.2076,0.52
3.2096,-0.16
3.2116,0.52
3.2136,0.6
3.2156,-0.2
3.2176,0.56
3.2196,0.56
3.2216,0.2
3.2236,0.52
3.2256,0.56
3.2276,0.56
3.2296,0.52
3.2316,0.56
3.2336,0.6
3.2356,0.6
3.2376,0.6
3.2396,0.56
3.2416,-0.16
3.2436,0.6
3.2456,0.56
3.2476,-0.2
3.2496,0.52
3.2516,0.6
3.2536,-0.2
3.2556,0.56
3.2576,0.56
3.2596,-0.24
3.2616,0.56
3.2636,0.6
3.2656,-0.24
3.2676,0.52
3.2696,0.52
3.2716,0.56
3.2736,0.56
3.2756,0.56
3.2776,0.56
3.2796,0.56
3.2816,0.6
3.2836,0.56
3.2856,-0.04
3.2876,0.56
3.2896,0.52
3.2916,-0.16
3.2936,0.56
3.2956,0.52
3.2976,-0.2
3.2996,0.56
3.3016,0.56
3.3036,-0.24
3.3056,0.6
3.3076,0.56
3.3096,-0.2
3.3116,0.56
