time, ch2
0.381,-0.2
0.383,0.56
0.385,-0.32
0.387,-0.24
0.389,0.52
0.391,-0.24
0.393,-0.32
0.395,0.6
0.397,0.56
0.399,-0.24
0.401,-0.24
0.403,0.56
0.405,-0.28
0.407,-0.28
0.409,0.52
0.411,-0.24
0.413,-0.2
0.415,0.56
0.417,-0.28
0.419,-0.24
0.421,0.56
0.423,-0.2
0.425,-0.28
0.427,0.56
0.429,-0.2
0.431,-0.24
0.433,0.56
0.435,-0.2
0.437,-0.24
0.439,0.56
0.441,0.4
0.443,-0.24
0.445,0.52
0.447,0.56
0.449,-0.24
0.451,-0.2
0.453,0.52
0.455,-0.24
0.457,-0.28
0.459,0.52
0.461,-0.2
0.463,-0.28
0.465,0.56
0.467,-0.24
0.469,-0.24
0.471,0.56
0.473,-0.24
0.475,-0.24
0.477,0.6
0.479,-0.24
0.481,-0.24
0.483,0.56
0.485,0.24
0.487,-0.24
0.489,0.52
0.491,0.56
0.493,-0.28
0.495,0.52
0.497,0.56
0.499,-0.2
0.501,0.6
0.503,0.56
0.505,-0.24
0.507,-0.24
0.509,0.6
0.511,-0.24
0.513,-0.24
0.515,0.52
0.517,-0.2
0.519,-0.24
0.521,0.56
0.523,-0.28
0.525,-0.24
0.5271,0.52
0.5291,-0.24
0.5311,-0.24
0.5331,0.56
0.5351,0.6
0.5371,-0.28
0.5391,0.52
0.5411,0.52
0.5431,-0.28
0.5451,0.52
0.5471,0.56
0.5491,-0.2
0.5511,0.52
0.5531,0.56
0.5551,-0.24
0.5571,0.56
0.5591,0.56
0.5611,-0.24
0.5631,-0.24
0.5651,0.56
0.5671,-0.28
0.5691,-0.24
0.5711,0.6
0.5731,-0.24
0.5751,-0.24
0.5771,0.56
0.5791,0.28
0.5811,-0.28
0.5831,0.52
0.5851,0.64
0.5871,-0.24
0.5891,0.6
0.5911,0.56
0.5931,-0.24
0.5951,0.6
0.5971,0.56
0.5991,-0.24
0.6011,0.6
0.6031,0.56
0.6051,-0.2
0.6071,0.52
0.6091,0.6
0.6111,-0.24
0.6131,-0.2
0.6151,0.52
0.6171,-0.24
0.6191,-0.24
0.6211,0.52
0.6231,0.04
0.6251,-0.2
0.6271,0.56
0.6291,0.6
0.6311,-0.24
0.6331,0.6
0.6351,0.56
0.6371,-0.24
0.6391,0.56
0.6411,0.56
0.6431,-0.28
0.6451,0.6
0.6471,0.6
0.6491,-0.28
0.6511,0.52
0.6531,0.52
0.6551,-0.24
0.6571,0.56
0.6591,0.52
0.6611,-0.24
0.6631,-0.28
0.6651,0.52
0.6671,-0.24
0.6691,-0.28
0.6711,0.6
0.6731,0.64
0.6751,-0.2
0.6771,0.56
0.6791,0.56
0.6811,-0.24
0.6831,0.48
0.6851,0.56
0.6871,-0.24
0.6891,0.6
0.6911,0.52
0.6931,-0.24
0.6951,0.6
0.6971,0.56
0.6991,-0.24
0.7011,0.52
0.7031,0.56
0.7051,-0.28
0.7071,0.52
0.7091,0.56
0.7111,-0.24
0.7131,-0.28
0.7151,0.56
0.7171,0.36
0.7191,-0.24
0.7211,0.56
0.7231,0.56
0.7251,-0.2
0.7271,0.48
0.7291,0.56
0.7311,-0.24
0.7331,0.52
0.7351,0.56
0.7371,-0.28
0.7391,0.56
0.7411,0.52
0.7431,-0.2
0.7451,0.56
0.7471,0.6
0.7491,-0.24
0.7511,0.56
0.7531,0.52
0.7551,-0.24
0.7571,0.6
0.7591,0.6
0.7611,0.08
0.7631,0.2
0.7651,0.56
0.7671,0.56
0.7691,-0.24
0.7711,0.6
0.7731,0.56
0.7751,-0.28
0.7771,0.52
0.7791,0.6
0.7811,-0.24
0.7831,0.6
0.7851,0.56
0.7871,-0.2
0.7891,0.56
0.7911,0.52
0.7931,-0.24
0.7951,0.52
0.7971,0.56
0.7991,-0.32
0.8011,0.52
0.8031,0.56
0.8051,-0.28
0.8071,0.52
0.8091,0.56
0.8111,0.56
0.8131,0.56
0.8151,0.6
0.8171,0.52
0.8191,-0.28
0.8211,0.56
0.8231,0.56
0.8251,-0.28
0.8271,0.56
0.8291,0.6
0.8311,-0.24
0.8331,0.56
0.8351,0.52
0.8371,-0.24
0.8391,0.56
0.8411,0.52
0.8431,-0.24
0.8451,0.56
0.8471,0.56
0.8491,-0.28
0.8511,0.6
0.8531,0.52
0.8551,-0.2
0.8571,0.56
0.8591,0.56
0.8611,0.56
0.8631,0.52
0.8651,0.56
0.8671,0.6
0.8691,-0.24
0.8711,0.52
0.8731,0.6
0.8751,-0.2
0.8771,0.6
0.8791,0.56
0.8811,-0.24
0.8831,0.52
0.8851,0.56
0.8871,-0.24
0.8891,0.6
0.8911,0.52
0.8931,-0.24
0.8951,0.56
0.8971,0.56
0.8991,-0.24
0.9011,0.52
0.9031,0.56
0.9051,0.56
0.9071,0.52
0.9091,0.6
0.9111,0.52
0.9131,0.56
0.9151,0.6
0.9171,0.6
0.9191,-0.24
0.9211,0.56
0.9231,0.52
0.9251,-0.28
0.9271,0.56
0.9291,0.56
0.9311,-0.2
0.9331,0.6
0.9351,0.56
0.9371,-0.24
0.9391,0.6
0.9411,0.56
0.9431,-0.24
0.9451,0.6
0.9471,0.56
0.9491,-0.2
0.9511,0.6
0.9531,0.56
0.9551,0.56
0.9571,0.56
0.9591,0.56
0.9611,0.56
0.9631,0.56
0.9651,0.56
0.9671,0.52
0.9691,-0.24
0.9711,0.6
0.9731,0.56
0.9751,-0.28
0.9771,0.56
0.9791,0.52
0.9811,-0.24
0.9831,0.56
0.9851,0.52
0.9871,-0.24
0.9891,0.56
0.9911,0.6
0.9931,-0.28
0.9951,0.56
0.9971,0.52
0.9991,0.24
1.0011,0.6
1.0031,0.56
1.0051,0.56
1.0071,0.56
1.0091,0.56
1.0111,0.52
1.0131,-0.12
1.0151,0.6
1.0171,0.64
1.0191,-0.24
1.0211,0.6
1.0231,0.56
1.0251,-0.24
1.0271,0.56
1.0291,0.56
1.0311,-0.24
1.0331,0.52
1.0351,0.56
1.0371,-0.24
1.0391,0.56
1.0411,0.52
1.0431,-0.24
1.0451,0.56
1.0471,0.56
1.0491,0.52
1.0511,0.52
1.0532,0.52
1.0552,0.6
1.0572,0.6
1.0592,0.52
1.0612,0.56
1.0632,0.52
1.0652,0.6
1.0672,0.56
1.0692,-0.24
1.0712,0.56
1.0732,0.52
1.0752,-0.24
1.0772,0.56
1.0792,0.6
1.0812,-0.24
1.0832,0.6
1.0852,0.56
1.0872,-0.24
1.0892,0.52
1.0912,0.56
1.0932,-0.28
1.0952,0.6
1.0972,0.56
1.0992,0.6
1.1012,0.56
1.1032,0.52
1.1052,0.6
1.1072,0.6
1.1092,0.56
1.1112,0.56
1.1132,-0.08
1.1152,0.56
1.1172,0.52
1.1192,-0.24
1.1212,0.56
1.1232,0.56
1.1252,-0.24
1.1272,0.52
1.1292,0.6
1.1312,-0.2
1.1332,0.56
1.1352,0.56
1.1372,-0.28
1.1392,0.56
1.1412,0.6
1.1432,-0.24
1.1452,0.52
1.1472,0.6
1.1492,0.56
1.1512,0.6
1.1532,0.56
1.1552,0.52
1.1572,0.56
1.1592,0.56
1.1612,0.6
1.1632,-0.2
1.1652,0.6
1.1672,0.56
1.1692,-0.24
1.1712,0.6
1.1732,0.6
1.1752,-0.2
1.1772,0.6
1.1792,0.52
1.1812,-0.24
1.1832,0.56
1.1852,0.56
1.1872,-0.24
1.1892,0.6
1.1912,0.6
1.1932,-0.24
1.1952,0.56
1.1972,0.56
1.1992,0.6
1.2012,0.6
1.2032,0.56
1.2052,0.6
1.2072,0.64
1.2092,0.56
1.2112,0.6
1.2132,-0.24
1.2152,0.56
1.2172,0.56
1.2192,-0.24
1.2212,0.56
1.2232,0.6
1.2252,-0.24
1.2272,0.56
1.2292,0.6
1.2312,-0.28
1.2332,0.52
1.2352,0.56
1.2372,-0.24
1.2392,0.56
1.2412,0.6
1.2432,-0.24
1.2452,0.6
1.2472,0.52
1.2492,0.56
1.2512,0.52
1.2532,0.52
1.2552,0.6
1.2572,-0.24
1.2592,0.56
1.2612,0.56
1.2632,-0.24
1.2652,0.56
1.2672,0.56
1.2692,-0.24
1.2712,0.56
1.2732,0.56
1.2752,-0.24
1.2772,0.6
1.2792,0.56
1.2812,-0.24
1.2832,0.6
1.2852,0.56
1.2872,-0.24
1.2892,0.52
1.2912,0.56
1.2932,-0.2
1.2952,0.56
1.2972,0.56
1.2992,0.6
1.3012,0.52
1.3032,0.56
1.3052,0.6
1.3072,-0.24
1.3092,0.52
1.3112,0.56
1.3132,-0.24
1.3152,0.52
1.3172,0.56
1.3192,-0.24
1.3212,0.6
1.3232,0.56
1.3252,-0.24
1.3272,0.56
1.3292,0.56
1.3312,-0.24
1.3332,0.56
1.3352,0.56
1.3372,-0.24
1.3392,0.52
1.3412,0.52
1.3432,-0.2
1.3452,0.56
1.3472,0.52
1.3492,0.6
1.3512,0.52
1.3532,0.56
1.3552,0.56
1.3572,-0.24
1.3592,0.6
1.3612,0.56
1.3632,-0.24
1.3652,0.52
1.3672,0.6
1.3692,-0.24
1.3712,0.56
1.3732,0.56
1.3752,-0.24
1.3772,0.6
1.3792,0.52
1.3812,-0.2
1.3832,0.52
1.3852,0.6
1.3872,-0.24
1.3892,0.6
1.3912,0.6
1.3932,-0.28
1.3952,0.56
1.3972,0.6
1.3992,0.56
1.4012,-0.24
1.4032,0.56
1.4052,0.56
1.4072,-0.24
1.4092,0.56
1.4112,0.6
1.4132,-0.32
1.4152,0.6
1.4172,0.52
1.4192,-0.24
1.4212,0.64
1.4232,0.52
1.4252,-0.2
1.4272,0.6
1.4292,0.56
1.4312,-0.28
1.4332,0.52
1.4352,0.52
1.4372,-0.28
1.4392,0.6
1.4412,0.56
1.4432,-0.32
1.4452,-0.24
1.4472,0.6
1.4492,0.52
1.4512,-0.24
1.4532,0.56
1.4552,0.56
1.4572,-0.24
1.4592,0.6
1.4612,0.6
1.4632,-0.28
1.4652,0.52
1.4672,0.6
1.4692,-0.24
1.4712,0.52
1.4732,0.56
1.4752,-0.24
1.4772,0.52
1.4792,0.6
1.4812,-0.28
1.4832,0.6
1.4852,0.56
1.4872,-0.24
1.4892,0.6
1.4912,0.56
1.4932,-0.24
1.4952,-0.24
1.4972,0.52
1.4992,0.6
1.5012,-0.24
1.5032,0.56
1.5052,0.6
1.5072,-0.24
1.5092,0.52
1.5112,0.6
1.5132,-0.24
1.5152,0.56
1.5172,0.56
1.5192,-0.24
1.5212,0.56
1.5232,0.52
1.5252,-0.2
1.5272,0.52
1.5292,0.56
1.5312,-0.2
1.5332,0.56
1.5352,0.52
1.5372,-0.28
1.5392,-0.24
1.5412,0.56
1.5432,-0.24
1.5452,-0.28
1.5472,0.52
1.5492,0.6
1.5512,-0.24
1.5532,0.56
1.5552,0.56
1.5572,-0.24
1.5592,0.6
1.5612,0.56
1.5632,-0.24
1.5652,0.56
1.5672,0.52
1.5692,-0.2
1.5712,0.56
1.5732,0.52
1.5752,-0.24
1.5772,0.6
1.5793,0.52
1.5813,-0.24
1.5833,0.52
1.5853,0.56
1.5873,-0.24
1.5893,-0.24
1.5913,0.56
1.5933,-0.28
1.5953,-0.28
1.5973,0.6
1.5993,-0.12
1.6013,-0.28
1.6033,0.6
1.6053,0.56
1.6073,-0.24
1.6093,0.56
1.6113,0.56
1.6133,-0.28
1.6153,0.56
1.6173,0.52
1.6193,-0.24
1.6213,0.52
1.6233,0.6
1.6253,-0.24
1.6273,0.6
1.6293,0.56
1.6313,-0.24
1.6333,-0.24
1.6353,0.56
1.6373,-0.24
1.6393,-0.24
1.6413,0.56
1.6433,-0.2
1.6453,-0.24
1.6473,0.6
1.6493,-0.24
1.6513,-0.24
1.6533,0.6
1.6553,0.52
1.6573,-0.24
1.6593,0.52
1.6613,0.56
1.6633,-0.24
1.6653,0.6
1.6673,0.56
1.6693,-0.24
1.6713,0.52
1.6733,0.6
1.6753,-0.28
1.6773,-0.08
1.6793,0.6
1.6813,-0.24
1.6833,-0.24
1.6853,0.6
1.6873,-0.24
1.6893,-0.24
1.6913,0.56
1.6933,-0.28
1.6953,-0.24
1.6973,0.52
1.6993,-0.24
1.7013,-0.24
1.7033,0.6
1.7053,0.24
1.7073,-0.24
1.7093,0.6
1.7113,0.6
1.7133,-0.2
1.7153,0.56
1.7173,0.56
1.7193,-0.24
1.7213,0.6
1.7233,0.52
1.7253,-0.24
1.7273,-0.28
1.7293,0.52
1.7313,-0.2
1.7333,-0.24
1.7353,0.48
1.7373,-0.28
1.7393,-0.28
1.7413,0.6
1.7433,-0.24
1.7453,-0.24
1.7473,0.52
1.7493,-0.24
1.7513,-0.24
1.7533,0.6
1.7553,-0.24
1.7573,-0.24
1.7593,0.52
1.7613,0.6
1.7633,-0.24
1.7653,0.52
1.7673,0.52
1.7693,-0.24
1.7713,-0.28
1.7733,0.56
1.7753,-0.24
1.7773,-0.28
1.7793,0.6
1.7813,-0.24
1.7833,-0.24
1.7853,0.52
1.7873,-0.32
1.7893,-0.24
1.7913,0.52
1.7933,-0.28
1.7953,-0.24
1.7973,0.52
1.7993,-0.28
1.8013,-0.24
1.8033,0.52
1.8053,-0.24
1.8073,-0.28
1.8093,0.56
1.8113,0.52
1.8133,-0.24
1.8153,-0.24
1.8173,0.52
1.8193,-0.24
1.8213,-0.2
1.8233,0.52
1.8253,-0.24
1.8273,-0.24
1.8293,0.56
1.8313,-0.24
1.8333,-0.24
1.8353,0.6
1.8373,-0.2
1.8393,-0.24
1.8413,0.56
1.8433,-0.28
1.8453,-0.2
1.8473,0.52
1.8493,-0.24
1.8513,-0.24
1.8533,0.56
1.8553,-0.28
1.8573,-0.2
1.8593,-0.2
1.8613,0.12
1.8633,-0.24
1.8653,-0.2
1.8673,0.52
1.8693,-0.2
1.8713,-0.32
1.8733,0.6
1.8753,-0.24
1.8773,-0.24
1.8793,0.52
1.8813,-0.24
1.8833,-0.24
1.8853,0.52
1.8873,-0.24
1.8893,-0.2
1.8913,0.56
1.8933,-0.24
1.8953,-0.24
1.8973,0.6
1.8993,-0.24
1.9013,-0.24
1.9033,-0.2
1.9053,-0.24
1.9073,-0.24
1.9093,-0.24
1.9113,-0.08
1.9133,-0.28
1.9153,-0.28
1.9173,0.52
1.9193,-0.24
1.9213,-0.28
1.9233,0.56
1.9253,-0.24
1.9273,-0.24
1.9293,0.52
1.9313,-0.24
1.9333,-0.24
1.9353,0.56
1.9373,-0.24
1.9393,-0.28
1.9413,0.6
1.9433,-0.28
1.9453,-0.24
1.9473,0.32
1.9493,-0.24
1.9513,-0.28
1.9533,-0.2
1.9553,-0.28
1.9573,-0.24
1.9593,-0.24
1.9613,-0.2
1.9633,-0.24
1.9653,-0.28
1.9673,0.12
1.9693,-0.24
1.9713,-0.24
1.9733,0.56
1.9753,-0.2
1.9773,-0.24
1.9793,0.6
1.9813,-0.24
1.9833,-0.24
1.9853,0.56
1.9873,-0.24
1.9893,-0.2
1.9913,0.52
1.9933,-0.24
1.9953,-0.24
1.9973,-0.24
1.9993,-0.24
2.0013,-0.2
2.0033,-0.28
2.0053,-0.24
2.0073,-0.28
2.0093,-0.24
2.0113,-0.2
2.0133,-0.28
2.0153,-0.24
2.0173,-0.2
2.0193,-0.24
2.0213,-0.24
2.0233,0.56
2.0253,-0.24
2.0273,-0.24
2.0293,0.56
2.0313,-0.24
2.0333,-0.2
2.0353,0.52
2.0373,-0.24
2.0393,-0.2
2.0413,-0.24
2.0433,-0.24
2.0453,-0.28
2.0473,-0.28
2.0493,-0.24
2.0513,-0.28
2.0533,-0.2
2.0553,-0.24
2.0573,-0.24
2.0593,-0.24
2.0613,-0.24
2.0633,-0.24
2.0653,-0.24
2.0673,-0.24
2.0693,-0.24
2.0713,-0.2
2.0733,0.36
2.0753,-0.24
2.0773,-0.24
2.0793,0.56
2.0813,-0.24
2.0833,-0.24
2.0853,-0.24
2.0873,-0.24
2.0893,-0.24
2.0913,-0.24
2.0933,-0.2
2.0953,-0.24
2.0973,-0.24
2.0993,-0.24
2.1013,-0.2
2.1033,-0.24
2.1054,-0.24
2.1074,-0.28
2.1094,-0.28
2.1114,-0.24
2.1134,-0.2
2.1154,-0.24
2.1174,-0.32
2.1194,-0.24
2.1214,-0.24
2.1234,-0.24
2.1254,-0.24
2.1274,-0.24
2.1294,-0.24
2.1314,-0.28
2.1334,-0.24
2.1354,-0.32
2.1374,-0.24
2.1394,-0.24
2.1414,-0.24
2.1434,-0.24
2.1454,-0.24
2.1474,-0.24
2.1494,-0.24
2.1514,-0.28
2.1534,-0.24
2.1554,-0.24
2.1574,-0.24
2.1594,-0.24
2.1614,-0.28
2.1634,-0.2
2.1654,-0.2
2.1674,-0.24
2.1694,-0.2
2.1714,-0.28
2.1734,-0.68
2.1754,-0.24
2.1774,-0.24
2.1794,-0.24
2.1814,-0.28
2.1834,-0.24
2.1854,-0.24
2.1874,-0.32
2.1894,-0.24
2.1914,-0.28
2.1934,-0.24
2.1954,-0.28
2.1974,-0.24
2.1994,-0.28
2.2014,-0.24
2.2034,-0.24
2.2054,-0.16
2.2074,-0.2
2.2094,-0.2
2.2114,-0.24
2.2134,-0.32
2.2154,-0.2
2.2174,-0.6
2.2194,-0.24
2.2214,-0.24
2.2234,-1.04
2.2254,-0.24
2.2274,-0.24
2.2294,-1
2.2314,-0.24
2.2334,-0.2
2.2354,-0.2
2.2374,-0.24
2.2394,-0.28
2.2414,-0.24
2.2434,-0.24
2.2454,-0.28
2.2474,-0.24
2.2494,-0.24
2.2514,-0.2
2.2534,-0.24
2.2554,-0.2
2.2574,-0.24
2.2594,-0.24
2.2614,-0.24
2.2634,-0.24
2.2654,-0.24
2.2674,-0.88
2.2694,-0.24
2.2714,-0.24
2.2734,-1.04
2.2754,-0.28
2.2774,-0.2
2.2794,-1.04
2.2814,-0.24
2.2834,-0.28
2.2854,-0.24
2.2874,-0.16
2.2894,-0.28
2.2914,-0.24
2.2934,-0.24
2.2954,-0.24
2.2974,-0.24
2.2994,-0.24
2.3014,-0.28
2.3034,-0.2
2.3054,-0.28
2.3074,-0.24
2.3094,-0.28
2.3114,-0.76
2.3134,-0.28
2.3154,-0.28
2.3174,-1.04
2.3194,-0.28
2.3214,-0.24
2.3234,-0.96
2.3254,-0.28
2.3274,-0.2
2.3294,-1
2.3314,-0.24
2.3334,-0.24
2.3354,-1
2.3374,-0.24
2.3394,-0.24
2.3414,-0.2
2.3434,-0.28
2.3454,-0.24
2.3474,-0.24
2.3494,-0.24
2.3514,-0.28
2.3534,-0.24
2.3554,-0.68
2.3574,-0.24
2.3594,-0.24
2.3614,-1
2.3634,-0.28
2.3654,-0.28
2.3674,-1
2.3694,-0.24
2.3714,-0.24
2.3734,-1
2.3754,-0.28
2.3774,-0.24
2.3794,-1
2.3814,-0.24
2.3834,-0.24
2.3854,-1
2.3874,-0.24
2.3894,-0.32
2.3914,-0.2
2.3934,-0.28
2.3954,-0.24
2.3974,-0.24
2.3994,-0.4
2.4014,-0.2
2.4034,-0.24
2.4054,-1
2.4074,-0.28
2.4094,-0.24
2.4114,-1
2.4134,-0.24
2.4154,-0.24
2.4174,-1.04
2.4194,-0.2
2.4214,-0.24
2.4234,-1
2.4254,-0.24
2.4274,-0.24
2.4294,-1
2.4314,-0.28
2.4334,-0.28
2.4354,-1
2.4374,-0.24
2.4394,-0.28
2.4414,-1
2.4434,-0.44
2.4454,-0.24
2.4474,-0.28
2.4494,-1.04
2.4514,-0.28
2.4534,-0.2
2.4554,-1.08
2.4574,-0.24
2.4594,-0.24
2.4614,-0.96
2.4634,-0.28
2.4654,-0.2
2.4674,-1
2.4694,-0.24
2.4714,-0.24
2.4734,-1
2.4754,-0.2
2.4774,-0.24
2.4794,-1.04
2.4814,-0.24
2.4834,-0.2
2.4854,-1
2.4874,-0.24
2.4894,-0.24
2.4914,-1.04
2.4934,-1.04
2.4954,-0.28
2.4974,-0.24
2.4994,-1
2.5014,-0.24
2.5034,-0.24
2.5054,-1.04
2.5074,-0.2
2.5094,-0.24
2.5114,-1.08
2.5134,-0.24
2.5154,-0.2
2.5174,-0.96
2.5194,-0.28
2.5214,-0.32
2.5234,-0.96
2.5254,-0.24
2.5274,-0.24
2.5294,-1.04
2.5314,-0.2
2.5334,-0.2
2.5354,-1.04
2.5374,-1
2.5394,-0.24
2.5414,-0.96
2.5434,-1
2.5454,-0.2
2.5474,-1
2.5494,-1
2.5514,-0.2
2.5534,-0.28
2.5554,-1
2.5574,-0.2
2.5594,-0.24
2.5614,-1
2.5634,-0.24
2.5654,-0.24
2.5674,-1.08
2.5694,-0.28
2.5714,-0.2
2.5734,-1.04
2.5754,-0.24
2.5774,-0.24
2.5794,-1
2.5814,-0.68
2.5834,-0.24
2.5854,-1
2.5874,-1.04
2.5894,-0.24
2.5914,-1
2.5934,-1
2.5954,-0.24
2.5974,-1
2.5994,-1.04
2.6014,-0.2
2.6034,-0.24
2.6054,-1.04
2.6074,-0.24
2.6094,-0.24
2.6114,-1.04
2.6134,-0.28
2.6154,-0.28
2.6174,-0.96
2.6194,-0.24
2.6214,-0.24
2.6234,-1.04
2.6254,-0.36
2.6274,-0.28
2.6294,-1
2.6314,-1
2.6335,-0.2
2.6355,-0.96
2.6375,-0.96
2.6395,-0.24
2.6415,-1.04
2.6435,-1.04
2.6455,-0.28
2.6475,-1.04
2.6495,-1
2.6515,-0.24
2.6535,-1.04
2.6555,-1
2.6575,-0.24
2.6595,-0.24
2.6615,-1.04
2.6635,-0.24
2.6655,-0.2
2.6675,-1.04
2.6695,-0.24
2.6715,-0.28
2.6735,-1
2.6755,-0.84
2.6775,-0.28
2.6795,-1.04
2.6815,-1.04
2.6835,-0.28
2.6855,-1.04
2.6875,-1
2.6895,-0.24
2.6915,-0.96
2.6935,-1.04
2.6955,-0.24
2.6975,-1
2.6995,-1
2.7015,-0.2
2.7035,-1
2.7055,-1
2.7075,-0.24
2.7095,-0.24
2.7115,-1
2.7135,-0.2
2.7155,-0.24
2.7175,-1
2.7195,-0.56
2.7215,-0.24
2.7235,-1.04
2.7255,-0.96
2.7275,-0.24
2.7295,-1.04
2.7315,-1.04
2.7335,-0.24
2.7355,-1.04
2.7375,-1.04
2.7395,-0.24
2.7415,-1
2.7435,-1.04
2.7455,-0.24
2.7475,-1
2.7495,-0.96
2.7515,-0.32
2.7535,-1
2.7555,-1
2.7575,-0.2
2.7595,-0.32
2.7615,-0.96
2.7635,-0.24
2.7655,-0.28
2.7675,-1
2.7695,-0.96
2.7715,-0.24
2.7735,-1.08
2.7755,-1
2.7775,-0.24
2.7795,-1.04
2.7815,-1
2.7835,-0.24
2.7855,-1
2.7875,-1
2.7895,-0.28
2.7915,-1
2.7935,-1
2.7955,-0.28
2.7975,-1
2.7995,-1.04
2.8015,-0.28
2.8035,-0.96
2.8055,-1
2.8075,-0.24
2.8095,-0.96
2.8115,-1.04
2.8135,-0.84
2.8155,-0.24
2.8175,-1.04
2.8195,-1
2.8215,-0.24
2.8235,-1
2.8255,-1.04
2.8275,-0.24
2.8295,-1.04
2.8315,-1
2.8335,-0.28
2.8355,-1
2.8375,-1.04
2.8395,-0.24
2.8415,-0.96
2.8435,-1
2.8455,-0.24
2.8475,-1.08
2.8495,-0.96
2.8515,-0.28
2.8535,-1
2.8555,-1.04
2.8575,-0.56
2.8595,-0.96
2.8615,-1
2.8635,-1.08
2.8655,-0.24
2.8675,-1.04
2.8695,-1.04
2.8715,-0.2
2.8735,-1
2.8755,-1.04
2.8775,-0.24
2.8795,-1.04
2.8815,-1
2.8835,-0.24
2.8855,-1.04
2.8875,-1.04
2.8895,-0.2
2.8915,-1.04
2.8935,-1.04
2.8955,-0.24
2.8975,-1.04
2.8995,-1
2.9015,-0.28
2.9035,-1.04
2.9055,-0.96
2.9075,-1
2.9095,-1
2.9115,-1
2.9135,-1.04
2.9155,-0.28
2.9175,-1.04
2.9195,-1.04
2.9215,-0.24
2.9235,-1.04
2.9255,-1
2.9275,-0.24
2.9295,-1
2.9315,-1.04
2.9335,-0.2
2.9355,-0.96
2.9375,-1
2.9395,-0.24
2.9415,-1.04
2.9435,-1
2.9455,-0.2
2.9475,-1
2.9495,-0.96
2.9515,-0.24
2.9535,-1
2.9555,-1.04
2.9575,-1.04
2.9595,-1
2.9615,-1
2.9635,-1.04
2.9655,-0.28
2.9675,-1.04
2.9695,-1
2.9715,-0.24
2.9735,-1.04
2.9755,-0.96
2.9775,-0.24
2.9795,-1.04
2.9815,-1.04
2.9835,-0.28
2.9855,-1
2.9875,-1
2.9895,-0.24
2.9915,-0.96
2.9935,-1
2.9955,-0.24
2.9975,-1.04
2.9995,-1
3.0015,-0.96
3.0035,-1.04
3.0055,-1.04
3.0075,-1.04
3.0095,-1.04
3.0115,-1.04
3.0135,-1.04
3.0155,-0.28
3.0175,-1
3.0195,-1.04
3.0215,-0.2
3.0235,-1.04
3.0255,-1.04
3.0275,-0.24
3.0295,-1.04
3.0315,-1
3.0335,-0.24
3.0355,-1.04
3.0375,-0.96
3.0395,-0.2
3.0415,-1
3.0435,-0.96
3.0455,-0.28
3.0475,-1
3.0495,-1.04
3.0515,-1.04
3.0535,-1.04
3.0555,-1
3.0575,-1.04
3.0595,-1
3.0615,-1
3.0635,-1
3.0655,-0.24
3.0675,-1
3.0695,-1.04
3.0715,-0.24
3.0735,-1.04
3.0755,-1
3.0775,-0.28
3.0795,-1.04
3.0815,-1.04
3.0835,-0.28
3.0855,-1.04
3.0875,-1.04
3.0895,-0.28
3.0915,-0.96
3.0935,-1
3.0955,-0.56
3.0975,-1.04
3.0995,-1.04
3.1015,-0.96
3.1035,-0.96
3.1055,-0.96
3.1075,-1.04
3.1095,-1.04
3.1115,-1
3.1135,-0.96
3.1155,-0.24
3.1175,-1.08
3.1195,-1
3.1215,-0.24
3.1235,-1.04
3.1255,-0.96
3.1275,-0.24
3.1295,-1
3.1315,-1.04
3.1335,-0.24
3.1355,-1.04
3.1375,-1.08
3.1395,-0.2
3.1415,-1.04
3.1435,-1.04
3.1455,-1
3.1475,-1.04
3.1495,-1
3.1515,-1.04
3.1535,-0.96
3.1555,-1.04
3.1575,-1
3.1596,-1
3.1616,-1.04
3.1636,-1
3.1656,-0.24
3.1676,-1
3.1696,-1
3.1716,-0.24
3.1736,-1
3.1756,-1
3.1776,-0.24
3.1796,-1.08
3.1816,-1.04
3.1836,-0.28
3.1856,-1.04
3.1876,-1.04
3.1896,-0.24
3.1916,-1
3.1936,-1.04
3.1956,-0.92
3.1976,-1.04
3.1996,-1
3.2016,-1.04
3.2036,-0.96
3.2056,-1
3.2076,-1.04
3.2096,-0.96
3.2116,-1.08
3.2136,-1
3.2156,-0.24
3.2176,-1.08
3.2196,-1.04
3.2216,-0.24
3.2236,-1.04
3.2256,-1.04
3.2276,-0.2
3.2296,-1
3.2316,-1.04
3.2336,-0.32
3.2356,-1.04
3.2376,-1
3.2396,-0.24
3.2416,-1.04
3.2436,-1
3.2456,-1.04
3.2476,-1.04
3.2496,-1
3.2516,-1
3.2536,-1.04
3.2556,-1
3.2576,-1.04
3.2596,-0.32
3.2616,-1.08
3.2636,-1.04
3.2656,-0.24
3.2676,-1
3.2696,-1.04
3.2716,-0.24
3.2736,-1.04
3.2756,-1
3.2776,-0.28
3.2796,-1.04
3.2816,-1
3.2836,-0.24
3.2856,-1
3.2876,-1
3.2896,-0.28
3.2916,-1
3.2936,-1.04
3.2956,-1
3.2976,-1.08
3.2996,-1
3.3016,-1.04
3.3036,-1.04
3.3056,-1.04
3.3076,-1
3.3096,-0.2
3.3116,-1.04
3.3136,-1.04
3.3156,-0.24
3.3176,-1
3.3196,-1.04
3.3216,-0.24
3.3236,-1
3.3256,-1.04
3.3276,-0.2
3.3296,-0.96
3.3316,-1.08
3.3336,-0.28
3.3356,-1.04
3.3376,-1
